index,0,1,Digit
2735,6.313003,25.078423,9
2736,-27.15298,1.0172294,7
2737,44.181934,-11.829184,6
2738,48.657787,-5.732966,6
2739,-10.079893,-9.835814,8
2740,-8.802302,5.929699,9
2741,-15.965522,46.296955,2
2742,4.763819,35.67297,9
2743,21.060373,-37.93009,5
2744,-14.842029,-6.264317,8
2745,3.4710448,-25.300373,3
2746,-29.142883,-28.764233,1
2747,38.443546,2.5771267,0
2748,34.7939,1.6177366,0
2749,-15.046287,24.44398,7
2750,28.537601,-29.213625,6
2751,26.466476,-8.637671,6
2752,-5.592554,44.273537,2
2753,-24.870205,-32.957493,1
2754,43.155746,-4.28074,6
2755,-1.8014084,21.739061,9
2756,9.357401,-24.730343,3
2757,-48.38987,2.2023015,1
2758,9.63262,-13.959698,8
2759,43.843388,-15.351817,6
2760,-8.707952,3.286299,9
2761,33.193058,6.777231,0
2762,44.362553,-14.125566,6
2763,36.169304,4.931677,0
2764,28.298588,3.008177,0
2765,35.886646,9.506761,0
2766,47.678684,-7.5588837,6
2767,3.1796467,-26.41693,3
2768,20.738607,-30.937653,5
2769,-5.881734,12.196548,9
2770,-21.395622,28.151207,3
2771,-3.1231441,19.825441,4
2772,10.59683,-48.952065,5
2773,22.68812,-31.14506,5
2774,-8.792664,-14.837792,8
2775,23.39875,-27.561398,5
2776,-5.157777,-20.730307,3
2777,30.333431,7.4062805,0
2778,15.428386,18.263649,4
2779,43.886505,13.547137,0
2780,-5.6425767,37.971577,2
2781,3.004821,28.45735,9
2782,34.85303,-8.19525,6
2783,-14.994883,-15.192654,8
2784,-17.531063,45.791992,2
2785,0.6674155,-20.912783,3
2786,-51.6669,-5.933328,1
2787,-12.474698,39.985622,2
2788,-42.61418,-10.208205,1
2789,-30.12099,-37.674313,1
2790,24.436102,-40.06652,5
2791,40.37828,-4.83728,6
2792,-0.5515199,26.457014,9
2793,-19.878075,-11.213981,8
2794,32.377922,1.6949784,0
2795,45.186146,-9.736586,6
2796,41.406853,-17.897259,6
2797,15.871995,-17.60877,5
2798,20.992353,-35.08329,5
2799,2.5766308,-33.342262,3
2800,-8.419653,-16.635227,8
2801,43.37726,-2.0195646,6
2802,-3.8115473,39.596733,2
2803,-46.984776,1.2048109,1
2804,13.208536,24.889969,4
2805,26.640303,-39.48609,5
2806,13.921453,23.411982,4
2807,0.05656034,-32.846424,3
2808,-11.126975,17.319773,7
2809,-6.048091,-8.473466,8
2810,11.718376,-20.33286,5
2811,37.12056,26.832228,0
2812,2.6773138,25.778591,9
2813,7.104099,-29.373661,3
2814,19.06497,-23.379353,5
2815,-45.841957,13.754528,1
2816,-36.724785,-24.163599,1
2817,30.997284,12.422607,0
2818,16.6469,-1.6096935,4
2819,15.376539,12.302891,4
2820,-34.61932,20.433374,7
2821,29.793211,3.7654023,0
2822,-46.31873,0.046326216,1
2823,-28.675627,23.974258,7
2824,31.63332,2.3692622,0
2825,-47.10907,12.337899,1
2826,45.066025,-0.22715826,6
2827,-43.795788,-0.38268113,1
2828,18.02994,3.794774,4
2829,20.628155,-25.412136,5
2830,49.96282,-0.98878664,6
2831,25.702906,-14.845774,6
2832,16.852032,-31.13037,5
2833,-15.950858,23.203577,7
2834,6.444175,-9.391512,8
2835,11.600438,18.251657,4
2836,18.512196,35.223457,4
2837,-23.653072,9.746176,7
2838,-32.474598,36.863956,2
2839,23.301825,-29.835201,5
2840,-0.811742,-27.671112,3
2841,-27.920633,19.385374,7
2842,42.437134,23.311913,0
2843,-25.824345,0.4265321,7
2844,-26.578016,15.903007,7
2845,2.2118602,16.034782,9
2846,46.455097,-16.487318,6
2847,7.0873594,17.577473,4
2848,-32.013172,43.14133,2
2849,-17.61111,-7.974951,8
2850,12.118933,-23.185152,5
2851,-12.775322,25.59863,7
2852,-10.112998,-13.899238,8
2853,-2.526898,-20.97201,3
2854,-3.542422,8.597587,9
2855,13.411254,-46.800613,5
2856,-11.258781,-10.131887,8
2857,5.821542,25.829529,9
2858,-0.10184027,34.262383,9
2859,-9.372222,-10.340371,8
2860,24.241396,-11.103327,6
2861,-26.083048,30.92524,2
2862,-13.917423,-12.949655,8
2863,8.149314,14.378072,9
2864,-16.956226,37.420822,2
2865,4.620262,-19.530918,3
2866,45.902046,-14.853255,6
2867,-41.77687,-1.3411496,1
2868,-48.659904,2.0663075,1
2869,-27.0557,-15.994124,8
2870,4.9207015,26.072557,9
2871,-11.252545,-29.402899,3
2872,19.282776,27.492329,4
2873,35.998768,8.035774,0
2874,-29.921803,13.609571,7
2875,-0.31616342,10.394501,9
2876,36.45684,-7.6503024,6
2877,9.210645,23.36255,4
2878,-49.985447,-0.770618,1
2879,12.052457,6.144681,4
2880,-39.272087,-12.74399,1
2881,1.6334157,-34.924793,3
2882,17.670446,35.077484,4
2883,-0.8348649,7.5628285,9
2884,-1.7940927,-32.618393,3
2885,-46.098614,-21.003141,1
2886,12.570813,26.093733,4
2887,-27.364988,12.416164,7
2888,-31.770502,5.6534452,7
2889,22.960238,28.16798,4
2890,-30.980833,13.829626,7
2891,-21.64067,45.791695,2
2892,6.8943477,31.021196,9
2893,8.35141,-25.335167,3
2894,46.325684,10.282159,0
2895,-7.5587687,-14.097129,8
2896,37.91403,0.88193107,8
2897,-23.910053,-13.72353,8
2898,11.978357,24.355799,4
2899,40.478226,6.875941,0
2900,9.164166,21.273478,4
2901,9.415645,15.835541,4
2902,-44.99645,13.658638,1
2903,19.01021,-20.71981,5
2904,-12.194635,45.14777,2
2905,-4.2919755,-6.547989,8
2906,9.045154,-20.724539,3
2907,8.117717,20.949589,4
2908,4.3555813,36.03636,9
2909,13.285097,-33.62836,5
2910,-15.561058,45.29806,2
2911,-24.999105,-19.332867,8
2912,-41.225056,-2.369825,1
2913,19.173948,-26.228142,5
2914,-6.499397,-19.191051,3
2915,-29.284523,22.222292,7
2916,-7.2337365,17.662819,9
2917,12.0679865,21.599947,4
2918,-7.57465,37.445305,2
2919,25.164158,-34.19938,5
2920,48.455723,-3.2422621,6
2921,-3.8711185,-32.85495,3
2922,26.449667,-36.1247,5
2923,-6.524771,16.145903,9
2924,6.552503,-18.534765,3
2925,8.264804,-51.461548,5
2926,0.7412411,22.198793,9
2927,-16.892427,30.59945,3
2928,-43.427708,-23.045422,1
2929,9.792192,39.494038,9
2930,18.6551,-46.812363,5
2931,-9.37207,-24.227392,3
2932,45.94688,18.009539,0
2933,39.94251,-13.402928,6
2934,-1.7520885,31.3001,9
2935,-10.594699,-7.974078,8
2936,19.441095,35.2594,4
2937,23.899858,5.2621236,0
2938,8.958057,3.539258,4
2939,-12.370079,26.611485,9
2940,-30.714464,41.320763,2
2941,-4.02926,25.221275,9
2942,36.67641,4.274967,0
2943,-49.24324,1.5193233,1
2944,28.59262,5.9966826,0
2945,-7.6556754,-30.421324,3
2946,-22.657671,-34.28081,1
2947,41.92362,-22.952278,6
2948,19.284607,-17.265318,5
2949,-18.241268,-13.71245,8
2950,-37.83157,-6.321811,1
2951,14.135355,-31.34065,5
2952,9.683924,-28.230152,3
2953,22.322027,-26.8864,3
2954,24.877808,15.011728,0
2955,-11.523172,-35.37586,3
2956,20.284235,-22.15531,5
2957,8.905489,-48.956944,5
2958,0.6067236,11.321156,9
2959,-16.544697,31.934034,2
2960,-8.369001,-8.166606,8
2961,-31.974962,19.262548,7
2962,29.744345,0.28218448,0
2963,21.522821,34.689404,4
2964,3.4769084,23.01663,9
2965,-40.181435,-7.227087,1
2966,2.371034,25.537931,9
2967,-26.624218,17.04492,7
2968,-21.219048,12.961004,7
2969,8.6012535,-49.33921,5
2970,12.743839,-16.78581,5
2971,-26.926382,40.591606,2
2972,32.598717,25.672386,0
2973,4.9123907,26.29597,9
2974,-45.896973,-15.72388,1
2975,-25.006037,-9.908491,8
2976,38.254944,-12.676261,6
2977,-28.969849,36.05028,2
2978,-8.088247,-30.335545,3
2979,-0.49992788,19.459072,9
2980,48.260403,-6.3030005,6
2981,-7.692047,47.704952,2
2982,-39.65204,-1.2104061,1
2983,1.4170233,30.32466,9
2984,-40.195885,0.7110363,1
2985,-0.4075429,-25.338228,3
2986,26.869003,-29.576271,5
2987,17.35699,-33.27098,5
2988,39.90115,4.251209,0
2989,-2.0004187,-28.326212,3
2990,-9.925054,-2.3144386,8
2991,7.0714116,-19.661713,3
2992,-3.0848877,-31.841696,3
2993,-28.448425,3.9613867,7
2994,45.422646,-18.294538,6
2995,39.212708,-26.163317,6
2996,44.45027,15.7411375,0
2997,-40.147045,1.0772465,1
2998,14.074344,22.196823,4
2999,37.340374,3.2581754,0
3000,40.704723,-20.68428,6
3001,0.008759979,19.376087,9
3002,-11.478428,-11.720501,8
3003,-46.364388,1.2175531,1
3004,-22.381628,33.475452,2
3005,-35.814976,-0.5474652,9
3006,0.14234766,25.66638,9
3007,20.068367,-41.474884,5
3008,-2.077425,22.787415,9
3009,-29.704016,6.2396283,7
3010,0.05313697,-17.945726,3
3011,-14.507036,25.129423,7
3012,-20.210403,-12.505345,8
3013,42.121704,17.040373,0
3014,-46.366734,-4.7784505,1
3015,0.5695767,-18.639603,3
3016,39.558647,25.970423,0
3017,14.340372,9.835228,4
3018,27.216955,-23.876541,6
3019,-40.213737,-16.625595,1
3020,46.13564,14.705918,0
3021,-15.580396,38.629333,2
3022,26.646263,-37.8337,5
3023,-1.1711758,-8.937621,8
3024,22.359953,35.598415,4
3025,16.290052,23.891775,4
3026,-32.957287,-34.866272,1
3027,-48.629723,-12.849671,1
3028,12.077109,-41.448814,5
3029,17.706047,12.037329,4
3030,44.769966,-13.989225,6
3031,47.48669,0.60044396,6
3032,30.942886,8.225616,0
3033,49.402046,-2.6049507,6
3034,3.9700882,24.33432,9
3035,-6.1580915,45.024815,2
3036,40.68886,-9.441397,6
3037,-11.864245,41.91414,2
3038,-10.290711,22.94081,7
3039,-45.304756,6.8535557,1
3040,-26.901583,10.091326,7
3041,-0.78669417,25.52282,9
3042,19.517004,4.2360907,4
3043,41.11227,7.2592,0
3044,41.89819,8.072058,0
3045,5.1674476,-17.085625,3
3046,-4.217975,-7.934509,8
3047,-28.63345,34.590153,2
3048,-12.800249,42.340355,2
3049,-3.327471,-32.035683,3
3050,-48.073463,-9.431508,1
3051,29.137045,-26.467005,6
3052,35.74633,7.205807,0
3053,22.040968,-28.905216,5
3054,-17.599417,8.025932,7
3055,-31.233763,7.662759,7
3056,0.5747469,31.721098,9
3057,-12.332152,38.276924,2
3058,49.46892,-5.7721844,6
3059,-29.171757,15.612087,7
3060,-33.26429,12.045146,9
3061,-33.668747,11.64425,7
3062,29.95871,-30.795849,8
3063,37.65149,-19.6288,6
3064,-13.2816,-19.665022,8
3065,-10.0188465,-9.264237,8
3066,17.979973,7.7275214,4
3067,48.057484,-5.441231,6
3068,-22.95749,-18.372301,8
3069,22.038397,37.838757,4
3070,-44.057774,-0.27787793,1
3071,-13.286597,42.399925,2
3072,-15.785043,-13.753889,8
3073,-22.407944,35.47787,1
3074,-4.195815,-22.332462,3
3075,2.0180497,31.520538,9
3076,20.151506,18.6342,4
3077,34.53996,8.414187,0
3078,-1.9002346,-21.985748,3
3079,-27.608295,13.832578,7
3080,2.0278072,-26.550858,3
3081,-12.071372,49.2634,2
3082,-2.9019034,-33.857353,3
3083,8.281045,-25.269001,3
3084,-14.503814,11.408238,7
3085,1.5501472,-18.489155,3
3086,11.197019,12.67637,4
3087,29.32179,1.8006262,0
3088,43.565998,-13.01698,6
3089,-27.866842,32.962906,2
3090,32.35405,2.0389006,0
3091,-7.10702,-14.0274315,8
3092,-35.4195,-28.31294,1
3093,15.360948,-21.149853,5
3094,-1.1173589,-33.74727,3
3095,23.127157,-41.4721,5
3096,11.838785,5.2576456,4
3097,-28.146059,-27.79949,1
3098,-12.803893,14.361084,7
3099,-29.467453,-38.22094,1
3100,16.96366,-14.195247,5
3101,-15.668299,5.365051,7
3102,10.716078,-33.188084,5
3103,-18.607838,19.727045,7
3104,-1.9526218,-22.137932,3
3105,-15.614732,41.47525,2
3106,-28.362722,40.79077,2
3107,-15.135564,14.943967,7
3108,-2.8389611,-15.659324,3
3109,-29.63827,21.54917,7
3110,7.704179,-28.619602,3
3111,-21.414854,2.8837452,7
3112,3.4496813,-9.2714815,8
3113,21.32301,-36.763565,5
3114,11.773594,20.729292,4
3115,6.808473,-44.798306,5
3116,-25.650772,41.200413,2
3117,-8.328153,6.6547165,5
3118,44.449543,-13.5674,6
3119,24.357433,-31.108253,5
3120,4.137242,-36.709305,3
3121,45.447323,-10.982718,6
3122,-19.461296,25.176823,7
3123,9.127112,24.741472,4
3124,-45.23407,13.572303,1
3125,-27.481478,5.6992817,7
3126,-47.64197,-10.217851,1
3127,16.38838,-32.183765,5
3128,-28.968239,40.228046,2
3129,-8.532796,-24.758757,3
3130,26.43607,-8.573141,6
3131,6.095182,-28.43321,3
3132,-39.83474,20.60391,1
3133,14.87364,-2.0729597,4
3134,-14.55866,39.662758,2
3135,43.765392,-17.702297,6
3136,-31.074007,-3.7991755,7
3137,19.969856,19.008247,4
3138,10.22186,-24.211782,3
3139,-14.986042,-21.986616,8
3140,25.623312,8.072407,0
3141,37.65618,-20.437283,6
3142,-12.196569,46.805973,2
3143,-45.054024,8.062027,1
3144,48.375355,0.2515172,6
3145,18.358906,-10.96355,5
3146,-2.8064713,-22.504217,3
3147,5.0901237,36.921783,9
3148,-39.96763,-12.864532,1
3149,-0.3784094,29.454756,9
3150,-6.0230627,-19.166292,3
3151,-31.412752,36.012333,2
3152,-44.44581,0.0812848,1
3153,-1.8807626,-12.067005,8
3154,14.942567,25.700003,4
3155,16.86247,12.280499,4
3156,41.57066,-27.401873,6
3157,12.453036,-15.81897,5
3158,-2.7778356,-9.319632,8
3159,36.28236,-24.043146,6
3160,12.72145,19.812862,9
3161,-21.486492,10.0373335,7
3162,-28.178013,16.868835,7
3163,-13.945194,-13.845695,8
3164,33.780743,-7.42881,6
3165,-3.8245735,24.405321,9
3166,-29.172598,-1.7558541,7
3167,-5.672692,-31.21228,3
3168,1.726085,27.220993,9
3169,18.35202,14.421437,4
3170,46.8753,14.404425,0
3171,21.734896,-26.1747,5
3172,21.840004,34.46279,4
3173,45.109833,-17.797401,6
3174,21.149908,28.017345,4
3175,-44.74771,10.230026,1
3176,-31.311043,26.906982,2
3177,-2.0700574,-22.582664,3
3178,43.66346,6.751514,0
3179,40.5269,11.537993,0
3180,-29.293404,35.404526,2
3181,50.272717,-0.3481081,6
3182,47.121334,-0.56006104,6
3183,18.543615,-31.299395,5
3184,-25.105133,23.860617,7
3185,33.8456,6.4782224,0
3186,-12.559623,-5.605177,8
3187,36.16429,-15.010679,6
3188,16.674614,9.787637,4
3189,-16.407259,0.19051231,7
3190,1.6293743,28.18147,9
3191,27.597694,6.2670274,0
3192,-23.833805,22.896687,7
3193,-13.865314,-32.026558,3
3194,10.701364,5.199397,4
3195,-26.95597,36.552826,2
3196,-38.24808,-14.670151,1
3197,-22.426868,-14.6870365,8
3198,-0.031471435,-8.98172,8
3199,22.033817,-32.543568,5
3200,6.493545,33.752853,9
3201,-7.397407,47.981506,2
3202,-33.11835,8.585624,7
3203,-47.79832,-15.721235,1
3204,-12.630189,-5.5159073,8
3205,-2.3288305,-10.98716,8
3206,-6.631823,-36.086285,8
3207,-27.525581,40.457764,2
3208,-26.151554,14.795927,7
3209,38.993046,-19.431545,6
3210,23.143463,10.22526,0
3211,-32.9176,-26.553616,1
3212,-1.0645913,49.12309,2
3213,-29.885794,8.657725,7
3214,-33.382496,-36.15434,1
3215,32.932793,6.6261067,0
3216,-7.932851,-8.269737,8
3217,5.971853,-25.80285,3
3218,28.064278,-26.33563,6
3219,28.148117,2.2038362,0
3220,17.650745,-34.04235,5
3221,5.1978703,-15.390812,3
3222,47.153645,1.0996034,6
3223,-13.021259,36.354324,2
3224,-18.359844,-15.618549,8
3225,-32.605576,4.1493235,7
3226,42.216274,6.846196,0
3227,-46.281883,-6.0220847,1
3228,21.272959,29.81392,4
3229,-21.302492,36.63945,2
3230,-42.916267,6.6474123,1
3231,-42.931435,10.402154,1
3232,18.943075,32.998806,4
3233,11.735911,26.064775,4
3234,19.14377,33.138496,4
3235,13.773733,31.718924,4
3236,-32.542892,14.873269,7
3237,-45.82123,2.4968758,1
3238,40.276737,-20.626684,6
3239,-25.98619,39.725983,2
3240,-9.630925,-21.810135,9
3241,1.7566395,30.544115,9
3242,42.37473,23.979876,0
3243,29.627323,6.173421,0
3244,-38.208347,-21.418266,1
3245,-23.786112,-18.536978,8
3246,-12.690743,-22.544239,8
3247,13.931038,16.280123,4
3248,-5.5118475,-24.92258,3
3249,15.8599615,10.9227705,4
3250,-23.770744,39.533997,2
3251,38.38212,27.367672,0
3252,29.36774,-27.231497,6
3253,-43.118546,-13.765362,1
3254,29.485111,-30.158905,6
3255,-37.424026,-16.3393,1
3256,-24.183561,32.724968,2
3257,-15.01053,42.81321,2
3258,-26.564594,36.078384,2
3259,-49.305584,11.288888,1
3260,-16.285843,38.482376,2
3261,-8.724703,-30.115017,3
3262,-21.224274,4.485962,7
3263,-14.883794,-3.6321995,8
3264,-34.606457,-6.7804317,1
3265,34.292152,8.538507,0
3266,29.984991,-0.770321,0
3267,-24.124308,42.541855,2
3268,-50.321568,2.160405,1
3269,50.164013,1.5925148,6
3270,49.14904,-2.069185,6
3271,36.653816,9.870041,0
3272,-37.386383,-22.516891,1
3273,35.822304,-9.1914425,6
3274,-19.112198,38.420982,2
3275,14.137584,-21.561958,5
3276,-50.18667,-9.864835,1
3277,-22.651253,-1.7816156,7
3278,20.48393,30.119177,4
3279,-7.627621,-12.477483,8
3280,-34.38572,30.354925,2
3281,-41.3618,-3.0458784,1
3282,13.10178,29.978355,4
3283,-3.201669,-23.215717,3
3284,-17.122372,-5.1918187,8
3285,-6.794895,-31.321772,3
3286,-3.293361,26.23176,9
3287,8.806738,34.52769,9
3288,9.372798,21.204838,4
3289,-17.136398,-3.7789376,8
3290,3.685674,-14.592899,3
3291,14.860446,22.924372,4
3292,-12.749299,18.454147,7
3293,-25.796288,40.12839,2
3294,-23.81808,26.93967,7
3295,15.006736,-15.102563,5
3296,-29.622368,12.470101,7
3297,36.535694,15.995408,0
3298,9.218728,13.045638,4
3299,3.6260357,-22.572306,3
3300,6.024811,-26.065544,3
3301,-26.421623,33.70478,2
3302,45.1974,-15.517895,6
3303,-10.798132,16.62028,7
3304,32.863983,-23.460508,6
3305,29.647629,-1.3830706,0
3306,32.021008,3.616569,0
3307,47.40988,-0.49471337,6
3308,-19.360949,0.14456627,7
3309,-28.040041,8.069692,7
3310,35.370052,4.4484096,0
3311,24.195518,-42.256935,5
3312,18.397455,-25.226519,5
3313,-10.753261,-9.86601,8
3314,-38.95395,-8.483246,1
3315,42.995686,11.303978,0
3316,-24.058207,25.806139,7
3317,35.4911,1.3918207,0
3318,-30.518892,43.26113,2
3319,-11.089727,-3.1055267,8
3320,-38.57434,-16.52948,1
3321,20.506607,-30.868874,5
3322,32.855236,2.4202912,0
3323,-14.681297,-25.192663,8
3324,-7.1494594,-9.625729,8
3325,34.689068,7.1621,0
3326,5.8920693,-31.265339,3
3327,-30.263998,34.26887,2
3328,-18.198528,16.170033,7
3329,-35.173313,9.463589,7
3330,-5.1156173,39.155807,2
3331,30.467913,-14.882037,6
3332,18.940361,20.752655,4
3333,0.21263026,26.92744,7
3334,19.069458,-34.775543,5
3335,8.541766,-41.1451,5
3336,23.762217,-44.85233,5
3337,-18.199245,35.304585,2
3338,5.4832063,31.78245,9
3339,-31.691853,34.834232,2
3340,-14.488484,-15.339145,8
3341,13.175381,-4.470611,4
3342,24.68755,-15.909544,6
3343,-15.93075,-9.148119,8
3344,32.460155,-28.22841,6
3345,12.537966,-13.434881,5
3346,31.804588,8.19748,0
3347,47.83855,10.908444,0
3348,3.2573922,-5.7452955,8
3349,-33.943653,19.41663,7
3350,46.025604,-18.452278,6
3351,-29.500032,-38.35501,1
3352,-33.2972,22.076715,7
3353,-48.275043,8.441631,1
3354,-37.53233,-3.4435298,1
3355,-23.751228,39.99125,2
3356,-18.386906,24.54505,7
3357,21.855463,33.343224,4
3358,21.844524,9.717766,0
3359,37.795822,3.9505477,0
3360,-18.314144,18.921711,7
3361,-19.311184,13.415973,7
3362,35.583042,-14.151562,6
3363,1.2801495,-28.280752,3
3364,6.2914605,-6.6963196,8
3365,32.72257,-29.94637,6
3366,13.582065,15.614936,4
3367,-27.86168,40.784313,2
3368,36.11109,2.2090194,0
3369,-35.354008,1.2546105,9
3370,18.103539,33.58428,4
3371,36.87781,8.170894,0
3372,13.63641,-28.126217,5
3373,-15.024713,25.812574,7
3374,-8.509261,-13.360005,8
3375,-29.548952,43.042835,2
3376,-8.280006,18.245296,7
3377,7.3344746,12.80898,4
3378,-15.429951,10.2935705,7
3379,-43.975636,6.7313986,1
3380,-49.350723,-14.622465,1
3381,-2.917511,-27.775255,3
3382,31.196136,-20.712368,6
3383,37.844707,-13.305949,6
3384,-25.553225,34.804234,2
3385,8.700221,36.684536,9
3386,-39.4098,-15.857764,1
3387,-2.5971403,27.101677,9
3388,8.247774,15.542672,4
3389,-22.925404,-19.519537,8
3390,2.747038,-28.298439,3
3391,39.55842,-27.522367,6
3392,-0.7815363,17.995586,9
3393,20.204811,-21.476395,5
3394,11.246688,37.54699,9
3395,46.065716,-16.056065,6
3396,-7.2755632,46.35821,2
3397,20.332159,29.367535,4
3398,33.515636,-27.234955,6
3399,-17.56378,13.250616,7
3400,-25.64127,15.64378,7
3401,36.44198,19.285688,0
3402,39.332897,-25.78106,6
3403,41.6984,-23.766819,6
3404,9.020004,33.416313,9
3405,7.6384063,-0.29596564,4
3406,-19.107908,-8.252228,8
3407,-0.26571244,-22.625381,3
3408,15.501209,-20.876347,5
3409,-1.8606812,-38.01699,3
3410,13.345798,29.676657,4
3411,-0.8466462,15.782232,9
3412,40.483265,17.825369,0
3413,24.841988,5.837788,0
3414,12.574581,-21.277742,5
3415,-15.283761,46.89344,2
3416,25.923952,-38.90089,5
3417,38.934814,4.6050053,0
3418,-29.773342,20.237263,7
3419,-50.462345,1.5739194,1
3420,-38.15054,-14.805778,1
3421,-39.758335,-15.242978,1
3422,37.682816,0.78629154,6
3423,-16.483042,5.832565,7
3424,36.4855,-21.239258,6
3425,-30.191776,13.533103,7
3426,0.7461841,14.587669,9
3427,35.244385,-21.242752,6
3428,34.769054,-27.047873,6
3429,7.4948797,8.049892,4
3430,-44.41891,0.53292984,1
3431,11.571873,27.04175,4
3432,6.871636,-32.59044,3
3433,-37.57737,-18.091408,1
3434,-43.247555,-12.656291,1
3435,-7.5877466,42.282585,2
3436,-24.174623,30.013302,2
3437,10.552018,24.979818,4
3438,-48.317997,-13.775426,1
3439,29.674984,1.8622785,0
3440,2.567724,-8.616298,8
3441,-25.829723,-0.6500733,7
3442,36.265415,-26.235453,6
3443,5.998216,-27.860344,3
3444,19.031357,2.5908194,4
3445,41.38675,10.770867,0
3446,41.645695,8.167394,0
3447,47.503845,1.543231,6
3448,10.565928,-13.030256,3
3449,-4.727887,-26.200232,3
3450,22.541164,5.8344884,0
3451,-30.377684,15.010704,7
3452,-44.623867,-20.174444,1
3453,-35.314476,13.186876,7
3454,-43.544823,4.487141,1
3455,-43.109264,6.3804092,1
3456,-15.152995,-28.387238,3
3457,-33.93903,-7.194339,1
3458,35.837967,13.691973,0
3459,9.820141,36.03947,9
3460,8.851126,33.55701,9
3461,-23.154785,2.8273468,7
3462,25.223776,-38.358818,5
3463,16.960278,11.96168,4
3464,-47.076664,12.7595825,1
3465,18.515327,28.620998,4
3466,-10.474771,-12.162944,8
3467,-5.5114536,3.7932007,9
3468,23.413727,-28.741703,5
3469,-1.0703108,-18.59788,3
3470,13.605716,-33.055264,5
3471,-32.55475,-22.272896,1
3472,5.741543,32.273117,9
3473,-14.533389,-24.360376,8
3474,-20.043972,45.80455,2
3475,-29.309828,2.0594635,3
3476,-4.380883,-23.085394,3
3477,-2.4077935,2.3344681,9
3478,2.4755874,24.043772,9
3479,42.19445,16.190456,0
3480,-35.837105,-9.398388,1
3481,29.92821,2.9930754,0
3482,-12.625473,49.343456,2
3483,9.641285,35.22415,9
3484,0.31049952,-18.524223,3
3485,2.3375406,29.655558,9
3486,3.0168095,-34.39798,3
3487,-3.3024318,-32.55653,3
3488,28.47028,-9.958661,6
3489,-23.717972,37.46935,2
3490,-3.5627346,30.762346,4
3491,3.4122117,32.24261,9
3492,-6.952509,-14.625641,8
3493,1.6750265,-32.448475,3
3494,-32.243637,3.8603084,7
3495,13.651524,16.374392,4
3496,35.611027,1.8196846,0
3497,20.646809,31.009016,4
3498,-10.365747,23.132114,7
3499,-8.067464,-10.458857,8
3500,20.45199,33.62835,4
3501,0.49521402,31.527418,9
3502,-3.8210306,-5.6221213,8
3503,-45.66571,12.433247,9
3504,-4.3415093,5.6531744,9
3505,-28.248697,22.074812,7
3506,14.963579,-25.14343,5
3507,6.99696,29.766186,9
3508,-17.901024,45.476246,2
3509,2.4221404,-9.773479,8
3510,-28.771915,33.881477,2
3511,-31.428862,26.965755,2
3512,32.06023,5.957251,0
3513,-15.497815,45.240784,2
3514,-32.305958,37.21228,2
3515,5.0757494,-26.79832,3
3516,-10.491382,-13.275407,8
3517,21.906944,36.79573,4
3518,40.808617,-27.708061,6
3519,-4.2436056,-11.125888,8
3520,23.079105,21.574804,6
3521,1.042877,-9.315218,8
3522,-21.464785,36.873066,2
3523,12.003458,19.103884,4
3524,44.194702,-1.9757792,6
3525,-25.885345,-0.81772995,7
3526,3.1222525,23.645605,9
3527,4.5120397,-29.86444,3
3528,2.2303743,-30.97624,3
3529,-1.1027665,19.420097,9
3530,15.252346,25.487112,4
3531,-4.843307,-22.421873,3
3532,-51.87252,1.5383779,1
3533,8.132646,20.404978,4
3534,13.110713,12.50284,4
3535,-14.32583,24.34246,7
3536,38.229248,7.845867,0
3537,17.809849,-40.597816,5
3538,-2.086709,27.02409,9
3539,37.94487,-5.0494146,6
3540,34.639526,26.928846,0
3541,21.18332,29.113266,4
3542,24.607544,35.586533,4
3543,8.648817,20.4944,4
3544,19.82181,2.2884529,4
3545,40.32638,-10.103184,6
3546,-49.485394,-6.5373807,1
3547,-12.225587,38.580833,2
3548,-6.6262417,-36.821148,3
3549,-6.7956314,-32.27207,3
3550,23.415281,-16.342197,6
3551,14.270923,8.620569,4
3552,9.678392,-48.574112,5
3553,-0.38364628,11.779626,9
3554,35.53103,-17.823534,6
3555,-11.484841,-18.165716,8
3556,12.050799,-48.43906,5
3557,33.401215,-30.159834,6
3558,37.37518,1.0345126,5
3559,12.577514,-15.317053,8
3560,41.960358,-13.502093,6
3561,11.776791,14.810859,4
3562,-38.68396,-17.630981,1
3563,-7.296769,-12.377822,8
3564,35.206417,-20.71069,6
3565,17.08285,-14.244146,5
3566,-29.324062,34.01847,2
3567,-28.92806,-13.663262,8
3568,15.650359,22.953482,4
3569,14.820496,-16.192244,5
3570,15.756953,-46.369537,5
3571,12.751114,19.656517,4
3572,-26.623688,11.194483,7
3573,-35.22638,8.579638,7
3574,32.15309,5.636967,0
3575,-19.436316,-1.0783514,7
3576,-11.587325,-5.6335063,8
3577,-30.762646,35.008205,2
3578,-24.243048,30.099998,2
3579,5.4820623,-25.880789,3
3580,-28.860008,-1.2713898,7
3581,31.0144,3.4478185,0
3582,-50.055542,10.395122,1
3583,-5.954211,-8.443446,8
3584,39.76096,17.177515,0
3585,-20.91202,24.751175,7
3586,-43.33546,8.500206,1
3587,0.114443086,15.2689085,9
3588,-15.652261,-10.090411,8
3589,-21.848042,21.799162,7
3590,16.989208,-34.80824,5
3591,13.848198,-11.939708,5
3592,-0.13772963,27.235548,9
3593,-25.525866,-31.883682,1
3594,-21.017172,23.593245,7
3595,15.2232065,-47.174625,5
