index,0,1,Digit
2145,0.8867098,14.876318,4
2146,1.4589796,7.2227607,8
2147,-0.281938,12.045297,9
2148,-0.5711985,13.361916,4
2149,0.52900445,6.63978,8
2150,11.862267,2.5960743,6
2151,7.1141624,6.639079,3
2152,1.7577486,6.4004555,8
2153,7.4048457,5.0674596,3
2154,-3.2577033,-1.4260569,1
2155,13.880179,9.378109,0
2156,11.863238,2.4469097,6
2157,2.2859159,-0.5891734,2
2158,2.805904,-0.9670029,2
2159,3.6128776,6.1265516,5
2160,11.42553,2.7024634,6
2161,0.49720994,12.117194,9
2162,5.110187,7.4131675,5
2163,1.648266,7.120147,8
2164,-2.7688634,-3.2256386,1
2165,-0.6353146,14.798907,4
2166,-1.2607241,-4.167261,1
2167,-4.5238433,9.047019,7
2168,1.7639793,-0.7504717,8
2169,-0.122316234,14.262485,4
2170,13.285518,3.2488487,6
2171,-1.3087922,-3.7153804,1
2172,1.2983788,6.991743,8
2173,-0.8608314,14.632236,4
2174,6.7623587,6.0246806,3
2175,-2.3247669,-1.7896148,1
2176,3.6548185,-1.1310018,2
2177,6.9448013,6.7025533,8
2178,14.390378,9.379688,0
2179,1.4138306,6.161001,8
2180,5.6316247,7.5703945,5
2181,0.8776689,12.920072,9
2182,2.2153485,-0.92294186,1
2183,0.26322308,14.910579,4
2184,2.8268766,-0.33584338,2
2185,13.010691,8.310956,0
2186,14.45856,9.28236,2
2187,-4.4377794,10.083773,7
2188,13.100922,9.188878,0
2189,-2.5882552,9.437413,9
2190,13.643974,8.279871,0
2191,1.769287,-0.58981174,2
2192,5.7061534,7.198477,5
2193,-4.1826754,8.408657,7
2194,11.560101,1.7769566,6
2195,-4.9492173,8.803119,7
2196,-0.6032723,12.207908,9
2197,-1.5539716,13.503122,4
2198,2.5343695,-0.999562,2
2199,10.493407,1.0874063,6
2200,2.7298582,-0.32943484,2
2201,0.795198,14.525292,4
2202,-1.7732614,13.907902,4
2203,1.7405919,7.2490606,8
2204,13.424562,8.462584,0
2205,-1.5465536,14.635986,4
2206,-0.5064747,13.866731,4
2207,3.9750557,6.465412,5
2208,1.6690621,6.800481,8
2209,13.772675,8.188828,0
2210,11.643118,2.539571,6
2211,1.4835571,7.1227574,8
2212,-0.56510305,11.644803,9
2213,1.3406469,6.8972664,8
2214,5.9099207,7.416429,5
2215,12.708556,2.360383,6
2216,0.42273352,12.628486,9
2217,14.028149,10.38649,0
2218,-0.72764534,13.843902,4
2219,1.0481896,7.252767,8
2220,-5.1399055,9.958789,7
2221,-4.0872626,1.1369174,1
2222,7.400786,6.549853,3
2223,-1.3725709,14.427093,4
2224,12.110173,2.8331294,5
2225,1.7927052,6.6462755,8
2226,13.493792,8.786881,0
2227,0.6267591,12.423451,9
2228,-3.449797,-1.2863127,1
2229,6.1399345,6.362094,3
2230,7.384119,5.479211,3
2231,12.752321,2.6760647,6
2232,-0.82801265,11.603913,9
2233,1.7542502,7.5885,8
2234,-4.0960574,9.776156,7
2235,-4.015038,1.3567454,1
2236,13.547384,9.6506815,0
2237,2.3746948,7.5902276,5
2238,-4.121342,9.876787,7
2239,-2.9394617,-1.8065208,1
2240,-5.4259977,11.438066,7
2241,3.7439175,5.175821,5
2242,2.1693223,-0.7304205,2
2243,-4.6159935,10.641761,7
2244,-1.0544416,11.424004,9
2245,-1.9655823,-2.0573442,1
2246,1.4653794,6.4314127,8
2247,5.0656967,7.48922,5
2248,2.4689736,-1.2632811,2
2249,0.08672814,14.702705,4
2250,-1.7902441,10.9317255,9
2251,0.63850063,14.550435,4
2252,-4.0106535,10.182453,7
2253,4.3768425,-0.7117629,2
2254,4.263105,-1.2123078,2
2255,6.4109917,6.108204,3
2256,0.64592355,14.788435,4
2257,0.5196561,12.768147,9
2258,-3.112906,0.25599077,1
2259,1.0503044,13.059241,9
2260,3.5515194,-1.2597855,2
2261,-3.4799554,0.32183334,1
2262,-4.126089,9.972768,7
2263,1.3497508,13.006741,9
2264,0.4163512,14.626733,4
2265,-0.86010945,13.688785,4
2266,-1.4532017,-3.6205194,1
2267,11.958466,2.0517275,6
2268,-5.341937,9.683512,7
2269,1.7638401,-0.52072257,2
2270,-4.2719007,9.365083,7
2271,1.2380244,6.8583817,8
2272,5.858319,7.7633514,8
2273,-3.5944872,-0.53541774,1
2274,-0.06332854,12.310263,9
2275,-4.61719,10.344692,7
2276,-1.6777655,-3.74382,1
2277,-3.5222998,-1.1666468,1
2278,-4.7209086,9.996728,7
2279,5.6836495,7.5869327,5
2280,7.297789,6.439989,3
2281,7.088326,5.949661,3
2282,4.981099,6.6172085,5
2283,-2.9918084,-2.5202374,1
2284,6.4990726,6.639155,3
2285,-4.9353237,10.565314,7
2286,13.012789,3.291638,6
2287,-1.9494758,-3.8480613,1
2288,7.0847898,7.0728045,3
2289,1.1197577,6.866099,8
2290,-3.7972376,10.130386,7
2291,5.3355284,7.250746,5
2292,0.58715105,12.638067,9
2293,13.181952,2.9204543,9
2294,13.811765,10.555269,0
2295,13.732908,10.417844,0
2296,2.2572145,-0.6309961,2
2297,1.8499235,7.026023,8
2298,1.2799795,5.7606993,8
2299,-4.139125,8.666,2
2300,6.591072,6.975395,3
2301,-4.045708,9.79674,7
2302,-3.5167668,-1.3040909,1
2303,7.2642846,5.899293,3
2304,13.962066,10.286734,0
2305,6.894808,4.7863555,3
2306,-1.5179199,14.396345,4
2307,-1.4754274,14.100574,4
2308,6.7407475,5.3015437,3
2309,1.3396375,6.487379,8
2310,0.008795415,12.4605,9
2311,2.947532,-0.8169512,2
2312,6.2786946,5.565815,3
2313,0.55369574,12.945442,9
2314,-4.3469806,8.404196,7
2315,-2.8534505,-3.2723894,1
2316,-2.3960543,-3.5693882,1
2317,-5.2144704,11.423283,7
2318,13.371413,9.231016,0
2319,0.18376058,15.05467,4
2320,-0.046269853,13.098108,9
2321,12.778328,3.0988443,6
2322,5.218938,7.5037932,5
2323,0.5551177,12.606392,9
2324,-2.468951,-2.8873541,1
2325,-2.627177,-3.4404726,7
2326,13.986861,9.331873,0
2327,1.997767,-0.8499304,2
2328,14.379132,9.45591,0
2329,14.78242,9.284386,0
2330,-0.16514553,14.65146,4
2331,12.576579,3.1254675,6
2332,-4.9597826,10.55161,7
2333,14.001933,9.032006,0
2334,-4.3102455,8.555757,7
2335,-2.344607,-3.397075,1
2336,-1.2122295,14.884391,4
2337,13.382446,3.346965,6
2338,0.66114324,14.764835,4
2339,5.8071556,5.989795,5
2340,-0.4163352,15.034242,4
2341,1.1979487,12.778056,9
2342,0.81897867,13.105561,9
2343,-2.4640813,-1.625799,1
2344,-5.1762238,11.437033,7
2345,-0.67373747,11.886817,9
2346,4.6054783,7.26114,5
2347,7.170175,5.728671,3
2348,6.012943,5.811784,3
2349,1.0857801,6.9943314,8
2350,3.5142362,-0.72400415,2
2351,7.405131,6.439093,3
2352,13.034511,3.2444718,6
2353,2.4636064,-0.298807,2
2354,2.0538113,-0.41196418,2
2355,-2.7129414,-2.0585992,1
2356,-1.61688,-3.8819127,1
2357,-2.4892576,-1.313013,1
2358,-2.7081535,-2.1708522,1
2359,-2.257699,-1.7854961,1
2360,12.697205,3.2542655,6
2361,-1.862986,10.787309,9
2362,0.6719029,5.605516,8
2363,-0.9389482,14.932013,4
2364,7.016484,6.2876997,3
2365,-5.1214004,8.898772,7
2366,-3.0357232,-2.263155,1
2367,10.823744,2.2011998,6
2368,-0.53595006,14.07618,4
2369,5.3419724,7.699529,5
2370,13.454777,10.345066,0
2371,1.1759696,13.054118,4
2372,-4.782294,10.991023,7
2373,-1.1189928,14.329049,4
2374,1.7213924,-0.73402596,2
2375,0.8344489,14.639913,4
2376,14.57384,9.060115,0
2377,-4.298518,8.452466,7
2378,13.402764,10.370635,0
2379,-2.6380122,-2.7412827,1
2380,1.3807166,12.816177,9
2381,1.0110124,7.0274262,8
2382,1.3278422,6.1341786,8
2383,11.661087,2.4513862,6
2384,13.068162,8.911249,0
2385,15.145456,9.14902,0
2386,-0.43687654,13.842042,4
2387,-1.7301604,-3.9593189,9
2388,10.904651,1.8150339,6
2389,1.9284618,7.4430213,8
2390,1.7785796,-0.6717881,2
2391,3.6667058,-0.8126347,2
2392,6.786515,6.3798265,3
2393,3.2930462,7.3782697,8
2394,0.8787267,13.153479,4
2395,7.139879,4.7402453,8
2396,4.382202,-0.8610684,2
2397,1.6238867,-0.8099149,2
2398,-1.7729203,-3.5133946,1
2399,-4.7287183,10.254231,7
2400,5.9374094,7.7902355,5
2401,-0.5880476,14.760581,4
2402,-0.23473282,14.221175,4
2403,13.289598,9.245613,0
2404,-0.6199529,13.334014,4
2405,7.430141,6.3116856,3
2406,-2.3750854,9.812972,9
2407,-5.1877565,11.172028,7
2408,6.0843782,7.2191124,3
2409,-3.5445836,0.10215478,1
2410,13.188377,8.593109,0
2411,-1.8441775,-2.5088658,1
2412,2.5982363,-0.5055206,2
2413,5.963332,7.67211,5
2414,-1.7134752,11.716092,9
2415,3.1206236,-0.609828,2
2416,-2.6895232,-2.8235748,1
2417,14.895204,9.539646,0
2418,-3.7241602,-0.5089779,1
2419,1.567039,6.4558434,8
2420,0.8281167,12.233519,9
2421,-1.8645133,-3.967606,1
2422,-1.2057889,14.024298,6
2423,1.5713397,7.480293,8
2424,7.3231463,5.6332774,3
2425,1.8704822,7.48837,8
2426,-0.49754104,12.467173,9
2427,6.2160773,6.20589,3
2428,11.464321,2.3002748,6
2429,1.8618838,-0.77608454,2
2430,2.464664,7.002006,8
2431,7.636925,5.3213673,3
2432,1.8809959,-0.6909741,2
2433,2.2024813,-0.60049444,2
2434,-2.109325,-3.386675,1
2435,13.752866,10.130217,0
2436,0.8805838,14.628577,4
2437,-3.8343284,1.3915886,2
2438,-1.2836894,12.086606,9
2439,2.0301096,-0.19230805,2
2440,-0.25440958,15.010449,4
2441,6.006561,5.9457216,3
2442,-4.704509,9.591193,7
2443,-0.21157674,12.171247,9
2444,-2.649104,-3.5042179,1
2445,3.7877493,6.43081,5
2446,2.1081817,-0.31313908,2
2447,-1.3565563,12.153329,4
2448,-0.8657207,11.41169,9
2449,13.178462,8.255513,0
2450,7.1626625,6.337305,3
2451,1.2944533,7.217749,8
2452,5.3963146,7.6595254,5
2453,6.285457,5.4397664,3
2454,11.946428,2.9666004,6
2455,15.011147,9.377384,0
2456,-1.2084317,12.118838,9
2457,-1.8507386,14.448427,4
2458,11.914274,2.487731,6
2459,2.824892,-0.74897605,2
2460,4.158114,7.029569,5
2461,13.265394,8.422098,0
2462,14.643694,9.424688,2
2463,-4.250465,9.919147,7
2464,0.67083794,14.549394,4
2465,12.483071,2.7600787,6
2466,12.567577,2.9429302,6
2467,1.3511531,6.9527845,8
2468,12.342881,3.0893424,6
2469,12.264415,2.9744527,6
2470,1.4380987,7.3829303,8
2471,11.999403,3.0378592,6
2472,-1.3935285,11.655741,9
2473,-1.7863728,-3.1663418,1
2474,-3.78731,9.11228,7
2475,1.7704057,-0.53629106,2
2476,5.459624,7.8595524,5
2477,-0.4144964,11.597462,9
2478,0.45846418,12.901018,9
2479,13.566656,9.587469,0
2480,-4.025673,9.006012,7
2481,1.9764119,-0.6647095,2
2482,-4.6130347,10.463837,7
2483,11.886816,2.692135,6
2484,-4.522592,10.112496,7
2485,13.645053,10.523086,0
2486,12.216143,2.755068,6
2487,3.759514,5.755004,5
2488,-3.6860082,10.344415,2
2489,0.58789665,14.778944,4
2490,-4.362898,9.180802,7
2491,3.1069565,-1.2187755,2
2492,14.6257305,9.157741,0
2493,-0.21690758,12.409357,9
2494,0.5243299,12.494012,9
2495,3.5531354,-0.8188188,2
2496,3.388682,-0.034937806,2
2497,-0.966527,11.126827,9
2498,0.3493249,14.724482,4
2499,0.30346486,14.270473,4
2500,2.1992674,-0.33041048,2
2501,7.5191116,5.1894336,3
2502,6.7105145,6.8709207,3
2503,3.9962432,-1.1828518,2
2504,-1.5267373,-4.266447,1
2505,-5.365787,11.398787,7
2506,13.338382,9.0388365,0
2507,-3.6584153,8.985223,7
2508,11.7427225,2.9691274,6
2509,-1.4808754,15.133084,4
2510,-3.994577,0.41379994,1
2511,7.1794777,6.0424757,3
2512,2.3308551,7.1510854,8
2513,-3.6372588,9.597439,7
2514,-0.34439567,13.918506,4
2515,4.923416,6.691175,5
2516,0.89565915,12.343089,9
2517,2.0819592,-0.2640663,2
2518,4.675296,7.1458383,5
2519,-3.2563343,-2.3584735,1
2520,1.8389407,6.75276,8
2521,-5.330005,9.710682,7
2522,6.511131,6.707687,3
2523,-4.8339543,10.8503475,7
2524,-3.4490032,-1.0693973,1
2525,4.4610047,6.376955,5
2526,5.474948,7.4255614,5
2527,13.4589615,8.732539,0
2528,0.10351423,12.313205,9
2529,-2.9268324,-1.3093734,1
2530,-0.661316,13.796837,4
2531,13.881303,10.048908,0
2532,10.359554,1.9407305,6
2533,-1.1690092,-4.258833,3
2534,5.8834553,7.3299947,3
2535,13.319737,3.4156978,6
2536,14.401247,9.601113,0
2537,-1.0661101,14.080534,4
2538,-0.25868258,11.666894,9
2539,-4.2930984,9.786866,7
2540,5.88057,7.8139,5
2541,-2.4590995,-3.5163493,1
2542,12.688057,2.3040798,6
2543,0.31715438,5.538145,8
2544,-1.1918958,11.785273,9
2545,4.6585884,6.8882246,5
2546,3.6052446,6.244922,5
2547,-3.979759,10.500674,7
2548,-1.1347597,11.184787,9
2549,6.3082056,5.3310466,3
2550,2.0511973,6.8520136,8
2551,6.271864,5.7504625,3
2552,1.5495782,7.3385096,8
2553,-3.1066515,-2.1605477,1
2554,4.024785,5.356167,5
2555,7.564581,5.8525357,3
2556,4.978782,7.6752815,5
2557,13.536157,8.555424,0
2558,4.751322,6.5328736,5
2559,5.474764,6.8237576,5
2560,7.356252,6.5779395,3
2561,0.7884177,6.355218,8
2562,10.962789,1.3746427,6
2563,-4.3453293,10.329667,7
2564,-3.5564048,9.069803,7
2565,-5.3022566,11.425893,7
2566,6.117833,5.468891,3
2567,-4.6192517,10.277367,7
2568,13.4688,10.46927,0
2569,5.482672,7.58294,5
2570,-0.33851203,11.765518,9
2571,13.263959,8.219801,0
2572,3.545123,-1.1430333,2
2573,4.2400045,6.1620836,5
2574,5.768501,7.587349,5
2575,6.126129,6.2922044,3
2576,-2.8289068,-3.310754,1
2577,-4.3637195,10.258105,7
2578,-3.5771213,8.944329,7
2579,1.20221,7.0313563,8
2580,11.140949,2.1720517,6
2581,3.7222555,5.7601347,5
2582,-4.3498344,9.112993,9
2583,6.322009,6.3089924,3
2584,1.0104113,6.998177,8
2585,0.35790512,12.221663,9
2586,4.807288,6.6397624,5
2587,6.3556075,7.1473274,3
2588,-5.5331964,11.623951,7
2589,0.26746866,11.746862,9
2590,-2.5675168,-2.4340785,1
2591,-4.1458187,10.048785,7
2592,14.140323,9.1816025,0
2593,13.801163,9.367256,0
2594,7.3748746,6.45284,3
2595,-5.300706,11.050595,7
2596,3.1373065,-0.98078007,2
2597,5.875613,6.499506,5
2598,0.6846248,5.667847,8
2599,-1.9480237,-2.875456,1
2600,1.7310464,7.1244583,8
2601,12.055634,2.507383,6
2602,2.6440306,-0.84926194,2
2603,-0.815683,12.04746,9
2604,5.6783614,7.268962,5
2605,-5.1817493,11.208509,7
2606,5.259372,6.9758263,5
2607,-3.9755151,1.7477438,7
2608,1.2440157,6.598222,8
2609,12.95994,3.3162992,6
2610,1.5507128,-0.8243348,2
2611,3.8646035,6.1347303,5
2612,-1.5494174,-3.9755583,1
2613,0.39441612,14.623116,4
2614,1.6096886,6.56182,8
2615,-1.4496003,14.578739,4
2616,5.1417537,7.4390655,5
2617,0.741474,6.373102,8
2618,7.4665723,5.602697,3
2619,14.065042,8.627044,0
2620,10.772206,1.2447727,6
2621,3.9574738,-1.1394358,2
2622,-4.104651,10.713055,7
2623,6.3714023,6.1106405,3
2624,6.1699843,6.2439785,3
2625,2.0999098,-0.7287536,2
2626,-2.393216,-2.5507267,1
2627,13.83455,9.950508,0
2628,-3.7312477,9.833054,7
2629,6.4481025,6.330521,3
2630,0.5928853,14.698181,4
2631,12.975404,8.360128,0
2632,6.5437884,6.769128,3
2633,-1.4255342,10.944134,9
2634,7.313489,5.936534,3
2635,3.097291,0.36564484,2
2636,3.0972576,7.439776,8
2637,1.3619411,12.942457,9
2638,14.130627,10.539553,0
2639,6.4346805,5.9129524,3
2640,1.13491,6.248425,8
2641,14.331079,10.491627,0
2642,-4.6570253,10.691023,7
2643,11.5625305,2.0240433,6
2644,4.36108,6.3537464,5
2645,-0.40836093,14.339501,4
2646,-4.042085,10.291008,7
2647,6.8477697,5.721113,3
2648,13.676571,8.281881,9
2649,14.729384,9.405235,0
2650,1.0929896,6.8064213,8
2651,10.76146,1.6349088,6
2652,2.0745614,-0.7391797,2
2653,4.2234178,6.6255445,5
2654,-1.7625318,-3.5024881,6
2655,-3.5223744,-0.39203292,1
2656,13.123849,9.70775,0
2657,13.436341,9.673929,0
2658,-0.8376318,13.555321,4
2659,-2.0081317,14.288237,4
2660,13.223671,9.250204,0
2661,-3.3260164,-1.4916192,1
2662,3.7344358,-1.2862942,2
2663,6.507985,6.788281,3
2664,2.182532,-0.09640268,2
2665,-3.7164001,10.213631,7
2666,-4.628336,10.061741,7
2667,1.0459208,6.660001,8
2668,5.370418,7.6688113,5
2669,3.036725,-1.0703334,2
2670,5.888145,7.7246733,5
2671,-4.398354,8.468409,7
2672,11.901444,2.5985935,6
2673,0.18473649,12.7248745,9
2674,-1.333327,-3.5898564,1
2675,0.055964477,14.074526,4
2676,-3.4422615,-1.3432696,1
2677,11.009338,1.5181772,6
2678,-0.4085335,13.802246,4
2679,3.2687054,-1.349607,2
2680,-0.21479277,14.754068,4
2681,6.855855,4.8035984,3
2682,4.354181,5.9605613,5
2683,-0.5705635,14.033293,4
2684,6.8541093,7.175563,3
2685,0.095559195,12.896636,9
2686,5.5769944,7.79553,5
2687,13.66113,10.16177,0
2688,-1.9886068,-3.5286627,1
2689,5.42138,6.682976,5
2690,5.91309,5.8158436,3
2691,1.6734023,7.149528,8
2692,-0.10607315,12.522449,9
2693,-2.907015,-1.3393216,1
2694,-0.3767654,12.388515,9
2695,-5.708087,11.509209,7
2696,0.6422556,12.364112,9
2697,3.9552221,6.904059,5
2698,3.9735992,6.369347,5
2699,3.038311,-1.0918944,2
2700,-4.6749773,11.25764,7
2701,-0.76424676,14.446723,4
2702,13.102309,3.0400631,6
2703,14.151992,10.583641,0
2704,-1.6144832,-2.9364436,1
2705,-1.6828657,-3.3161201,1
2706,-2.0693529,-3.6229515,1
2707,13.804884,9.289187,0
2708,-0.29093495,13.548138,4
2709,-0.70730853,13.2614155,4
2710,-4.649876,11.214772,7
2711,13.398188,3.395364,6
2712,7.3464766,6.045082,3
2713,13.89187,8.154796,0
2714,14.055669,9.912194,0
2715,-1.2193675,13.054534,4
2716,7.31678,6.188286,3
2717,13.384482,9.246713,0
2718,11.886246,2.5081713,6
2719,-3.2334664,-0.13688624,1
2720,-1.5091486,11.769243,9
2721,12.534886,3.0568242,6
2722,-1.2857794,-3.9343722,1
2723,7.213695,6.6211824,3
2724,1.7436881,6.436961,8
2725,-3.4181871,-0.6208484,1
2726,3.8318243,-1.2851983,2
2727,5.0093718,7.1371536,5
2728,13.432954,3.3271341,6
2729,3.049405,-1.0435207,2
2730,-1.9235377,13.940785,7
2731,6.6223,5.8843265,3
2732,10.844065,2.3367095,6
2733,13.824486,8.244102,0
2734,-3.6196048,0.7910761,1
2735,-0.041689776,12.097629,9
2736,-4.1446652,8.703997,7
2737,12.307975,2.9090035,6
2738,12.971705,3.2638497,6
2739,1.3957313,6.908788,8
2740,-1.9050763,10.796745,9
2741,3.1657205,-1.189616,2
2742,1.0318888,12.90581,9
2743,3.888532,6.51752,5
2744,0.86765075,7.0015593,8
2745,6.820516,6.189822,3
2746,-3.9412441,0.5875109,1
2747,13.651176,9.610916,0
2748,12.989783,9.064665,0
2749,-5.6489625,11.616468,7
2750,10.407596,1.2446071,6
2751,11.617777,1.9126337,6
2752,4.124907,-1.0255069,2
2753,-4.1722884,1.5076557,1
2754,12.969806,2.9479108,6
2755,-0.60949004,12.213211,9
2756,7.2287493,6.839943,3
2757,-2.0059032,-3.455518,1
2758,6.5822563,7.0614114,8
2759,11.956846,2.8488276,6
2760,-2.0665112,10.345179,9
2761,13.568214,8.89788,0
2762,11.868539,2.8403509,6
2763,13.255537,9.238699,0
2764,13.480194,8.519772,0
2765,13.601053,9.251592,0
2766,12.496117,3.0712383,6
2767,7.286957,6.2114487,3
2768,4.4705095,6.9858613,5
2769,-1.5056877,11.445471,9
2770,2.982826,0.45264342,3
2771,-0.69465977,13.508112,4
2772,3.5446827,5.051753,5
2773,4.468152,6.9802284,5
2774,1.5057114,6.781228,8
2775,4.587813,7.1160398,5
2776,6.0879602,5.839074,3
2777,13.825419,8.922447,0
2778,-0.47578582,14.176721,4
2779,13.604601,10.455311,0
2780,3.947348,-1.5548396,2
2781,0.4102753,12.521382,9
2782,11.9481,2.2622976,6
2783,1.1609977,6.2443185,8
2784,2.8699107,-1.2302828,2
2785,6.6484666,6.130067,3
2786,-1.6963589,-2.6125116,1
2787,3.5760124,-1.5379164,2
2788,-3.1571825,-2.0079222,1
2789,-3.841807,1.6342164,1
2790,3.8429158,6.4700694,5
2791,12.632519,2.4603066,6
2792,-0.023623852,12.45984,9
2793,0.55958897,6.3574615,8
2794,13.077357,8.880185,0
2795,12.456594,2.987206,6
2796,11.29574,2.51099,6
2797,5.2204804,7.4113894,5
2798,4.2151027,6.5991035,5
2799,7.2093186,5.7236443,3
2800,1.7846763,6.6323457,8
2801,13.141096,2.9188988,6
2802,4.0769234,-1.4380013,2
2803,-2.182779,-3.5426717,1
2804,-0.63022494,14.159029,4
2805,3.7766795,6.4608555,5
2806,-0.3814966,14.084015,4
2807,7.3766365,5.7660127,3
2808,-4.477564,10.774042,7
2809,1.7897373,7.223076,8
2810,6.0705442,7.1561313,5
2811,14.869029,10.354183,0
2812,0.06916968,12.502744,9
2813,7.35278,6.579493,3
2814,5.2068577,7.5314384,5
2815,-1.1874042,-4.207908,1
2816,-3.4359076,-0.16437678,1
2817,14.321275,9.397837,0
2818,-1.8510722,15.214903,4
2819,-1.0485201,14.452086,4
2820,-3.9436543,10.574833,7
2821,13.679865,8.722665,0
2822,-2.2068992,-3.4433734,1
2823,-4.301279,10.580865,7
2824,13.335124,8.742121,0
2825,-1.3240931,-4.029002,1
2826,13.247487,3.1573677,6
2827,-2.7640083,-3.40879,1
2828,-1.5477391,15.0824995,4
2829,4.8823447,7.2769337,5
2830,13.137253,3.3706384,6
2831,11.479627,1.8573416,6
2832,4.8171525,6.576217,5
2833,-5.615896,11.371619,7
2834,3.0691383,7.348392,8
2835,-0.739413,13.74415,4
2836,0.48274454,14.296161,4
2837,-4.915242,9.540276,7
2838,1.7243878,-0.60469127,2
2839,4.6782827,7.481458,5
2840,6.8827734,5.812663,3
2841,-4.263052,10.840302,7
2842,13.89015,10.319557,0
2843,-4.163902,8.458168,7
2844,-4.5554624,10.283746,7
2845,-0.40451562,11.524507,9
2846,11.741091,2.744513,6
2847,-0.9111507,13.320793,4
2848,2.5327804,-0.6289658,2
2849,0.7878423,6.655992,8
2850,5.692062,7.0051227,5
2851,-5.2831893,11.577825,7
2852,1.6649382,6.593568,8
2853,6.336512,5.8989477,3
2854,-1.5396851,10.972708,9
2855,3.628971,5.354659,5
2856,1.3271182,6.8415456,8
2857,0.41741538,12.149471,9
2858,0.59564334,13.018586,9
2859,1.5913433,6.8298216,8
2860,11.699674,2.4104395,6
2861,2.3777332,-0.36428884,2
2862,1.2271376,6.376408,8
2863,-1.0946279,12.8504715,9
2864,2.4918408,-0.84670866,2
2865,6.4622326,6.2957897,3
2866,11.820563,3.004788,6
2867,-2.9413226,-3.1956103,1
2868,-2.0022907,-3.3792243,1
2869,0.33846587,5.813358,8
2870,0.3664846,12.259453,9
2871,6.630166,5.210139,3
2872,0.054991614,14.718565,4
2873,13.610133,9.352744,0
2874,-4.58547,10.031767,7
2875,-1.0329523,11.422049,9
2876,12.330445,2.6073782,6
2877,-0.49706665,13.6665,4
2878,-1.9303162,-2.8166437,1
2879,-1.747565,14.184349,4
2880,-3.4055357,-1.6281233,1
2881,7.5497427,5.866941,3
2882,0.7271063,14.436191,4
2883,-1.051885,10.963564,9
2884,7.2825165,5.76367,3
2885,-2.888396,-0.72239894,1
2886,-0.40430826,13.970964,4
2887,-4.26696,9.966053,7
2888,-3.7416763,9.270755,7
2889,0.4178272,14.924648,4
2890,-4.2835226,10.085966,7
2891,2.6675942,-0.7880866,2
2892,0.7587807,12.374813,9
2893,7.325078,6.820833,3
2894,13.186429,10.056161,0
2895,1.5436153,6.7358894,8
2896,13.006551,9.843601,8
2897,0.2915144,5.8683004,8
2898,-0.72823167,13.811651,4
2899,13.210056,9.612958,0
2900,-0.5155324,13.513471,4
2901,-1.0187055,12.977076,4
2902,-1.2581071,-4.1135116,1
2903,5.136743,7.356078,5
2904,3.6484766,-1.1500027,2
2905,1.8345876,7.5427823,8
2906,6.7928925,6.7421904,3
2907,-0.55754167,13.327656,4
2908,0.8230176,12.753912,9
2909,4.5385294,6.350292,5
2910,3.0989296,-1.2220805,2
2911,0.5700561,5.5109015,8
2912,-2.9538124,-3.0407076,1
2913,5.0384135,7.1828003,5
2914,5.9763923,5.5836425,3
2915,-4.2374253,10.897717,7
2916,-1.2866893,12.140094,9
2917,-0.29435444,13.695909,4
2918,4.095702,-1.0994419,2
2919,4.229948,7.20389,5
2920,12.94062,3.3547463,6
2921,7.2407618,5.4476895,3
2922,4.4131927,6.821221,5
2923,-1.1943157,12.035157,9
2924,6.584898,6.8068323,3
2925,3.4407234,4.6834316,5
2926,-0.252078,12.3867655,9
2927,3.2986693,0.24753225,3
2928,-2.8021722,-0.63797665,1
2929,1.230073,13.14414,9
2930,3.4621024,5.3881893,5
2931,6.345462,5.3399343,3
2932,13.93402,10.587412,0
2933,11.988058,2.7564573,6
2934,0.2642961,12.869191,9
2935,1.289325,6.9586086,8
2936,0.66715336,14.652978,4
2937,13.99754,8.133995,0
2938,-1.9291326,14.320727,4
2939,1.2016507,12.834263,9
2940,2.195394,-0.34469938,2
2941,0.0032046877,12.253663,9
2942,13.178788,9.312614,0
2943,-1.7577125,-2.8944106,1
2944,13.540799,8.751986,0
2945,6.4747014,5.2915535,3
2946,-4.0267496,1.9089037,1
2947,11.0348425,2.3110204,6
2948,5.193882,7.562619,5
2949,0.9619704,6.2841377,8
2950,-2.8175898,-2.3075156,1
2951,4.9183087,6.725512,5
2952,5.4634643,6.859072,3
2953,6.2550693,6.172409,3
2954,14.763121,8.741223,0
2955,7.0859427,4.8290133,3
2956,5.0374265,7.2154794,5
2957,3.5355523,4.8395762,5
2958,-0.7990658,11.65601,9
2959,3.272413,0.06576003,2
2960,1.4286629,7.138169,8
2961,-4.01125,10.60923,7
2962,13.2429085,8.5665045,0
2963,0.4384625,14.879784,4
2964,-0.17585403,12.345205,9
2965,-3.1664953,-2.3656476,1
2966,0.12761642,12.457644,9
2967,-4.552475,10.343758,7
2968,-4.6737676,9.890373,7
2969,3.5128324,4.819949,5
2970,5.8374557,7.5838323,5
2971,2.2968633,-0.45430177,2
2972,14.892943,9.403668,0
2973,0.33082235,12.072418,9
2974,-2.5727732,-1.11592,1
2975,0.18290752,6.1223345,8
2976,12.047773,2.5904524,6
2977,1.9127996,-0.39994982,2
2978,6.545172,5.2531223,3
2979,-0.8705084,12.214564,9
2980,12.843506,3.2181532,6
2981,4.0147123,-1.1649791,2
2982,-2.5160637,-3.1440473,1
2983,0.41800818,12.579152,9
2984,-2.6992009,-3.3045564,1
2985,6.4471564,6.0978365,3
2986,4.4212375,6.4899144,5
2987,4.4918313,6.60632,5
