index,0,1,Digit
1810,40.3411,22.04213,5
1811,-1.200085,25.30763,2
1812,23.89521,-27.276953,9
1813,37.224316,16.541965,8
1814,-21.708324,-23.27993,7
1815,28.378714,-37.122917,4
1816,7.3376727,-32.35438,4
1817,-15.421988,14.098772,2
1818,-37.211716,-5.938993,6
1819,22.057453,22.101315,6
1820,-12.010748,46.46022,1
1821,31.116526,-24.718533,9
1822,-37.770535,-17.38784,6
1823,3.8349395,-16.987452,8
1824,-8.7546015,13.543588,2
1825,12.353216,-22.581512,9
1826,23.55784,36.79268,0
1827,26.60376,-7.124824,8
1828,50.03923,3.2264793,3
1829,-39.927185,27.268293,1
1830,-36.157017,35.188995,1
1831,-39.220196,-6.3804307,6
1832,15.2156,15.456069,3
1833,30.742666,15.427769,5
1834,-28.869738,26.051674,1
1835,-43.509296,24.677843,1
1836,-35.714863,33.549435,1
1837,23.109291,8.149104,3
1838,-12.571382,43.511337,1
1839,-10.333095,9.02358,2
1840,45.11738,4.505192,3
1841,30.566656,30.9335,0
1842,-8.029022,11.322474,2
1843,-4.832627,23.436806,0
1844,-29.834442,27.772402,1
1845,29.873888,0.9615953,3
1846,10.878337,5.8851385,5
1847,41.327305,14.044656,5
1848,-27.762974,-27.057318,7
1849,-8.218986,-16.003166,4
1850,-20.047153,-38.839867,8
1851,10.357723,-21.09716,9
1852,-31.82088,-2.3121326,6
1853,15.615627,-36.54736,9
1854,-40.735043,-20.012737,6
1855,21.999296,-9.585367,8
1856,36.07566,-11.32835,3
1857,-42.166126,-17.83195,6
1858,-43.451862,-10.424987,6
1859,4.347016,-7.1336317,8
1860,19.919943,8.507645,5
1861,-37.443935,15.682928,1
1862,25.616524,-24.603777,4
1863,-20.291481,20.009642,2
1864,7.354112,-30.541264,4
1865,-17.976492,-12.112146,4
1866,35.01251,21.409641,5
1867,-34.342323,25.863987,1
1868,-14.839811,0.18774097,1
1869,14.945969,-22.075047,9
1870,19.321484,41.702106,0
1871,-14.632544,12.469963,2
1872,20.334082,-34.831364,4
1873,22.46962,-26.564753,9
1874,36.874172,17.243809,5
1875,-3.6056144,-50.046616,7
1876,-29.880125,28.480831,1
1877,9.750466,2.0413117,8
1878,41.00762,-11.033252,8
1879,7.760036,7.666441,5
1880,-45.738537,-15.865526,6
1881,7.0257397,-21.28799,9
1882,38.564075,-8.320092,8
1883,0.68395984,-51.30651,7
1884,-26.485403,28.677193,1
1885,-9.231075,48.19771,1
1886,-24.44408,-0.23369196,6
1887,-3.2285378,-46.23355,7
1888,-25.614578,-3.7853096,6
1889,46.991837,4.8272533,3
1890,-7.3238406,20.282946,2
1891,-6.0039086,23.065588,2
1892,30.467926,43.735588,0
1893,37.47807,-4.738631,8
1894,2.1346908,-22.010612,9
1895,-10.441597,31.778038,2
1896,39.719734,15.237563,5
1897,-34.460247,34.139717,1
1898,33.71651,39.465733,0
1899,40.91563,-10.698521,8
1900,-2.9265068,42.423164,1
1901,8.593352,-26.879889,9
1902,32.978573,20.582762,5
1903,27.327847,-20.600552,7
1904,9.915943,-20.64333,9
1905,-37.841022,-3.4161522,6
1906,10.919901,-28.89699,9
1907,24.101107,27.446188,0
1908,-28.79167,1.8746331,6
1909,-23.003857,29.544836,1
1910,33.674614,19.933619,5
1911,-1.260581,7.1149926,5
1912,0.40718785,-2.3587449,8
1913,24.813835,9.186143,3
1914,23.180248,-9.722168,8
1915,-13.574801,8.510595,2
1916,-27.679968,-0.09063548,6
1917,36.85496,15.40077,5
1918,11.989677,24.502796,0
1919,-13.525378,-42.262787,7
1920,14.826402,-20.470057,4
1921,-46.96075,-17.756231,6
1922,-31.313354,38.454647,1
1923,47.78624,0.53313035,3
1924,32.39924,-33.78575,4
1925,-12.206163,-43.027317,7
1926,46.457314,-1.8208417,3
1927,-16.203257,12.681075,2
1928,48.812836,-3.9939318,3
1929,16.05016,-26.78803,4
1930,-17.58925,21.84317,2
1931,33.299057,20.88481,5
1932,-19.494375,6.8979735,2
1933,-2.4054258,-11.747094,7
1934,-38.298332,21.949642,1
1935,-17.455633,-38.541298,7
1936,-1.3134768,17.480806,2
1937,-29.116934,-1.3140913,6
1938,-38.826984,-21.24679,4
1939,-37.915165,20.47843,1
1940,-7.478743,-2.6601732,5
1941,-16.57124,-4.9178643,7
1942,8.531722,1.2906959,8
1943,-25.144651,-0.54561394,6
1944,12.724368,48.501774,0
1945,-18.738842,35.603928,1
1946,8.45079,0.88431156,8
1947,-23.366629,18.465773,2
1948,35.946033,-19.437561,5
1949,-27.75844,-33.87635,7
1950,-4.93451,-47.248695,7
1951,-29.028654,-11.995103,6
1952,17.05523,-0.18652374,9
1953,29.798223,7.460337,3
1954,41.973724,19.779982,5
1955,27.256607,-5.697049,8
1956,18.138817,-17.852898,4
1957,-17.912434,21.560728,2
1958,30.22884,-37.042755,4
1959,10.060136,18.307795,0
1960,19.928696,-8.041333,8
1961,9.755092,1.0840133,8
1962,32.302498,2.0161135,3
1963,23.329247,-32.47171,4
1964,12.577453,-27.73876,9
1965,-15.020451,2.4894748,2
1966,-21.684734,-46.742466,7
1967,31.118885,16.328115,5
1968,4.1907535,-14.1948805,8
1969,-29.295422,-10.6036005,6
1970,39.681087,16.616135,5
1971,-41.089767,1.8376102,6
1972,14.476711,39.184856,0
1973,37.919193,2.6503494,8
1974,-38.99191,-4.863328,6
1975,-20.550919,-43.547836,7
1976,30.006767,8.097978,3
1977,-37.81925,-20.803818,6
1978,26.19791,-33.36854,4
1979,25.361643,-29.660902,9
1980,15.494389,-43.521416,4
1981,-30.959982,-13.031228,6
1982,-26.465914,2.4603724,6
1983,34.474743,5.039703,3
1984,2.0791461,26.48945,2
1985,19.295158,-27.337893,4
1986,-40.82211,20.363998,1
1987,13.152971,48.763863,0
1988,-36.04721,23.239912,1
1989,14.956378,-18.545889,4
1990,-36.856747,1.8382849,6
1991,-5.4900985,18.788857,2
1992,-6.4196453,-22.19346,9
1993,-1.994371,49.873928,1
1994,-35.416355,23.744692,1
1995,31.315634,42.002373,0
1996,-39.466877,-14.083826,6
1997,27.846088,5.48137,3
1998,16.659933,-22.882225,9
1999,30.940153,15.350032,5
2000,-29.979847,-9.724677,6
2001,37.17783,13.004492,5
2002,-29.413061,-10.538731,6
2003,7.9259424,9.151118,5
2004,22.905008,-16.051645,8
2005,29.088182,-45.62036,4
2006,-43.11336,-7.7031727,6
2007,29.10613,-31.916618,4
2008,28.899439,4.9695673,3
2009,39.914288,-28.598269,9
2010,-46.426888,16.73497,1
2011,45.010063,-11.859725,3
2012,19.175364,-29.666464,4
2013,-45.616673,17.686869,1
2014,14.252536,-27.11379,9
2015,-33.484093,20.124928,1
2016,-15.7478695,23.653051,7
2017,-30.090239,25.903824,1
2018,-29.480484,21.208204,1
2019,5.597993,-20.585548,9
2020,28.09948,8.457629,3
2021,10.756702,-15.8074255,5
2022,23.781574,-31.121145,4
2023,33.67963,41.595764,0
2024,9.168544,-20.198679,7
2025,26.197037,9.700819,3
2026,-34.28108,1.0345812,6
2027,-43.681564,25.704287,1
2028,-20.920126,-22.043386,7
2029,20.43299,10.084214,5
2030,6.004542,5.7040305,5
2031,41.863976,-1.2703677,3
2032,49.07935,-2.7042449,3
2033,11.588637,31.188683,0
2034,-43.68314,20.75359,1
2035,8.215852,20.054817,5
2036,-9.110777,-44.123844,7
2037,41.16221,21.53878,5
2038,16.01355,-1.0819302,8
2039,-47.157337,-18.82965,6
2040,17.7252,-17.184761,5
2041,-42.766747,20.861855,1
2042,21.170568,33.170624,0
2043,-4.815511,-8.182177,4
2044,-32.09753,-38.003197,2
2045,32.866615,3.9210796,3
2046,20.891382,-29.764174,4
2047,14.360356,28.913555,6
2048,-5.0084715,-52.848724,7
2049,17.861246,-26.361044,9
2050,16.315342,-11.896241,8
2051,-25.465387,42.70984,1
2052,-14.314816,-16.714954,8
2053,3.3710513,-15.195415,4
2054,-16.811268,-26.880873,9
2055,-4.160657,24.36059,2
2056,17.67325,-4.9769077,8
2057,-40.841686,-25.172096,6
2058,-7.4295053,15.434793,2
2059,-11.909786,-38.196293,7
2060,32.163807,31.190819,0
2061,15.946904,25.33704,0
2062,-41.364983,-18.972202,6
2063,-42.806927,28.87779,7
2064,8.197366,5.6474442,5
2065,26.226574,-6.856618,8
2066,-32.66968,-5.202335,6
2067,4.460481,27.44207,0
2068,35.408295,-25.595,9
2069,46.91069,6.304432,3
2070,5.6969566,-20.51147,7
2071,-44.898655,16.10997,1
2072,46.629147,-1.0802398,3
2073,37.2725,18.213005,5
2074,-3.59425,-38.42002,4
2075,43.590412,3.46917,3
2076,44.51931,-5.3572097,3
2077,30.357464,17.558102,5
2078,0.1834191,12.433204,5
2079,-26.221363,-2.5183988,6
2080,12.416442,-6.697114,3
2081,11.275977,28.26086,0
2082,-10.773815,8.209457,2
2083,46.238358,5.237893,3
2084,33.462852,-42.44188,4
2085,-12.408044,9.057914,2
2086,26.470993,-14.524276,3
2087,8.9981575,30.858505,0
2088,30.172049,-20.813011,9
2089,13.511503,-21.56257,9
2090,13.282903,-18.766497,4
2091,0.62978995,-50.7922,7
2092,-17.077478,11.505176,2
2093,-4.4154305,-5.3656926,8
2094,10.852722,-27.430973,4
2095,9.295861,-43.646442,7
2096,19.589548,33.138958,0
2097,-35.528507,-11.346924,6
2098,0.32934245,29.770893,2
2099,34.563656,-12.498627,8
2100,38.936005,22.82788,5
2101,-10.94822,15.4177685,2
2102,6.544103,-1.4664702,8
2103,4.382847,6.0481324,5
2104,-3.5650988,-50.04559,7
2105,37.1165,5.2334685,3
2106,11.428465,36.264378,0
2107,44.673637,13.275755,8
2108,-12.384627,11.950105,2
2109,7.5883574,-25.33929,3
2110,-8.018508,11.542294,2
2111,28.241358,-8.968168,8
2112,-2.093224,20.052881,2
2113,19.332314,9.591513,5
2114,33.06593,16.639261,5
2115,-1.8541732,-54.385975,7
2116,-27.590366,1.5787176,6
2117,24.14347,-28.000736,4
2118,36.116714,37.189568,6
2119,5.3602605,-1.8653077,8
2120,-6.0033503,-23.388102,4
2121,11.50506,-0.0248887,8
2122,-17.236609,7.4022574,2
2123,-22.555511,-24.300863,7
2124,25.288406,-43.106678,4
2125,19.31371,-15.80894,5
2126,-17.381212,16.30877,2
2127,15.524848,37.14171,0
2128,46.841686,-0.02305299,3
2129,7.442493,-0.38427693,9
2130,-0.6317786,-29.2362,4
2131,-29.10044,-12.959531,6
2132,-12.835707,-39.60665,7
2133,-15.165567,6.842375,2
2134,-11.28729,-0.534107,5
2135,-25.501076,46.56327,6
2136,-38.70958,13.376385,1
2137,-33.718292,35.615875,1
2138,-9.855447,11.023556,2
2139,40.436344,7.774819,3
2140,-42.217323,-24.49139,6
2141,-10.691556,-41.26014,7
2142,27.086018,-9.32469,8
2143,-23.72353,-18.4851,7
2144,-44.225777,-19.470535,6
2145,31.941227,-44.736553,4
2146,26.065756,-7.8878355,8
2147,12.626616,-31.803091,9
2148,17.558992,-18.813845,4
2149,5.319975,-11.953017,8
2150,-38.079758,-7.758297,6
2151,49.82119,3.0863123,3
2152,23.95563,-0.6902831,8
2153,8.282103,19.962454,3
2154,-23.952116,37.8913,1
2155,21.165842,29.097885,0
2156,-39.340416,-3.4216793,6
2157,-17.873398,14.764475,2
2158,-6.3266296,17.46296,2
2159,10.609059,-15.142337,5
2160,-31.773441,-7.304821,6
2161,32.136612,-20.417616,9
2162,35.05404,8.628954,5
2163,26.212769,-7.8404074,8
2164,-41.062496,27.281868,1
2165,21.452883,-41.195427,4
2166,-38.545097,13.257738,1
2167,-27.149714,-29.77208,7
2168,-14.443715,9.476488,8
2169,26.368513,-32.70207,4
2170,-42.151863,-21.600153,6
2171,-45.20076,18.038408,1
2172,17.277664,-9.877394,8
2173,6.7011023,-33.902367,4
2174,22.947546,9.121292,3
2175,-37.14612,36.84003,1
2176,-4.1816144,22.315002,2
2177,41.363773,-10.203406,8
2178,15.805852,35.13774,0
2179,26.685848,-10.959441,8
2180,37.86684,23.226322,5
2181,35.853905,-28.823683,9
2182,-15.279518,9.00156,1
2183,28.206312,-45.921513,4
2184,-22.034754,14.747465,2
2185,29.932495,11.452201,0
2186,0.4698332,29.770344,2
2187,-22.000765,-39.270184,7
2188,30.877684,28.926064,0
2189,-17.948551,42.853313,9
2190,11.602263,24.862469,0
2191,-8.28149,11.771912,2
2192,35.14076,24.101633,5
2193,-34.23779,-29.937632,7
2194,-44.227947,-11.239309,6
2195,-24.916853,-28.30128,7
2196,13.7800255,-22.503664,9
2197,-20.171762,-7.7773805,4
2198,-15.723043,8.278743,2
2199,-24.260374,-0.2638856,6
2200,-26.526413,8.079328,2
2201,32.337006,-35.48358,4
2202,-7.5039964,-18.328825,4
2203,39.450893,-10.161315,8
2204,-1.9393953,9.993939,0
2205,4.3140135,-32.21117,4
2206,19.846045,-28.632633,4
2207,5.2494345,6.168487,5
2208,24.619064,-7.114745,8
2209,10.110721,24.503393,0
2210,-30.364677,-12.287801,6
2211,28.481112,-11.423269,8
2212,2.8612568,-31.885248,9
2213,23.992476,-9.274008,8
2214,38.927258,25.131325,5
2215,-48.482716,-18.463669,6
2216,17.022753,-33.25115,9
2217,27.675829,36.445625,0
2218,21.713827,-28.010725,4
2219,23.137506,-11.769754,8
2220,-24.855072,-41.069744,7
2221,-10.455835,50.09632,1
2222,26.667614,19.976435,3
2223,4.7596707,-25.817085,4
2224,38.59224,26.814415,5
2225,21.996582,-3.1462402,8
2226,19.181553,27.284994,0
2227,24.718487,-29.848886,9
2228,-30.635838,42.630207,1
2229,35.612553,-13.120376,3
2230,30.630396,3.7978332,3
2231,-43.27807,-13.433071,6
2232,2.2350588,-26.160955,9
2233,34.570114,-12.483704,8
2234,-20.99373,-38.577965,7
2235,-6.9645634,50.752605,1
2236,25.700323,35.4149,0
2237,31.106579,-15.7297125,5
2238,-21.22857,-38.871735,7
2239,-35.605988,36.222942,1
2240,-2.329828,-49.829502,7
2241,-8.235062,-0.27423233,5
2242,-11.643697,12.626771,2
2243,-12.942872,-39.72848,7
2244,3.3249395,-22.34828,9
2245,-43.87992,30.965565,1
2246,13.287009,0.4210072,8
2247,39.764465,16.622215,5
2248,-5.835501,20.940252,2
2249,25.720621,-43.29744,4
2250,-14.324246,-22.393547,9
2251,31.948997,-36.19851,4
2252,-13.673953,-37.330845,7
2253,-13.717995,32.763885,2
2254,-3.3598564,29.943878,2
2255,28.23354,5.380172,3
2256,31.202755,-42.25706,4
2257,29.14346,-25.872179,9
2258,-15.45983,40.820766,1
2259,32.529564,-23.041346,9
2260,-2.9833305,26.284067,2
2261,-15.338689,38.128735,1
2262,-18.631777,-34.23023,7
2263,38.316784,-27.283197,9
2264,27.10625,-44.201717,4
2265,16.45549,-29.07137,4
2266,-28.425285,-4.8205523,1
2267,-41.828407,-3.7593215,6
2268,-21.839756,-49.012966,7
2269,-14.9263315,5.7317305,2
2270,-28.532423,-29.210297,7
2271,15.386262,-6.317796,8
2272,29.06027,29.577543,8
2273,-23.16069,47.751347,1
2274,14.426174,-31.878263,9
2275,-13.988731,-41.03131,7
2276,-42.3632,19.029154,1
2277,-30.179222,43.314957,1
2278,-19.2486,-42.975567,7
2279,40.275837,23.253933,5
2280,48.700283,6.281326,3
2281,42.787933,2.7175627,3
2282,8.985373,13.809785,5
2283,-30.909218,32.151028,1
2284,47.784264,-0.52410054,3
2285,-17.045507,-39.339733,7
2286,-44.823277,-19.81723,6
2287,-39.10648,17.461216,1
2288,48.653854,7.144628,3
2289,22.624414,-10.717884,8
2290,-21.021013,-19.236534,7
2291,34.70003,11.347519,5
2292,34.35444,-19.356972,9
2293,-48.528393,-16.166374,9
2294,33.642544,41.245483,0
2295,31.923018,39.4989,0
2296,-16.779928,12.133253,2
2297,22.703787,-7.280399,8
2298,0.4748119,13.161622,8
2299,-32.180824,-27.196865,2
2300,45.115192,-8.040068,3
2301,-17.772879,-35.470535,7
2302,-22.253723,38.335785,1
2303,41.795532,3.3770812,3
2304,17.852652,47.43629,0
2305,1.3504152,-2.6123414,3
2306,-6.65551,-17.214327,4
2307,-8.514796,-18.534138,4
2308,18.137676,8.111877,3
2309,21.918644,-4.811848,8
2310,15.028163,-26.931612,9
2311,-17.460135,7.5353847,2
2312,24.796389,5.697145,3
2313,27.397022,-23.16388,9
2314,-26.732624,-25.497215,7
2315,-41.52663,27.986643,1
2316,-37.532772,24.597622,1
2317,-3.5141215,-49.92686,7
2318,25.340042,29.360569,0
2319,30.358688,-45.268436,4
2320,25.147003,-21.61307,9
2321,-44.67502,-10.468991,6
2322,37.835587,21.03475,5
2323,23.600397,-27.131124,9
2324,-29.383726,23.771812,1
2325,-40.275017,13.770975,7
2326,15.49287,38.206524,0
2327,-14.015086,8.931131,2
2328,17.003445,36.757736,0
2329,12.511126,33.317776,0
2330,25.446413,-37.569824,4
2331,-43.111813,-17.379892,6
2332,-9.85831,-44.844444,7
2333,12.357701,32.27496,0
2334,-25.666073,-24.427267,7
2335,-34.88546,21.697617,1
2336,2.2644105,-35.759914,4
2337,-42.807163,-23.785942,6
2338,33.942284,-41.87181,4
2339,21.04326,-18.987244,5
2340,23.44864,-42.76242,4
2341,36.699482,-27.439402,9
2342,35.45,-30.333052,9
2343,-30.647604,30.64098,1
2344,-4.7088556,-47.942417,7
2345,13.5304,-28.13748,9
2346,36.309223,13.569536,5
2347,28.372375,8.737878,3
2348,46.056854,-11.639774,3
2349,16.547743,-9.765513,8
2350,-16.613985,21.819092,2
2351,23.073004,20.871532,3
2352,-40.77973,-20.239704,6
2353,-21.87082,13.07888,2
2354,-16.311995,14.232029,2
2355,-25.13662,26.341738,1
2356,-40.259235,17.945824,1
2357,-28.988148,35.33673,1
2358,-23.786535,0.48823357,1
2359,-32.011593,33.280422,1
2360,-35.424942,-17.353176,6
2361,-13.657245,-21.083796,9
2362,2.499999,-0.49774727,8
2363,14.393984,-44.330975,4
2364,30.07068,7.787599,3
2365,-24.57574,-28.245153,7
2366,-28.392294,28.552982,1
2367,-30.361744,-1.2952502,6
2368,20.965202,-30.147783,4
2369,37.397068,16.349325,5
2370,33.55505,36.909412,0
2371,24.02907,-42.967155,4
2372,-7.5544214,-46.296013,7
2373,6.7556944,-31.4797,4
2374,-10.943631,8.149654,2
2375,32.971928,-37.910267,4
2376,8.615215,36.654617,0
2377,-26.089596,-24.188316,7
2378,33.217,37.09315,0
2379,-29.5862,26.886698,1
2380,39.076336,-26.062712,9
2381,0.31776488,-22.531776,8
2382,-2.19978,22.209625,8
2383,-36.630707,-1.024506,6
2384,25.339481,27.406279,0
2385,6.3671503,41.34695,0
2386,22.625986,-20.730942,4
2387,-39.972446,14.13757,9
2388,-31.92752,-4.4711742,6
2389,29.651077,-10.981472,8
2390,-12.198927,9.560015,2
2391,-15.484262,19.867487,2
2392,45.663097,0.44542843,3
2393,43.540565,10.537808,8
2394,36.1836,-20.672312,4
2395,8.309412,26.10068,8
2396,-13.049708,33.002983,2
2397,-7.170831,10.694663,2
2398,-29.065817,17.049734,1
2399,-13.108998,-45.600464,7
2400,43.264847,21.702318,5
2401,19.466347,-40.898754,4
2402,23.504744,-33.769634,4
2403,26.123365,30.361729,0
2404,17.335588,-17.786234,4
2405,28.537443,13.507437,3
2406,-0.66648316,-0.9939932,9
2407,-6.105257,-48.461224,7
2408,42.12912,-4.375207,3
2409,-20.116133,44.64,1
2410,18.03398,24.439827,0
2411,-34.977024,29.59526,1
2412,-16.171305,17.043858,2
2413,40.609596,23.646732,5
2414,-0.6974593,-16.108137,9
2415,-24.110554,15.058671,2
2416,-36.702774,24.036545,1
2417,9.31058,47.314175,0
2418,-26.333796,43.921917,1
2419,14.135386,1.0180994,8
2420,13.112399,-41.341072,9
2421,-41.060066,16.407482,1
2422,-18.5499,-6.0302944,6
2423,31.048122,-12.64011,8
2424,21.533707,11.7777,3
2425,38.784107,-9.401842,8
2426,20.766651,-28.50649,9
2427,45.03157,-7.8823714,3
2428,-38.747894,-4.741006,6
2429,-10.4702835,9.259186,2
2430,24.989016,4.9159055,8
2431,22.232363,17.898012,3
2432,-11.150032,8.446847,2
2433,-16.945143,6.041855,2
2434,-32.568935,15.231433,1
2435,27.071749,36.230473,0
2436,32.53869,-39.633347,4
2437,-16.113522,17.360216,2
2438,7.0438414,-20.460875,9
2439,-18.673658,11.918368,2
2440,24.194143,-45.543972,4
2441,44.53018,-12.013807,3
2442,-25.43806,-41.632103,7
2443,14.03917,-31.68443,9
2444,-43.094315,27.002712,1
2445,11.112036,-16.615545,5
2446,-18.299236,11.421807,2
2447,3.7864559,-20.35158,4
2448,4.281233,-26.407818,9
2449,20.591885,9.966258,0
2450,25.752346,20.215038,3
2451,23.805115,-10.62958,8
2452,40.411953,16.09116,5
2453,23.69315,4.2155743,3
2454,-37.950287,-17.061197,6
2455,5.3405714,40.741055,0
2456,8.298081,-22.232971,9
2457,-6.697224,-20.689352,4
2458,-39.968323,-4.260582,6
2459,-18.340921,6.319763,2
2460,8.077795,4.626314,5
2461,12.9812,24.70924,0
2462,-10.035381,33.48749,2
2463,-17.602116,-31.730541,7
2464,35.585,-24.894695,4
2465,-44.93386,-7.2771535,6
2466,-36.230957,-17.937078,6
2467,22.65563,-8.190057,8
2468,-36.129173,-15.633331,6
2469,-36.64265,-11.996081,6
2470,32.749634,-10.474509,8
2471,-32.518692,-12.619919,6
2472,2.8591173,-20.237,9
2473,-29.770441,17.495016,1
2474,-25.44051,-21.558872,7
2475,-9.644834,10.503634,2
2476,43.791016,16.354778,5
2477,11.814942,-33.741592,9
2478,31.640535,-20.676674,9
2479,35.52802,37.516907,0
2480,-21.970507,-22.613617,7
2481,-14.991073,10.376336,2
2482,-13.932349,-46.74807,7
2483,-32.449768,-12.537802,6
2484,-18.007494,-32.85969,7
2485,33.13714,39.919224,0
2486,-41.17597,-12.3796425,6
2487,0.19158113,3.934621,5
2488,-31.234598,-13.375751,2
2489,31.197287,-42.71821,4
2490,-21.838083,-23.721123,7
2491,-4.6026816,19.13241,2
2492,10.575875,40.41365,0
2493,20.647423,-23.24031,9
2494,16.239765,-33.175846,9
2495,-14.357309,21.057514,2
2496,-19.018063,2.8151262,2
2497,-0.37452444,-29.030594,9
2498,28.928064,-37.64993,4
2499,28.131475,-33.968586,4
2500,-18.140133,2.6742122,2
2501,19.539207,14.259865,3
2502,47.742165,0.1527931,3
2503,-3.4980235,26.044441,2
2504,-46.751617,15.696951,1
2505,-2.6630678,-52.16879,7
2506,18.36366,27.6948,0
2507,-26.859854,-20.041836,7
2508,-29.316435,-12.663683,6
2509,2.15034,-35.561184,4
2510,-15.809162,51.75634,1
2511,43.06405,2.5572617,3
2512,28.122374,-8.69686,8
2513,-21.634838,-10.692709,7
2514,20.948376,-29.124176,4
2515,18.483833,-1.2426107,5
2516,13.72059,-42.156467,9
2517,-18.617332,14.064743,2
2518,32.96773,16.73743,5
2519,-37.70355,35.703026,1
2520,23.29281,-4.2476335,8
2521,-22.341757,-30.815626,7
2522,44.484505,-1.3427695,3
2523,1.154451,-46.384686,7
2524,-28.385508,40.02357,1
2525,1.1635882,9.496779,5
2526,36.78103,6.448273,5
2527,18.930162,27.977503,0
2528,16.834751,-22.630388,9
2529,-24.758184,31.677113,1
2530,8.905298,-28.03609,4
2531,22.113604,42.248867,0
2532,-47.88821,16.306267,6
2533,22.882326,5.6788316,3
2534,48.83928,2.818066,3
2535,-41.43701,-24.595905,6
2536,13.940355,42.879787,0
2537,7.419092,-24.971964,4
2538,11.291735,-37.956215,9
2539,-16.357533,-38.0791,7
2540,43.175426,14.945313,5
2541,-37.2277,24.87474,1
2542,-48.714046,-19.75603,6
2543,1.7190546,-6.353016,8
2544,8.299342,-22.783684,9
2545,34.282436,12.004513,5
2546,4.2343807,6.0409837,5
2547,-5.1108,-10.419941,7
2548,-3.9223137,-26.039846,9
2549,25.982496,2.0852082,3
2550,26.120352,-4.963486,8
2551,29.58215,1.6710004,3
2552,28.449354,-12.155446,8
2553,-31.399265,31.55875,1
2554,-5.228264,4.035568,5
2555,26.126112,11.451426,3
2556,37.78546,16.139244,5
2557,15.678018,26.462229,0
2558,8.253109,13.227126,5
2559,34.151276,22.564877,5
2560,43.505463,24.336044,3
2561,7.19455,-2.4658215,8
2562,-33.51467,5.021993,6
2563,-14.683239,-40.112305,7
2564,-26.22447,-18.637592,7
2565,-1.9949815,-49.442482,7
2566,26.113554,3.5308418,3
2567,-14.336982,-44.86641,7
2568,33.170746,38.201065,0
2569,41.557632,20.655857,5
2570,7.9659534,-35.58812,9
2571,23.8566,24.18555,0
2572,1.6813033,21.88798,2
2573,1.8668892,2.6716166,5
2574,39.779423,12.27527,5
2575,42.999794,-6.868154,3
2576,-44.43523,28.945385,1
2577,-16.046852,-33.82358,7
2578,-26.33895,-18.084349,7
2579,21.914682,-11.543552,8
2580,-32.12636,-5.611946,6
2581,0.29067898,4.145354,5
2582,-17.502426,-26.568476,9
2583,41.289494,-5.872812,3
2584,18.28951,-10.937344,8
2585,15.935382,-32.891685,9
2586,6.821439,11.877762,5
2587,49.01509,0.75190705,3
2588,2.650559,-53.510475,7
2589,39.361965,-20.428589,9
2590,-26.458248,25.605062,1
2591,-17.660677,-35.146816,7
2592,14.56815,33.967155,0
2593,20.080572,40.764503,0
2594,45.5031,5.451351,3
2595,-7.5118876,-49.21589,7
2596,-4.8317904,19.562338,2
2597,48.88601,-3.9846516,5
2598,0.8142792,0.07101989,8
2599,-30.94359,23.789658,1
2600,27.832544,-10.025378,8
2601,-37.779316,-14.553316,6
2602,-16.546255,8.196288,2
2603,5.500741,-26.408482,9
2604,38.314266,23.34827,5
2605,-2.7997437,-47.575665,7
2606,19.659721,22.447416,5
2607,-3.899169,47.307354,7
2608,15.923359,-1.159944,8
2609,-39.891506,-17.333178,6
2610,-6.1459775,11.726816,2
2611,7.6772094,2.3712995,5
2612,-38.37272,15.798144,1
2613,29.901863,-38.667103,4
2614,19.0166,-2.9512856,8
2615,-1.0181643,-33.662075,4
2616,34.15633,20.857254,5
2617,8.399894,0.88608605,8
2618,25.183584,10.841863,3
2619,12.199407,30.139668,0
2620,-31.097315,7.711772,6
2621,-6.7586126,28.810213,2
2622,-2.714608,-13.923787,7
2623,46.516212,-5.2914147,3
2624,45.403366,-10.600282,3
2625,-15.084971,8.306851,2
2626,-32.134705,27.31367,1
2627,20.900047,45.359818,0
2628,-21.8654,-12.12733,7
2629,28.004133,5.748995,3
2630,31.545176,-38.36634,4
2631,-32.118656,-16.02879,0
2632,38.06515,-1.5264157,3
2633,-2.4842224,-24.416346,9
2634,26.005478,12.289324,3
2635,-19.282894,-0.87137884,2
2636,35.79619,-6.9298663,8
2637,38.418827,-28.38186,9
2638,28.41459,39.281223,0
2639,28.597876,5.14711,3
2640,9.946146,0.608902,8
2641,15.668068,48.920605,0
2642,-5.8152404,-40.91095,7
2643,-32.52088,-6.7551713,6
2644,7.9100924,10.6577015,5
2645,23.498266,-32.174477,4
2646,-13.694662,-37.660206,7
2647,23.347286,8.500651,3
2648,-1.6657625,9.875758,9
2649,9.717126,40.998478,0
2650,8.400951,1.1693808,8
2651,-29.229832,-1.8071849,6
2652,-14.143491,7.847581,2
2653,35.766743,11.541992,5
2654,-34.538113,18.755322,6
2655,-23.129715,43.97709,1
2656,31.414675,33.77502,0
2657,24.928417,33.8578,0
2658,15.976105,-27.663244,4
2659,-5.9512014,-17.53218,4
2660,35.48634,37.168385,0
2661,-29.255423,38.259285,1
2662,-11.028021,26.655376,2
2663,43.420288,-4.551,3
2664,-20.456781,12.551078,2
2665,-21.263216,-10.796387,7
2666,-18.096455,-38.1975,7
2667,22.06823,-6.180525,8
2668,37.966103,16.90332,5
2669,-5.584731,18.920551,2
2670,43.653366,15.115502,5
2671,-26.786928,-25.585281,7
2672,-35.723976,-11.853262,6
