index,0,1,Digit
1905,9.525077,2.4806685,6
1906,0.20716608,5.1091237,9
1907,5.7514467,-2.5929072,0
1908,8.39919,2.9167073,6
1909,2.3638642,-1.5778615,1
1910,5.9941278,8.438102,5
1911,3.8565795,8.061501,5
1912,10.404086,6.0994687,8
1913,6.625402,10.813712,3
1914,9.266555,6.853023,8
1915,11.7962055,12.185736,2
1916,7.955552,3.3330429,6
1917,5.609453,7.9171295,5
1918,5.642631,-1.763535,0
1919,-3.2928748,5.5432434,7
1920,-0.4086404,3.6533718,4
1921,10.168522,0.6564299,6
1922,2.2863562,-2.4513001,1
1923,6.9389973,9.95909,3
1924,0.95182073,2.3262234,4
1925,-3.5175145,5.340828,7
1926,7.372871,9.671089,3
1927,12.18974,11.912839,2
1928,8.182092,10.327532,3
1929,-0.08183385,2.9745796,4
1930,13.480473,10.717208,2
1931,5.988418,9.002821,5
1932,12.359955,10.838458,2
1933,-2.4526432,5.5900965,7
1934,-1.0325842,11.816286,1
1935,-3.579262,6.1523,7
1936,12.658643,10.849945,2
1937,8.483826,3.3053377,6
1938,0.75794524,1.7264875,4
1939,-0.92508745,11.896648,1
1940,3.2005842,8.643724,5
1941,-3.3800323,7.971528,7
1942,9.280351,6.707654,8
1943,7.8400593,3.429856,6
1944,7.9424176,-2.667683,0
1945,10.160994,-3.9802413,1
1946,10.226833,6.776758,8
1947,12.459112,10.709788,2
1948,3.4793162,8.564569,5
1949,-2.9397721,7.488176,7
1950,-4.2550144,5.551745,7
1951,9.315172,2.7026718,6
1952,-0.50085235,4.518709,9
1953,7.524001,10.842384,3
1954,6.378713,8.268524,5
1955,9.38186,7.8392816,8
1956,0.100058414,3.2944007,4
1957,13.326487,10.858034,2
1958,0.6636991,1.9266263,4
1959,5.363669,-1.744792,0
1960,9.202169,6.7579703,8
1961,10.162079,6.25753,8
1962,7.656295,11.109408,3
1963,0.43579325,2.321492,4
1964,0.44880697,4.2525754,9
1965,12.472955,11.104069,2
1966,-4.507278,6.476131,7
1967,5.089704,8.494112,5
1968,1.97349,-1.4174839,8
1969,9.421306,1.7705377,6
1970,7.5522532,10.77402,5
1971,8.1246395,2.528244,6
1972,6.479723,-2.574179,0
1973,7.9536915,8.438709,8
1974,9.478956,2.4878771,6
1975,-3.8649428,6.4491787,7
1976,7.1078024,10.536614,3
1977,10.818615,0.95500714,6
1978,0.4482091,1.9534218,4
1979,1.7040083,4.134126,9
1980,-0.6615833,1.9808669,4
1981,9.412166,2.3066525,6
1982,7.419469,2.9248152,6
1983,6.816342,11.080642,3
1984,6.5118203,-3.0671751,2
1985,-0.3818419,2.92014,4
1986,-0.46147996,11.965769,1
1987,7.95629,-2.6724281,0
1988,0.89172924,-0.76454073,1
1989,0.14355028,3.3673444,4
1990,8.879607,2.3154101,6
1991,13.045435,11.134656,2
1992,-0.9723173,6.285412,9
1993,11.111642,-6.1510706,1
1994,1.0818417,-1.0264155,1
1995,6.916766,-3.6572757,0
1996,9.800549,1.8276985,6
1997,7.753193,10.843802,3
1998,0.820864,4.3069625,9
1999,5.3780694,8.370046,5
2000,8.9919615,2.6805649,6
2001,5.308857,8.1223955,5
2002,9.153615,2.1316297,6
2003,4.59283,8.475819,5
2004,8.7324095,6.9736295,8
2005,0.7979698,1.5592524,4
2006,10.013005,1.7496365,6
2007,0.82599676,2.6211395,4
2008,7.9946203,10.912416,3
2009,2.4129038,3.638366,9
2010,-0.8494421,12.595946,1
2011,8.532549,10.565174,3
2012,-0.30018058,2.7643065,4
2013,-0.9095404,12.300159,1
2014,0.78124255,4.3349185,9
2015,-0.88031465,11.710232,1
2016,-2.1067894,7.7367015,7
2017,1.2934259,-1.0815911,1
2018,-0.8879788,11.585414,1
2019,-0.30244964,4.847118,9
2020,7.394947,10.794934,3
2021,4.284691,8.180402,5
2022,0.25906867,2.3082924,4
2023,6.8807487,-3.972207,0
2024,-3.2286386,4.725457,7
2025,6.6038814,10.3945675,3
2026,8.410813,2.5545726,6
2027,-0.6925056,11.12917,1
2028,-2.5524454,7.951481,7
2029,5.6893406,8.7832365,5
2030,5.1318645,7.9269996,5
2031,7.67092,10.379621,3
2032,7.6356792,10.470274,3
2033,6.809001,-1.8319027,0
2034,-0.31769958,11.34373,1
2035,4.9884315,9.559852,5
2036,-4.1210275,5.3088264,7
2037,6.8398647,8.810972,5
2038,9.044514,6.305708,8
2039,10.407973,0.74887884,6
2040,3.9846227,8.2595215,5
2041,-0.15045455,11.057557,1
2042,5.8394566,-2.6047816,0
2043,-1.3842494,7.175924,4
2044,-2.969492,7.6922255,2
2045,7.6446347,10.926648,3
2046,-0.23448381,2.5025017,4
2047,8.145058,1.9735242,6
2048,-4.7219834,4.5145802,7
2049,0.8033058,4.085422,9
2050,8.885925,6.8964467,8
2051,3.5267136,-2.751936,1
2052,-1.9522111,1.5256362,8
2053,-0.6302283,4.0530596,4
2054,-0.60622936,6.432413,9
2055,13.536317,11.727275,2
2056,9.441204,7.0715013,8
2057,10.752138,0.26508534,6
2058,12.427002,12.132802,2
2059,-2.8812861,5.2917624,7
2060,6.159253,-3.1511824,0
2061,5.337951,-2.1351244,0
2062,10.69974,0.95903885,6
2063,1.4461716,-1.7255882,7
2064,4.9610276,7.920496,5
2065,8.488818,7.2409196,8
2066,8.994375,2.633922,6
2067,6.023417,-1.327727,0
2068,2.1826544,3.1439807,9
2069,6.7527747,9.847638,3
2070,-0.83539045,4.3783507,7
2071,-0.5128887,12.37766,1
2072,7.9009953,9.826682,3
2073,6.5800486,8.8378935,5
2074,-0.9637147,1.5106915,4
2075,6.9102798,10.3317795,3
2076,7.8967648,10.505318,3
2077,5.860617,9.078253,5
2078,4.187624,9.21986,5
2079,8.416631,3.4595375,6
2080,7.7824745,11.993203,3
2081,5.7313643,-2.016864,0
2082,11.841242,12.306512,2
2083,6.764261,10.327148,3
2084,1.4658933,1.7551448,4
2085,11.876225,12.393619,2
2086,8.294099,10.999432,3
2087,6.3881,-2.014782,0
2088,1.5868547,3.6372962,9
2089,0.554955,3.883259,9
2090,-0.57800543,3.7664955,4
2091,-4.7502093,4.837096,7
2092,11.9724,11.902795,2
2093,10.495193,-4.4504333,8
2094,-0.6330658,3.0101404,4
2095,-3.1264555,5.59996,7
2096,6.0663657,-2.7998924,0
2097,9.680325,2.258399,6
2098,7.0900655,-2.910431,2
2099,7.7678413,7.473682,8
2100,6.204707,8.709252,5
2101,12.593887,12.037765,2
2102,10.246211,6.3890643,8
2103,4.238904,8.075922,5
2104,-4.3111424,4.7489505,7
2105,7.2728715,9.102978,3
2106,6.5799894,-1.9418517,0
2107,7.3756304,8.763083,8
2108,11.994901,12.306021,2
2109,0.6937328,2.492155,3
2110,12.149284,12.612293,2
2111,8.756424,7.339862,8
2112,12.871771,11.124676,2
2113,5.1871834,8.6323,5
2114,5.3181696,8.518791,5
2115,-4.566946,4.88981,7
2116,7.6576195,3.3371153,6
2117,0.41928685,2.9341977,4
2118,7.4299355,-3.2903893,6
2119,10.490601,6.213983,8
2120,-1.270997,2.8458369,4
2121,9.16579,6.3132877,8
2122,12.177048,11.151099,2
2123,-2.6859682,7.724914,7
2124,0.39651713,1.5597187,4
2125,5.4560294,8.383307,5
2126,12.381525,11.529236,2
2127,6.917748,-2.4384978,0
2128,7.641547,10.142248,3
2129,14.034678,10.525964,9
2130,0.1745024,5.529223,4
2131,10.205061,2.4447024,6
2132,-2.990766,5.4153843,7
2133,11.651594,11.628966,2
2134,3.3944392,8.695388,5
2135,10.428096,-5.591062,6
2136,-0.278631,12.597407,1
2137,3.043991,-2.0727704,1
2138,11.961125,12.58373,2
2139,6.603794,10.787261,3
2140,10.781213,0.33775237,6
2141,-3.600382,5.071792,7
2142,8.016042,7.469931,8
2143,-2.3423238,6.194427,7
2144,10.785863,0.9436067,6
2145,1.6876767,1.5444,4
2146,8.516102,7.046079,8
2147,0.66782147,4.6808033,9
2148,0.1686842,3.2883031,4
2149,9.788783,6.800461,8
2150,9.657029,2.199185,6
2151,6.9583163,9.977879,3
2152,9.182441,7.460996,8
2153,6.535709,11.671787,3
2154,2.4246736,-2.3016586,1
2155,6.428087,-2.7243133,0
2156,9.585723,2.1430097,6
2157,12.304243,11.915023,2
2158,12.552159,11.273544,2
2159,3.7997434,8.187774,5
2160,9.647444,2.751236,6
2161,1.5212678,4.514132,9
2162,6.347198,8.6390705,5
2163,8.551178,7.312116,8
2164,1.0792744,-1.2268348,1
2165,-0.28330705,1.7658068,4
2166,-0.28370032,12.617383,1
2167,-3.1974022,7.451172,7
2168,11.920688,12.392789,8
2169,0.36127168,2.4134924,4
2170,10.744439,0.4993586,6
2171,-1.0743706,12.175834,1
2172,8.93571,7.102703,8
2173,-0.3974778,2.0035808,4
2174,5.98153,10.213373,3
2175,2.8468397,-2.0425375,1
2176,13.517332,10.980221,2
2177,7.430952,9.670135,8
2178,6.886712,-2.447592,0
2179,9.278881,6.7998824,8
2180,6.597214,8.949397,5
2181,1.9333481,3.5128446,9
2182,11.884112,11.699676,1
2183,0.80827594,1.5040966,4
2184,12.31343,11.1146345,2
2185,4.983487,-2.1038134,0
2186,14.090075,10.14114,2
2187,-3.2518883,6.0962605,7
2188,5.5701394,-3.1688368,0
2189,-1.6718094,7.3837414,9
2190,5.484002,-1.7351155,0
2191,12.137351,12.574097,2
2192,6.163675,9.362473,5
2193,-2.595641,8.057326,7
2194,8.811212,2.1894412,6
2195,-3.6626873,7.7094216,7
2196,0.29456717,4.519534,9
2197,-1.0671483,3.4293227,4
2198,12.292161,11.433953,2
2199,7.3864665,3.066978,6
2200,12.325285,11.362274,2
2201,1.5034643,2.1341243,4
2202,-1.3689694,3.0270588,4
2203,8.315733,7.2410493,8
2204,5.383477,-2.0538378,0
2205,-1.1182252,2.203585,4
2206,0.029303946,2.923488,4
2207,4.3719654,8.187941,5
2208,8.567399,6.860585,8
2209,5.5569067,-1.5344857,0
2210,9.55377,2.3925686,6
2211,8.71683,7.33217,8
2212,0.46303257,5.1631513,9
2213,9.04923,7.198967,8
2214,6.471551,9.339461,5
2215,9.536606,1.0547478,6
2216,1.4299595,3.8933265,9
2217,7.2647643,-3.5078046,0
2218,-0.2541311,3.0110877,4
2219,8.739521,6.9012275,8
2220,-4.1420946,6.380025,7
2221,10.524399,-5.65159,1
2222,6.3224635,10.08917,3
2223,-0.99608785,2.292395,4
2224,10.029489,1.9143078,5
2225,9.042504,7.4134297,8
2226,5.6600895,-2.4048002,0
2227,1.6266693,4.205505,9
2228,2.4883318,-2.7230341,1
2229,8.355867,10.23718,3
2230,6.6650324,11.31745,3
2231,10.009551,1.1109774,6
2232,0.13699585,5.24205,9
2233,7.9465446,7.482786,8
2234,-2.8129036,6.3131495,7
2235,10.793165,-5.57122,1
2236,6.3310447,-3.2155075,0
2237,7.643279,7.948648,5
2238,-2.860349,6.194126,7
2239,2.4135962,-2.1616566,1
2240,-4.5819945,4.752369,7
2241,3.321735,9.200746,5
2242,12.365486,12.151651,2
2243,-3.5903587,5.4654255,7
2244,-0.11985075,5.353096,9
2245,3.0758686,-1.769788,1
2246,8.949284,6.3454623,8
2247,6.205796,8.370373,5
2248,12.853319,11.872251,2
2249,0.66727155,1.8703246,4
2250,-0.89330673,5.936903,9
2251,1.327855,1.9365475,4
2252,-2.7895842,5.8686743,7
2253,14.432552,11.113146,2
2254,14.023352,10.443192,2
2255,7.6198177,10.584815,3
2256,1.2991006,1.6403598,4
2257,1.5177364,3.7113416,9
2258,10.414171,-4.2011485,1
2259,2.0700998,3.252042,9
2260,13.44252,10.782347,2
2261,10.138963,-4.479416,1
2262,-2.7388692,6.1753936,7
2263,2.4287012,3.3210611,9
2264,0.93364334,1.9864624,4
2265,-0.20739043,3.1332994,4
2266,0.25153273,11.932169,1
2267,9.141879,1.79187,6
2268,-4.2290807,6.8911777,7
2269,11.489696,11.96734,2
2270,-2.932692,6.898715,7
2271,9.0358925,6.791978,8
2272,7.056342,8.855426,8
2273,9.378243,-4.376762,1
2274,0.91230035,4.397101,9
2275,-3.493096,5.8512144,7
2276,-0.862755,11.852804,1
2277,2.6345203,-2.9152234,1
2278,-3.5436165,6.244385,7
2279,6.6699514,8.9283085,5
2280,6.6010203,10.16203,3
2281,7.064484,10.750731,3
2282,5.2883487,9.016474,5
2283,-0.24684133,10.2830305,1
2284,7.670556,10.011491,3
2285,-3.8454573,5.7738304,7
2286,10.716814,0.8909531,6
2287,-0.32807854,11.79117,1
2288,6.7579083,9.563534,3
2289,9.086604,6.774925,8
2290,-2.4522574,5.789524,7
2291,5.9806175,8.692691,5
2292,1.5846288,3.8713655,9
2293,10.283828,0.6619916,9
2294,7.207318,-3.8080828,0
2295,7.013705,-3.8608973,0
2296,12.294342,11.901504,2
2297,8.28996,7.0848646,8
2298,9.927382,6.9883947,8
2299,-2.670893,7.7569804,2
2300,7.7687817,9.586246,3
2301,-2.7354486,6.3397903,7
2302,2.588092,-2.7364054,1
2303,6.8052382,10.841885,3
2304,7.2619863,-3.3810074,0
2305,7.087322,12.131357,3
2306,-1.201955,2.3571205,4
2307,-1.0294805,2.813613,4
2308,7.340618,11.443828,3
2309,9.313144,6.5416975,8
2310,0.8515822,4.1592236,9
2311,12.40825,10.914181,2
2312,7.86589,11.092418,3
2313,1.4589338,3.5009847,9
2314,-2.7398965,8.071079,7
2315,-0.00480681,10.574259,1
2316,-0.16200309,11.080341,1
2317,-4.3509626,4.7232537,7
2318,5.904838,-3.0548365,0
2319,0.7302081,1.4386274,4
2320,0.6685568,3.5410833,9
2321,10.529297,1.215294,6
2322,6.293138,8.534418,5
2323,1.5406132,3.971625,9
2324,1.5105706,-1.042652,1
2325,0.91627324,-1.0194422,7
2326,6.4078565,-2.616011,0
2327,11.980034,12.271212,2
2328,6.9199057,-2.468386,0
2329,7.1954994,-1.9484915,0
2330,0.3661392,1.8997825,4
2331,10.53529,1.4974482,6
2332,-3.9595287,5.6198606,7
2333,6.3725057,-2.336711,0
2334,-2.8100517,7.860909,7
2335,1.0856768,-0.8471278,1
2336,-0.8736025,1.7887673,4
2337,10.787506,0.34448323,6
2338,1.3666868,1.6485598,4
2339,8.471495,10.643537,5
2340,0.013087626,1.4803514,4
2341,2.3181415,3.5852728,9
2342,1.7757999,3.2042437,9
2343,2.878636,-2.096059,1
2344,-4.2644057,4.707727,7
2345,0.035630576,4.738063,9
2346,5.534764,8.181903,5
2347,7.0219197,10.994868,3
2348,8.268899,10.954034,3
2349,9.115901,7.0201406,8
2350,13.242931,10.830929,2
2351,6.0669913,10.137582,3
2352,10.744137,0.91272056,6
2353,12.063933,11.516626,2
2354,12.139193,12.171655,2
2355,2.4245672,-1.3522707,1
2356,-0.6584675,12.005803,1
2357,3.181515,-2.005069,1
2358,0.51576465,11.021964,1
2359,3.012852,-1.9107875,1
2360,10.722077,1.3217106,6
2361,-0.96973133,6.1110754,9
2362,10.337958,6.0490937,8
2363,-0.5745586,1.6877865,4
2364,6.9665213,10.349171,3
2365,-3.8127556,7.5807157,7
2366,1.7987732,-1.8262806,1
2367,8.932749,3.1469862,6
2368,0.025480302,2.5807908,4
2369,6.616894,8.515343,5
2370,6.768483,-3.934423,0
2371,2.1169538,3.362068,4
2372,-3.7872806,5.150203,7
2373,-0.71409154,2.4718626,4
2374,11.648152,12.337053,2
2375,1.5994703,1.8816546,4
2376,6.8306103,-1.7813067,0
2377,-2.6925302,7.9560013,7
2378,6.627609,-4.090301,0
2379,-0.26598242,10.609701,1
2380,2.4997053,3.565632,9
2381,8.911986,6.520363,8
2382,9.509258,6.921772,8
2383,9.50876,2.346505,6
2384,5.3852973,-2.856151,0
2385,7.4718695,-1.5793694,0
2386,0.107274204,2.864691,4
2387,-0.34578913,12.1792965,9
2388,8.455074,2.8752515,6
2389,8.008827,7.4571757,8
2390,11.811188,12.390477,2
2391,13.65672,11.56889,2
2392,7.34768,10.292028,3
2393,6.973187,9.483895,8
2394,1.6713784,3.1422107,4
2395,9.106915,8.214313,8
2396,14.3418865,10.7583685,2
2397,11.797307,12.625353,2
2398,-0.07032122,12.060243,1
2399,-3.6777415,5.938576,7
2400,7.0863442,8.944096,5
2401,-0.1530061,1.8325158,4
2402,0.32101965,2.4673874,4
2403,5.792451,-3.106231,0
2404,0.08842795,3.3534317,4
2405,6.5981507,10.387451,3
2406,-1.4357393,6.8942327,9
2407,-4.2482834,5.047237,7
2408,7.2915406,8.893557,3
2409,9.798291,-4.960233,1
2410,5.239237,-2.4399934,0
2411,-1.1116226,10.956178,1
2412,12.591658,11.655273,2
2413,6.8022265,9.064958,5
2414,-1.0339072,4.9856915,9
2415,12.774382,10.921284,2
2416,-0.4382489,10.578146,1
2417,7.5436735,-2.0637677,0
2418,3.0561767,-3.1430662,1
2419,9.04122,7.04636,8
2420,1.910534,4.355043,9
2421,-0.45842394,12.10244,1
2422,-0.8173495,2.8003078,6
2423,8.336657,7.270853,8
2424,6.7208447,11.152891,3
2425,7.974909,7.4029255,8
2426,0.2432205,3.9509344,9
2427,8.27669,10.488884,3
2428,9.292757,2.4938016,6
2429,12.045353,12.389919,2
2430,7.8538036,7.825892,8
2431,6.0709963,11.345754,3
2432,12.024009,12.256358,2
2433,12.02194,11.869493,2
2434,-0.07312486,11.466769,1
2435,6.8969574,-3.5247626,0
2436,1.6845455,1.8701365,4
2437,11.014715,-5.358479,2
2438,-0.6504639,4.658732,9
2439,12.013225,12.134303,2
2440,0.16320255,1.5261227,4
2441,8.336087,10.70759,3
2442,-3.5038695,6.719347,7
2443,0.73066133,4.6171126,9
2444,-0.11367159,10.794999,1
2445,4.2043915,8.0898695,5
2446,11.932264,11.927423,2
2447,-0.6609149,4.4146166,4
2448,0.13549115,5.310249,9
2449,5.040313,-2.0066032,0
2450,6.474669,10.210747,3
2451,8.778755,7.0427,8
2452,6.534762,8.646446,5
2453,7.7697077,11.421078,3
2454,10.069562,2.1516564,6
2455,7.4722,-1.8305386,0
2456,-0.51123685,4.5382857,9
2457,-1.6252503,2.4242775,4
2458,9.633048,2.1676166,6
2459,12.211525,10.894479,2
2460,5.0181527,7.781002,5
2461,5.1393948,-2.1430454,0
2462,13.954638,10.850217,2
2463,-2.9023983,6.262866,7
2464,1.3396516,2.0059528,4
2465,10.114704,1.4660318,6
2466,10.299658,1.4677709,6
2467,8.734514,6.948985,8
2468,10.489643,1.8133901,6
2469,10.134601,1.9692945,6
2470,8.64158,7.5551095,8
2471,10.339473,2.1389709,6
2472,-0.60733324,5.119826,9
2473,-0.60672516,11.717025,1
2474,-2.3741043,7.0408735,7
2475,12.146159,12.570894,2
2476,6.7136374,8.3592005,5
2477,0.66533184,5.160635,9
2478,1.3850957,3.5559993,9
2479,6.2140136,-3.0381157,0
2480,-2.4817495,7.204801,7
2481,11.950944,12.081521,2
2482,-3.543759,5.764986,7
2483,9.838148,2.186603,6
2484,-3.339719,6.094074,7
2485,6.9441137,-3.9682164,0
2486,10.144909,1.81602,6
2487,3.6827211,8.640442,5
2488,-1.2394257,3.0850337,2
2489,1.286127,1.6647241,4
2490,-2.8430042,7.18176,7
2491,13.095142,11.33505,2
2492,6.913841,-1.9843832,0
2493,0.65298367,4.2206206,9
2494,1.563188,4.079951,9
2495,13.416503,11.442731,2
2496,12.387357,10.373348,2
2497,0.109319046,5.7527533,9
2498,0.91047746,1.8391614,4
2499,0.9923913,2.3228652,4
2500,11.631386,11.544475,2
2501,6.4346247,11.619502,3
2502,7.574236,9.659972,3
2503,13.846233,10.583499,2
2504,-0.5681194,12.523215,1
2505,-4.5108275,4.876709,7
2506,5.675506,-2.8288014,0
2507,-2.0846632,7.056826,7
2508,10.136301,2.430669,6
2509,-1.1889598,1.548442,4
2510,10.004813,-5.2529187,1
2511,6.980406,10.593285,3
2512,8.240077,8.055251,8
2513,-2.2584028,6.292867,7
2514,0.29506254,2.779042,4
2515,5.3558745,8.975102,5
2516,2.0158157,4.278729,9
2517,12.342988,12.15094,2
2518,5.436655,8.44966,5
2519,1.603438,-2.0061831,1
2520,8.3936825,6.943441,8
2521,-4.2465234,6.9163585,7
2522,7.7062387,9.935515,3
2523,-3.9628952,5.2805085,7
2524,2.5163438,-2.8223345,1
2525,4.6426463,8.698418,5
2526,6.3705435,9.060588,5
2527,5.6471176,-2.4566774,0
2528,0.97084606,4.353908,9
2529,2.6519144,-1.8453995,1
2530,-0.06016707,2.9685338,4
2531,6.8460126,-3.3703902,0
2532,8.517779,3.5158021,6
2533,-0.33042362,12.7098055,3
2534,6.838466,9.240115,3
2535,10.737717,0.4059354,6
2536,7.0508018,-2.5545924,0
2537,-0.62155294,2.7503612,4
2538,0.7941977,5.025609,9
2539,-3.0049222,6.446965,7
2540,6.9070215,8.876451,5
2541,-0.12691379,10.976196,1
2542,9.479086,1.0229145,6
2543,10.893421,6.425866,8
2544,-0.3716941,4.9585943,9
2545,5.289807,8.337733,5
2546,3.9024167,7.9338584,5
2547,-2.7634354,5.4137106,7
2548,-0.06439396,5.64745,9
2549,7.8813653,11.494856,3
2550,8.647331,7.6878104,8
2551,8.108051,10.961882,3
2552,8.345767,7.069886,8
2553,2.0621674,-1.9495295,1
2554,3.6737442,9.340074,5
2555,6.362227,10.775342,3
2556,6.226421,8.159225,5
2557,5.5228176,-2.183221,0
2558,4.946011,8.892503,5
2559,5.944941,9.42845,5
2560,6.3766108,9.95439,3
2561,9.738317,6.4430933,8
2562,7.9006634,2.6827302,6
2563,-3.1622937,5.7951465,7
2564,-2.0551696,6.920454,7
2565,-4.466179,4.7695193,7
2566,8.17368,11.351485,3
2567,-3.4830375,5.8898177,7
2568,6.8049912,-4.0835915,0
2569,6.526837,8.811905,5
2570,0.74435836,4.962263,9
2571,5.085702,-1.9363003,0
2572,13.55307,11.480354,2
2573,4.3206954,8.7370405,5
2574,6.855303,8.93169,5
2575,8.284779,10.269775,3
2576,0.97961473,-1.1988596,1
2577,-3.0611765,5.866454,7
2578,-1.9808271,7.0515156,7
2579,8.9774065,6.9905357,8
2580,8.896779,2.8144903,6
2581,3.6614912,8.62964,5
2582,-2.2419026,7.1097355,9
2583,8.083487,10.384778,3
2584,9.259037,6.9101644,8
2585,1.3334401,4.4222965,9
2586,5.2391777,8.881465,5
2587,7.1140165,9.297849,3
2588,-4.834019,4.5624895,7
2589,1.5410397,4.8857846,9
2590,1.9193175,-1.2765774,1
2591,-2.8533993,6.0182676,7
2592,6.5696044,-2.3553498,0
2593,6.371044,-2.7169833,0
2594,6.567193,10.186007,3
2595,-4.473362,5.175296,7
2596,12.967945,11.332597,2
2597,8.241436,10.071586,5
2598,10.20233,6.0485106,8
2599,-1.0351187,11.3546715,1
2600,8.520884,7.2637706,8
2601,9.662323,1.810257,6
2602,12.267496,11.400094,2
2603,-0.067840084,4.6757326,9
2604,6.339867,9.246512,5
2605,-4.3291903,4.9673996,7
2606,5.614387,9.040031,5
2607,11.361211,-5.571334,7
2608,9.066336,6.3070016,8
2609,10.815459,1.0357035,6
2610,11.945814,12.662866,2
2611,4.0641336,8.302853,5
2612,-0.40453258,12.285836,1
2613,1.0004406,1.9278138,4
2614,9.197813,7.360388,8
2615,-1.1055627,2.164619,4
2616,6.2667594,8.490468,5
2617,9.720208,6.3426714,8
2618,6.305083,10.9624195,3
2619,6.100285,-1.8787599,0
2620,7.756489,2.7523844,6
2621,13.781192,10.550843,2
2622,-2.9312027,5.192454,7
2623,7.696146,10.612325,3
2624,8.185721,10.382799,3
2625,11.88132,11.865859,2
2626,-0.56782,10.806104,1
2627,6.698725,-3.3075593,0
2628,-2.4061613,6.0482955,7
2629,7.7167826,10.262908,3
2630,1.2646295,1.740426,4
2631,4.998018,-2.3143008,0
2632,7.8576813,9.974945,3
2633,-0.506766,5.8840957,9
2634,6.733016,10.793686,3
2635,11.73025,10.229586,2
2636,7.534823,8.660415,8
2637,2.4117007,3.377474,9
2638,7.4845743,-3.6695702,0
2639,7.7327414,10.843472,3
2640,9.494587,6.4190063,8
2641,7.6499596,-3.4262154,0
2642,-3.5156994,5.4783535,7
2643,8.9111805,2.261008,6
2644,4.4961815,8.670049,5
2645,0.08863883,2.3904243,4
2646,-2.7745,5.759404,7
2647,7.0429916,10.965452,3
2648,5.5337143,-1.727441,9
2649,7.2655096,-2.0631917,0
2650,9.006768,6.571193,8
2651,8.088312,2.9845142,6
2652,11.869445,11.879168,2
2653,4.7111044,8.406385,5
2654,-0.729457,11.668838,6
2655,9.490717,-4.3202167,1
2656,5.9244285,-3.6279557,0
2657,6.198654,-3.3320732,0
2658,-0.13475558,3.31578,4
2659,-1.7688088,2.6659002,4
2660,5.683627,-3.1486871,0
2661,2.3108637,-2.466073,1
2662,13.662671,11.016482,2
2663,7.9060583,9.81946,3
2664,12.135013,11.947093,2
2665,-2.4027426,5.6364903,7
2666,-3.5004086,6.1612816,7
2667,9.457926,6.9334483,8
2668,6.3978615,8.3757105,5
2669,12.896073,11.325761,2
2670,6.8258586,8.938127,5
2671,-2.8084862,8.052067,7
2672,9.720087,2.1251812,6
2673,1.0703536,3.8249893,9
2674,-1.145339,12.09744,1
2675,0.6791544,2.5605364,4
2676,2.398399,-2.6801994,1
2677,8.150616,2.7337098,6
2678,0.2249841,3.0142913,4
2679,12.966372,10.886923,2
2680,0.26891485,1.8847345,4
2681,7.038224,12.0315075,3
2682,4.3309956,9.078799,5
2683,-0.05592598,2.688207,4
2684,7.155952,9.527556,3
2685,0.9097743,3.6142597,9
2686,6.7891088,8.675643,5
2687,6.7084694,-3.6166122,0
2688,-0.5078218,11.451622,1
2689,5.903776,9.446488,5
2690,8.425682,10.933242,3
2691,8.367135,6.8776627,8
2692,0.7248862,4.014499,9
2693,2.6072023,-1.6075432,1
2694,0.46862102,4.3056526,9
2695,-5.026583,4.831193,7
2696,1.6325563,4.194633,9
2697,4.774071,7.7736816,5
2698,4.3058534,8.254635,5
2699,12.858159,11.264158,2
2700,-3.690906,4.781177,7
2701,-0.37305322,2.305007,4
2702,10.459864,0.6923692,6
2703,7.5005136,-3.6149411,0
2704,-1.3515016,11.413681,1
2705,0.07514051,12.046428,1
2706,-0.70143616,11.34666,1
2707,6.251738,-2.7180526,0
2708,0.38778925,3.1659863,4
2709,-0.037978005,3.445947,4
2710,-3.6241972,4.873005,7
2711,10.795156,0.3162384,6
2712,6.6390586,10.618115,3
2713,5.583079,-1.3840952,0
2714,6.896737,-3.0251431,0
2715,-0.70102775,3.6415136,4
2716,6.978241,10.581168,3
2717,5.8485413,-3.0096762,0
2718,9.646721,2.1687095,6
2719,9.838726,-4.169892,1
2720,-0.6949677,4.866478,9
2721,10.301434,1.5395347,6
2722,-0.9274948,12.380593,1
2723,7.0214567,10.113893,3
2724,8.950209,7.332475,8
2725,9.428277,-4.190031,1
2726,13.833633,11.172871,2
2727,5.7304273,8.674715,5
2728,10.725173,0.35892996,6
2729,12.847309,11.2362,2
2730,-2.7151628,6.1576147,7
2731,7.0860486,10.710925,3
2732,9.063336,3.2780142,6
2733,5.5684285,-1.5246642,0
2734,10.498349,-4.816518,1
2735,0.80618757,4.5684433,9
2736,-2.7304082,7.664903,7
2737,10.1866255,1.7535276,6
2738,10.54705,1.0280011,6
2739,8.799826,6.8022003,8
2740,-1.1043372,6.0942073,9
2741,13.246887,11.478541,2
2742,1.850371,3.545205,9
2743,4.3908496,8.106678,5
2744,9.202314,6.8308463,8
2745,7.5228724,10.481551,3
2746,10.12229,-5.3221903,1
2747,6.3799124,-3.176698,0
2748,5.394395,-3.1267452,0
2749,-4.9511786,4.7306833,7
2750,7.467198,3.2305474,6
2751,8.621783,2.0141258,6
2752,14.136897,10.982052,2
2753,10.82571,-5.8890576,1
2754,10.34237,0.87976414,6
2755,0.19613774,4.4505053,9
2756,6.69679,9.792123,3
2757,-0.5916287,11.292897,1
2758,7.432834,9.045144,8
2759,10.072649,2.1591947,6
