index,0,1,Digit
2518,7.3080764,5.9529896,5
2519,2.5762687,13.164494,1
2520,5.9409866,0.64274627,8
2521,0.023946822,10.457151,7
2522,6.778245,3.3785772,3
2523,1.2555908,9.784054,7
2524,10.498361,-1.8819832,1
2525,7.7243223,6.720083,5
2526,7.4870853,4.8236833,5
2527,14.271967,2.3794947,0
2528,-4.015024,2.4994702,9
2529,10.990498,-1.6152636,1
2530,-2.3152127,1.8508549,4
2531,14.204971,3.8365717,0
2532,10.85275,9.70034,6
2533,6.6462393,2.7005103,3
2534,7.0510454,4.4278893,3
2535,14.656016,9.44718,6
2536,14.98371,3.605755,0
2537,-1.9047142,1.9314016,4
2538,-4.0798087,3.2886977,9
2539,0.05673806,9.227995,7
2540,6.886461,4.4950924,5
2541,2.6328783,14.433631,1
2542,13.380769,8.968349,6
2543,6.7687697,-1.5436882,8
2544,-3.0051818,3.59237,9
2545,7.289897,6.0282273,5
2546,6.889254,7.4403725,5
2547,0.9664508,8.665216,7
2548,-3.4168184,4.2845063,9
2549,7.5264444,1.9421023,3
2550,6.01047,0.7645476,8
2551,7.015851,2.2088892,3
2552,5.170341,0.6003011,8
2553,3.074614,13.169985,1
2554,8.026957,7.8207426,5
2555,8.303574,3.5822315,3
2556,6.838272,5.4322352,5
2557,14.386029,2.0719492,0
2558,7.948836,6.2893534,5
2559,8.01768,4.917021,5
2560,7.846607,4.1627994,3
2561,5.8441315,-0.87813306,8
2562,11.155225,8.739954,6
2563,0.83797693,9.044021,7
2564,-0.54819655,8.157553,7
2565,2.10306,10.177545,7
2566,7.22781,2.012353,3
2567,0.73279816,9.469408,7
2568,13.524363,4.1661305,0
2569,7.1959043,5.005087,5
2570,-4.0022535,3.2670054,9
2571,14.017974,1.6630399,0
2572,2.8205101,6.4767904,2
2573,7.770088,6.980843,5
2574,6.991108,4.5043273,5
2575,6.3951335,2.680829,3
2576,2.283568,14.102763,1
2577,0.54743236,9.1764145,7
2578,-0.5726262,8.067104,7
2579,5.359017,-0.14897947,8
2580,11.705102,9.592991,6
2581,7.346178,7.741896,5
2582,-0.94736534,9.414333,9
2583,6.5831466,2.6844208,3
2584,5.274756,-0.39104414,8
2585,-4.3228807,2.4296095,9
2586,7.904491,6.0387187,5
2587,6.9423556,3.9857857,3
2588,2.371723,10.521648,7
2589,5.9918904,2.3437378,9
2590,3.4948213,13.6402235,1
2591,0.47143596,8.907968,7
2592,14.894636,3.0011613,0
2593,14.377007,3.09103,0
2594,7.7972703,3.958542,3
2595,1.6940902,10.291723,7
2596,2.404828,5.82929,2
2597,6.283635,3.0852394,5
2598,6.7178764,-0.9241459,8
2599,3.6660888,14.401965,1
2600,5.5580525,0.5816697,8
2601,12.9642,9.558967,6
2602,1.9041113,5.68556,2
2603,-3.1690524,3.2166536,9
2604,7.6603703,4.7423916,5
2605,1.7060583,10.0512705,7
2606,7.879553,5.5264964,5
2607,10.290956,0.9158507,7
2608,5.7829013,-0.17624061,8
2609,14.258225,9.878445,6
2610,0.92654055,6.799888,2
2611,7.3476286,7.309697,5
2612,3.0618012,15.57361,1
2613,-2.775483,0.32203102,4
2614,6.166793,0.25860158,8
2615,-1.2563738,1.84817,4
2616,7.324973,5.2447486,5
2617,5.971448,-0.82016975,8
2618,8.39639,3.4850433,3
2619,14.961811,2.3664238,0
2620,10.944731,8.659665,6
2621,3.5276527,5.782457,2
2622,1.236289,8.843176,7
2623,7.0457506,2.9477916,3
2624,6.6022353,2.7343612,3
2625,1.3152459,5.9128504,2
2626,3.6291795,13.8688965,1
2627,14.271875,3.6511626,0
2628,0.27103275,8.357732,7
2629,6.8748536,3.0790563,3
2630,-2.8867426,0.088015884,4
2631,13.772862,1.8245854,0
2632,6.632172,3.107799,3
2633,-3.0551488,4.553076,9
2634,8.10195,3.3445752,3
2635,2.1351662,4.482412,2
2636,6.035692,2.1143048,8
2637,-4.6605062,0.8425059,9
2638,14.3150625,4.5133734,0
2639,7.285286,2.7024028,3
2640,6.20963,-0.35489058,8
2641,14.487554,4.5917153,0
2642,1.0732522,9.702044,7
2643,11.985189,9.428999,6
2644,7.7112794,6.8275185,5
2645,-2.2690353,1.1137828,4
2646,0.69117594,8.817796,7
2647,7.8981194,3.1080163,3
2648,14.53991,1.8806611,9
2649,15.432064,3.5709455,0
2650,5.511297,-0.27385488,8
2651,10.95749,8.969487,6
2652,1.269743,5.994322,2
2653,7.2761717,6.7470694,5
2654,3.262732,15.088945,6
2655,10.389787,-1.3793148,1
2656,13.465875,3.1843953,0
2657,13.859726,3.3124526,0
2658,-2.5587945,2.145403,4
2659,-0.967089,2.716679,4
2660,13.758143,2.7976782,0
2661,10.567427,-2.0447884,1
2662,3.1700912,6.1020355,2
2663,6.4661164,3.222274,3
2664,1.2935157,5.559898,2
2665,0.6951529,8.353563,7
2666,0.5640603,9.446635,7
2667,5.660103,-0.32902268,8
2668,6.949127,5.032757,5
2669,2.400825,5.9561343,2
2670,6.9315953,4.540425,5
2671,-1.4275064,9.359292,7
2672,12.662629,9.876974,6
2673,-3.8237739,1.9751042,9
2674,3.6694562,15.447429,1
2675,-2.8839207,1.0113413,4
2676,10.271514,-2.2334077,1
2677,11.30145,9.016143,6
2678,-2.717361,1.6246154,4
2679,2.7217572,5.6535935,2
2680,-2.0326521,0.7079873,4
2681,8.588827,2.194333,3
2682,7.982316,7.097399,5
2683,-2.2963765,1.5819839,4
2684,6.6311793,3.9011464,3
2685,-3.6092384,1.9071898,9
2686,6.800974,4.725317,5
2687,13.968103,3.8531754,0
2688,3.0894263,14.923965,1
2689,7.933628,5.0597377,5
2690,6.705374,2.2011046,3
2691,5.402428,0.57024574,8
2692,-3.684767,2.3376145,9
2693,10.899853,-1.4150928,1
2694,-3.5658553,2.6920042,9
2695,2.2418535,10.75074,7
2696,-4.532629,1.9829804,9
2697,6.7030177,6.657577,5
2698,7.246053,6.9066505,5
2699,2.4356594,5.82075,2
2700,1.898859,9.465327,7
2701,-1.8666134,1.4330081,4
2702,14.232955,9.453002,6
2703,14.284539,4.53048,0
2704,3.9464633,14.788262,1
2705,3.542133,14.794254,1
2706,2.9710522,14.856091,1
2707,14.43994,2.9946783,0
2708,-2.8801389,1.7565792,4
2709,-2.6998732,2.2343848,4
2710,1.777772,9.40465,7
2711,14.807636,9.395282,6
2712,7.9925103,3.4953651,3
2713,14.869356,1.6924269,0
2714,14.48422,3.7275937,0
2715,-2.299825,2.724409,4
2716,7.6011534,3.2995782,3
2717,13.944398,2.7957237,0
2718,12.683822,9.901415,6
2719,10.669439,-1.2686589,1
2720,-2.5831876,3.5685093,9
2721,13.624691,9.782444,6
2722,3.4651344,15.744837,1
2723,7.3189588,3.594558,3
2724,6.332245,0.35879174,8
2725,10.495756,-1.4578751,1
2726,3.2157052,6.3609853,2
2727,7.5590034,5.618088,5
2728,14.676201,9.393418,6
2729,2.3931143,5.799831,2
2730,-1.3893294,2.8466542,7
2731,7.7793317,3.2999086,3
2732,11.419549,10.057826,6
2733,14.7963705,1.8436376,0
2734,10.339664,-0.44678488,1
2735,-3.9487724,2.7280715,9
2736,-0.96432835,9.0702915,7
2737,13.253189,10.084233,6
2738,14.130253,9.763987,6
2739,5.5755625,0.11462901,8
2740,-2.4215097,4.8936696,9
2741,2.5252879,6.2553325,2
2742,-4.3618274,1.2446507,9
2743,7.214671,6.92064,5
2744,5.214851,-0.40079883,8
2745,7.069618,2.8129213,3
2746,-1.8495294,7.224721,1
2747,14.0452585,3.33946,0
2748,13.485732,2.5316503,0
2749,2.231428,10.584477,7
2750,10.432315,8.60125,6
2751,12.206213,8.666179,6
2752,3.562011,6.3131433,2
2753,-2.5490758,7.8579855,1
2754,13.998184,9.548757,6
2755,-3.3106341,2.9952648,9
2756,7.530468,4.0518923,3
2757,3.1897573,14.811474,1
2758,6.556023,3.4704342,8
2759,12.879064,10.181509,6
2760,-2.346275,5.3090935,9
2761,14.301112,2.571458,0
2762,12.748329,10.160479,6
2763,13.77827,2.71109,0
2764,14.300263,2.0521383,0
2765,14.261207,2.876467,0
2766,13.659283,10.050434,6
2767,7.683235,3.3699007,3
2768,7.1620064,6.248188,5
2769,-2.7675257,3.9649858,9
2770,2.1213424,4.49248,3
2771,-2.5960417,2.361916,4
2772,7.515342,8.456342,5
2773,7.185862,6.235799,5
2774,5.8035293,0.251652,8
2775,7.386773,5.878445,5
2776,6.8796425,2.2522943,3
2777,14.6614,2.692828,0
2778,-2.2300828,1.3706983,4
2779,13.7118,4.1791143,0
2780,3.7710044,5.4681554,2
2781,-4.167022,1.9962716,9
2782,12.563501,9.28436,6
2783,6.209216,-0.30953738,8
2784,2.2630816,6.21104,2
2785,7.277658,2.7157187,3
2786,4.160692,14.568193,1
2787,3.213807,5.5360765,2
2788,2.8162992,13.103083,1
2789,10.325438,0.9582597,1
2790,7.003178,7.057986,5
2791,13.537759,9.3248205,6
2792,-3.836605,2.4008257,9
2793,5.846122,-1.1148986,8
2794,13.717755,2.3333316,0
2795,13.464638,9.992018,6
2796,12.0535345,10.068021,6
2797,7.2414627,5.45193,5
2798,7.377289,6.6719866,5
2799,8.038046,3.1099026,3
2800,6.1286197,0.28217834,8
2801,14.114565,9.27636,6
2802,3.8761337,5.8512297,2
2803,2.786913,14.734912,1
2804,-2.2431402,1.4295453,4
2805,6.896109,7.1913457,5
2806,-2.5379877,1.3486041,4
2807,8.01815,3.0461178,3
2808,1.1832587,9.324237,7
2809,5.3866825,0.72776574,8
2810,7.630125,4.507584,5
2811,15.219401,4.7228146,0
2812,-3.7405977,2.3453472,9
2813,7.8398533,4.247862,3
2814,7.050173,5.1236186,5
2815,3.1846354,15.890535,1
2816,10.441747,-1.3306657,1
2817,14.954578,3.201829,0
2818,-0.40846235,1.711777,4
2819,-1.6039493,1.5967741,4
2820,1.044361,8.610159,7
2821,14.465299,2.2459764,0
2822,2.9152286,14.54285,1
2823,1.2162092,9.087318,7
2824,13.99512,2.2590919,0
2825,3.2623413,15.712405,1
2826,14.442885,9.370057,6
2827,2.2943463,14.31471,1
2828,-0.733177,1.5580963,4
2829,7.216508,5.5715895,5
2830,14.53646,9.694077,6
2831,11.952964,9.094481,6
2832,7.985577,6.0727634,5
2833,2.0122101,10.625254,7
2834,6.130625,1.935848,8
2835,-2.3776505,1.9384946,4
2836,-3.1632783,0.48780644,4
2837,-0.06113136,9.801407,7
2838,1.0383865,6.306108,2
2839,6.788558,5.706807,5
2840,7.6712933,2.9535985,3
2841,1.3633726,8.997764,7
2842,14.047297,4.139073,0
2843,-1.1995089,9.168565,7
2844,0.7576667,9.338121,7
2845,-4.0630846,3.5191026,9
2846,12.557478,10.0709305,6
2847,-2.4306746,2.3165436,4
2848,1.9964975,6.538304,2
2849,5.599629,-0.6514671,8
2850,8.123531,4.9557433,5
2851,2.3119993,10.1948805,7
2852,6.1050057,0.36616224,8
2853,7.085771,2.269669,3
2854,-2.8852296,4.6699677,9
2855,7.586035,8.1631,5
2856,5.5751185,-0.0050247647,8
2857,-4.505608,2.456729,9
2858,-3.9128177,1.3932426,9
2859,5.674634,0.23219223,8
2860,12.39083,9.656948,6
2861,1.5428711,5.3179793,2
2862,6.016971,-0.3873425,8
2863,-2.5686033,2.7891202,9
2864,1.8237686,6.1664577,2
2865,6.9371495,2.9258504,3
2866,12.829175,10.42681,6
2867,2.344292,13.9020605,1
2868,3.2410696,14.737167,1
2869,6.4981365,-1.6733012,8
2870,-4.3889136,2.4132063,9
2871,7.8815126,1.9403182,3
2872,-2.365957,0.45864925,4
2873,14.150699,3.0081828,0
2874,0.50094366,9.303277,7
2875,-3.3163738,3.9230707,9
2876,13.058744,9.499158,6
2877,-2.7613065,1.8472255,4
2878,3.7317843,14.332951,1
2879,-1.2406273,2.4216764,4
2880,10.231498,-2.4079998,1
2881,8.155311,3.2357507,3
2882,-3.2800176,0.22682399,4
2883,-3.5133142,4.449305,9
2884,8.15322,3.240579,3
2885,-1.038125,6.6432986,1
2886,-2.5620785,1.4560777,4
2887,0.33456936,9.075073,7
2888,-0.37084508,8.382255,7
2889,-2.4373057,-0.03596244,4
2890,0.58274424,8.994544,7
2891,1.9922649,6.028005,2
2892,-4.6669674,1.9727106,9
2893,7.413337,3.9842267,3
2894,13.398082,3.6793933,0
2895,5.9031296,0.20367019,8
2896,13.1652155,3.4148738,8
2897,6.357956,-1.5444466,8
2898,-2.3700798,1.9743551,4
2899,13.553607,3.1624122,0
2900,-2.7024012,1.7307433,4
2901,-2.5735333,2.7005143,4
2902,3.2890496,15.731367,1
2903,7.3544145,5.3974953,5
2904,2.930053,6.234972,2
2905,5.115309,0.9474684,8
2906,7.199308,3.6608133,3
2907,-2.8600578,1.9934136,4
2908,-4.383313,1.5266155,9
2909,7.9805045,6.5993137,5
2910,2.4218273,6.5550466,2
2911,6.883058,-1.3237593,8
2912,2.4574227,13.758636,1
2913,7.4583087,5.4714265,5
2914,6.9055724,2.0080698,3
2915,1.479183,8.950259,7
2916,-2.7590027,3.315925,9
2917,-2.7956324,1.6351357,4
2918,3.6836948,5.89088,2
2919,-3.5225244,1.5025663,5
2920,14.26361,9.932985,6
2921,8.580608,3.1706107,3
2922,7.2161064,6.39429,5
2923,-2.742404,3.4527063,9
2924,6.6663656,3.4552662,3
2925,7.4742203,8.887336,5
2926,-3.5748687,2.613437,9
2927,2.45221,4.582129,3
2928,11.309172,-1.4529637,1
2929,-4.395473,0.72447664,9
2930,7.326006,8.258577,5
2931,7.5915027,1.9592713,3
2932,14.078243,4.6004725,0
2933,12.900823,9.971587,6
2934,-3.8008585,1.7977018,9
2935,5.4707623,-0.10081892,8
2936,-3.0244062,-0.0021381672,4
2937,15.062842,1.751191,0
2938,-1.1050001,2.6023676,4
2939,6.877978,5.0432935,9
2940,1.3725643,5.929126,2
2941,-4.0709586,2.6231024,9
2942,13.628982,2.7419753,0
2943,3.8632715,14.622819,1
2944,14.28536,2.327297,0
2945,8.15921,2.8069599,3
2946,-2.8831959,8.178456,1
2947,11.66973,9.917223,6
2948,6.959062,5.2089458,5
2949,6.058043,-0.6384097,8
2950,3.292429,13.430116,1
2951,8.047571,6.0055203,5
2952,8.121485,4.8474994,3
2953,7.2834406,3.1528616,3
2954,15.753679,2.6762726,0
2955,8.676104,2.1897464,3
2956,7.4457765,5.5784826,5
2957,7.658125,8.740128,5
2958,-3.4436665,3.6032968,9
2959,2.570206,4.7231703,2
2960,5.3222256,0.25979432,8
2961,1.1506842,8.605487,7
2962,13.966175,2.0086572,0
2963,-2.4482622,-0.010060289,4
2964,-3.630269,2.5846834,9
2965,2.7368114,13.272103,1
2966,-3.8555663,2.3279545,9
2967,0.83972716,9.335455,7
2968,0.31423336,9.542037,7
2969,7.6419415,8.819226,5
2970,7.0279818,4.5540414,5
2971,1.4855127,5.623582,2
2972,15.473525,3.5026145,0
2973,-4.414342,2.513484,9
2974,11.514669,-1.7238342,1
2975,6.029791,-1.5625317,8
2976,12.830795,9.588644,6
2977,1.1565949,5.9169245,2
2978,7.88726,2.2808611,3
2979,-3.0034244,3.0902464,9
2980,14.050881,9.909351,6
2981,3.4106135,6.303001,2
2982,2.8608546,14.238733,1
2983,-4.1652813,1.9258189,9
2984,2.5349298,14.066474,1
2985,7.243709,3.156571,3
2986,8.080052,6.725864,5
2987,7.6158834,6.4350376,5
2988,13.776309,2.772703,0
2989,7.784225,2.7897346,3
2990,4.8856688,0.23899458,8
2991,6.9522448,3.2874873,3
2992,8.368773,3.146818,3
2993,-0.5212288,9.115634,7
2994,12.537952,10.411052,6
2995,11.2037,9.832956,6
2996,13.872621,4.327457,0
2997,2.6243014,14.189696,1
2998,-3.0257242,1.256443,4
2999,13.569965,2.8413715,0
3000,11.828692,10.009905,6
3001,-3.5054972,3.4154556,9
3002,5.7597795,0.15324062,8
3003,2.8333411,14.759069,1
3004,1.8960468,5.242479,2
3005,3.1240683,13.899538,9
3006,-3.9037282,2.390859,9
3007,7.4908714,7.461699,5
3008,-3.6648853,3.003823,9
3009,-0.49014786,8.648789,7
3010,6.521601,2.7534158,3
3011,2.3968337,10.651468,7
3012,5.8688893,-1.1180247,8
3013,14.334693,4.166346,0
3014,2.9250162,13.922137,1
3015,6.9008374,2.6531053,3
3016,14.71785,4.668329,0
3017,-2.0571363,1.9439569,4
3018,11.215833,8.631666,6
3019,10.363618,-2.1519892,1
3020,13.629399,4.183547,0
3021,2.3927608,5.665733,2
3022,7.3774137,7.226405,5
3023,5.712736,1.0054147,8
3024,-2.6621342,-0.11699554,4
3025,-2.5406592,0.8803801,4
3026,-2.160461,7.1307764,1
3027,11.546159,-2.22074,1
3028,7.990753,7.4794965,5
3029,-1.7769352,1.5590162,4
3030,12.836474,10.443055,6
3031,14.73268,9.418948,6
3032,14.534591,2.5925958,0
3033,14.469664,9.76185,6
3034,-4.157455,2.633129,9
3035,3.5833187,6.128248,2
3036,13.092013,9.703165,6
3037,2.98865,5.8306417,2
3038,2.0215294,9.898274,7
3039,2.5607333,15.139572,1
3040,0.08307747,9.166293,7
3041,-3.6895382,2.4621108,9
3042,-0.5767086,1.6182714,4
3043,13.551071,3.4577477,0
3044,13.696146,3.3657243,0
3045,6.7781363,3.4379919,3
3046,5.3558416,0.98838294,8
3047,0.9027899,5.8711333,2
3048,3.0854933,5.707532,2
3049,8.56918,3.0959387,3
3050,4.162723,13.827426,1
3051,10.741986,8.4755945,6
3052,14.096363,2.8613105,0
3053,7.020686,5.9259396,5
3054,-0.17883186,9.47768,7
3055,-0.18044236,8.532781,7
3056,-4.118925,1.9091612,9
3057,2.9757507,5.3431106,2
3058,14.120852,9.898298,6
3059,0.80877477,9.19801,7
3060,0.16806045,8.170994,9
3061,0.2726326,8.385109,7
3062,10.3763485,8.999602,8
3063,11.746928,9.475093,6
3064,6.1857347,0.1436625,8
3065,5.590371,0.26524538,8
3066,-0.9932125,1.7351943,4
3067,14.15717,9.823916,6
3068,6.6659946,-1.2779795,8
3069,-3.0832772,-0.32087064,4
3070,2.4009483,14.38138,1
3071,2.925425,5.637187,2
3072,6.124135,-0.522456,8
3073,1.7632837,5.290306,1
3074,7.0373383,2.398476,3
3075,-4.32073,1.8401122,9
3076,-1.878859,1.1992064,4
3077,14.0477495,3.0464613,0
3078,6.6409235,2.5454826,3
3079,0.32525375,9.44545,7
3080,7.7328362,2.879563,3
3081,2.7080526,6.6022058,2
3082,8.533884,3.1922836,3
3083,7.292038,3.929966,3
3084,0.40666667,9.629192,7
3085,6.6768675,2.707728,3
3086,-2.1268659,2.3173356,4
3087,14.153962,2.0285897,0
3088,12.929471,9.9411335,6
3089,1.0004377,5.6362963,2
3090,13.820613,2.403292,0
3091,6.238574,0.5018972,8
3092,-1.5670356,7.351483,1
3093,7.4147806,4.9218726,5
3094,8.090828,3.1633098,3
3095,7.014624,7.3388753,5
3096,-1.0690582,2.3849888,4
3097,-1.7999784,7.48936,1
3098,0.7368007,9.435885,7
3099,10.277692,1.0940828,1
3100,6.8735967,4.784548,5
3101,-0.4921314,10.086034,7
3102,8.410583,5.942223,5
3103,1.7214563,9.371534,7
3104,6.709819,2.7061858,3
3105,2.8821583,5.5848465,2
3106,1.1477207,5.748631,2
3107,0.6672703,10.2773695,7
3108,6.372828,2.9723222,3
3109,1.5289866,8.818408,7
3110,7.8278604,4.1345544,3
3111,-1.1329808,9.551041,7
3112,5.9910398,1.4697063,8
3113,7.2275176,6.9759803,5
3114,-2.5804195,1.3690766,4
3115,8.191856,8.47536,5
3116,2.0001526,5.9337616,2
3117,-2.4082835,4.6032066,5
3118,13.001331,10.06068,6
3119,6.9398217,6.0110965,5
3120,8.261727,3.5249662,3
3121,13.470792,10.279086,6
3122,2.14705,10.003287,7
3123,-2.6186051,1.9007831,4
3124,3.115729,15.878718,1
3125,-0.74355793,9.018839,7
3126,4.124163,13.79543,1
3127,7.807864,6.5305552,5
3128,1.125889,5.8745985,2
3129,7.6531134,2.550721,3
3130,12.178352,8.6637125,6
3131,7.8191724,3.859792,3
3132,3.1194048,13.949944,1
3133,-0.38893926,2.0529583,4
3134,2.7752466,5.7171235,2
3135,12.681694,10.330261,6
3136,-1.1838062,7.811111,7
3137,-1.7838792,1.1111373,4
3138,7.8866615,4.2256722,3
3139,6.7776074,0.00020094881,8
3140,14.983445,1.9576521,0
3141,11.707575,9.406154,6
3142,2.4960454,6.2519307,2
3143,2.7700503,15.392958,1
3144,14.673197,9.498939,6
3145,6.3873944,5.1293955,5
3146,6.68267,2.427155,3
3147,-4.374054,1.222498,9
3148,10.348067,-2.2963834,1
3149,-3.914375,2.2046568,9
3150,6.860081,2.0745976,3
3151,1.1001005,6.252368,2
3152,2.4380298,14.4334545,1
3153,6.121034,1.1834873,8
3154,-2.6343875,1.4748442,4
3155,-1.7218477,1.5813978,4
3156,11.745909,9.490448,6
3157,7.0284867,4.376951,5
3158,5.9062057,0.73051524,8
3159,11.2298355,9.354094,6
3160,-2.611645,1.981194,9
3161,-0.13969184,9.729226,7
3162,1.0337512,9.12002,7
3163,5.9771214,-0.20021991,8
3164,13.262185,9.091665,6
3165,-3.7215958,2.6540537,9
3166,-1.3170799,8.459678,7
3167,8.466517,3.9455266,3
3168,-4.067639,2.0555224,9
3169,-1.4592956,1.248784,4
3170,13.629372,4.398893,0
3171,7.319157,5.73286,5
3172,-2.7984848,0.19533141,4
3173,12.773524,10.370493,6
3174,-2.4240727,0.18086204,4
3175,2.965428,15.623481,1
3176,2.1228466,6.007415,2
3177,6.950247,2.7396777,3
3178,13.486564,3.650034,0
3179,14.004051,3.7932463,0
3180,0.9531288,6.023724,2
3181,14.721859,9.528127,6
3182,14.5030155,9.442982,6
3183,7.6655364,6.121758,5
3184,1.793406,9.595574,7
3185,14.061835,2.6980188,0
3186,5.188208,0.008492731,8
3187,12.42022,9.361014,6
3188,-1.1715329,1.6349468,4
3189,-0.15809333,10.589287,7
3190,-3.947575,1.7864548,9
3191,14.430512,2.0718913,0
3192,1.828412,9.46376,7
3193,8.479388,1.9620042,3
3194,-1.1525204,2.5668802,4
3195,1.0886362,5.74869,2
3196,10.253399,-2.1693466,1
3197,6.2196956,-1.3287245,8
3198,6.0043993,0.7072224,8
3199,7.1061897,6.4197254,5
3200,-4.554166,1.4807842,9
3201,3.4361618,6.4069552,2
3202,-0.25878286,8.593286,7
3203,11.421844,-2.1395278,1
3204,5.144976,-0.024707746,8
3205,5.6148815,1.2449896,8
3206,8.820292,2.5208018,8
3207,1.2757071,5.888311,2
3208,0.66992766,9.37841,7
3209,12.094316,9.709142,6
3210,15.443093,1.9246286,0
3211,10.146795,-0.8391906,1
3212,3.5693038,6.2322035,2
3213,0.12477764,8.563557,7
3214,-2.323269,7.2367053,1
3215,14.451584,2.5467997,0
3216,5.2379494,0.43610463,8
3217,7.428284,3.7186582,3
3218,10.875156,8.485648,6
3219,14.332644,2.1233149,0
3220,7.5946937,6.4322867,5
3221,6.697973,3.3325279,3
3222,14.610474,8.921797,6
3223,2.5333993,5.6870904,2
3224,6.394223,-0.7719631,8
3225,9.900697,-1.4586917,7
3226,13.488714,3.3877363,0
3227,3.1998487,13.649177,1
3228,-2.478882,0.75372845,4
3229,1.7000991,5.49863,2
3230,2.9522514,15.125195,1
3231,3.2958348,15.321192,1
3232,-2.9690368,0.38047558,4
3233,-2.7843163,1.640898,4
3234,-2.9657142,0.17685525,4
3235,-3.314675,1.0066746,4
3236,1.0339723,8.717194,7
3237,2.555324,15.0851755,1
3238,11.743974,9.908487,6
3239,1.6767602,5.872423,2
3240,6.903629,1.8521937,9
3241,-4.196433,1.7998533,9
3242,14.535699,4.6046357,0
3243,14.411953,2.2679236,0
3244,10.501199,-1.9510579,1
3245,6.786952,-1.1642164,8
3246,6.458656,0.4706691,8
3247,-2.1687708,1.4802958,4
3248,7.6262407,2.435121,3
3249,-1.4148401,1.2962182,4
3250,1.8173774,5.4606543,2
3251,14.899218,4.847217,0
3252,10.569502,8.48725,6
3253,10.872434,-1.9814659,1
3254,10.468604,8.79266,6
3255,10.652944,-1.7490753,1
3256,1.6523901,5.733406,2
3257,2.7070994,6.0182285,2
3258,1.0273054,5.6066513,2
3259,3.4772022,15.745275,1
3260,2.4699461,5.774115,2
3261,7.9404426,2.15619,3
3262,-1.0881732,8.363847,7
3263,5.17255,-0.49750552,8
3264,3.8196151,13.489709,1
3265,14.014405,3.0912685,0
3266,13.83143,1.998974,0
3267,1.9731916,6.057885,2
3268,3.6606076,14.993737,1
3269,14.007184,4.6361833,6
3270,14.493314,9.755432,6
3271,14.140253,3.1690733,0
3272,-1.0482397,6.967382,1
3273,12.490428,9.443926,6
3274,2.326497,5.487939,2
3275,7.6156487,4.8448014,5
3276,4.3198075,14.2338085,1
3277,-1.2326572,9.154628,7
3278,-2.6527503,0.39828217,4
3279,5.7672925,0.2071493,8
3280,1.3002695,6.723847,2
3281,2.463662,13.701343,1
3282,-3.2553768,0.99583274,4
3283,7.219314,2.4633741,3
3284,5.1984043,-0.6099008,8
3285,8.188345,2.2517319,3
3286,-3.7255418,2.3879066,9
3287,-4.6584578,1.1437858,9
3288,-2.6940587,1.9357092,4
3289,5.3516965,-0.9204263,8
3290,6.6649184,3.1815693,3
3291,-2.4745796,1.2527497,4
3292,1.4963541,10.022047,7
3293,1.5422447,5.823219,2
3294,1.2859633,8.984901,7
3295,7.0254536,4.6705694,5
3296,-0.13213362,9.494132,7
3297,14.635746,3.5932682,0
3298,-2.212718,2.6609168,4
3299,7.198936,3.7516654,3
3300,6.8876667,3.885127,3
3301,1.1641283,5.4046993,2
3302,12.501016,10.444898,6
3303,0.92546535,9.19878,7
3304,11.006938,9.090236,6
3305,13.888357,1.8071185,0
3306,14.170517,2.7040665,0
3307,14.53413,9.360485,6
3308,-0.91723526,10.1079855,7
3309,-0.25984967,9.030201,7
3310,13.872368,2.5907466,0
3311,6.89358,7.529671,5
3312,7.2354436,5.2271333,5
3313,5.466481,0.05308883,8
3314,3.0477228,13.148583,1
3315,13.610011,3.4925642,0
3316,1.9012309,9.370617,7
3317,13.505079,2.4824953,0
3318,1.9489617,6.0566487,2
3319,5.0002236,0.14513941,8
3320,10.509296,-1.9086317,1
3321,7.214419,6.1666503,5
3322,13.747809,2.5554264,0
3323,6.635541,1.2438653,8
3324,5.613767,0.61715686,8
3325,14.274041,2.9261365,0
3326,8.035223,3.885579,3
3327,1.1503866,5.932812,2
3328,1.1050948,10.565369,7
3329,0.20261681,8.23111,7
3330,3.9833791,5.7298408,2
3331,12.010792,9.365641,6
3332,-1.9906608,0.75868756,4
3333,-3.8107514,2.0584698,7
3334,7.526099,6.6455183,5
3335,8.36094,7.9791837,5
3336,7.0208983,7.306721,5
3337,2.3712914,5.255799,2
3338,-4.4316115,1.8232249,9
3339,1.2788025,6.244471,2
3340,6.1036677,0.068737105,8
3341,0.0073786383,2.1990685,4
3342,11.546664,8.933866,6
3343,5.5038867,-0.32516363,8
3344,10.524516,8.998307,6
3345,6.9950743,4.4064546,5
3346,14.362437,2.8519955,0
3347,13.434246,3.7829335,0
3348,5.6090417,0.43975708,8
3349,0.80311924,8.740588,7
3350,12.610946,10.162539,6
3351,10.258468,1.1096263,1
3352,1.3133777,8.637152,7
3353,3.2462542,15.495681,1
3354,3.3507798,13.929129,1
3355,2.3054879,5.529534,2
3356,2.2132726,10.286786,7
3357,-2.908666,-0.070565455,4
3358,15.408062,1.8784788,0
3359,13.767315,3.0196133,0
3360,1.1948478,9.873817,7
3361,0.39772284,10.371108,7
3362,12.704967,9.465376,6
3363,7.873467,3.552921,3
3364,6.2053003,1.3582581,8
3365,10.38481,8.968539,6
3366,-2.0567737,1.7310374,4
3367,1.4290259,5.80044,2
3368,13.567389,2.6605787,0
3369,2.8998609,14.196574,9
3370,-3.0850227,0.41849992,4
3371,13.8913965,3.104491,0
3372,8.015405,5.295087,5
