index,0,1,Digit
2663,-24.089552,-18.786179,3
2664,-14.31599,35.180496,2
2665,10.239316,23.442072,7
2666,18.863544,22.09696,7
2667,6.7956657,0.21343772,8
2668,-20.200756,-31.405548,5
2669,-22.8075,24.850988,2
2670,-22.003052,-27.062672,5
2671,25.028252,35.986923,7
2672,-11.760144,-40.023975,6
2673,23.533157,-8.764137,9
2674,17.820086,-35.164898,1
2675,37.202908,-15.668489,4
2676,7.557522,28.947157,1
2677,2.70532,-39.739452,6
2678,38.37137,-11.2225275,4
2679,-25.290752,21.221354,2
2680,49.269684,-18.635494,4
2681,-22.356804,-0.4669653,3
2682,-3.679342,-17.485794,5
2683,37.736713,-9.418103,4
2684,-26.944399,-21.135145,3
2685,19.914265,-8.2379265,9
2686,-20.761541,-28.143824,5
2687,-44.504303,-8.164773,0
2688,17.403898,-27.057526,1
2689,-11.770657,-18.490107,5
2690,-10.333828,-8.930423,3
2691,5.1918764,-7.930743,8
2692,24.246193,-6.2944145,9
2693,2.0343273,29.97048,1
2694,23.189854,-3.4477475,9
2695,15.254804,1.5734279,7
2696,29.15136,-11.0367775,9
2697,0.6627647,-28.752085,5
2698,1.0413278,-21.460129,5
2699,-21.820072,25.642282,2
2700,11.890545,11.248592,7
2701,47.803123,-7.198309,4
2702,-23.11718,-42.18807,6
2703,-51.118946,-6.877667,0
2704,13.911683,-32.614716,1
2705,9.387634,-24.863644,1
2706,21.329868,-25.248745,1
2707,-41.3053,0.70845926,0
2708,36.326687,-10.682389,4
2709,33.402122,-5.8880053,4
2710,12.201506,11.3803005,7
2711,-28.27448,-38.048298,6
2712,-27.028893,-8.11254,3
2713,-34.05255,13.351134,0
2714,-45.140083,0.22122107,0
2715,38.717094,-2.7944276,4
2716,-27.336807,-12.460874,3
2717,-38.638336,-0.64481705,0
2718,-9.128127,-38.822876,6
2719,-0.31149432,31.257292,1
2720,27.947058,8.855876,9
2721,-12.62677,-31.411314,6
2722,20.039505,-35.59964,1
2723,-25.675306,-15.069946,3
2724,-3.150451,-4.0530624,8
2725,4.6340446,32.656204,1
2726,-27.66371,27.637096,2
2727,-11.9374485,-26.914484,5
2728,-28.432487,-37.38628,6
2729,-22.449375,24.369232,2
2730,42.160122,2.3184185,7
2731,-14.438378,-11.824594,3
2732,3.4555607,-33.275513,6
2733,-33.899513,11.676746,0
2734,2.6316311,38.78782,1
2735,30.722284,-9.520152,9
2736,22.163324,36.297493,7
2737,-16.5191,-38.337578,6
2738,-23.255243,-35.628998,6
2739,4.1612,-5.0616035,8
2740,31.553452,18.171066,9
2741,-23.946327,26.78977,2
2742,25.571161,-17.966581,9
2743,1.5380518,-22.059534,5
2744,9.066928,-0.83918977,8
2745,-26.07988,-11.968075,3
2746,8.262396,39.90223,1
2747,-36.47252,-6.0443816,0
2748,-34.661972,-1.5375656,0
2749,14.528661,3.236735,7
2750,12.7074375,-41.522835,6
2751,-5.634439,-48.40421,6
2752,-29.977034,29.47018,2
2753,7.548154,46.2778,1
2754,-22.445957,-42.03105,6
2755,25.410088,-1.4924675,9
2756,-30.277428,-18.698513,3
2757,16.022709,-28.162315,1
2758,-23.464035,-20.92101,8
2759,-10.059352,-37.099007,6
2760,34.066765,21.30123,9
2761,-38.29615,1.0065209,0
2762,-11.454406,-36.770306,6
2763,-37.453754,-2.4147785,0
2764,-34.03654,7.2645736,0
2765,-40.089878,0.13940114,0
2766,-18.626986,-37.372673,6
2767,-26.689194,-11.261769,3
2768,-4.5293922,-26.218632,5
2769,28.662247,9.670462,9
2770,-14.295821,45.491016,3
2771,34.926285,-11.186142,4
2772,-10.522841,14.603567,5
2773,-5.3963943,-26.684889,5
2774,-1.6301591,-6.745054,8
2775,-8.998569,-27.915936,5
2776,-14.098457,-7.3899,3
2777,-38.030987,7.056802,0
2778,43.770878,-9.853773,4
2779,-45.605274,-9.383676,0
2780,-32.41788,20.014795,2
2781,25.92664,-11.092177,9
2782,-14.032656,-48.677803,6
2783,0.46118912,0.5548987,8
2784,-19.609053,25.39342,2
2785,-17.345924,-9.214421,3
2786,12.555996,-33.51966,1
2787,-28.725386,19.830215,2
2788,13.704558,-11.72758,1
2789,0.6013303,45.91395,1
2790,3.1112366,-24.398405,5
2791,-12.607532,-45.64695,6
2792,23.937965,-6.4957366,9
2793,7.314204,6.8270493,8
2794,-34.45175,0.5633731,0
2795,-17.949026,-38.602272,6
2796,-4.986229,-36.162594,6
2797,-13.691396,-24.538305,5
2798,-1.5092453,-22.517931,5
2799,-28.242298,-7.7211084,3
2800,-4.554913,-6.637749,8
2801,-24.139002,-44.347755,6
2802,-33.136395,21.042404,2
2803,16.759266,-23.379578,1
2804,40.292526,-11.604908,4
2805,4.131448,-26.353497,5
2806,39.631958,-11.015441,4
2807,-29.026697,-9.607256,3
2808,21.764456,7.1725454,7
2809,4.85453,-9.3474045,8
2810,-19.683159,-21.644466,5
2811,-55.25491,-2.1104038,0
2812,28.037926,-7.4632244,9
2813,-30.298832,-15.87669,3
2814,-15.751906,-26.860727,5
2815,23.791956,-34.281902,1
2816,5.914769,34.905853,1
2817,-52.01224,6.541741,0
2818,53.29617,5.0263014,4
2819,46.04573,-5.3488,4
2820,7.4311366,19.154095,7
2821,-36.160393,5.07006,0
2822,15.669323,-23.048908,1
2823,11.273347,17.459082,7
2824,-35.193188,1.4003818,0
2825,21.880106,-33.634277,1
2826,-27.284857,-40.834206,6
2827,19.318815,-19.831953,1
2828,51.931168,1.4949801,4
2829,-10.92861,-25.003271,5
2830,-26.397285,-36.31989,6
2831,0.40989074,-40.583435,6
2832,-7.1158495,-20.748259,5
2833,15.063347,3.647445,7
2834,-27.064964,-24.652277,8
2835,38.090485,-7.046855,4
2836,36.783646,-21.159193,4
2837,23.09542,28.76469,7
2838,-12.782715,29.550343,2
2839,-6.5294733,-28.438381,5
2840,-23.88615,-6.737373,3
2841,11.50482,16.429,7
2842,-44.43436,-10.26654,0
2843,22.955475,36.705006,7
2844,14.9519415,17.868858,7
2845,30.447784,1.5861962,9
2846,-7.8284974,-33.821465,6
2847,35.600246,-3.26627,4
2848,-18.52157,30.666376,2
2849,7.331552,0.7111017,8
2850,-15.725059,-19.221676,5
2851,15.727305,4.90086,7
2852,1.6589965,-8.150736,8
2853,-13.561766,-6.7525773,3
2854,32.892014,11.544812,9
2855,-10.607287,11.470702,5
2856,4.1694164,-4.0239415,8
2857,29.81592,-10.251321,9
2858,21.05201,-13.387181,9
2859,3.8269508,-6.3079596,8
2860,-7.115929,-32.58358,6
2861,-12.092752,41.040672,2
2862,1.6619288,-1.0404361,8
2863,32.60123,-3.088925,9
2864,-14.702925,23.330307,2
2865,-16.974928,-11.2910795,3
2866,-11.036248,-34.710518,6
2867,18.360214,-17.668495,1
2868,15.728239,-28.359945,1
2869,-0.88181674,12.191233,8
2870,29.085775,-9.965811,9
2871,-16.284372,-2.631679,3
2872,46.795246,-15.057646,4
2873,-40.3536,-0.18967319,0
2874,15.097791,22.90983,7
2875,33.731247,7.6039467,9
2876,-15.147195,-41.584156,6
2877,34.659092,-11.914159,4
2878,12.291848,-28.604918,1
2879,43.46144,2.1986835,4
2880,6.137552,25.878654,1
2881,-31.030512,-9.752594,3
2882,36.36678,-22.45488,4
2883,35.29284,11.849674,9
2884,-26.330713,-7.8670893,3
2885,-0.73669255,28.044325,1
2886,39.1547,-13.727343,4
2887,19.08577,24.532137,7
2888,16.172613,32.048725,7
2889,42.392117,-24.896624,4
2890,14.50182,22.133657,7
2891,-20.656063,27.095573,2
2892,28.407122,-15.166819,9
2893,-29.365038,-17.904375,3
2894,-41.043804,-12.379947,0
2895,-1.4135852,-5.8494077,8
2896,-39.346584,-13.340801,8
2897,0.49874792,10.021,8
2898,39.527786,-11.7582655,4
2899,-40.125584,-7.5055575,0
2900,34.00005,-8.420068,4
2901,32.090588,-3.6575847,4
2902,23.272427,-33.922306,1
2903,-11.613628,-28.147593,5
2904,-25.210169,27.229877,2
2905,5.9580393,-11.171403,8
2906,-25.719175,-16.750801,3
2907,33.260258,-7.8229694,4
2908,26.192657,-15.562377,9
2909,-5.1337233,-19.862188,5
2910,-18.5895,26.678854,2
2911,-4.003798,9.373259,8
2912,16.9814,-17.129265,1
2913,-11.209845,-23.772085,5
2914,-11.04834,-4.851103,3
2915,10.148899,13.919919,7
2916,24.076626,3.992633,9
2917,37.291553,-10.603037,4
2918,-31.34822,26.8496,2
2919,21.192913,-17.411295,5
2920,-24.39548,-38.296093,6
2921,-26.280903,-3.190186,3
2922,-3.9031432,-26.5065,5
2923,25.328672,5.9513288,9
2924,-19.799816,-16.983696,3
2925,-9.806895,17.69484,5
2926,26.416756,-6.4408603,9
2927,-18.78251,44.001606,3
2928,-2.703508,29.13395,1
2929,25.318068,-22.252775,9
2930,-7.9531717,12.352076,5
2931,-13.663137,-2.6864479,3
2932,-50.406013,-8.817189,0
2933,-13.485536,-39.14225,6
2934,20.923256,-10.507444,9
2935,5.8855715,-4.5420227,8
2936,36.4181,-23.927177,4
2937,-33.719284,13.417613,0
2938,44.770786,5.3474956,4
2939,13.437467,1.2518939,9
2940,-17.005413,32.179104,2
2941,23.327776,-5.2016773,9
2942,-37.27345,-2.790011,0
2943,14.34521,-31.405077,1
2944,-35.379707,7.942452,0
2945,-11.879344,1.6867841,3
2946,0.54097337,50.086945,1
2947,-4.874269,-38.08022,6
2948,-14.72351,-28.337217,5
2949,0.8916475,3.772215,8
2950,10.974138,-16.9403,1
2951,-9.00394,-19.272072,5
2952,-14.642548,-21.035154,3
2953,-8.997177,-27.39316,3
2954,-41.564285,15.641177,0
2955,-19.01532,3.3836968,3
2956,-11.118266,-27.70569,5
2957,-10.902689,16.214682,5
2958,28.458534,-0.37140867,9
2959,-19.206936,43.181896,2
2960,6.4492836,-6.2367086,8
2961,9.6631975,19.33072,7
2962,-33.17338,4.9132085,0
2963,41.483063,-25.55758,4
2964,29.508627,-6.1133795,9
2965,11.997039,-14.085355,1
2966,27.288527,-7.3880234,9
2967,15.039835,17.689142,7
2968,16.046597,21.659508,7
2969,-10.822759,16.7258,5
2970,-21.731728,-24.933807,5
2971,-14.114895,37.89215,2
2972,-51.976093,7.556334,0
2973,28.523256,-10.269585,9
2974,-2.7735014,26.59224,1
2975,5.03048,11.289714,8
2976,-13.2053175,-39.872223,6
2977,-14.006946,31.40464,2
2978,-13.834143,0.049015876,3
2979,26.774519,-0.11708563,9
2980,-22.162977,-37.5509,6
2981,-28.000092,27.4579,2
2982,14.230741,-18.919153,1
2983,24.17005,-11.119375,9
2984,15.957234,-17.924791,1
2985,-12.269157,-9.576004,3
2986,3.2023149,-29.670315,5
2987,-5.137234,-21.195087,5
2988,-38.16326,-6.437757,0
2989,-22.478586,-6.4453077,3
2990,13.188746,-5.053392,8
2991,-18.468105,-16.292751,3
2992,-25.439798,-3.5514796,3
2993,19.48149,33.75264,7
2994,-9.158641,-34.846096,6
2995,3.3421142,-33.930576,6
2996,-47.31763,-9.743718,0
2997,15.719752,-18.28748,1
2998,40.512688,-15.961986,4
2999,-36.606487,-3.9764802,0
3000,-2.736106,-34.470222,6
3001,28.336943,-0.48783836,9
3002,2.5245397,-4.219152,8
3003,16.255167,-23.528254,1
3004,-15.841225,38.226143,2
3005,13.550799,-21.175962,9
3006,24.919846,-6.2247868,9
3007,1.9742371,-19.791107,5
3008,24.624556,-2.8983166,9
3009,17.880562,31.436481,7
3010,-11.464625,-12.424008,3
3011,14.241174,1.8518828,7
3012,4.896699,6.216803,8
3013,-47.552277,-7.1214886,0
3014,13.565843,-16.29928,1
3015,-18.308882,-9.782078,3
3016,-53.664967,0.65446573,0
3017,39.306767,-4.494563,4
3018,8.676213,-46.379993,6
3019,7.878533,29.754215,1
3020,-45.44317,-10.841199,0
3021,-24.738272,17.89989,2
3022,2.8766196,-27.115726,5
3023,0.81656474,-11.0946045,8
3024,40.683777,-26.855053,4
3025,41.924717,-14.7585945,4
3026,-0.17077927,42.708317,1
3027,-1.8414453,23.355017,1
3028,-15.467989,9.268512,5
3029,47.85113,-7.0984116,4
3030,-11.255912,-34.269855,6
3031,-28.44326,-38.75545,6
3032,-38.659477,5.895837,0
3033,-25.079878,-37.47398,6
3034,29.42659,-8.340822,9
3035,-33.302963,37.48486,2
3036,-12.613058,-42.17535,6
3037,-27.801752,21.428589,2
3038,19.015116,4.440872,7
3039,22.303324,-25.375078,1
3040,20.093431,25.887768,7
3041,24.180365,-5.536486,9
3042,52.139133,2.2151525,4
3043,-40.50237,-8.727716,0
3044,-39.72141,-9.79033,0
3045,-21.626509,-15.327801,3
3046,4.052843,-10.995169,8
3047,-9.556238,32.03689,2
3048,-27.246222,23.37186,2
3049,-25.533468,-3.34248,3
3050,10.300065,-29.585117,1
3051,9.429162,-43.98881,6
3052,-39.594326,-1.185982,0
3053,-7.115312,-26.962475,5
3054,21.260227,27.198921,7
3055,16.236261,29.96863,7
3056,23.180578,-12.116155,9
3057,-24.07856,19.773367,2
3058,-23.19651,-35.163063,6
3059,13.92933,20.387674,7
3060,11.081707,26.18432,9
3061,11.676023,25.255713,7
3062,10.399684,-37.982746,8
3063,-1.5676446,-37.698284,6
3064,-0.25732744,-3.918283,8
3065,5.2913604,-6.8466487,8
3066,51.18563,1.8102661,4
3067,-22.690027,-35.98794,6
3068,-2.7356138,7.8673935,8
3069,38.02357,-27.185516,4
3070,18.949644,-20.834362,1
3071,-26.660843,22.841309,2
3072,0.9962789,0.5584288,8
3073,-13.084558,43.143185,1
3074,-14.7079735,-8.312498,3
3075,24.71437,-12.615449,9
3076,49.569965,-9.391491,4
3077,-39.303658,1.5243895,0
3078,-11.142213,-9.464279,3
3079,17.669308,22.672989,7
3080,-25.611366,-11.800069,3
3081,-21.973005,30.621416,2
3082,-26.984627,-3.2715838,3
3083,-28.882277,-18.279453,3
3084,25.13604,21.188046,7
3085,-19.35151,-12.096788,3
3086,41.022823,-4.2471123,4
3087,-33.978413,5.8403287,0
3088,-14.693938,-39.75097,6
3089,-8.52458,33.640125,2
3090,-34.981293,0.7997557,0
3091,-1.6124572,-6.549235,8
3092,0.13920963,36.788265,1
3093,-19.256367,-23.502798,5
3094,-26.760729,-7.5335455,3
3095,4.174314,-23.015514,5
3096,44.68658,3.460405,4
3097,9.203474,39.846115,1
3098,21.91229,8.731528,7
3099,1.3402727,46.351624,1
3100,-18.423244,-29.095144,5
3101,28.641865,26.910591,7
3102,-10.482115,-16.473017,5
3103,17.865458,9.062491,7
3104,-11.874773,-9.5531435,3
3105,-25.10979,23.657503,2
3106,-13.54861,34.251213,2
3107,25.900906,16.775366,7
3108,-9.939531,-12.724398,3
3109,19.892057,0.4782407,7
3110,-30.672686,-16.445974,3
3111,26.73189,34.58298,7
3112,-4.211938,-10.541546,8
3113,0.12783961,-22.36506,5
3114,35.681538,-9.337224,4
3115,-16.211926,15.59154,5
3116,-17.874043,33.836414,2
3117,31.150658,17.680498,5
3118,-13.752164,-36.900852,6
3119,-4.923041,-27.54983,5
3120,-33.37334,-11.337453,3
3121,-17.66035,-38.597095,6
3122,9.145258,9.942991,7
3123,34.98732,-11.801833,4
3124,24.214296,-33.69566,1
3125,21.28903,31.743439,7
3126,-1.2398726,20.12428,1
3127,-4.69337,-20.309948,5
3128,-13.6230545,33.304993,2
3129,-16.151705,-4.4962873,3
3130,-5.606293,-48.34868,6
3131,-28.480284,-15.831591,3
3132,9.499391,-14.354185,1
3133,47.751453,13.178679,4
3134,-25.927874,19.175903,2
3135,-10.6467705,-36.444347,6
3136,12.170919,37.22011,7
3137,49.04347,-10.404647,4
3138,-33.14863,-16.197718,3
3139,-6.1114736,-1.5894556,8
3140,-35.621075,11.183944,0
3141,-1.1340379,-37.790176,6
3142,-22.848537,30.716011,2
3143,22.352983,-28.62019,1
3144,-27.554434,-37.91315,6
3145,-5.142126,-30.236422,5
3146,-10.759651,-8.751047,3
3147,25.097305,-19.54731,9
3148,7.0369625,27.27759,1
3149,22.730827,-9.245978,9
3150,-11.885082,-4.108637,3
3151,-11.132514,29.788267,2
3152,18.974895,-21.035048,1
3153,-3.3121343,-8.715866,8
3154,38.98651,-8.414669,4
3155,47.554726,-6.7224703,4
3156,-0.087453716,-34.180336,6
3157,-23.56446,-25.148243,5
3158,1.1999394,-10.638978,8
3159,2.6046593,-38.58015,6
3160,36.77705,-8.8727255,9
3161,24.193958,25.7375,7
3162,13.811465,19.39669,7
3163,3.6491706,-0.2996095,8
3164,-18.862852,-45.604176,6
3165,22.262672,-3.3097894,9
3166,18.946877,38.90919,7
3167,-11.165578,3.5472195,3
3168,25.551125,-7.9343896,9
3169,46.735043,-9.008866,4
3170,-47.578625,-11.695871,0
3171,-10.121814,-25.10262,5
3172,40.601517,-25.744022,4
3173,-12.395753,-35.574738,6
3174,47.49768,-16.937881,4
3175,22.825857,-31.096298,1
3176,-23.96877,17.43597,2
3177,-12.673908,-9.336852,3
3178,-40.771667,-12.526468,0
3179,-43.718296,-5.5554156,0
3180,-9.981863,31.598833,2
3181,-27.13639,-36.468525,6
3182,-26.864428,-39.55802,6
3183,-6.9796467,-22.325178,5
3184,11.383146,11.586431,7
3185,-38.406353,0.26919854,0
3186,9.37147,-3.0426445,8
3187,-6.332342,-43.70891,6
3188,48.647026,-4.2880645,4
3189,25.378675,14.997417,7
3190,25.0674,-9.047291,9
3191,-35.18152,8.165789,0
3192,12.236339,11.126013,7
3193,-21.327477,1.2239385,3
3194,43.28778,3.8999486,4
3195,-11.721497,34.48946,2
3196,8.665361,29.487877,1
3197,2.313997,7.241921,8
3198,-2.4410129,-9.598703,8
3199,-3.3724236,-28.338074,5
3200,27.022497,-16.819098,9
3201,-29.735134,30.259108,2
3202,16.189156,29.785688,7
3203,-1.72225,24.940828,1
3204,9.5917845,-2.9190605,8
3205,2.7784839,-12.146188,8
3206,-23.312347,1.9441268,8
3207,-14.685195,34.24821,2
3208,14.121676,18.434347,7
3209,-7.4638166,-39.80713,6
3210,-36.58057,15.645125,0
3211,4.825282,37.66805,1
3212,-29.613518,36.09329,2
3213,11.326285,22.940395,7
3214,0.15168582,43.814495,1
3215,-38.371326,3.895742,0
3216,5.639661,-7.8012166,8
3217,-28.155684,-13.477319,3
3218,11.023782,-44.225998,6
3219,-33.966908,7.4043303,0
3220,-5.689623,-22.527601,5
3221,-22.003965,-15.8377905,3
3222,-31.207874,-38.29044,6
3223,-22.186377,35.397423,2
3224,-0.40678647,3.4429054,8
3225,14.833137,34.206673,7
3226,-40.158398,-9.210807,0
3227,13.970096,-14.995224,1
3228,42.947227,-20.224676,4
3229,-11.941251,26.454445,2
3230,17.917034,-27.690994,1
3231,19.356794,-31.648209,1
3232,37.59696,-20.762661,4
3233,38.682446,-12.646678,4
3234,38.63231,-22.37805,4
3235,35.07686,-18.58323,4
3236,11.554073,20.62569,7
3237,22.785975,-27.135788,1
3238,-2.3167257,-34.713737,6
3239,-14.212822,34.057148,2
3240,-8.495719,-4.888068,9
3241,24.179192,-11.351656,9
3242,-53.169453,-4.0975356,0
3243,-36.17814,7.5118756,0
3244,2.9179058,25.97903,1
3245,-3.4270022,8.584703,8
3246,-7.042712,-1.9615102,8
3247,41.302746,-8.801366,4
3248,-16.194658,-4.2725782,3
3249,48.040802,-4.213017,4
3250,-16.949621,36.44566,2
3251,-55.560513,-3.9372225,0
3252,10.800886,-42.460007,6
3253,2.884292,26.739685,1
3254,12.641759,-40.410065,6
3255,4.936089,30.725605,1
3256,-12.164608,26.863974,2
3257,-25.781322,21.035423,2
3258,-11.379161,35.088997,2
3259,20.64662,-34.68809,1
3260,-24.760746,19.19273,2
3261,-14.846207,-0.43895504,3
3262,16.103373,36.432293,7
3263,11.507508,-1.9902745,8
3264,9.226985,-20.432405,1
3265,-39.14205,1.6084795,0
3266,-32.337894,3.8619094,0
3267,-17.80513,25.010042,2
3268,15.709141,-31.48881,1
3269,-51.415848,-8.931051,6
3270,-25.534372,-37.744987,6
3271,-40.96994,-0.4120806,0
3272,7.6728115,35.772816,1
3273,-12.892678,-40.778008,6
3274,-21.028112,21.068272,2
3275,-18.973774,-22.71253,5
3276,-1.5464517,22.178219,1
3277,27.693443,38.413433,7
3278,41.978577,-21.865229,4
3279,-2.2124736,-7.596958,8
3280,-12.809297,24.854233,2
3281,16.86321,-16.759811,1
3282,36.067696,-16.884699,4
3283,-12.303794,-7.9101377,3
3284,11.718316,-0.37534228,8
3285,-12.168592,2.6974943,3
3286,22.632988,-6.306699,9
3287,29.665724,-19.017462,9
3288,34.25414,-8.333401,4
3289,9.4733515,4.927274,8
3290,-21.435116,-14.820418,3
3291,41.932087,-14.642775,4
3292,19.810894,7.834233,7
3293,-14.238875,34.85438,2
3294,8.5164385,11.610924,7
3295,-21.781261,-27.849264,5
3296,15.754076,23.57875,7
3297,-46.199966,1.4029427,0
3298,36.055687,-2.8557355,4
3299,-18.594751,-18.260551,3
3300,-26.714325,-19.50025,3
3301,-9.20049,35.646606,2
3302,-10.335506,-34.585182,6
3303,22.45475,7.252181,7
3304,6.214166,-40.61232,6
3305,-31.539474,3.8986628,0
3306,-36.607567,1.3332922,0
3307,-27.023323,-38.943428,6
3308,29.855366,32.393032,7
3309,19.827003,29.234753,7
3310,-37.06784,-0.6957926,0
3311,4.6232905,-23.634281,5
3312,-12.926191,-24.491135,5
3313,4.872363,-4.7550282,8
3314,10.985229,-14.315342,1
3315,-42.216827,-7.416945,0
3316,9.694856,10.423349,7
3317,-34.43789,-2.2378097,0
3318,-18.332401,32.204014,2
3319,12.025124,-4.785052,8
3320,6.230893,30.701868,1
3321,-4.7470856,-25.959929,5
3322,-35.088142,0.30674773,0
3323,-7.1682887,-6.8745375,8
3324,3.74343,-8.604005,8
3325,-41.0001,-1.4240913,0
3326,-32.45739,-15.422136,3
3327,-10.626712,29.262194,2
3328,22.97216,15.273061,7
3329,12.629329,30.44394,7
3330,-34.378365,21.639872,2
3331,-3.0859642,-34.586563,6
3332,46.582314,-12.444688,4
3333,23.100405,-8.60062,7
3334,-3.2682004,-22.018084,5
3335,-17.763596,13.774247,5
3336,2.2106037,-24.824007,5
3337,-5.5324163,37.005653,2
3338,28.2077,-11.796283,9
3339,-10.8914585,29.145847,2
3340,-0.67779624,-1.2113008,8
3341,51.70852,10.498938,4
3342,0.76777244,-40.195934,6
3343,6.8213997,-0.1209291,8
3344,9.160046,-38.816727,6
3345,-24.472687,-25.84703,5
3346,-38.83032,3.1889317,0
3347,-41.631645,-13.709527,0
3348,-5.6620603,-7.9433794,8
3349,8.285109,19.938545,7
3350,-8.821989,-35.422623,6
3351,1.6214144,46.46322,1
3352,8.892878,12.412329,7
3353,20.5857,-30.9784,1
3354,11.722006,-19.463036,1
3355,-17.838224,36.206776,2
3356,13.957154,6.822779,7
3357,39.387302,-24.705385,4
3358,-33.366695,14.242513,0
3359,-37.81756,-4.3567467,0
3360,19.608686,11.579541,7
3361,21.93526,17.648994,7
3362,-6.6355066,-43.92028,6
3363,-24.733093,-8.177737,3
3364,-6.7132993,-7.753691,8
3365,10.444593,-38.44368,6
3366,41.487312,-7.4387746,4
3367,-14.8257265,34.25094,2
3368,-35.916405,-3.1754763,0
3369,14.209183,-22.692165,9
3370,37.434128,-21.350603,4
3371,-39.73072,-0.91700035,0
3372,-12.435275,-20.597864,5
3373,13.328034,3.723069,7
3374,0.028141467,-5.9163685,8
3375,-17.432484,33.071747,2
3376,22.902477,4.298707,7
3377,37.40592,-0.8875844,4
3378,25.020592,21.9932,7
3379,19.05162,-27.540886,1
3380,-0.46956575,24.306492,1
3381,-11.959514,-6.1490645,3
3382,3.39881,-43.95413,6
3383,-8.305226,-40.519802,6
3384,-0.2018316,-33.416023,2
3385,28.325968,-20.2326,9
3386,6.666133,29.887428,1
3387,22.818014,-7.0386577,9
3388,34.99449,-3.4830277,4
3389,-4.8736763,7.479441,8
3390,-26.702188,-14.487101,3
3391,3.3426912,-37.937363,6
3392,29.196598,0.32576653,9
3393,-11.347193,-28.241785,5
3394,30.687006,-22.15621,9
3395,-9.371917,-36.025124,6
3396,-27.074036,33.319016,2
3397,42.20171,-21.79826,4
3398,7.6400857,-39.400517,6
3399,24.508463,18.355337,7
3400,16.940855,19.441885,7
3401,-48.768135,1.245389,0
3402,2.624235,-39.7951,6
3403,-4.8077135,-39.02504,6
3404,30.095177,-17.870966,9
3405,45.476444,10.374343,4
3406,6.143102,3.6576352,8
3407,-15.940311,-13.900059,3
3408,-16.535418,-23.550915,5
3409,-27.201359,2.2489965,3
3410,36.24841,-16.86161,4
3411,28.066156,2.7554462,9
3412,-44.634174,-8.661701,0
3413,-34.466705,12.832274,0
3414,-20.828108,-22.360258,5
3415,-26.289055,26.128119,2
3416,-3.380531,-28.981262,5
3417,-35.818016,-0.8135949,0
3418,10.441858,16.75543,7
3419,14.8296175,-31.935942,1
3420,8.6389475,29.95452,1
3421,6.2109413,29.423239,1
3422,-34.91052,-5.6453285,6
3423,29.44356,25.526068,7
3424,0.10378199,-38.312958,6
3425,14.668317,23.001127,7
3426,32.972275,1.8427,9
3427,6.9050555,-37.558273,6
3428,7.3519735,-38.01086,6
3429,40.25168,4.1598663,4
3430,19.582594,-21.33468,1
3431,37.350574,-13.570768,4
3432,-12.8394375,-16.738441,3
3433,4.7258487,32.62506,1
3434,2.4393387,25.108784,1
3435,-27.60277,24.458038,2
3436,-12.173373,42.322113,2
3437,21.194315,-1.3760189,4
3438,-2.053376,23.876719,1
3439,-34.06611,5.686502,0
3440,-4.777115,-10.944175,8
3441,23.544588,37.24716,7
3442,3.490077,-37.074265,6
3443,-28.539341,-15.54954,3
3444,52.83154,0.06640008,4
3445,-42.476925,-5.8074384,0
3446,-39.511913,-9.74739,0
3447,-27.464954,-38.552048,6
3448,-27.442013,-20.23347,3
3449,-20.823692,-6.5406647,3
3450,-33.80802,14.603824,0
3451,13.683014,21.125921,7
3452,0.49038,27.27835,1
3453,9.555034,22.705456,7
3454,17.877502,-26.374207,1
3455,18.118134,-27.327925,1
3456,-3.3470507,-27.636372,3
3457,8.350623,-20.309181,1
3458,-43.88386,1.1067237,0
3459,29.735403,-20.532806,9
3460,30.161306,-17.905657,9
3461,25.473228,33.161617,7
3462,2.7573996,-25.529594,5
3463,47.977055,-6.3080153,4
3464,22.179678,-34.145588,1
3465,37.53907,-20.001953,4
3466,0.4183887,-4.2264595,8
3467,36.181824,20.038822,9
3468,-7.201576,-28.247372,5
3469,-18.493738,-14.578573,3
3470,-7.764215,-18.604685,5
3471,11.165744,35.63563,1
3472,27.65637,-16.21061,9
3473,-7.0649767,-6.394317,8
3474,11.138816,17.923214,2
3475,19.183893,35.156982,3
3476,-10.812498,-6.820583,3
3477,39.373867,18.017368,9
3478,27.990154,-5.973027,9
3479,-47.13819,-8.241509,0
3480,2.6502955,30.666939,1
3481,-35.314564,5.5020337,0
3482,-23.90179,27.343153,2
3483,29.782206,-19.70111,9
3484,-17.750008,-9.16473,3
3485,25.564495,-11.4390135,9
3486,-30.333134,-7.024349,3
3487,-26.104893,-3.1963875,3
3488,-7.08206,-49.97896,6
3489,-17.216812,34.542145,2
3490,33.927074,-13.8167,4
3491,24.957035,-14.0018835,9
3492,-3.7327597,-8.009004,8
3493,-28.144186,-10.7454,3
3494,15.63375,34.318947,7
3495,41.0041,-8.620158,4
3496,-34.11848,-1.5877682,0
3497,41.53042,-20.696634,4
3498,18.867678,4.0817614,7
3499,2.9469337,-6.4682164,8
3500,39.62425,-24.098429,4
3501,22.862976,-11.498126,9
3502,7.8624077,-10.535712,8
3503,24.77715,-31.636614,9
3504,34.39512,16.595488,9
3505,10.648897,15.220893,7
3506,-11.846195,-20.951908,5
3507,28.251156,-13.909279,9
3508,-19.118904,25.799814,2
3509,-3.8457701,-8.990063,8
3510,-8.851915,31.706715,2
3511,13.953969,23.864328,2
