index,0,1,Digit
2026,10.756381,3.1532395,6
2027,-1.7893622,-3.1990714,1
2028,-3.8226652,8.217825,7
2029,4.097351,6.4060946,5
2030,3.202163,6.278337,5
2031,5.99184,6.5078754,3
2032,5.885126,6.3265195,3
2033,15.990471,7.1008134,0
2034,-1.8507934,-3.8334882,1
2035,4.348562,5.231782,5
2036,-4.748297,11.128935,7
2037,4.6736283,7.668525,5
2038,1.1734947,6.993872,8
2039,11.628806,5.8131514,6
2040,2.7859607,5.2376165,5
2041,-2.0296857,-3.6394196,1
2042,14.7343025,7.1170154,0
2043,-2.064424,9.062981,4
2044,-4.198995,8.509838,2
2045,5.967753,5.959394,3
2046,-0.44189394,14.058731,4
2047,11.432454,3.1667008,6
2048,-5.259465,12.064575,7
2049,0.29903632,12.429928,9
2050,1.103086,7.463357,8
2051,-2.7942717,-0.18534076,1
2052,-2.0623143,15.229193,8
2053,-1.1267025,12.399227,4
2054,-1.4301003,10.060463,9
2055,3.515198,-1.0207274,2
2056,1.33105,6.6169534,8
2057,11.776891,6.468203,6
2058,2.1835158,-1.0028088,2
2059,-3.6501577,10.842418,7
2060,14.655401,7.8125424,0
2061,14.494741,6.4634247,0
2062,11.42031,6.026501,6
2063,-2.8495529,-2.6144202,7
2064,3.1482284,6.163347,5
2065,1.8391364,7.4588094,8
2066,10.631466,3.9290924,6
2067,15.472636,6.2639785,0
2068,1.8340462,13.079971,9
2069,6.7183137,7.0752006,3
2070,-1.2828369,12.083375,7
2071,-0.9033627,-4.2982135,1
2072,5.727986,7.0928917,3
2073,4.5854635,7.38453,5
2074,-1.0222948,15.19794,4
2075,6.7455106,6.427917,3
2076,5.6258783,6.3122845,3
2077,4.452637,6.6203275,5
2078,3.6652453,4.778895,5
2079,9.825865,2.9826548,6
2080,5.5386477,4.7285457,3
2081,14.963179,6.569798,0
2082,1.4429216,-0.49811348,2
2083,6.76808,6.4503326,3
2084,1.2798585,14.655446,4
2085,1.5993795,-0.7416644,2
2086,5.3565736,5.8523574,3
2087,15.522762,7.022656,0
2088,1.1428792,12.684452,9
2089,0.060329363,12.593795,9
2090,-1.0657878,12.65582,4
2091,-5.3381996,11.789465,7
2092,1.8819575,-0.43478554,2
2093,-3.1288638,1.3373877,8
2094,-0.98461944,13.531523,4
2095,-3.7787478,10.592541,7
2096,14.749739,7.4414334,0
2097,10.757683,4.5219994,6
2098,15.462571,8.102168,2
2099,2.24428,7.9912806,8
2100,4.204584,7.0458517,5
2101,2.3554337,-0.6655218,2
2102,0.21056698,6.3236103,8
2103,2.8602026,5.4671426,5
2104,-4.8602986,11.70199,7
2105,4.639151,7.0449324,3
2106,15.688398,7.1104155,0
2107,4.5383296,8.004314,8
2108,1.7567688,-0.71090895,2
2109,-3.5837095,11.064277,3
2110,1.6116725,-0.49989775,2
2111,1.5506597,7.302197,8
2112,3.1036196,-1.2059379,2
2113,3.743762,6.0350904,5
2114,3.8341434,6.243995,5
2115,-5.1305337,11.693384,7
2116,10.195179,2.4829752,6
2117,0.025211057,13.568163,4
2118,15.513451,8.651885,6
2119,0.40131754,5.8528767,8
2120,-1.4967859,13.811136,4
2121,1.1779093,6.6337914,8
2122,2.5901995,-0.8634021,2
2123,-3.8343127,8.520455,7
2124,0.351387,14.890191,4
2125,3.8735392,6.4302225,5
2126,2.4886737,-0.21849625,2
2127,15.711253,7.589421,0
2128,5.9098816,6.773376,3
2129,4.524285,-0.90384144,9
2130,-0.52009565,10.911307,4
2131,10.334653,4.95518,6
2132,-3.72196,10.726776,7
2133,1.9802271,-0.38559508,2
2134,2.6360588,4.503154,5
2135,-4.058753,1.4658453,6
2136,-0.62323236,-4.1136355,1
2137,-2.0860648,-1.1677399,1
2138,1.5144902,-0.7216315,2
2139,7.0541735,5.987375,3
2140,11.721567,6.4262366,6
2141,-4.2145243,11.290559,7
2142,2.1777382,7.7924075,8
2143,-3.1827288,9.729286,7
2144,11.270112,6.039907,6
2145,1.5433282,14.83191,4
2146,1.5331372,7.610205,8
2147,0.01042389,11.72895,9
2148,-0.17328058,13.209371,4
2149,0.16116214,7.164039,8
2150,10.704653,4.562706,6
2151,6.377322,6.8807125,3
2152,1.7848152,6.6117654,8
2153,6.679091,4.989003,3
2154,-3.168799,-1.2104871,1
2155,15.101863,7.634373,0
2156,10.8372965,4.4043093,6
2157,2.3136296,-0.5975877,2
2158,2.8559196,-0.9702771,2
2159,2.6177351,5.0654826,5
2160,10.251395,4.3413444,6
2161,0.8792653,11.799571,9
2162,4.1857095,7.1873713,5
2163,1.7534707,7.4476757,8
2164,-2.5502968,-3.2365134,1
2165,-0.32792544,14.818322,4
2166,-0.5742979,-4.12752,1
2167,-4.223417,8.828389,7
2168,1.6455419,-0.85675246,8
2169,0.30274853,14.068723,4
2170,11.715416,6.2135477,6
2171,-0.6250014,-3.6565576,1
2172,1.2533603,7.3683066,8
2173,-0.48871014,14.57031,4
2174,5.6801167,5.915952,3
2175,-1.9254345,-1.465722,1
2176,3.825572,-0.9476377,2
2177,6.1041455,7.1056066,8
2178,15.72966,7.6467547,0
2179,1.4027017,6.4562173,8
2180,4.634772,7.3625565,5
2181,1.5477964,12.784434,9
2182,2.1187062,-0.959223,1
2183,0.7269747,14.9177265,4
2184,2.7741065,-0.18789966,2
2185,13.855703,6.2858024,0
2186,4.7036905,-1.4277055,2
2187,-4.1295495,10.16117,7
2188,14.0650425,7.37889,0
2189,-2.749294,8.613974,9
2190,14.817555,6.255792,0
2191,1.6065513,-0.56710124,2
2192,4.8079886,6.9168167,5
2193,-3.8789861,8.052165,7
2194,11.067587,3.719708,6
2195,-4.7950993,8.666492,7
2196,-0.31219536,11.983186,9
2197,-1.4550611,13.135355,4
2198,2.4765856,-1.0899495,2
2199,10.484252,2.1796527,6
2200,2.6893258,-0.017775126,2
2201,1.416892,14.32748,4
2202,-1.6236603,13.657339,4
2203,1.872811,7.675723,8
2204,14.557462,6.3668947,0
2205,-1.3394321,14.536462,4
2206,-0.26911345,13.62505,4
2207,3.0174105,5.53011,5
2208,1.740662,7.057571,8
2209,15.001821,6.1167006,0
2210,10.604731,4.385683,6
2211,1.5515255,7.53978,8
2212,-0.31099868,11.30863,9
2213,1.217078,7.2995553,8
2214,4.9577637,7.320161,5
2215,11.709271,4.870619,6
2216,0.9277506,12.481572,9
2217,15.1579485,8.746433,0
2218,-0.47860932,13.537116,4
2219,0.946425,7.682957,8
2220,-4.856817,10.045697,7
2221,-4.1089997,1.5462856,1
2222,6.7879057,6.6204762,3
2223,-1.0972643,14.323284,4
2224,10.885549,4.9976463,5
2225,1.8191937,6.811694,8
2226,14.643398,6.8458037,0
2227,1.1431181,12.090782,9
2228,-3.3301344,-0.9774498,1
2229,5.3693357,6.6018777,3
2230,6.7851777,5.477556,3
2231,11.544681,5.139221,6
2232,-0.5007719,11.273151,9
2233,2.0547626,7.963244,8
2234,-3.7003875,9.807131,7
2235,-4.0835176,1.7919388,1
2236,14.706674,7.9476566,0
2237,2.8872075,7.869769,5
2238,-3.7259996,9.893703,7
2239,-2.6409898,-1.5854132,1
2240,-5.140722,11.753944,7
2241,2.9124873,4.06603,5
2242,2.0805173,-0.66111684,2
2243,-4.304536,10.877029,7
2244,-0.92129844,11.151866,9
2245,-1.437291,-1.6564326,1
2246,1.345768,6.683068,8
2247,3.976715,7.0566826,5
2248,2.587433,-1.2470018,2
2249,0.51804256,14.574968,4
2250,-1.7132049,10.535625,9
2251,1.2229587,14.39047,4
2252,-3.6195219,10.317918,7
2253,4.6186795,-0.25205883,2
2254,4.4560876,-0.8841708,2
2255,5.719144,6.150132,3
2256,1.2465073,14.760591,4
2257,1.0341244,12.606654,9
2258,-2.9286556,0.7156533,1
2259,1.6434678,12.947741,9
2260,3.8202143,-1.3273435,2
2261,-3.3750334,0.6210113,1
2262,-3.6889255,10.041571,7
2263,2.0045993,12.878408,9
2264,0.7920707,14.483223,4
2265,-0.49831942,13.465843,4
2266,-0.7961599,-3.2301238,1
2267,11.324693,4.149199,6
2268,-5.248235,9.688461,7
2269,1.4375579,-0.4727728,2
2270,-3.8794684,9.301428,7
2271,1.0787855,7.238183,8
2272,4.704547,7.688454,8
2273,-3.569383,-0.27532566,1
2274,0.296448,12.099957,9
2275,-4.322085,10.442836,7
2276,-1.2136586,-3.68779,1
2277,-3.5231113,-0.8818392,1
2278,-4.4796944,10.021976,7
2279,4.637487,7.4140863,5
2280,6.5863743,6.6011524,3
2281,6.460894,6.0092216,3
2282,4.074764,5.899513,5
2283,-2.736303,-2.3764625,1
2284,5.7149076,6.898342,3
2285,-4.6753054,10.716784,7
2286,11.371368,6.018364,6
2287,-1.3945746,-3.9024258,1
2288,6.3641176,7.2315035,3
2289,1.0359932,7.302904,8
2290,-3.3125846,10.247616,7
2291,4.3456216,6.741541,5
2292,0.96241546,12.366714,9
2293,11.784046,5.771059,9
2294,14.956364,8.945455,0
2295,14.824799,8.822939,0
2296,2.249249,-0.5752219,2
2297,2.001139,7.3555846,8
2298,1.2230605,5.990907,8
2299,-3.9020123,8.44496,2
2300,5.8352475,7.3332515,3
2301,-3.5998566,9.785366,7
2302,-3.467278,-1.0321488,1
2303,6.627291,5.893373,3
2304,15.23285,8.744896,0
2305,6.1643267,4.6171727,3
2306,-1.3732404,14.2889385,4
2307,-1.2914032,13.7825,4
2308,5.999828,5.1592317,3
2309,1.3064756,6.619935,8
2310,0.32660612,12.271628,9
2311,2.889575,-0.85234034,2
2312,5.602776,5.5355387,3
2313,0.9983937,12.775276,9
2314,-4.0280356,8.116505,7
2315,-2.5706067,-3.2760658,1
2316,-2.0206757,-3.5746129,1
2317,-4.938848,11.735984,7
2318,14.459384,7.423147,0
2319,0.642869,15.033559,4
2320,0.2798327,12.847508,9
2321,11.265096,5.6660585,6
2322,4.0575542,7.228058,5
2323,1.0743351,12.335327,9
2324,-2.0954177,-2.7243981,1
2325,-2.288608,-3.4983304,7
2326,15.209977,7.472065,0
2327,1.7770165,-0.95700306,2
2328,15.674846,7.682092,0
2329,16.128103,7.4875326,0
2330,0.22833721,14.575415,4
2331,10.944584,5.570066,6
2332,-4.745928,10.786553,7
2333,15.246461,7.204978,0
2334,-3.9670343,8.317965,7
2335,-1.8873528,-3.3397033,1
2336,-0.9829893,14.817321,4
2337,11.721693,6.349094,6
2338,1.2121202,14.709883,4
2339,4.9483404,5.999544,5
2340,-0.062014855,15.047195,4
2341,1.7573924,12.585807,9
2342,1.4590675,13.111856,9
2343,-2.234687,-1.4135425,1
2344,-4.7961273,11.784753,7
2345,-0.49250612,11.650365,9
2346,3.6236372,6.5375466,5
2347,6.51297,5.7722144,3
2348,5.251738,5.801958,3
2349,0.9747653,7.41857,8
2350,3.6292715,-0.6529316,2
2351,7.0607815,6.2774725,3
2352,11.378494,5.99258,6
2353,2.279103,-0.1369565,2
2354,1.9016397,-0.35445753,2
2355,-2.3057277,-1.7525222,1
2356,-1.0576404,-3.9205353,1
2357,-2.125313,-0.9674011,1
2358,-2.2151146,-2.0892878,1
2359,-1.895249,-1.5114062,1
2360,11.036586,5.808489,6
2361,-1.7695456,10.352622,9
2362,0.32462677,5.7204003,8
2363,-0.6568253,14.906299,4
2364,6.3441286,6.4322853,3
2365,-4.9866967,8.835506,7
2366,-2.86469,-2.1234784,1
2367,10.060612,3.574377,6
2368,-0.19152187,13.897681,4
2369,4.3242497,7.414068,5
2370,14.4877205,8.792504,0
2371,1.6476406,12.942591,4
2372,-4.4118595,11.195042,7
2373,-0.9158524,14.149714,4
2374,1.4735461,-0.7735963,2
2375,1.4927362,14.49786,4
2376,15.950981,7.243019,0
2377,-3.919453,8.149714,7
2378,14.363761,8.702859,0
2379,-2.2621512,-2.6082883,1
2380,2.0530121,12.682485,9
2381,0.8781938,7.5728855,8
2382,1.3425378,6.3931184,8
2383,10.700556,4.2904477,6
2384,14.128092,7.0434074,0
2385,16.61359,7.410282,0
2386,-0.10258585,13.578278,4
2387,-1.2029439,-3.8745768,9
2388,10.466836,3.2137365,6
2389,2.0665538,7.86865,8
2390,1.5373936,-0.65346897,2
2391,3.700735,-0.63639295,2
2392,6.0477686,6.4836493,3
2393,6.854959,6.1982894,8
2394,1.3584394,13.141523,4
2395,6.333861,4.5729675,8
2396,4.7143908,-0.4838561,2
2397,1.4350443,-0.8418374,2
2398,-1.1074322,-3.3848133,1
2399,-4.4241576,10.468967,7
2400,5.0254006,7.7860847,5
2401,-0.2685395,14.681059,4
2402,0.16757543,14.128932,4
2403,14.262352,7.449937,0
2404,-0.24630728,13.141869,4
2405,6.8067775,6.4373384,3
2406,-2.4455376,9.133906,9
2407,-4.861457,11.483873,7
2408,4.7451873,7.479834,3
2409,-3.1323812,0.3888082,1
2410,14.229138,6.6611342,0
2411,-1.3601434,-2.2095602,1
2412,2.6717803,-0.46049604,2
2413,4.934483,7.688618,5
2414,-1.6557176,11.413988,9
2415,3.2022743,-0.55947393,2
2416,-2.369505,-2.7821357,1
2417,16.280432,7.783855,0
2418,-3.658302,-0.2553883,1
2419,1.5976655,6.652782,8
2420,1.3246902,11.884839,9
2421,-1.3089865,-3.9969623,1
2422,-1.0993446,13.722046,6
2423,1.526664,7.8767705,8
2424,6.6695824,5.5013156,3
2425,2.109852,7.8316574,8
2426,-0.25966862,12.599806,9
2427,5.4590816,6.4037766,3
2428,10.5987015,4.126509,6
2429,1.7493659,-0.79563344,2
2430,2.8413935,7.052559,8
2431,7.1236544,5.1911287,3
2432,1.7175221,-0.71869427,2
2433,2.1337955,-0.53918266,2
2434,-1.6303128,-3.310251,1
2435,14.942918,8.48054,0
2436,1.5743289,14.5077915,4
2437,-3.6678548,1.8195078,2
2438,-1.2119051,11.822451,9
2439,1.8436131,-0.036976136,2
2440,0.14118999,15.00997,4
2441,5.272285,6.0065336,3
2442,-4.45873,9.565977,7
2443,0.16527678,11.921065,9
2444,-2.318169,-3.5600982,1
2445,2.8287344,5.458101,5
2446,1.8708,-0.22387773,2
2447,-1.2031914,12.069002,4
2448,-0.56691587,11.116009,9
2449,14.17457,6.197381,0
2450,6.3649855,6.4469247,3
2451,1.2673262,7.645314,8
2452,4.375487,7.3713145,5
2453,5.661083,5.3160653,3
2454,10.5542145,5.087751,6
2455,16.436005,7.671887,0
2456,-1.1075618,11.86757,9
2457,-1.7282723,14.186669,4
2458,10.876274,4.4439106,6
2459,2.7257864,-0.7702272,2
2460,3.1916893,6.341556,5
2461,14.309761,6.455208,0
2462,4.2897053,-1.0172888,2
2463,-3.7672563,10.033087,7
2464,1.2736062,14.3993225,4
2465,11.167244,5.1308227,6
2466,11.135753,5.472318,6
2467,1.3415807,7.3230963,8
2468,10.801124,5.420967,6
2469,10.80847,5.0786,6
2470,1.4751974,7.8604426,8
2471,10.538237,5.1213965,6
2472,-1.2877376,11.350962,9
2473,-1.2202786,-2.975174,1
2474,-3.3979812,9.019408,7
2475,1.5715307,-0.5322868,2
2476,4.4386435,7.738223,5
2477,-0.054751053,11.267987,9
2478,0.9720568,12.731064,9
2479,14.802858,7.8062935,0
2480,-3.5670974,8.875911,7
2481,1.7993798,-0.62003016,2
2482,-4.3393884,10.588998,7
2483,10.74798,4.6683125,6
2484,-4.184505,10.235395,7
2485,14.711447,8.929309,0
2486,10.955359,5.0675893,6
2487,2.8353071,4.7280974,5
2488,-1.5537374,13.41674,2
2489,1.1919694,14.724573,4
2490,-3.9705296,9.022734,7
2491,3.1569843,-1.2707943,2
2492,15.897045,7.3150177,0
2493,0.10007838,12.120195,9
2494,1.0457721,12.218435,9
2495,3.637587,-0.5914745,2
2496,3.3908596,0.29345822,2
2497,-0.67371064,10.749667,9
2498,0.8599109,14.5918665,4
2499,0.8823757,14.108051,4
2500,2.0998657,-0.22356303,2
2501,6.974032,5.1418376,3
2502,5.9976096,7.162044,3
2503,4.31451,-1.0520307,2
2504,-0.86233145,-4.3973727,1
2505,-5.123534,11.714095,7
2506,14.415731,7.198037,0
2507,-3.2030513,8.820011,7
2508,10.366273,4.889086,6
2509,-1.2698879,15.112051,4
2510,-4.0595355,0.79139644,1
2511,6.5513706,6.109249,3
2512,2.643106,7.394933,8
2513,-3.1330163,9.554305,7
2514,0.111686856,13.615862,4
2515,4.087807,5.888184,5
2516,1.4915831,12.019052,9
2517,2.0701714,-0.20996025,2
2518,3.7394314,6.3383327,5
2519,-3.0894113,-2.323163,1
2520,1.9801533,7.0498457,8
2521,-5.227423,9.690121,7
2522,5.7677317,6.9577537,3
2523,-4.4648595,11.129557,7
2524,-3.3723617,-0.9566384,1
2525,3.5884771,5.3963447,5
2526,4.48224,7.1026483,5
2527,14.634592,6.8993587,0
2528,0.37437814,12.0184145,9
2529,-2.6807182,-1.1019379,1
2530,-0.43325862,13.634039,4
2531,15.04258,8.333376,0
2532,9.730643,3.2148252,6
2533,-0.40972328,-4.2148147,3
2534,5.0841527,7.1864157,3
2535,11.709302,6.3701625,6
2536,15.728568,7.8701253,0
2537,-0.847825,13.882351,4
2538,0.15933925,11.38561,9
2539,-3.9400692,9.763049,7
2540,4.921434,7.7748246,5
2541,-2.1109748,-3.4771528,1
2542,11.842725,4.848176,6
2543,-0.00537885,5.6138773,8
2544,-1.0421737,11.482119,9
2545,3.7209346,6.219879,5
2546,2.5739908,5.2528963,5
2547,-3.5064094,10.622127,7
2548,-0.86274636,10.7950945,9
2549,5.543893,5.332864,3
2550,2.180062,7.120932,8
2551,5.4338207,5.7287292,3
2552,1.5832211,7.7876034,8
2553,-2.8511581,-1.9883659,1
2554,3.3210828,4.258996,5
2555,6.96798,5.9476504,3
2556,3.7568471,7.181523,5
2557,14.659133,6.671617,0
2558,3.8681722,5.6942945,5
2559,4.6765304,6.363128,5
2560,6.7046432,6.747458,3
2561,0.4886081,6.734342,8
2562,10.80156,2.7351835,6
2563,-3.985924,10.515095,7
2564,-3.06878,8.947235,7
2565,-5.0253687,11.666172,7
2566,5.410741,5.359307,3
2567,-4.288514,10.421207,7
2568,14.514502,8.865067,0
2569,4.552744,7.3181825,5
2570,0.07454594,11.438479,9
2571,14.274627,6.187722,0
2572,3.701494,-1.0099468,2
2573,3.4752674,5.174657,5
2574,4.8962264,7.5381107,5
2575,5.3654327,6.5117245,3
2576,-2.5980628,-3.3261957,1
2577,-3.977508,10.352564,7
2578,-3.062678,8.723409,7
2579,1.1186451,7.443279,8
2580,10.473341,3.6924863,6
2581,2.80984,4.717951,5
2582,-3.022298,9.371242,9
2583,5.62371,6.5036645,3
2584,0.840239,7.369033,8
2585,0.7282871,11.876375,9
2586,4.0105214,5.806697,5
2587,5.3383427,7.302464,3
2588,-5.336442,12.050591,7
2589,0.8309874,11.465851,9
2590,-2.2588754,-2.2335548,1
2591,-3.7355661,10.127869,7
2592,15.47476,7.33155,0
2593,14.990978,7.587065,0
2594,6.7696857,6.550905,3
2595,-5.1018424,11.279707,7
2596,3.1725335,-0.90681577,2
2597,4.975069,6.6139507,5
2598,0.32048383,5.757385,8
2599,-1.5048561,-2.6347759,1
2600,1.8173726,7.4635262,8
2601,11.077038,4.69804,6
2602,2.6028042,-0.8435346,2
2603,-0.6072519,11.769848,9
2604,4.78414,6.938436,5
2605,-4.910479,11.514918,7
2606,4.2935066,6.362923,5
2607,-3.825593,2.23918,7
2608,1.132794,6.8896146,8
2609,11.261665,6.0725293,6
2610,1.4514853,-0.7915329,2
2611,2.9353907,5.106724,5
2612,-0.90696746,-3.9903247,1
2613,0.8947587,14.494806,4
2614,1.6097457,6.8332663,8
2615,-1.2323107,14.487372,4
2616,4.0172424,6.9823966,5
2617,0.57620907,6.6328797,8
2618,6.647469,5.579089,3
2619,15.316517,6.7471375,0
2620,10.700422,2.6339903,6
2621,4.1607847,-1.0215888,2
2622,-3.6474488,10.9667425,7
2623,5.6954856,6.175037,3
2624,5.407937,6.377556,3
2625,2.0297341,-0.7378297,2
2626,-1.9973305,-2.3401484,1
2627,14.96116,8.173647,0
2628,-3.272115,9.856428,7
2629,5.8455057,6.4802127,3
2630,1.2056875,14.605589,4
2631,13.970016,6.520952,0
2632,5.8301697,7.01843,3
2633,-1.2677379,10.522497,9
2634,6.750962,5.882373,3
2635,2.9723403,0.7502165,2
2636,4.0865526,7.8331285,8
2637,2.013657,12.81539,9
2638,15.303222,8.970503,0
2639,5.7942934,5.938074,3
2640,1.0282631,6.502617,8
2641,15.585448,8.940211,0
2642,-4.2732472,10.891289,7
2643,10.94152,3.716398,6
2644,3.5464518,5.4142985,5
2645,-0.08213544,14.1739,4
2646,-3.6505363,10.369081,7
2647,6.034838,5.726166,3
2648,14.8209715,6.290325,9
2649,16.087313,7.6541967,0
2650,0.9349933,7.151418,8
2651,10.364069,2.938632,6
2652,1.9731231,-0.76300687,2
2653,3.2696164,5.7032394,5
2654,-1.1096071,-3.4364295,6
2655,-3.4035707,-0.14225431,1
2656,14.125483,7.919363,0
2657,14.601942,7.932988,0
2658,-0.56661975,13.283925,4
2659,-1.9606837,14.071359,4
2660,14.246597,7.4279666,0
2661,-3.1763842,-1.3701059,1
2662,4.0239396,-1.1674794,2
2663,5.7771187,7.087165,3
2664,2.1241875,0.0944717,2
2665,-3.2133682,10.286013,7
2666,-4.384848,10.147772,7
2667,0.91270214,7.0668554,8
2668,4.292594,7.4042444,5
2669,3.181906,-0.987072,2
2670,4.8986964,7.639077,5
2671,-4.0909586,8.147802,7
2672,10.738346,4.578847,6
2673,0.66088516,12.560616,9
2674,-0.59975487,-3.5874994,1
2675,0.5189032,13.877212,4
2676,-3.4059305,-1.1196132,1
2677,10.734302,2.9072032,6
2678,-0.09463961,13.532232,4
2679,3.4204986,-1.3561485,2
2680,0.20509863,14.697759,4
2681,6.226349,4.584709,3
2682,3.644876,4.9351134,5
2683,-0.28366628,13.86339,4
2684,6.1127615,7.2823515,3
2685,0.4486459,12.6903925,9
2686,4.6094513,7.587261,5
2687,14.7686405,8.412059,0
2688,-1.4840243,-3.5506508,1
2689,4.7754292,6.1747394,5
2690,5.1214204,5.8859005,3
2691,1.6512465,7.4102564,8
2692,0.28305924,12.321249,9
2693,-2.664848,-1.0592337,1
2694,-0.010491563,12.15262,9
2695,-5.5516295,11.904232,7
2696,1.0926152,12.127229,9
2697,2.9591377,6.1682463,5
2698,3.1013768,5.3747725,5
2699,3.0518215,-1.0220836,2
2700,-4.2159157,11.562295,7
2701,-0.565454,14.227924,4
2702,11.698523,5.840644,6
2703,15.356012,9.026686,0
2704,-1.065069,-2.729835,1
2705,-0.97674596,-3.147067,1
2706,-1.581407,-3.5131168,1
2707,15.026078,7.468822,0
2708,0.09010145,13.272125,4
2709,-0.3909274,13.021998,4
2710,-4.224498,11.512358,7
2711,11.697624,6.428738,6
2712,6.7283173,6.095725,3
2713,15.056229,6.1143994,0
2714,15.260036,8.130383,0
2715,-1.1025825,12.978192,4
2716,6.7021427,6.3220587,3
2717,14.491782,7.4689074,0
2718,10.785589,4.4932957,6
2719,-2.9699593,0.17980097,1
2720,-1.476334,11.609654,9
2721,10.894792,5.4682612,6
2722,-0.59447795,-3.8949308,1
2723,6.5220966,6.838543,3
2724,1.8554771,6.680684,8
2725,-3.338896,-0.42668185,1
2726,4.0933256,-1.1341755,2
2727,4.0288296,6.60136,5
2728,11.808542,6.412273,6
2729,3.1211567,-0.9197224,2
2730,-1.8260454,13.628226,7
2731,5.889017,5.8887725,3
2732,9.880352,3.6795928,6
2733,15.018568,6.2183337,0
2734,-3.5008016,1.0759372,1
2735,0.23807974,11.787476,9
2736,-3.7262466,8.440424,7
2737,10.928772,5.17907,6
2738,11.330025,5.865493,6
2739,1.339946,7.273688,8
2740,-1.9097139,10.351458,9
2741,3.2822247,-1.1225224,2
2742,1.5761786,12.760335,9
2743,2.9450994,5.586383,5
2744,0.6755935,7.4535775,8
2745,6.15665,6.3276005,3
2746,-3.8992145,1.0333685,1
2747,14.821357,7.969852,0
2748,13.98315,7.2910566,0
2749,-5.4163275,11.902036,7
2750,10.274798,2.2549,6
2751,11.416729,3.848001,6
2752,4.3953257,-0.8108079,2
2753,-4.2363176,1.9741334,1
2754,11.514298,5.6770144,6
2755,-0.5141554,12.027735,9
2756,6.576248,7.112305,3
2757,-1.5508875,-3.2951047,1
2758,4.584784,7.6251993,8
2759,10.663937,4.880408,6
2760,-2.0349844,9.811832,9
2761,14.769084,7.1070147,0
2762,10.585153,4.8631363,6
2763,14.323529,7.394148,0
2764,14.636184,6.5396667,0
2765,14.73557,7.4182706,0
2766,10.9607525,5.490917,6
2767,6.6002517,6.309878,3
2768,3.477867,6.1861553,5
2769,-1.3231859,11.144749,9
2770,2.7593675,0.9916883,3
2771,-0.51620036,12.980108,4
2772,2.565191,3.926277,5
2773,3.491227,6.183922,5
2774,1.5658454,7.0897036,8
2775,3.5568051,6.4953203,5
2776,5.3567743,5.821876,3
2777,15.01556,7.021946,0
2778,-0.13748103,13.967689,4
2779,14.705655,8.82803,0
2780,4.3444753,-1.5298567,2
2781,0.8151896,12.333813,9
2782,11.079319,4.3182664,6
2783,1.0105802,6.519504,8
2784,2.9308043,-1.2536991,2
2785,5.9902773,6.1042657,3
2786,-1.12897,-2.2863593,1
2787,3.7961564,-1.5916572,2
2788,-2.921386,-1.8674881,1
2789,-3.7673786,2.2388513,1
2790,2.8413913,5.5062904,5
2791,11.646074,4.8939147,6
2792,0.37272882,12.184559,9
2793,0.31041187,6.6674876,8
2794,14.178924,7.0275927,0
2795,10.999729,5.3777213,6
2796,10.285189,4.098194,6
2797,4.2677484,6.8799915,5
2798,3.298341,5.6870027,5
2799,6.5247116,5.748779,3
2800,1.7163011,6.803428,8
2801,11.807491,5.6810493,6
2802,4.5072684,-1.3260916,2
2803,-1.6254541,-3.56117,1
2804,-0.30752745,14.018323,4
2805,2.7237394,5.3987193,5
2806,0.02218598,13.908753,4
2807,6.7967024,5.854774,3
2808,-3.9724402,10.991622,7
2809,1.910045,7.5584936,8
2810,5.2429357,6.9608464,5
2811,16.253687,8.872595,0
2812,0.3186807,12.367542,9
2813,6.700206,6.725715,3
2814,4.0688353,7.123083,5
2815,-0.4196745,-4.170496,1
2816,-3.2845469,0.029590065,1
2817,15.627697,7.5339537,0
2818,-1.7288517,15.21301,4
2819,-0.81075245,14.343,4
2820,-3.475074,10.736643,7
2821,14.745713,6.816463,0
2822,-1.7122767,-3.3690417,1
2823,-3.7817688,10.895341,7
2824,14.458608,6.902083,0
2825,-0.68044955,-3.967416,1
2826,11.784536,6.0807743,6
2827,-2.4223597,-3.4913187,1
2828,-1.3225236,15.050976,4
2829,3.894915,6.7243447,5
2830,11.50541,6.2083917,6
2831,10.837349,3.636294,6
2832,4.066504,5.790222,5
2833,-5.4261856,11.641095,7
2834,3.903829,7.6741543,8
2835,-0.49170834,13.496377,4
2836,1.0601474,14.091723,4
2837,-4.6749434,9.537044,7
2838,1.5963551,-0.5495542,2
2839,3.5637865,6.938222,5
2840,6.204331,5.8232055,3
2841,-3.8585062,11.025256,7
2842,15.028386,8.763797,0
2843,-3.9021578,8.266504,7
2844,-4.255499,10.3673,7
2845,0.016517749,11.216774,9
2846,10.513465,4.665206,6
2847,-0.61522657,13.105539,4
2848,2.6242442,-0.5118215,2
2849,0.5573136,7.0134172,8
2850,4.819565,6.5373373,5
2851,-5.0084076,12.027316,7
2852,1.6993498,6.849009,8
2853,5.469527,5.9814954,3
2854,-1.4107721,10.48721,9
2855,2.803959,4.251484,5
2856,1.2216308,7.147387,8
2857,0.90752494,11.792919,9
2858,1.0695138,12.889917,9
2859,1.5076704,7.2375283,8
2860,10.763021,4.3341007,6
2861,2.3424063,-0.20472303,2
2862,0.9973814,6.6678543,8
2863,-0.84492594,12.542787,9
2864,2.553059,-0.7016667,2
2865,5.7645335,6.5000057,3
2866,10.3475685,4.992777,6
2867,-2.6854112,-3.1401968,1
2868,-1.537121,-3.2776566,1
