index,0,1,Digit
2179,16.423029,-40.49242,8
2180,7.8623185,-2.6810708,5
2181,-65.00561,-11.408245,9
2182,47.188507,-18.736706,1
2183,-65.76688,40.651623,4
2184,61.693825,-11.228454,2
2185,-55.7428,-32.435665,0
2186,53.04892,27.509129,2
2187,33.787003,32.869175,7
2188,-50.373665,-32.467796,0
2189,-12.830488,38.865086,9
2190,-48.772038,-14.407779,0
2191,54.195488,-36.768814,2
2192,6.546054,2.2380884,5
2193,42.707985,-5.5045652,7
2194,-11.7128315,-44.13137,6
2195,43.786533,-17.30413,7
2196,-36.79103,0.6138072,9
2197,-17.821503,46.26631,4
2198,50.21329,-19.501366,2
2199,7.1752095,-39.674408,6
2200,64.19887,-11.558002,2
2201,-64.17837,11.709828,4
2202,-8.711854,48.988766,4
2203,26.983665,-28.43054,8
2204,-49.290703,-24.109056,0
2205,-9.848185,54.9482,4
2206,-48.470413,28.63707,4
2207,19.194466,25.337898,5
2208,30.655127,-30.621086,8
2209,-47.652344,-13.799126,0
2210,-12.56481,-32.799427,6
2211,22.7315,-32.08848,8
2212,-39.228638,15.930664,9
2213,25.971151,-33.15853,8
2214,5.9701734,-0.9355743,5
2215,-33.654404,-32.719906,6
2216,-53.660053,-7.099273,9
2217,-5.298977,-68.11935,0
2218,-40.513992,32.96454,4
2219,37.519375,-30.376333,8
2220,41.605526,49.437683,7
2221,59.84743,-49.057175,1
2222,0.14238839,-8.750591,3
2223,-17.108171,50.223522,4
2224,-18.224623,-29.463299,5
2225,14.8268585,-35.363426,8
2226,-44.858727,-22.167673,0
2227,-62.453194,5.8442664,9
2228,37.4595,-19.533989,1
2229,-26.719046,11.444606,3
2230,-7.02794,-0.73722357,3
2231,-33.58105,-46.495335,6
2232,-36.666103,14.043878,9
2233,23.572872,12.032949,8
2234,33.50176,10.34745,7
2235,50.64937,55.941723,1
2236,-30.828676,-56.427414,0
2237,14.841921,-23.938845,5
2238,33.222557,30.812847,7
2239,34.116966,-22.90697,1
2240,17.525156,64.49513,7
2241,1.7119927,45.032967,5
2242,54.266003,-25.120583,2
2243,28.474955,49.046413,7
2244,-34.258728,30.299017,9
2245,28.893753,-15.822632,1
2246,42.085743,-31.758053,8
2247,16.940714,7.8335476,5
2248,49.22749,3.4381542,2
2249,-61.651215,40.338882,4
2250,-22.139954,34.099808,9
2251,-64.12088,20.990965,4
2252,25.781332,29.10481,7
2253,73.90377,17.407206,2
2254,55.927788,25.514566,2
2255,-14.845029,7.7889824,3
2256,-71.3053,27.616932,4
2257,-53.62002,-7.654263,9
2258,-53.282658,-50.76449,1
2259,-70.23749,-12.029316,9
2260,52.205395,12.593895,2
2261,-56.365288,-37.361893,1
2262,31.793673,27.093702,7
2263,-72.17525,-4.228414,9
2264,-67.00085,9.938267,4
2265,-43.12675,27.62704,4
2266,40.483356,10.4435835,1
2267,-20.031084,-43.970795,6
2268,42.703297,42.91085,7
2269,46.52261,-34.811085,2
2270,33.83235,25.05144,7
2271,41.483166,-36.193634,8
2272,8.884927,-0.0006737099,8
2273,-37.47705,-56.672146,1
2274,-51.856174,-10.140022,9
2275,33.487434,39.51087,7
2276,-55.759468,-22.563787,1
2277,38.466835,-19.108591,1
2278,30.38073,37.288822,7
2279,8.010665,-4.0657406,5
2280,-3.5653777,-8.043027,3
2281,-4.100678,-3.9413674,3
2282,9.525348,14.584636,5
2283,19.99843,-17.54315,1
2284,-16.977156,-3.6466966,3
2285,29.183578,48.163586,7
2286,-27.74991,59.26388,6
2287,2.2293108,-18.297989,1
2288,-6.4098177,-15.098295,3
2289,41.381535,-42.397064,8
2290,23.366304,33.17087,7
2291,16.031187,13.22762,5
2292,18.804142,5.096687,9
2293,-38.49014,56.50853,9
2294,5.8214564,-74.47147,0
2295,-7.1781683,-67.643875,0
2296,55.633785,-23.840582,2
2297,19.834276,-27.825563,8
2298,-9.921072,22.341911,8
2299,39.49418,-2.795359,2
2300,-20.301376,-6.46858,3
2301,32.232895,24.41,7
2302,35.38653,-13.140251,1
2303,-3.909343,-3.9679973,3
2304,-11.945777,-64.91911,0
2305,2.190121,15.535062,3
2306,-8.683779,51.349796,4
2307,-19.74864,49.526054,4
2308,-8.586944,17.279469,3
2309,30.471926,-48.30421,8
2310,-47.13397,-5.696021,9
2311,44.683216,4.842257,2
2312,-4.7958026,15.428645,3
2313,-55.152107,-12.740352,9
2314,42.867554,-9.31801,7
2315,27.054441,-3.2700489,1
2316,9.861967,-10.859676,1
2317,13.540516,60.74488,7
2318,-31.25598,-58.81837,0
2319,-62.965744,44.45058,4
2320,-53.056694,13.9829,9
2321,-27.49139,51.99938,6
2322,16.916908,3.0715158,5
2323,-58.09935,-6.850713,9
2324,23.1047,-3.4131224,1
2325,22.11429,3.9518993,7
2326,-32.707256,-28.106655,0
2327,44.852543,-24.502375,2
2328,-17.892551,-55.518093,0
2329,-23.79616,-13.953008,0
2330,-54.55536,38.24563,4
2331,-28.127516,47.468975,6
2332,27.715845,49.87377,7
2333,-38.46669,-30.459366,0
2334,39.901146,-9.858487,7
2335,21.39626,-1.6695427,1
2336,-41.20067,50.298344,4
2337,-29.179632,64.82145,6
2338,-73.69944,21.624493,4
2339,38.729206,-28.510752,5
2340,-52.031704,48.338753,4
2341,-68.70013,1.2932472,9
2342,-59.300423,-12.857581,9
2343,32.698322,-18.425617,1
2344,20.773874,60.26657,7
2345,-41.357613,8.389445,9
2346,19.828926,14.577099,5
2347,-13.862956,-2.0777614,3
2348,0.41759616,19.361755,3
2349,35.257305,-37.328278,8
2350,62.223076,-4.155151,2
2351,3.8637278,0.063397385,3
2352,-27.604368,48.543118,6
2353,63.325516,-20.578932,2
2354,62.764175,-27.779598,2
2355,14.2998295,-19.929718,1
2356,-1.7057208,-16.489319,1
2357,28.233347,-22.3429,1
2358,22.687407,-14.650253,1
2359,30.407667,-16.704468,1
2360,-24.32243,54.58419,6
2361,-17.664724,31.055452,9
2362,31.093063,-52.123745,8
2363,-39.87786,46.548668,4
2364,-5.6934667,-9.739805,3
2365,43.28607,-18.806612,7
2366,32.19141,-10.051139,1
2367,-1.5605575,-24.150793,6
2368,-50.445107,25.269049,4
2369,16.92314,5.223552,5
2370,-17.203682,-68.64013,0
2371,-70.198326,8.419167,4
2372,25.204859,47.878838,7
2373,-37.782173,42.946537,4
2374,46.511024,-31.191854,2
2375,-66.79102,11.98374,4
2376,-22.95758,-21.523405,0
2377,39.234364,-10.385455,7
2378,-24.290455,-71.011284,0
2379,19.534626,-12.601334,1
2380,-69.03371,2.2080948,9
2381,43.422745,-35.450066,8
2382,23.103067,-46.975216,8
2383,-19.968513,-35.074226,6
2384,-47.0144,-33.61527,0
2385,-26.336397,-9.518925,0
2386,-51.98849,21.705444,4
2387,-58.578632,-24.895994,9
2388,0.42698094,-37.122894,6
2389,13.616851,-26.63831,8
2390,50.26062,-33.998703,2
2391,63.617428,10.460097,2
2392,-18.90382,5.4038982,3
2393,6.5360556,-4.3305235,8
2394,-68.40955,-19.669981,4
2395,10.611515,-35.528805,8
2396,68.319305,31.438314,2
2397,43.65833,-29.632875,2
2398,6.593615,-18.871813,1
2399,30.225708,41.53728,7
2400,4.289839,-8.9476595,5
2401,-45.100487,45.850414,4
2402,-51.443867,26.741648,4
2403,-41.265236,-35.735676,0
2404,-41.63394,0.6710616,4
2405,-10.137496,-16.223028,3
2406,-15.606169,36.135403,9
2407,20.992964,57.325584,7
2408,12.668947,2.03917,3
2409,40.567257,-23.632528,1
2410,-49.737087,-31.233921,0
2411,14.05027,-11.757862,1
2412,65.55138,-17.30015,2
2413,4.711331,-5.573933,5
2414,-22.845251,22.678003,9
2415,52.505154,10.886099,2
2416,20.068682,-8.145115,1
2417,-21.936905,-14.059445,0
2418,30.379827,1.5000365,1
2419,15.431763,-38.62047,8
2420,-61.028603,8.091925,9
2421,-13.295257,-15.494988,1
2422,-34.032917,42.60907,6
2423,26.92866,-24.277067,8
2424,-3.6430664,3.7561047,3
2425,25.870453,-25.404282,8
2426,-44.837494,-3.279328,9
2427,-22.019909,11.366484,3
2428,-10.038771,-22.425957,6
2429,52.168213,-29.898762,2
2430,-2.6221023,10.366074,8
2431,-0.62487984,-0.44782004,3
2432,49.89253,-33.25864,2
2433,56.285828,-22.928844,2
2434,20.996162,-13.811479,1
2435,-16.010983,-66.322716,0
2436,-67.92165,29.402283,4
2437,45.279736,41.456306,2
2438,-31.488329,7.0387287,9
2439,57.113853,-44.991367,2
2440,-53.756794,48.035778,4
2441,-2.28935,16.00556,3
2442,40.063457,6.273876,7
2443,-47.811726,1.8636057,9
2444,16.215393,-7.958489,1
2445,15.008855,33.585827,5
2446,56.35764,-41.701015,2
2447,-27.967846,19.554039,4
2448,-36.531128,17.688454,9
2449,-51.5223,-24.464083,0
2450,-2.9269238,-8.69053,3
2451,27.512735,-31.010841,8
2452,11.9253845,5.3939395,5
2453,-6.730473,18.96763,3
2454,-30.74789,47.387505,6
2455,-20.898535,-13.847255,0
2456,-32.894814,10.3708725,9
2457,-7.031745,52.905125,4
2458,-19.56815,-34.109634,6
2459,44.59237,5.026979,2
2460,22.223915,21.07186,5
2461,-49.683903,-26.43064,0
2462,53.25013,17.999603,2
2463,28.263197,29.550985,7
2464,-61.71431,19.86141,4
2465,-28.52287,-35.700882,6
2466,-31.851055,-31.785135,6
2467,31.726572,-35.34049,8
2468,-25.812086,-29.911623,6
2469,-26.084078,-28.02808,6
2470,17.929438,-25.991095,8
2471,-22.572329,-27.194826,6
2472,-26.51046,18.875935,9
2473,14.514847,-4.8147526,1
2474,33.336903,7.526507,7
2475,55.319496,-34.408802,2
2476,-4.5927973,-21.099236,5
2477,-45.456867,7.809992,9
2478,-54.380413,-15.270845,9
2479,-40.037975,-30.007843,0
2480,35.911564,1.0723565,7
2481,56.093014,-31.475218,2
2482,30.284346,52.31663,7
2483,-19.60577,-34.174316,6
2484,32.188263,36.59356,7
2485,-8.655368,-67.97651,0
2486,-28.929214,-32.565365,6
2487,5.9913783,45.040337,5
2488,-37.031097,15.451663,2
2489,-68.94752,22.939812,4
2490,33.564507,16.593433,7
2491,48.270546,11.772205,2
2492,-28.210836,-14.985079,0
2493,-50.26775,-2.6082258,9
2494,-56.62907,-3.4857066,9
2495,66.72791,2.8099422,2
2496,55.004616,-9.036006,2
2497,-40.600315,24.668299,9
2498,-59.691166,34.196762,4
2499,-59.88247,19.050127,4
2500,50.726044,-22.878141,2
2501,-6.8339767,4.7833247,3
2502,-28.544874,-2.368376,3
2503,57.55028,20.118416,2
2504,-68.939476,-31.627083,1
2505,15.795466,64.17789,7
2506,-41.561943,-35.793602,0
2507,31.4431,5.3683,7
2508,-21.967686,-25.15665,6
2509,-6.9169717,72.40055,4
2510,27.246113,4.627495,1
2511,-3.3817134,-5.3572903,3
2512,8.844017,-28.739206,8
2513,25.413057,7.04473,7
2514,-50.757557,26.692936,4
2515,7.0481625,23.683243,5
2516,-66.40041,-1.5012908,9
2517,62.141113,-30.50649,2
2518,20.799519,11.086318,5
2519,30.88526,-7.6148844,1
2520,18.405327,-28.96495,8
2521,42.188206,42.985786,7
2522,-19.711468,-1.2053515,3
2523,24.40386,55.999874,7
2524,-32.948082,-62.314346,1
2525,10.755475,28.935747,5
2526,16.155203,2.198791,5
2527,-43.38213,-33.19621,0
2528,-55.979515,-0.08442132,9
2529,-43.140335,-49.329742,1
2530,-47.162807,23.39135,4
2531,-16.362755,-60.626522,0
2532,-0.6234477,-26.602926,6
2533,1.8432127,17.828016,3
2534,10.105649,5.359421,3
2535,-33.771183,68.12785,6
2536,-28.883997,-21.144812,0
2537,-34.79717,38.388393,4
2538,-46.992157,12.692669,9
2539,29.210804,21.680174,7
2540,1.3097385,-9.132698,5
2541,10.080714,-10.644384,1
2542,-27.13032,-47.78552,6
2543,20.68433,-58.234116,8
2544,-30.896046,11.522166,9
2545,19.651432,16.817047,5
2546,15.489488,41.402313,5
2547,21.84324,37.38492,7
2548,-27.898783,21.446974,9
2549,-9.261316,16.108377,3
2550,16.915766,-33.412106,8
2551,-13.321172,12.921989,3
2552,27.910162,-24.110113,8
2553,23.765377,-15.774912,1
2554,3.3881369,37.13411,5
2555,-3.994038,-0.6739255,3
2556,22.38812,16.755129,5
2557,-46.310547,-18.860249,0
2558,12.460545,16.619959,5
2559,5.1794033,8.092584,5
2560,-0.05519494,-6.7188535,3
2561,44.510735,-44.99921,8
2562,2.8574033,-42.29032,6
2563,27.399853,38.76434,7
2564,30.19713,6.377001,7
2565,19.07475,63.05158,7
2566,-2.0992281,22.920477,3
2567,33.380264,38.067127,7
2568,-24.68244,-71.06777,0
2569,11.420171,2.3373792,5
2570,-41.60068,13.675806,9
2571,-50.659534,-18.67818,0
2572,61.223133,9.524755,2
2573,10.758633,28.99384,5
2574,7.407234,-6.751977,5
2575,-25.171782,15.126234,3
2576,24.830868,2.8917685,1
2577,29.2823,32.84218,7
2578,30.800114,6.3835897,7
2579,32.748707,-34.37918,8
2580,-9.382683,-27.326742,6
2581,5.9951463,45.040962,5
2582,30.310694,14.456022,9
2583,-22.056644,10.936031,3
2584,39.329082,-34.4131,8
2585,-54.24456,5.4578342,9
2586,6.0086646,19.777431,5
2587,-22.642246,-2.5298402,3
2588,11.859508,71.22822,7
2589,-24.926853,-7.474587,9
2590,23.606821,-8.624396,1
2591,31.760927,27.158926,7
2592,-35.615807,-30.886574,0
2593,-37.18708,-27.232767,0
2594,-3.3807435,-8.47648,3
2595,25.704718,59.324776,7
2596,49.74736,7.8378124,2
2597,15.548597,19.424875,5
2598,21.613377,-40.835545,8
2599,15.633088,-5.4744353,1
2600,28.660276,-30.264034,8
2601,-26.042818,-37.306362,6
2602,51.913467,-18.179594,2
2603,-43.362526,6.54547,9
2604,3.4749572,-2.3960268,5
2605,20.890793,57.62822,7
2606,7.551313,14.734773,5
2607,23.506533,22.416336,7
2608,41.65921,-33.73645,8
2609,-23.03325,65.386154,6
2610,47.166832,-36.35651,2
2611,15.2234955,32.231438,5
2612,-5.1666527,-19.533585,1
2613,-61.664833,25.99693,4
2614,12.204611,-29.428219,8
2615,-17.089958,53.461052,4
2616,16.600317,-1.5581393,5
2617,43.332264,-45.42826,8
2618,-4.085844,0.8163914,3
2619,-40.214245,-16.811274,0
2620,7.8397326,-45.427376,6
2621,56.41929,18.17309,2
2622,18.984653,34.409058,7
2623,-14.985102,2.294053,3
2624,-0.4469455,15.776941,3
2625,53.00908,-24.741861,2
2626,13.425357,-17.335377,1
2627,-18.788374,-56.43251,0
2628,26.541588,20.387053,7
2629,-15.609295,3.070787,3
2630,-66.028885,30.473902,4
2631,-53.93461,-30.269197,0
2632,-27.42967,1.398964,3
2633,-25.812681,29.736702,9
2634,-4.7349,-4.2955117,3
2635,47.720078,-8.582736,2
2636,6.5465775,-6.624543,8
2637,-70.30283,-3.4745927,9
2638,-9.772297,-63.825714,0
2639,-16.108803,9.52896,3
2640,23.253157,-41.509453,8
2641,10.537218,-67.5707,0
2642,31.150143,45.742493,7
2643,-11.491353,-36.34576,6
2644,8.976054,24.402945,5
2645,-51.84106,37.82993,4
2646,26.140804,41.224586,7
2647,1.8326266,6.0732565,3
2648,-46.217514,-17.002716,9
2649,-30.925138,-18.78649,0
2650,38.148373,-38.25179,8
2651,1.7433525,-35.32161,6
2652,52.157097,-24.168947,2
2653,20.806639,27.151325,5
2654,-6.110509,-18.044586,6
2655,-38.732124,-55.065453,1
2656,-29.141705,-66.4077,0
2657,-29.468576,-56.818295,0
2658,-40.81624,28.547646,4
2659,-5.228638,50.323845,4
2660,-49.107227,-36.285202,0
2661,36.730354,-21.335148,1
2662,59.9128,13.673679,2
2663,-20.753075,-1.4784832,3
2664,68.258865,-32.64984,2
2665,22.29587,29.704977,7
2666,32.74286,34.00545,7
2667,39.191177,-39.553425,8
2668,13.64967,-4.66639,5
2669,57.721455,1.7773206,2
2670,2.3587008,-6.167383,5
2671,42.91184,-9.410024,7
2672,-17.843143,-25.791077,6
2673,-48.328823,-7.1616297,9
2674,-55.644146,-19.732227,1
2675,-60.291874,16.9493,4
2676,36.91419,-20.324533,1
2677,-1.637825,-33.936527,6
2678,-41.22301,32.09443,4
2679,48.30521,4.587814,2
2680,-55.459213,32.153854,4
2681,0.5325936,12.718224,3
2682,7.528393,28.862738,5
2683,-47.130333,22.328014,4
2684,33.43374,-6.421383,3
2685,-52.921143,-15.903995,9
2686,11.826719,4.2341733,5
2687,-17.014475,-60.819267,0
2688,4.656288,-11.404734,1
2689,3.896728,10.350263,5
2690,1.536393,21.48683,3
2691,32.264347,-27.00135,8
2692,-45.661423,-6.8561745,9
2693,-43.430668,-49.27598,1
2694,-45.42934,-7.7497277,9
2695,12.136034,76.03625,7
2696,-60.83849,-0.5547654,9
2697,16.478397,38.305458,5
2698,13.350141,29.067451,5
2699,43.170883,1.6238331,2
2700,18.23006,54.780785,7
2701,-38.992367,40.512302,4
2702,-35.12992,59.6171,6
2703,2.2585347,-68.51228,0
2704,13.193401,-5.8541574,1
2705,8.726026,-21.906527,1
2706,5.763992,-10.048291,1
2707,-36.277714,-34.663723,0
2708,-53.423874,18.486946,4
2709,-42.69091,3.0345192,4
2710,17.816738,54.369938,7
2711,-32.648132,64.82277,6
2712,-5.081411,-6.5408874,3
2713,-45.752674,-10.6643,0
2714,-10.0148325,-56.12144,0
2715,-36.197285,4.9994273,4
2716,-14.744948,-8.346725,3
2717,-40.292152,-39.28002,0
2718,-17.739166,-24.713203,6
2719,-41.136387,-42.457493,1
2720,-27.41979,15.314403,9
2721,10.236283,-5.3428226,6
2722,-56.180214,-24.672258,1
2723,-13.014664,-9.257116,3
2724,13.263391,-38.606007,8
2725,-42.02577,-46.597538,1
2726,62.03022,13.624315,2
2727,16.692785,2.813346,5
2728,-29.489614,63.57624,6
2729,57.477314,-5.3683076,2
2730,26.395668,10.218462,7
2731,3.6651168,4.169827,3
2732,-3.2003734,-24.953981,6
2733,-46.8628,-16.038744,0
2734,-56.190434,-37.572536,1
2735,-57.74281,8.475955,9
2736,37.645943,-4.9681826,7
2737,-26.631197,-28.858444,6
2738,-27.978464,54.738052,6
2739,24.730825,-35.83035,8
2740,-20.202072,30.487913,9
2741,59.815044,10.303036,2
2742,-68.18476,-15.0491085,9
2743,33.145657,-49.84467,5
2744,37.511864,-37.998585,8
2745,-8.144885,-10.234012,3
2746,45.70664,31.273272,1
2747,-32.391224,-51.84872,0
2748,-49.631554,-35.56706,0
2749,10.115365,71.68549,7
2750,8.101024,-32.340458,6
2751,-33.19554,-30.101202,6
2752,58.834255,15.742418,2
2753,48.171604,35.38912,1
2754,-30.070963,-33.692978,6
2755,-44.605377,3.358899,9
2756,-16.26719,-11.63717,3
2757,5.224417,-13.010083,1
2758,-8.046695,-17.174028,8
2759,-18.380266,-36.36387,6
2760,-15.669752,36.20905,9
2761,-38.747772,-34.04272,0
2762,-16.276522,-28.419622,6
2763,-38.70715,-42.61539,0
2764,-47.76572,-22.429348,0
2765,-36.749947,-39.179848,0
2766,-28.807253,-26.881758,6
2767,-6.3344784,-8.202816,3
2768,17.842865,24.809347,5
2769,-25.09255,18.629473,9
2770,47.565197,-11.036331,3
2771,-43.3239,30.212486,4
2772,1.9481729,48.05988,5
2773,21.502134,12.666231,5
2774,23.32612,-43.541023,8
2775,19.237963,18.22638,5
2776,-22.447702,12.7325945,3
2777,-41.25334,-21.781013,0
2778,-45.8833,41.27173,4
2779,-4.6241345,-74.091034,0
2780,52.85517,25.870975,2
2781,-48.67052,-3.3564017,9
2782,-21.555,-39.655342,6
2783,23.256786,-41.511433,8
2784,52.526085,-3.2039793,2
2785,-22.03177,6.7768984,3
2786,13.165626,-8.609348,1
2787,45.957123,14.4921,2
2788,26.996138,-10.257321,1
2789,46.97013,40.364716,1
2790,13.713865,37.70578,5
2791,-27.965145,-42.58483,6
2792,-52.322193,-12.238523,9
2793,32.917477,-49.969204,8
2794,-45.602207,-32.766838,0
2795,-23.798983,-26.50192,6
2796,-14.091809,-26.530619,6
2797,11.150312,8.084604,5
2798,14.437246,26.532187,5
2799,-13.935512,1.3138332,3
2800,13.819554,-35.878906,8
2801,-41.39944,53.882027,6
2802,52.8379,23.346075,2
2803,19.871696,-2.2622213,1
2804,-38.65546,37.74701,4
2805,15.981905,36.770008,5
2806,-48.286858,29.696495,4
2807,-12.868794,-1.7085462,3
2808,22.54463,45.303078,7
2809,26.810566,-28.56178,8
2810,6.455957,-1.2177168,5
2811,12.249879,-57.919563,0
2812,-49.31587,-7.059598,9
2813,0.15132554,-6.5489955,3
2814,15.321149,6.74517,5
2815,-65.83983,-28.763165,1
2816,-41.60578,-42.580437,1
2817,-29.498415,-20.533548,0
2818,-1.7893033,73.98145,4
2819,-37.51806,43.505615,4
2820,20.63443,33.7969,7
2821,-44.294094,-20.947659,0
2822,20.7565,-2.365456,1
2823,25.93075,37.571934,7
2824,-42.677166,-30.454697,0
2825,-64.33792,-26.155785,1
2826,-34.112446,52.546177,6
2827,24.44639,2.3374565,1
2828,-45.58136,18.008982,4
2829,18.731428,8.835742,5
2830,-24.354267,68.418755,6
2831,-9.4503,-45.348644,6
2832,6.019058,19.81601,5
2833,19.209583,68.83711,7
2834,1.5725504,-21.690672,8
2835,-41.693344,29.641603,4
2836,-65.76716,19.329702,4
2837,40.39623,25.561932,7
2838,54.90133,-34.131344,2
2839,22.994349,12.5145,5
2840,1.0364903,7.108584,3
2841,24.501528,43.04811,7
2842,-11.793526,-66.18944,0
2843,43.011696,-8.388095,7
2844,31.017216,32.6399,7
2845,-46.332035,10.552579,9
2846,-18.940905,-25.76742,6
2847,-46.706013,18.892605,4
2848,68.43459,-25.531122,2
2849,36.88985,-49.111736,8
2850,4.4850893,0.40666017,5
2851,11.564303,57.373795,7
2852,21.499495,-36.808907,8
2853,-0.5462774,15.117365,3
2854,-28.411476,24.621141,9
2855,1.3281924,43.963573,5
2856,28.225468,-36.002563,8
2857,-56.334373,8.693261,9
2858,-58.46511,-16.313017,9
2859,31.455027,-32.088776,8
2860,-10.580906,-20.567657,6
2861,46.843735,-21.155544,2
2862,24.343397,-40.179867,8
2863,-34.003414,-0.9464379,9
2864,57.644505,-11.1339,2
2865,-18.24821,-1.543256,3
2866,-20.876545,-26.434425,6
2867,26.50284,-5.1487007,1
2868,5.517068,-13.418128,1
2869,21.48952,-51.981533,8
2870,-55.114647,2.903588,9
2871,-16.679983,21.17592,3
2872,-54.471123,42.780857,4
2873,-36.770767,-33.84654,0
2874,36.288887,32.458565,7
2875,-34.30254,30.364407,9
2876,-22.760891,-40.776527,6
2877,-43.36195,29.562603,4
2878,11.849243,-14.739467,1
2879,-10.77333,50.948376,4
2880,32.81213,-13.168666,1
2881,-13.996925,-5.4895163,3
2882,-65.03368,11.951631,4
2883,-27.654997,32.475426,9
2884,-2.7080615,-6.2302227,3
2885,38.96201,-24.545263,1
2886,-47.008976,31.982042,4
2887,31.612223,28.640186,7
2888,29.102665,9.871117,7
2889,-63.643555,42.473633,4
2890,29.245518,35.905125,7
2891,57.657417,-26.257936,2
2892,-63.96168,2.908779,9
2893,-11.267225,-14.558064,3
2894,-24.310595,-68.84782,0
2895,22.826906,-36.379395,8
2896,-16.92303,-10.195513,8
2897,27.474804,-64.06105,8
2898,-40.571365,33.045673,4
2899,-29.206453,-58.809673,0
2900,-49.79804,16.235928,4
2901,-42.57368,24.458971,4
2902,-64.81195,-22.03826,1
2903,17.753895,1.6757846,5
2904,58.941566,3.918759,2
2905,29.377203,-26.261255,8
2906,6.743289,9.203851,3
2907,-42.29956,-1.2763783,4
2908,-61.71258,-8.578798,9
2909,10.063847,29.098051,5
2910,71.91674,-1.8034985,2
2911,14.635263,-63.12194,8
2912,28.372454,-5.418717,1
2913,8.523893,13.269822,5
2914,-3.3325293,22.083042,3
2915,19.757475,44.593117,7
2916,-31.936543,6.539019,9
2917,-45.167946,28.001877,4
2918,56.05878,16.52126,2
2919,-33.310593,-3.8143814,5
2920,-26.21544,55.597313,6
2921,-1.5826856,2.6669574,3
2922,19.707428,16.78565,5
2923,-32.266994,12.748438,9
2924,-23.330555,-1.5965012,3
2925,-14.848537,45.260254,5
2926,-48.90181,0.5735181,9
2927,50.27754,-9.871271,3
2928,-41.534035,-54.00992,1
2929,-72.238686,-14.521507,9
2930,2.226746,48.392,5
2931,-10.111018,15.212669,3
2932,6.8620877,-69.98503,0
2933,-17.629343,-28.276794,6
2934,-51.345028,-13.958695,9
2935,31.75037,-35.355556,8
2936,-66.013275,30.461134,4
2937,-44.54875,-13.192058,0
2938,-9.671348,53.666126,4
2939,6.9441957,70.70316,9
2940,66.85778,-21.556692,2
2941,-45.677856,2.2250583,9
2942,-45.101704,-37.35327,0
2943,2.923218,-14.438072,1
2944,-42.633156,-22.496439,0
2945,-8.607955,20.901402,3
2946,60.553757,41.183487,1
2947,-6.3928857,-32.41873,6
2948,19.198988,6.4819555,5
2949,47.05888,-49.501625,8
2950,19.323322,-14.240692,1
2951,7.3875875,8.538658,5
2952,6.473335,7.40836,3
2953,7.783102,9.228521,3
2954,-33.43352,-10.167334,0
2955,-17.495481,28.361279,3
2956,17.973745,2.6478498,5
2957,-6.530939,44.218266,5
2958,-35.14594,18.064093,9
2959,61.44258,-6.807307,2
2960,32.41517,-31.59411,8
2961,23.372442,40.36135,7
2962,-49.94127,-29.607346,0
2963,-69.154,33.944813,4
2964,-51.40577,3.6491327,9
2965,24.374203,-12.3133545,1
2966,-53.7289,1.8508521,9
2967,31.025312,32.68016,7
2968,40.840523,52.765877,7
2969,-7.2155223,44.62025,5
2970,7.871296,-4.1613817,5
2971,59.667465,-17.91119,2
2972,-31.360298,-18.647566,0
2973,-52.52233,6.0481267,9
2974,-39.296482,-60.360252,1
2975,48.423645,-57.029003,8
2976,-7.2037916,-23.593616,6
2977,58.32389,-30.97514,2
2978,-8.277495,18.44012,3
2979,-37.037804,9.052313,9
2980,-27.881952,51.43826,6
2981,60.141037,14.986081,2
2982,18.463194,-9.617174,1
2983,-58.178062,-10.435496,9
2984,26.624304,2.0464413,1
2985,4.6182504,4.8219814,3
2986,10.611874,24.141691,5
2987,12.933463,20.04305,5
2988,-33.73798,-57.937115,0
2989,-0.24029328,13.90994,3
2990,37.909367,-34.543312,8
2991,-19.92835,-0.8930304,3
2992,-0.8370401,3.7292526,3
2993,34.881474,26.600292,7
2994,-15.139766,-23.093178,6
2995,2.1927454,-28.084589,6
2996,0.29700983,-72.519775,0
2997,26.712774,1.9778167,1
2998,-55.82517,27.68855,4
2999,-36.020573,-47.007416,0
3000,-7.8421893,-22.818632,6
3001,-36.810722,13.983058,9
3002,30.111202,-33.43097,8
3003,-13.857932,-14.971811,1
3004,62.036438,-16.371353,2
3005,22.029621,-6.345907,9
3006,-47.598495,-2.1593635,9
3007,11.585643,32.425095,5
3008,-43.57362,6.6570983,9
3009,30.024734,12.318628,7
3010,-22.104624,10.934025,3
3011,-45.784317,59.579346,7
3012,44.99018,-50.96512,8
3013,-2.8751674,-70.10107,0
3014,20.287169,-8.712751,1
3015,-24.76391,8.1409025,3
3016,8.114878,-56.841877,0
3017,-34.42106,35.819534,4
3018,-1.2829202,-44.667564,6
3019,38.286797,-18.87783,1
3020,-7.5098577,-67.85607,0
3021,41.650425,9.229828,2
3022,14.1170635,34.260002,5
3023,13.136926,-27.901056,8
3024,-68.36875,36.235203,4
3025,-53.721546,29.60593,4
3026,26.583662,22.091845,1
3027,30.093592,-19.294796,1
3028,3.8901765,33.561977,5
3029,-38.95506,40.4692,4
3030,-21.11045,-25.945929,6
3031,-32.71099,70.2475,6
3032,-38.230675,-25.536417,0
3033,-24.483784,55.611313,6
3034,-46.766502,-1.4092404,9
3035,64.10673,31.575758,2
3036,-22.653429,-37.9191,6
3037,47.602806,15.731012,2
3038,15.2446375,58.45016,7
