index,0,1,Digit
1876,-38.592663,9.379225,1
1877,-2.196301,8.284426,8
1878,3.8884356,-6.68469,8
1879,12.697138,-23.027012,5
1880,45.54391,13.58528,6
1881,-15.508012,-18.938581,9
1882,6.598824,-7.339175,8
1883,-4.234078,-9.353687,7
1884,-41.165493,12.271875,1
1885,-29.192171,38.586586,1
1886,24.124386,36.44526,6
1887,-9.716711,-13.38006,7
1888,23.869709,29.532475,6
1889,22.633715,7.131089,3
1890,0.09286327,33.834164,2
1891,6.2877707,33.72083,2
1892,48.381504,-13.623904,0
1893,3.713907,-4.288874,8
1894,-22.968077,-16.93166,9
1895,5.3522844,42.76798,2
1896,11.041822,-8.348687,5
1897,-36.899727,13.048481,1
1898,49.037064,-12.108017,0
1899,1.8167273,-5.468421,8
1900,-23.933283,37.634064,1
1901,-15.545279,-34.46927,9
1902,15.825357,-13.259559,5
1903,-9.9639,0.33092737,7
1904,-13.391579,-18.629116,9
1905,33.255848,20.090399,6
1906,-18.780422,-21.211472,9
1907,34.403168,-7.1254787,0
1908,27.489801,32.794395,6
1909,-41.957077,13.656851,1
1910,16.793005,-12.921007,5
1911,9.834612,-28.362267,5
1912,-7.2514267,16.423607,8
1913,18.725945,13.629462,3
1914,-5.5841556,3.8887622,8
1915,-16.694864,29.876513,2
1916,23.092339,33.57057,6
1917,8.794323,-14.914108,5
1918,28.951193,-5.5774755,0
1919,-15.785567,-2.1439388,7
1920,-14.568904,-29.712502,4
1921,48.602947,14.071298,6
1922,-34.430202,15.970257,1
1923,23.887087,6.1099453,3
1924,-2.6805205,-40.26778,4
1925,-14.571707,-3.5456033,7
1926,19.918955,1.7576035,3
1927,-12.276935,35.190945,2
1928,10.430418,4.193336,3
1929,-12.73937,-37.12849,4
1930,0.040281,40.474407,2
1931,18.83509,-14.063244,5
1932,-3.7835813,30.661076,2
1933,-17.47619,7.6299434,7
1934,-51.074608,2.0074127,1
1935,-20.967024,-3.570083,7
1936,3.782887,30.15613,2
1937,25.841011,28.95462,6
1938,-3.2736034,-48.129948,4
1939,-51.492096,-2.2120347,1
1940,12.27785,-35.04306,5
1941,-32.679447,1.3578703,7
1942,-6.4506745,3.576564,8
1943,24.238298,33.219326,6
1944,42.764618,-25.82038,0
1945,-36.858604,25.824486,1
1946,-10.097945,12.802984,8
1947,-1.5484688,30.154106,2
1948,6.2869277,-25.004854,5
1949,-27.187304,6.7017245,7
1950,-14.215998,-8.762341,7
1951,33.509262,23.661846,6
1952,-13.695558,-16.50252,9
1953,10.73683,8.858148,3
1954,10.301874,-10.416301,5
1955,-14.150272,39.70389,8
1956,-11.036312,-31.345774,4
1957,-0.25083628,39.820774,2
1958,-8.106425,-43.85965,4
1959,28.962715,-4.2281575,0
1960,-5.0175614,4.659543,8
1961,-5.642561,16.726978,8
1962,10.647042,15.690211,3
1963,-6.6280327,-45.94499,4
1964,-12.090501,-22.174946,9
1965,-2.1498504,34.702267,2
1966,-20.782303,-8.8889,7
1967,12.06178,-18.212252,5
1968,-7.810777,-0.41526693,8
1969,40.57362,22.392586,6
1970,12.83163,-10.072775,5
1971,30.94055,30.317743,6
1972,36.533962,-13.253779,0
1973,11.988148,-1.9714301,8
1974,32.489147,20.138933,6
1975,-21.787638,-4.731709,7
1976,17.418205,10.473114,3
1977,41.287132,6.4796844,6
1978,-11.561226,-47.139606,4
1979,-4.925713,-29.208763,9
1980,-15.279571,-44.952766,4
1981,37.031246,19.511368,6
1982,25.36683,39.455406,6
1983,15.90671,17.715279,3
1984,40.780323,-9.683624,2
1985,-13.789004,-37.805733,4
1986,-46.389908,-3.9298317,1
1987,40.334244,-27.172981,0
1988,-45.22362,0.38725227,1
1989,-12.295188,-30.721508,4
1990,36.041954,29.217852,6
1991,4.7805886,33.08471,2
1992,-33.82452,-16.109259,9
1993,-26.508732,37.244823,1
1994,-44.430325,4.3858066,1
1995,47.573,-14.031207,0
1996,33.836338,12.19469,6
1997,11.644676,8.639615,3
1998,-8.655914,-26.229437,9
1999,11.198074,-17.074211,5
2000,31.593737,22.950747,6
2001,6.715693,-15.888663,5
2002,34.74401,25.154215,6
2003,14.10643,-23.083788,5
2004,-0.26687503,-1.5177836,8
2005,-5.058496,-50.2787,4
2006,42.518032,17.60457,6
2007,-4.696893,-38.74798,4
2008,9.211109,9.028355,3
2009,3.9038842,-34.22295,9
2010,-51.322754,-8.731216,1
2011,8.255177,4.377789,3
2012,-11.369793,-39.18099,4
2013,-51.50525,-5.98456,1
2014,-8.914538,-25.961737,9
2015,-50.707733,1.501826,1
2016,-25.01444,13.43257,7
2017,-44.138683,3.2911022,1
2018,-42.31483,-6.4454675,1
2019,-19.010649,-18.421297,9
2020,17.226328,8.632333,3
2021,8.779483,-24.121124,5
2022,-9.533696,-44.087364,4
2023,48.155445,-12.652411,0
2024,-12.241758,-15.807898,7
2025,20.748327,10.321479,3
2026,30.067617,32.15194,6
2027,-47.11993,4.0201693,1
2028,-33.777004,6.7801313,7
2029,15.612849,-13.843541,5
2030,7.7817073,-17.846155,5
2031,16.580753,5.8500547,3
2032,12.730487,7.866466,3
2033,28.019964,-19.880985,0
2034,-44.810688,-1.3626243,1
2035,15.987194,20.877678,5
2036,-13.729036,-9.457032,7
2037,18.792215,-6.1830316,5
2038,-1.7013432,6.326607,8
2039,48.48394,12.352359,6
2040,6.628667,-24.723614,5
2041,-42.33835,-0.48885155,1
2042,35.22495,-7.497295,0
2043,-39.99376,-18.374105,4
2044,-29.150013,7.261809,2
2045,13.595925,8.79366,3
2046,-10.945033,-39.64949,4
2047,38.830906,32.83013,6
2048,-4.714913,-10.089356,7
2049,-7.8578596,-26.171104,9
2050,-3.8361247,1.6030567,8
2051,-43.982822,25.424032,1
2052,-18.151585,17.359558,8
2053,-15.395342,-28.864481,4
2054,-35.01953,-18.76989,9
2055,2.8644462,46.156475,2
2056,1.9441575,10.205837,8
2057,47.945606,5.2859488,6
2058,-18.380407,31.172766,2
2059,-14.266519,-0.50710696,7
2060,41.507168,-0.6048522,0
2061,30.241049,-3.58947,0
2062,41.69633,8.697755,6
2063,-38.187668,5.014278,7
2064,7.3343725,-18.715471,5
2065,2.164218,-0.5689963,8
2066,31.491959,25.149067,6
2067,26.687868,-12.375426,0
2068,3.5775852,-29.89849,9
2069,24.748827,6.053574,3
2070,-17.966188,-15.475759,7
2071,-47.874397,-6.7206316,1
2072,17.878284,2.209213,3
2073,15.046127,-9.028254,5
2074,-24.32191,-44.203285,4
2075,23.459349,11.78521,3
2076,11.715314,7.4280653,3
2077,15.966507,-15.215904,5
2078,19.280533,-26.84738,5
2079,23.80829,30.157257,6
2080,5.609714,20.19249,3
2081,32.259068,-7.419862,0
2082,-14.984938,33.002026,2
2083,22.683674,10.969906,3
2084,3.411998,-46.59193,4
2085,-15.931536,32.451977,2
2086,7.485029,12.0341015,3
2087,32.41267,-11.694778,0
2088,1.3175073,-25.397017,9
2089,-5.1316566,-18.730385,9
2090,-15.072707,-29.360868,4
2091,-3.885598,-11.460102,7
2092,-11.954958,34.44516,2
2093,-12.275816,22.018515,8
2094,-18.014399,-36.42688,4
2095,-14.5153675,4.2689595,7
2096,37.840874,-9.227474,0
2097,37.257404,17.928596,6
2098,40.305965,-16.785055,2
2099,2.4191754,-6.227647,8
2100,18.871344,-11.10633,5
2101,-8.789055,38.405132,2
2102,-8.81614,13.455754,8
2103,9.99765,-25.240211,5
2104,-7.256882,-9.749156,7
2105,12.913145,-1.5630865,3
2106,31.779604,-15.536764,0
2107,15.809794,-2.8938835,8
2108,-15.224281,31.79839,2
2109,-1.5887563,-16.054213,3
2110,-16.272484,37.072502,2
2111,1.4608386,0.6541924,8
2112,1.5798346,34.063076,2
2113,17.244663,-20.027788,5
2114,14.468,-15.407999,5
2115,-6.7661314,-14.097154,7
2116,21.711124,37.971962,6
2117,-7.076796,-35.577427,4
2118,48.35856,-18.584352,6
2119,-7.2253723,18.318764,8
2120,-21.759754,-35.39169,4
2121,-1.8756834,9.530368,8
2122,-3.6302452,31.936687,2
2123,-31.802128,6.03512,7
2124,-7.7803707,-49.128963,4
2125,16.694063,-14.624486,5
2126,-8.959079,36.95596,2
2127,37.052155,-16.364857,0
2128,15.954144,5.877086,3
2129,-9.018504,1.3969195,9
2130,-26.08303,-23.740526,4
2131,35.702354,16.704617,6
2132,-15.442507,-1.2220689,7
2133,-12.309633,27.650549,2
2134,13.56741,-32.530254,5
2135,-34.530773,37.024986,6
2136,-46.988476,-9.972735,1
2137,-48.20824,18.321228,1
2138,-20.292513,30.564184,2
2139,24.570364,15.520834,3
2140,47.292736,5.8730235,6
2141,-12.455525,-3.073048,7
2142,1.543659,-7.8656826,8
2143,-19.287968,7.25936,7
2144,43.229927,7.607652,6
2145,5.3137426,-46.130806,4
2146,-1.9591129,0.058520064,8
2147,-11.549828,-23.570393,9
2148,-11.317712,-31.181808,4
2149,-12.083917,6.2586803,8
2150,34.844017,10.289991,6
2151,22.359797,6.611647,3
2152,2.8397667,9.764936,8
2153,15.949794,20.962685,3
2154,-35.5046,17.329731,1
2155,38.714375,-11.721548,0
2156,36.022808,21.131266,6
2157,-10.713719,35.045525,2
2158,-4.2645288,33.84011,2
2159,8.53486,-27.320192,5
2160,30.905838,19.967566,6
2161,-2.6897764,-27.41761,9
2162,12.662652,-13.862447,5
2163,0.746609,0.76988375,8
2164,-42.178917,3.307651,1
2165,-14.210722,-46.48414,4
2166,-47.288513,-10.3202505,1
2167,-28.844944,-0.060455237,7
2168,-16.1605,32.4233,8
2169,-4.8429503,-40.15226,4
2170,46.10506,8.164407,6
2171,-51.781635,-5.565102,1
2172,-3.128663,1.3413507,8
2173,-15.977507,-47.20177,4
2174,18.583475,10.873108,3
2175,-50.7603,14.3194,1
2176,2.9585264,37.147987,2
2177,6.9193554,-4.6538153,8
2178,35.37829,-18.363102,0
2179,0.03812074,10.665677,8
2180,19.5301,-7.816392,5
2181,1.7784622,-28.332912,9
2182,-14.716354,29.08204,1
2183,-5.093409,-50.219284,4
2184,-6.190334,30.819565,2
2185,32.803196,1.6878972,0
2186,35.514656,-18.165972,2
2187,-19.990112,0.03980894,7
2188,39.166737,-0.10632003,0
2189,-27.338036,13.9543,9
2190,28.972338,-5.4307675,0
2191,-16.89607,35.204,2
2192,22.11547,-8.444504,5
2193,-29.68693,8.295324,7
2194,37.7176,30.636549,6
2195,-32.809296,0.24671441,7
2196,-10.780951,-20.508951,9
2197,-21.797272,-32.47351,4
2198,-4.996,33.141674,2
2199,24.00931,37.84524,6
2200,-7.9681144,36.06173,2
2201,2.1302595,-41.26184,4
2202,-24.353474,-32.829617,4
2203,1.5627198,-2.6484349,8
2204,30.31156,-1.4265022,0
2205,-24.416924,-39.214195,4
2206,-10.502876,-37.365643,4
2207,10.930108,-23.576826,5
2208,0.64001304,4.1143966,8
2209,28.096535,-5.7740474,0
2210,35.12425,17.901869,6
2211,-1.3463511,0.3086409,8
2212,-22.905666,-25.804535,9
2213,-1.7969675,1.527864,8
2214,21.780691,-5.821388,5
2215,33.454483,7.4018326,6
2216,-4.9025946,-24.778912,9
2217,48.71636,-16.479973,0
2218,-9.229541,-38.354996,4
2219,-3.237623,-1.5974525,8
2220,-23.790174,-3.6964052,7
2221,-33.795357,36.54076,1
2222,24.462473,8.059155,3
2223,-20.027002,-40.71928,4
2224,35.75959,8.693673,5
2225,2.69317,1.6296386,8
2226,33.66267,-5.8861895,0
2227,-3.6589606,-29.03038,9
2228,-32.592155,17.04855,1
2229,12.165805,2.8889377,3
2230,18.948112,20.20722,3
2231,43.75391,13.656404,6
2232,-24.306252,-25.793972,9
2233,-1.3638897,-6.199314,8
2234,-20.413292,3.960007,7
2235,-28.17792,34.088196,1
2236,41.932552,-7.5423245,0
2237,4.9657197,-9.325731,5
2238,-19.718231,3.7907164,7
2239,-39.19163,18.87588,1
2240,-7.5311446,-10.253017,7
2241,16.877314,-35.078495,5
2242,-13.67197,34.362976,2
2243,-15.2196,-9.452543,7
2244,-24.048075,-22.74851,9
2245,-50.80663,13.161044,1
2246,-0.57886136,7.7961545,8
2247,12.205791,-9.537613,5
2248,-18.1247,32.472767,2
2249,-6.0889187,-47.57207,4
2250,-31.075592,-16.428616,9
2251,1.3999189,-42.472836,4
2252,-18.030722,4.7903633,7
2253,3.2691078,48.476627,2
2254,9.8352585,42.800903,2
2255,11.592824,8.186137,3
2256,1.3438812,-46.438828,4
2257,0.6092608,-24.213133,9
2258,-36.598835,28.684261,1
2259,5.0646133,-29.452799,9
2260,4.5933466,36.87047,2
2261,-32.05589,25.974768,1
2262,-21.85446,1.3209705,7
2263,2.9626975,-32.5723,9
2264,-3.4002085,-48.658024,4
2265,-13.903515,-35.826878,4
2266,-16.546402,24.044687,1
2267,40.390396,24.848875,6
2268,-24.803377,-10.124404,7
2269,-13.781822,29.009394,2
2270,-24.032984,3.650848,7
2271,-2.0399938,4.2238493,8
2272,17.51177,-2.9081948,8
2273,-31.311155,19.77044,1
2274,-9.215107,-23.508556,9
2275,-18.473415,-2.8177204,7
2276,-50.336796,-4.165483,1
2277,-31.90491,17.394821,1
2278,-20.238987,-5.258894,7
2279,19.042652,-7.0232,5
2280,22.48799,9.200159,3
2281,20.46288,12.770931,3
2282,18.628702,-18.860422,5
2283,-38.674496,9.277532,1
2284,16.963346,0.56247324,3
2285,-15.162259,-9.45306,7
2286,43.37783,8.128027,6
2287,-45.059097,-4.289159,1
2288,24.93714,4.3812413,3
2289,-1.5579226,1.7009811,8
2290,-17.402273,5.580782,7
2291,12.767458,-12.868858,5
2292,-0.55361474,-23.75974,9
2293,48.141346,11.125168,9
2294,48.170265,-12.963522,0
2295,49.138268,-12.783841,0
2296,-12.825788,34.731533,2
2297,3.0627866,-0.90047526,8
2298,-2.1928568,15.767104,8
2299,-28.704031,7.5311112,2
2300,20.92848,0.098822944,3
2301,-20.599194,4.129405,7
2302,-29.055603,17.24986,1
2303,20.04742,13.911725,3
2304,43.38502,-11.648425,0
2305,3.702476,20.593723,3
2306,-20.32853,-40.498825,4
2307,-19.952145,-37.2418,4
2308,9.985623,18.245708,3
2309,1.1203331,6.006463,8
2310,-7.9864902,-25.761139,9
2311,-2.6371882,31.238258,2
2312,8.593782,9.637218,3
2313,-0.7253543,-21.06489,9
2314,-30.431267,7.1562333,7
2315,-39.977627,2.4512196,1
2316,-42.00337,-0.8247512,1
2317,-6.983024,-9.32981,7
2318,38.286617,-6.0539947,0
2319,-5.8848424,-50.317825,4
2320,-2.6620183,-18.237408,9
2321,40.1471,9.575584,6
2322,17.408957,-10.803315,5
2323,-2.7716033,-23.781652,9
2324,-41.48573,10.678723,1
2325,-43.540737,1.270628,7
2326,37.651337,-15.080421,0
2327,-18.040028,30.029535,2
2328,37.542553,-16.891884,0
2329,34.33323,-19.951708,0
2330,-9.023616,-45.305065,4
2331,41.22029,12.87106,6
2332,-15.294356,-8.774242,7
2333,38.43408,-13.712222,0
2334,-31.878614,6.6161375,7
2335,-45.894085,1.9783455,1
2336,-20.200392,-43.283646,4
2337,47.00609,6.6126246,6
2338,2.7284057,-46.631588,4
2339,-0.4248844,-1.6154451,5
2340,-11.873168,-49.556057,4
2341,0.6859528,-32.010967,9
2342,1.1144712,-22.998978,9
2343,-47.343452,17.801851,1
2344,-8.95769,-8.055027,7
2345,-14.81578,-21.745825,9
2346,10.00662,-15.320741,5
2347,18.370369,15.719863,3
2348,7.889622,7.337181,3
2349,-4.209143,1.9368756,8
2350,0.09355838,40.244293,2
2351,28.758062,5.708673,3
2352,44.51765,9.835634,6
2353,-7.67969,31.99981,2
2354,-12.989494,36.5398,2
2355,-41.442753,14.580557,1
2356,-49.040405,-3.7330291,1
2357,-46.220245,19.916283,1
2358,-37.18201,-0.33450466,1
2359,-47.899807,17.030306,1
2360,41.649197,10.5592375,6
2361,-31.786945,-16.389273,9
2362,-6.9843836,15.6414,8
2363,-16.650007,-48.217068,4
2364,20.778078,10.166888,3
2365,-33.508453,-0.92345756,7
2366,-39.442978,9.922737,1
2367,29.545315,23.12171,6
2368,-10.060681,-39.153618,4
2369,13.437246,-9.151379,5
2370,49.514847,-9.357217,0
2371,2.5263386,-30.8427,4
2372,-12.862777,-5.5088234,7
2373,-18.63504,-41.308163,4
2374,-16.351885,29.346785,2
2375,3.4291542,-42.07529,4
2376,30.901472,-17.544338,0
2377,-31.599573,7.010195,7
2378,50.94968,-9.74275,0
2379,-41.84748,8.646831,1
2380,0.8524254,-33.589684,9
2381,-5.735069,2.0009034,8
2382,0.43280607,11.762157,8
2383,35.90595,18.852188,6
2384,36.505844,-1.8393239,0
2385,31.321045,-24.547607,0
2386,-7.85646,-38.853836,4
2387,-46.31518,-6.976594,9
2388,30.246733,27.448563,6
2389,1.4101341,-6.937626,8
2390,-15.534618,32.65167,2
2391,-4.4835877,45.995865,2
2392,16.477575,9.061767,3
2393,13.001208,-3.0018733,8
2394,2.6010442,-28.267824,4
2395,10.056124,23.44043,8
2396,6.755371,50.549377,2
2397,-20.174852,29.757864,2
2398,-42.751553,-8.749988,1
2399,-18.639187,-3.0087445,7
2400,17.738552,-3.7856946,5
2401,-13.124313,-44.370205,4
2402,-9.826963,-41.023216,4
2403,39.879242,-3.121196,0
2404,-11.420431,-31.31947,4
2405,24.525957,10.642752,3
2406,-27.706064,14.128142,9
2407,-11.008959,-8.5377445,7
2408,14.857872,-0.70408237,3
2409,-39.29882,29.09401,1
2410,34.0666,-1.1997247,0
2411,-49.555225,10.550924,1
2412,-8.471121,36.96201,2
2413,19.537169,-4.774067,5
2414,-22.866268,-14.886583,9
2415,-0.26613182,31.980125,2
2416,-44.27159,7.684447,1
2417,34.84038,-26.238733,0
2418,-30.016365,19.74454,1
2419,2.4791806,5.9955907,8
2420,-3.0565593,-31.193218,9
2421,-46.61626,-4.8543797,1
2422,-20.496195,-34.12184,6
2423,-0.577464,-4.640908,8
2424,18.051897,16.435852,3
2425,2.4579005,-3.9316776,8
2426,-9.899218,-36.820885,9
2427,10.633197,5.1793427,3
2428,32.315193,20.230614,6
2429,-15.65443,34.786026,2
2430,4.0659647,-2.3040087,8
2431,21.522139,23.299374,3
2432,-15.403829,33.323116,2
2433,-10.957211,33.85666,2
2434,-38.507336,-4.31596,1
2435,47.975212,-15.998116,0
2436,3.740258,-41.94276,4
2437,-7.4841204,39.740284,2
2438,-16.326557,-17.224016,9
2439,-11.990509,37.275745,2
2440,-8.744538,-50.457325,4
2441,8.03156,5.787691,3
2442,-19.433891,1.1718022,7
2443,-9.81508,-23.556454,9
2444,-41.74128,1.7973571,1
2445,6.6963167,-23.847195,5
2446,-11.457019,34.381626,2
2447,-20.980228,-17.656084,4
2448,-21.326426,-21.775894,9
2449,30.47973,-0.4921985,0
2450,21.57717,8.770012,3
2451,-2.0213358,-1.821047,8
2452,13.988686,-7.824543,5
2453,7.67416,10.805827,3
2454,34.91706,7.7714896,6
2455,34.188545,-25.822504,0
2456,-15.578557,-17.745174,9
2457,-25.635199,-30.11856,4
2458,37.38579,19.542791,6
2459,-3.1308382,31.326544,2
2460,7.0800285,-19.084385,5
2461,31.8177,-1.2811295,0
2462,37.894173,-24.02868,2
2463,-22.70847,-0.30415007,7
2464,1.5211837,-42.036434,4
2465,41.973904,16.118395,6
2466,39.780144,12.451577,6
2467,-1.7808102,2.2479725,8
2468,38.99833,11.929455,6
2469,38.490128,16.14615,6
2470,-2.3402658,-3.940571,8
2471,36.209827,16.066711,6
2472,-24.608469,-19.384531,9
2473,-42.406506,-9.14425,1
2474,-23.971897,8.3529825,7
2475,-15.992925,36.4098,2
2476,12.818738,-6.497744,5
2477,-16.67529,-26.168358,9
2478,-0.9140125,-18.731968,9
2479,40.418743,-7.394102,0
2480,-23.976496,6.438146,7
2481,-14.898735,31.589495,2
2482,-15.110392,-5.3355784,7
2483,36.320858,17.669538,6
2484,-21.154203,-3.1782491,7
2485,49.428055,-12.496956,0
2486,40.492855,15.423102,6
2487,13.046158,-31.47703,5
2488,-20.620611,-31.928438,2
2489,1.2206147,-46.17783,4
2490,-30.353342,-3.1519635,7
2491,-0.1400827,36.48145,2
2492,36.720253,-23.706968,0
2493,-9.405855,-19.93076,9
2494,-4.2819376,-27.925488,9
2495,-4.459865,44.9642,2
2496,-2.9711988,26.549303,2
2497,-27.041666,-23.421476,9
2498,-0.8236876,-44.84466,4
2499,-1.8633243,-40.316963,4
2500,-11.807503,26.890764,2
2501,19.862703,20.940649,3
2502,18.475569,3.3234687,3
2503,6.37948,40.674767,2
2504,-48.428093,-6.6700697,1
2505,-7.685676,-11.744326,7
2506,38.112453,-4.012195,0
2507,-23.660574,10.313081,7
2508,35.312923,17.010647,6
2509,-27.743263,-43.62688,4
2510,-26.467422,25.136877,1
2511,21.000687,12.649476,3
2512,7.9563994,-1.8971438,8
2513,-21.162104,12.168454,7
2514,-10.086754,-40.095287,4
2515,20.769735,-21.276953,5
2516,-2.5233192,-31.410755,9
2517,-12.523927,37.88611,2
2518,11.396747,-15.537959,5
2519,-36.088753,9.901526,1
2520,4.003714,-0.2167993,8
2521,-24.669323,-9.896919,7
2522,16.1819,1.8846409,3
2523,-15.107185,-10.672318,7
2524,-34.016483,18.17802,1
2525,16.06556,-21.688484,5
2526,17.732956,-10.29162,5
2527,35.734062,-4.406139,0
2528,-9.323185,-27.901697,9
2529,-39.74504,17.174603,1
2530,-11.130325,-34.804127,4
2531,43.966923,-14.466243,0
2532,22.20087,28.610611,6
2533,7.7163467,7.0966535,3
2534,18.948322,-1.7878251,3
2535,46.325153,5.266609,6
2536,38.525356,-23.472519,0
2537,-17.687511,-36.75668,4
2538,-15.737359,-24.98189,9
2539,-22.1897,2.6911056,7
2540,17.30318,-4.5147557,5
2541,-41.681194,-0.7848532,1
2542,47.429188,20.918756,6
2543,-10.48228,20.542624,8
2544,-19.20968,-19.325502,9
2545,10.533893,-17.624485,5
2546,9.259065,-27.916613,5
2547,-14.302515,3.436195,7
2548,-26.155865,-22.955612,9
2549,7.422849,15.620391,3
2550,4.021446,2.2390745,8
2551,9.066964,10.394235,3
2552,-0.64365155,-2.940954,8
2553,-37.25129,13.740527,1
2554,19.431019,-32.201054,5
2555,20.809679,17.338554,3
2556,9.747411,-9.786217,5
2557,30.917152,-4.3389606,0
2558,18.286167,-19.855541,5
2559,20.002848,-14.946644,5
2560,22.937521,7.9690113,3
2561,-6.9965644,11.195432,8
2562,29.387695,34.915665,6
2563,-16.98023,-0.895026,7
2564,-23.126259,10.635994,7
2565,-7.440088,-9.733837,7
2566,7.4516034,10.5403805,3
2567,-19.536654,-2.4659634,7
2568,50.62794,-10.301741,0
2569,15.520919,-8.325213,5
2570,-14.081481,-25.520515,9
2571,29.116606,-2.701776,0
2572,2.7939303,40.903954,2
2573,16.072319,-22.083729,5
2574,16.38548,-5.568658,5
2575,11.230311,3.5625598,3
2576,-40.476364,3.4861395,1
2577,-22.001633,-1.7632401,7
2578,-24.094017,15.0327215,7
2579,-3.4096742,2.883827,8
2580,30.845358,24.919415,6
2581,12.8940935,-31.507408,5
2582,-32.67114,-10.618421,9
2583,13.696011,6.419738,3
2584,-5.596458,1.5523168,8
2585,-6.662474,-27.94454,9
2586,16.81592,-18.674486,5
2587,17.763348,-1.5528969,3
2588,-2.9299717,-11.260056,7
2589,2.9314222,-18.468231,9
2590,-41.677967,12.08049,1
2591,-21.663908,1.0815854,7
2592,37.027096,-12.549506,0
2593,36.34681,-10.919389,0
2594,22.991001,8.92131,3
2595,-11.750507,-9.57344,7
2596,-1.8292731,36.98483,2
2597,8.94516,-12.600977,5
2598,-3.7722278,19.88648,8
2599,-48.86764,6.9025817,1
2600,0.91366535,1.0166861,8
2601,33.43941,13.505376,6
2602,-5.1879363,33.34648,2
2603,-14.767763,-19.396214,9
2604,21.436691,-7.897077,5
2605,-11.634122,-9.4597025,7
2606,20.566042,-16.725424,5
2607,-31.436235,36.040707,7
2608,-1.8881814,7.217509,8
2609,41.07483,6.772923,6
2610,-20.689194,30.2629,2
2611,12.182949,-26.371296,5
2612,-46.742146,-8.3878,1
2613,-1.2608292,-43.68842,4
2614,3.6239586,6.302742,8
2615,-20.57507,-41.249756,4
2616,17.86653,-9.67444,5
2617,-6.374192,11.358012,8
2618,20.104359,19.111412,3
2619,30.903543,-11.353257,0
2620,27.296577,36.83825,6
2621,6.6437273,40.588535,2
2622,-11.511614,0.9304082,7
2623,11.211415,7.679252,3
2624,10.185822,4.981302,3
2625,-14.522107,30.569227,2
2626,-44.12243,9.553761,1
2627,41.35836,-13.192242,0
2628,-18.959806,7.913871,7
2629,13.571347,7.793337,3
2630,2.8556678,-42.21269,4
2631,33.144394,0.7664497,0
2632,16.259542,3.9129202,3
2633,-28.03154,-18.541763,9
2634,20.455292,15.2671995,3
2635,-6.045244,24.220047,2
2636,13.127803,-4.014678,8
2637,2.7376893,-33.20714,9
2638,46.52349,-22.610687,0
2639,12.620061,9.188044,3
2640,-2.846584,9.791302,8
2641,44.414394,-24.432219,0
2642,-17.147408,-13.531022,7
2643,34.274693,24.687885,6
2644,16.3569,-23.521797,5
2645,-10.764163,-43.232433,4
2646,-17.85507,4.7789254,7
2647,17.689161,12.92706,3
2648,-25.782047,-12.425149,9
2649,37.19202,-24.53405,0
2650,-4.582169,3.2800472,8
2651,29.396296,28.112682,6
2652,-15.18535,30.225878,2
2653,10.226663,-21.02584,5
2654,-48.749634,2.1969917,6
2655,-31.81678,21.398928,1
2656,43.946674,-3.4078846,0
2657,41.975193,-7.2453246,0
2658,-14.044782,-34.72269,4
2659,-25.687428,-31.311142,4
2660,38.461464,-2.2003074,0
2661,-34.381443,16.224384,1
2662,3.737062,41.20636,2
2663,20.812016,1.3963339,3
2664,-11.386322,38.525787,2
2665,-17.576103,6.9994197,7
2666,-20.990667,-2.3195708,7
2667,-5.8187294,5.1178966,8
2668,13.278311,-5.426309,5
2669,-0.75072557,36.418556,2
2670,16.155308,-5.7346683,5
2671,-30.445513,6.4264617,7
2672,33.760662,16.351946,6
2673,-4.6318765,-21.718557,9
2674,-52.691154,1.0449991,1
2675,-4.4370513,-38.754013,4
2676,-32.279724,16.87548,1
2677,29.221329,30.437151,6
2678,-7.7147818,-36.430096,4
2679,3.880547,33.43292,2
2680,-7.6067724,-50.13244,4
2681,4.4525104,18.934917,3
2682,19.605835,-26.355421,5
2683,-10.661206,-35.787254,4
2684,23.52535,0.31825358,3
2685,-2.6647058,-18.749388,9
2686,14.739045,-6.012264,5
2687,44.933228,-13.620068,0
2688,-44.242195,-2.8042617,1
2689,18.32517,-14.922449,5
2690,8.282307,5.4965587,3
2691,0.5607259,-1.3651657,8
2692,-7.345204,-23.677233,9
2693,-40.349632,17.042097,1
2694,-9.404953,-20.740248,9
2695,-2.708594,-13.290087,7
2696,-5.10324,-29.14071,9
2697,5.7034802,-20.20309,5
2698,12.503121,-25.02036,5
2699,-1.5150955,35.387974,2
2700,-9.43743,-5.687619,7
2701,-17.610924,-44.72634,4
2702,48.503033,10.901423,6
2703,46.056908,-21.791399,0
2704,-51.01945,6.831586,1
2705,-42.24068,-9.861482,1
2706,-48.100517,0.06421004,1
2707,37.869167,-9.783738,0
2708,-9.14207,-34.870777,4
2709,-12.718298,-30.222206,4
2710,-10.080064,-5.5795956,7
2711,47.58692,6.662545,6
2712,20.634695,14.592874,3
2713,27.090963,-8.062376,0
2714,40.73707,-15.809465,0
2715,-18.113396,-33.900158,4
2716,23.587759,12.306145,3
2717,38.963814,-6.325441,0
2718,35.8799,19.310127,6
2719,-38.799572,24.334913,1
2720,-22.699223,-17.39222,9
2721,4.2926507,-5.7616453,6
2722,-51.576115,-6.6994457,1
2723,21.958834,5.7501173,3
2724,4.16371,5.1751447,8
2725,-33.66878,20.734518,1
2726,3.8150878,42.448677,2
2727,17.356098,-11.4015045,5
