index,0,1,Digit
2107,-25.237272,-2.15625,8
2108,0.14433934,-26.856745,2
2109,34.712765,7.5726447,3
2110,-2.5521343,-30.60408,2
2111,-12.856761,-13.006508,8
2112,6.4982185,-18.77483,2
2113,-32.557426,23.229496,5
2114,-34.537872,17.802412,5
2115,51.347317,5.369196,7
2116,-34.146564,28.481058,6
2117,25.626596,28.334509,4
2118,0.84092736,25.181898,6
2119,-27.590551,-35.079212,8
2120,36.570984,17.815351,4
2121,-27.296886,-24.264944,8
2122,6.4925985,-24.060276,2
2123,29.590858,-22.347403,7
2124,32.49975,42.464085,4
2125,-36.366768,11.449907,5
2126,8.878835,-26.969429,2
2127,-0.9446538,13.358382,0
2128,-38.916176,-3.1500854,3
2129,9.233482,-0.9753588,9
2130,14.834108,8.02471,4
2131,-10.731966,37.29786,6
2132,35.305126,-0.8833086,7
2133,13.920226,-29.330793,2
2134,-17.682766,11.277207,5
2135,30.224018,-34.346466,6
2136,-18.127998,-47.00666,1
2137,11.976177,-56.002636,1
2138,-6.792584,-29.134724,2
2139,-53.928307,-8.332931,3
2140,6.5269327,48.60656,6
2141,39.255733,1.554034,7
2142,-13.343943,-5.5991826,8
2143,28.035795,-5.2505755,7
2144,2.2060409,47.53419,6
2145,19.143347,47.772907,4
2146,-13.960656,-14.593473,8
2147,16.848177,17.156769,9
2148,26.704355,21.353706,4
2149,-9.148188,-23.574179,8
2150,-5.381388,37.059788,6
2151,-47.29357,-1.1158888,3
2152,-23.201889,-16.577774,8
2153,-46.58236,-18.72129,3
2154,13.998577,-43.682827,1
2155,-4.62766,16.858297,0
2156,-13.287893,41.57258,6
2157,3.0883796,-23.58237,2
2158,10.985626,-21.063843,2
2159,-19.813921,19.63564,5
2160,-14.068113,34.15737,6
2161,9.092531,26.306715,9
2162,-39.554996,17.495188,5
2163,-18.359108,-13.386058,8
2164,-0.9254656,-42.12677,1
2165,37.68974,35.65549,4
2166,-18.336946,-47.152294,1
2167,34.08865,-19.277637,7
2168,-0.48734096,-27.973797,8
2169,29.580034,31.032284,4
2170,3.9273932,52.95561,6
2171,-16.365885,-54.105064,1
2172,-13.701892,-16.786602,8
2173,39.377304,34.277172,4
2174,-36.027336,6.7633953,3
2175,3.778524,-59.40248,1
2176,5.391524,-12.611787,2
2177,-47.112537,0.22542042,8
2178,1.5727899,10.330021,0
2179,-30.396425,-25.689344,8
2180,-48.829803,16.709784,5
2181,13.813916,33.567135,9
2182,4.0821776,-25.097317,1
2183,32.278313,45.225773,4
2184,11.359439,-24.940037,2
2185,-15.288967,8.656974,0
2186,-3.721664,-3.377869,2
2187,35.28398,-7.26573,7
2188,-15.140471,16.249176,0
2189,18.837862,-9.86941,9
2190,-9.224076,2.4202294,0
2191,-2.3243744,-30.184664,2
2192,-50.32753,20.006916,5
2193,25.834032,-20.626799,7
2194,-24.747484,44.34913,6
2195,36.41593,-25.87905,7
2196,21.980316,17.948872,9
2197,34.740246,14.279635,4
2198,5.7746587,-24.412653,2
2199,-35.079533,31.974106,6
2200,10.012547,-26.131933,2
2201,19.854607,40.616287,4
2202,36.542725,13.910413,4
2203,-15.019992,-10.657419,8
2204,-12.1771555,4.7292852,0
2205,41.69436,21.316957,4
2206,28.613375,27.972343,4
2207,-26.257734,20.39229,5
2208,-18.244781,-14.220828,8
2209,-9.07716,1.3450879,0
2210,-13.106779,37.387264,6
2211,-12.78528,-13.016516,8
2212,17.356176,13.267649,9
2213,-12.184917,-17.75749,8
2214,-52.222977,16.475842,5
2215,1.2829051,37.052433,6
2216,15.255057,24.40432,9
2217,-1.7337966,27.972736,0
2218,28.308432,30.142748,4
2219,-10.739838,-15.546235,8
2220,44.523212,-14.292526,7
2221,29.967878,-32.934376,1
2222,-54.251667,0.928993,3
2223,38.706997,25.385494,4
2224,-4.535232,38.22049,5
2225,-24.923674,-13.895691,8
2226,-9.044938,8.10841,0
2227,10.51022,25.85537,9
2228,13.405346,-39.77603,1
2229,-32.857647,-0.020414848,3
2230,-50.16465,-16.960262,3
2231,0.87474513,41.630478,6
2232,18.513165,12.217399,9
2233,-10.237517,-9.660408,8
2234,30.004534,-8.055272,7
2235,30.066172,-36.54003,1
2236,-9.08178,19.941845,0
2237,-11.795067,-4.1368656,5
2238,30.190636,-7.6197386,7
2239,10.116691,-41.376667,1
2240,51.55807,0.8039742,7
2241,-19.89358,7.762045,5
2242,1.7659016,-28.601332,2
2243,37.51829,-0.48494512,7
2244,17.622972,5.964578,9
2245,3.5659547,-58.020588,1
2246,-27.31818,-24.243183,8
2247,-41.84288,12.978425,5
2248,-0.2219506,-21.850517,2
2249,31.417332,42.199112,4
2250,22.41535,0.056636136,9
2251,21.726744,41.26471,4
2252,31.67984,-2.8517315,7
2253,6.937967,-2.6732476,2
2254,-0.9476704,-3.7315733,2
2255,-34.393555,-6.4620223,3
2256,23.276281,45.468388,4
2257,16.904411,32.245804,9
2258,27.088676,-47.994114,1
2259,14.151393,38.653107,9
2260,6.332525,-13.772468,2
2261,24.15171,-42.019154,1
2262,35.027557,-9.146229,7
2263,10.149562,37.56886,9
2264,27.95482,45.74663,4
2265,30.403889,24.602612,4
2266,-8.421392,-34.855736,1
2267,-17.488968,46.721447,6
2268,47.2581,-18.899912,7
2269,6.67309,-30.437927,2
2270,31.909832,-14.63111,7
2271,-16.990574,-18.18348,8
2272,-47.945522,7.7695723,8
2273,16.923397,-39.40601,1
2274,17.435286,25.135794,9
2275,38.422787,-6.7985096,7
2276,-13.693207,-53.191196,1
2277,13.940293,-39.21554,1
2278,34.94325,-5.3928957,7
2279,-48.981457,15.041534,5
2280,-50.377632,-2.2929106,3
2281,-47.52003,-7.30978,3
2282,-34.470158,23.337753,5
2283,4.3250694,-46.105644,1
2284,-36.593613,2.5060365,3
2285,44.617294,-5.9377227,7
2286,1.1061089,47.599453,6
2287,-11.223402,-47.104618,1
2288,-51.264706,4.604161,3
2289,-16.096846,-15.161632,8
2290,30.77497,-2.2153978,7
2291,-40.43048,16.554657,5
2292,15.1777315,30.591986,9
2293,-3.8081393,51.420723,9
2294,-2.191461,29.43514,0
2295,-6.030877,28.421898,0
2296,1.7463233,-29.220945,2
2297,-18.094067,-11.903902,8
2298,-32.507824,-23.662,8
2299,26.41569,-18.660418,2
2300,-42.070984,4.0466866,3
2301,32.238266,-9.145564,7
2302,11.143162,-36.486073,1
2303,-48.88844,-8.1635,3
2304,2.18657,28.891453,0
2305,-42.965294,-20.323149,3
2306,38.85228,24.977219,4
2307,36.568356,21.95297,4
2308,-37.48086,-17.186697,3
2309,-19.585491,-18.418798,8
2310,15.336767,21.957638,9
2311,10.883855,-21.472574,2
2312,-32.455605,-9.196675,3
2313,17.6484,29.297081,9
2314,27.67715,-21.589241,7
2315,-1.7350371,-45.711704,1
2316,-5.3602633,-46.28125,1
2317,49.990513,3.1185842,7
2318,-9.73525,16.11632,0
2319,32.432095,44.20991,4
2320,21.684467,29.171364,9
2321,-1.035019,46.119465,6
2322,-46.408405,17.458994,5
2323,15.191879,27.092604,9
2324,0.7061741,-38.01809,1
2325,-2.7175705,-42.88432,7
2326,-1.7412457,13.932308,0
2327,-0.62933135,-27.234158,2
2328,-0.26811147,13.756952,0
2329,3.1304479,8.799675,0
2330,31.564861,37.50532,4
2331,-5.0025907,46.48417,6
2332,45.585026,-6.5897894,7
2333,-3.3555198,15.134232,0
2334,28.242958,-22.943424,7
2335,-4.171294,-39.910652,1
2336,41.505627,28.569479,4
2337,5.5417767,48.52731,6
2338,21.048683,45.605667,4
2339,-13.651766,-14.099937,5
2340,37.447094,38.99777,4
2341,9.444312,33.742046,9
2342,16.219723,31.761862,9
2343,10.85577,-56.40605,1
2344,47.838577,2.973238,7
2345,21.10169,11.768339,9
2346,-35.95911,15.8392,5
2347,-45.442963,-12.137051,3
2348,-29.961578,-7.3302355,3
2349,-13.187995,-18.413969,8
2350,9.897023,-11.956443,2
2351,-54.711082,1.1888846,3
2352,0.90616584,50.802177,6
2353,9.756027,-27.658241,2
2354,0.8099119,-31.281267,2
2355,8.371212,-49.4186,1
2356,-10.942027,-51.03256,1
2357,13.828615,-53.195442,1
2358,-3.803291,-36.555443,1
2359,9.58773,-56.114136,1
2360,-1.1736284,51.364807,6
2361,22.14108,-1.0822926,9
2362,-25.18367,-33.251244,8
2363,41.803753,34.26758,4
2364,-48.027393,-2.805727,3
2365,37.962643,-25.543936,7
2366,6.2326307,-37.882965,1
2367,-23.037003,31.144556,6
2368,29.680456,30.623434,4
2369,-43.86082,12.87338,5
2370,-8.220525,29.5525,0
2371,16.51745,39.448452,4
2372,44.32979,0.84256727,7
2373,37.202003,26.28677,4
2374,0.9042845,-27.671045,2
2375,18.817656,43.56272,4
2376,1.4451034,12.0787945,0
2377,26.842005,-22.809256,7
2378,-11.978617,27.3659,0
2379,3.283042,-48.483627,1
2380,7.4254584,35.677757,9
2381,-15.802516,-19.199793,8
2382,-24.58388,-22.903292,8
2383,-11.795707,39.255524,6
2384,-12.938705,12.65298,0
2385,5.6428885,5.7114573,0
2386,27.138514,31.163673,4
2387,-14.683156,-47.08382,9
2388,-22.657118,34.526085,6
2389,-13.635392,-6.407058,8
2390,-0.22911707,-28.23527,2
2391,-3.2820861,-14.43267,2
2392,-37.24652,-4.3003273,3
2393,-25.624428,-3.960725,8
2394,14.038863,35.500664,4
2395,-30.072668,-20.372883,8
2396,6.028536,-1.2737144,2
2397,-7.0040107,-29.329144,2
2398,-13.008476,-42.98916,1
2399,38.81722,-6.274697,7
2400,-49.56777,9.677436,5
2401,35.168182,33.67792,4
2402,30.656803,32.98667,4
2403,-12.266545,17.720179,0
2404,27.302702,20.751524,4
2405,-50.611286,-0.002446891,3
2406,20.731209,-9.4349985,9
2407,48.647655,-0.8339733,7
2408,-42.970856,6.576217,3
2409,21.979635,-32.229782,1
2410,-12.619494,9.332373,0
2411,1.2341162,-55.399166,1
2412,8.883372,-26.354864,2
2413,-51.380505,11.246184,5
2414,29.039896,5.582176,9
2415,8.531017,-19.937155,2
2416,-0.6314695,-49.284573,1
2417,6.9152455,9.875896,0
2418,17.853947,-36.30081,1
2419,-24.46522,-16.409801,8
2420,7.939757,29.801426,9
2421,-13.766713,-47.35667,1
2422,33.311153,25.88682,6
2423,-12.452612,-9.993873,8
2424,-46.775833,-14.549623,3
2425,-13.918502,-8.823065,8
2426,21.112219,15.574189,9
2427,-32.20032,-2.5083668,3
2428,-14.3444605,32.275455,6
2429,-1.2017642,-28.739069,2
2430,-18.149614,-9.590237,8
2431,-53.60926,-18.306347,3
2432,0.2752554,-28.533396,2
2433,4.78432,-28.192024,2
2434,-7.551614,-36.979904,1
2435,-2.3570745,25.705276,0
2436,18.177172,42.577965,4
2437,33.97008,-39.17263,2
2438,25.83175,10.76726,9
2439,3.6248791,-33.427734,2
2440,34.914757,41.71904,4
2441,-30.436537,-4.402298,3
2442,33.271564,-6.867203,7
2443,16.207542,18.505342,9
2444,-2.759448,-47.43929,1
2445,-21.15465,23.22931,5
2446,4.4796996,-29.488232,2
2447,28.990301,9.337598,4
2448,17.842592,7.7471824,9
2449,-13.070119,4.0640206,0
2450,-48.500805,-1.7332579,3
2451,-12.141872,-14.4949045,8
2452,-44.978313,11.313844,5
2453,-31.42465,-11.06155,3
2454,-8.377252,33.721737,6
2455,6.100645,8.391363,0
2456,25.403074,11.304299,9
2457,45.996834,23.033617,4
2458,-11.629427,40.418747,6
2459,10.494961,-21.816586,2
2460,-25.032623,24.114857,5
2461,-12.044286,5.979644,0
2462,0.6468212,-10.8134575,2
2463,35.790474,-10.417731,7
2464,20.81009,41.075596,4
2465,-7.3628173,48.550964,6
2466,-0.5429781,40.75208,6
2467,-12.813002,-18.283901,8
2468,-6.587486,42.545395,6
2469,-8.219367,43.878727,6
2470,-10.520924,-11.83012,8
2471,-7.722883,41.580822,6
2472,27.308365,7.894958,9
2473,-14.674223,-43.07773,1
2474,26.253386,-13.408787,7
2475,-2.249801,-30.403168,2
2476,-44.930523,8.199824,5
2477,14.642179,13.698945,9
2478,20.290058,30.546272,9
2479,-8.7278385,13.0856695,0
2480,29.007349,-15.105973,7
2481,0.5726264,-27.160894,2
2482,42.128258,-6.8077474,7
2483,-11.148347,39.921852,6
2484,38.98351,-8.391144,7
2485,-5.8956394,29.332241,0
2486,-6.924344,45.65255,6
2487,-19.497532,12.019066,5
2488,32.423264,19.132576,2
2489,23.565182,44.720543,4
2490,36.964596,-18.255024,7
2491,3.838775,-18.36381,2
2492,2.1727283,6.6581736,0
2493,19.210152,19.652145,9
2494,12.893536,24.389812,9
2495,-1.0075766,-14.898739,2
2496,17.214819,-17.508465,2
2497,13.514921,6.849767,9
2498,25.199306,41.392365,4
2499,23.140995,36.761635,4
2500,14.387998,-29.34924,2
2501,-48.896225,-17.915358,3
2502,-41.46825,0.97949284,3
2503,7.3703527,-10.138733,2
2504,-15.074649,-50.406994,1
2505,51.32305,3.1939561,7
2506,-11.64394,16.293713,0
2507,24.395884,-12.984704,7
2508,-10.935009,37.202545,6
2509,46.262413,29.356329,4
2510,24.721764,-35.489834,1
2511,-48.45124,-6.5977535,3
2512,-21.478893,-7.1727095,8
2513,24.888458,-8.546488,7
2514,30.531908,31.629427,4
2515,-37.430626,25.458044,5
2516,7.8726254,30.112946,9
2517,0.9240118,-32.62338,2
2518,-36.943428,16.633627,5
2519,6.3510275,-40.436104,1
2520,-18.991373,-11.800307,8
2521,46.977673,-18.717295,7
2522,-37.72613,1.2991228,3
2523,46.660824,-2.9053695,7
2524,15.150874,-41.757904,1
2525,-27.495953,16.721298,5
2526,-44.416176,20.586195,5
2527,-10.738115,12.148509,0
2528,13.672183,20.987608,9
2529,11.911869,-47.977173,1
2530,26.801868,24.827435,4
2531,-4.8879676,23.141,0
2532,-24.108212,27.472694,6
2533,-29.379492,-6.863457,3
2534,-45.80691,6.791583,3
2535,6.149653,47.089756,6
2536,2.1604352,16.423553,0
2537,34.272438,21.780073,4
2538,12.5404,16.266317,9
2539,33.454666,-10.611177,7
2540,-48.882816,8.881304,5
2541,-5.0484095,-46.04588,1
2542,1.0342618,37.3062,6
2543,-23.265533,-37.659336,8
2544,24.649942,8.734181,9
2545,-32.120422,15.333429,5
2546,-19.50526,18.997358,5
2547,32.538853,1.7960426,7
2548,15.044837,7.4333735,9
2549,-33.665993,-16.836653,3
2550,-22.872477,-13.724516,8
2551,-33.670418,-9.4054165,3
2552,-12.767369,-10.537886,8
2553,7.0498705,-45.34283,1
2554,-23.3326,7.7459884,5
2555,-51.481953,-13.705739,3
2556,-42.069107,11.071026,5
2557,-9.4991455,4.712075,0
2558,-33.610584,22.33216,5
2559,-43.027004,22.70269,5
2560,-53.655636,2.6094906,3
2561,-14.401496,-25.22427,8
2562,-29.916298,38.039955,6
2563,36.273453,-3.9047022,7
2564,23.565683,-12.18997,7
2565,50.68881,1.448676,7
2566,-30.757557,-10.870158,3
2567,38.9415,-7.070133,7
2568,-6.058139,30.735859,0
2569,-45.5682,12.639829,5
2570,12.609708,17.5784,9
2571,-11.938277,1.8417207,0
2572,-1.5569541,-17.849697,2
2573,-26.882217,16.528801,5
2574,-47.8458,11.537585,5
2575,-31.930237,-0.6859763,3
2576,-1.1887444,-43.640625,1
2577,37.01937,-9.498763,7
2578,21.352966,-21.185799,7
2579,-13.713941,-18.983068,8
2580,-19.547367,33.13348,6
2581,-19.425598,12.002924,5
2582,35.57113,-19.50887,9
2583,-34.169025,-0.92973614,3
2584,-10.799509,-18.981167,8
2585,12.114363,20.683655,9
2586,-34.041286,20.231705,5
2587,-42.863922,0.8940906,3
2588,55.6594,2.1451962,7
2589,7.869542,25.487547,9
2590,2.8273556,-37.37815,1
2591,35.11435,-8.96578,7
2592,-2.8824966,11.620083,0
2593,-6.645256,12.639032,0
2594,-50.508503,-1.6124178,3
2595,49.0761,-1.9341456,7
2596,2.2876425,-18.716946,2
2597,-29.813004,-0.96000594,5
2598,-27.785145,-33.076347,8
2599,-2.3076453,-54.55705,1
2600,-18.827677,-14.078167,8
2601,-6.6426597,35.018463,6
2602,5.626175,-23.856922,2
2603,19.563164,16.327976,9
2604,-43.631447,25.445045,5
2605,49.08515,-0.5921537,7
2606,-40.356045,21.890802,5
2607,35.084087,-41.294983,7
2608,-15.644974,-20.07759,8
2609,0.54925674,46.295296,6
2610,-7.416981,-28.846506,2
2611,-24.121712,18.249424,5
2612,-16.570396,-47.66709,1
2613,24.448092,40.56849,4
2614,-24.51472,-18.388973,8
2615,38.936592,25.098372,4
2616,-45.801147,17.014318,5
2617,-25.834642,-27.858152,8
2618,-50.928185,-14.711506,3
2619,-5.3537154,4.995784,0
2620,-32.550293,34.552814,6
2621,7.4470387,-10.490015,2
2622,35.142426,5.329552,7
2623,-34.03695,-5.8054905,3
2624,-31.198421,-3.2758448,3
2625,2.558721,-27.122017,2
2626,3.9403574,-50.296223,1
2627,-6.7208467,22.63111,0
2628,28.061865,-4.903956,7
2629,-36.405178,-5.7890096,3
2630,19.539635,42.264626,4
2631,-14.661063,9.9578085,0
2632,-40.37201,-0.34712234,3
2633,18.117376,2.3682973,9
2634,-48.93378,-8.996022,3
2635,18.542816,-23.369755,2
2636,-25.214088,-3.365224,8
2637,9.870533,36.511208,9
2638,-0.247091,29.484587,0
2639,-35.841476,-7.366939,3
2640,-27.28108,-26.45451,8
2641,1.7023075,30.007322,0
2642,42.86399,-2.720451,7
2643,-19.350447,38.239445,6
2644,-29.220678,15.200743,5
2645,33.44103,34.372734,4
2646,31.900007,-2.7226765,7
2647,-44.89458,-9.475594,3
2648,-9.543705,2.8644965,9
2649,6.2180624,16.036333,0
2650,-15.294597,-19.355234,8
2651,-24.265345,33.535088,6
2652,1.5873255,-26.615986,2
2653,-31.276657,14.24737,5
2654,-12.009728,-52.697784,6
2655,18.673326,-40.317825,1
2656,-13.134048,22.844545,0
2657,-9.481294,19.75261,0
2658,30.279737,23.41136,4
2659,37.99428,12.146367,4
2660,-14.026451,15.115139,0
2661,11.918856,-42.228176,1
2662,-0.028936341,-11.771741,2
2663,-42.400814,2.9869587,3
2664,1.871466,-34.624027,2
2665,29.065062,-3.4068482,7
2666,38.204845,-8.301149,7
2667,-13.930614,-22.533989,8
2668,-44.901295,15.257631,5
2669,4.3401504,-19.375402,2
2670,-48.139713,10.273798,5
2671,27.88561,-21.600636,7
2672,-10.759762,42.018723,6
2673,17.245035,24.690407,9
2674,-8.616188,-56.28306,1
2675,24.648544,33.44304,4
2676,13.06006,-39.997513,1
2677,-25.859297,34.797283,6
2678,27.924948,29.09728,4
2679,4.794245,-16.557684,2
2680,34.001583,42.291004,4
2681,-43.046257,-19.777174,3
2682,-27.584743,11.467636,5
2683,26.675991,25.741762,4
2684,-45.626007,4.971286,3
2685,20.733147,28.071623,9
2686,-46.18246,10.321045,5
2687,-5.836664,24.187893,0
2688,-8.857979,-47.6858,1
2689,-36.669952,8.7529,5
2690,-29.022406,-5.624987,3
2691,-15.231721,-12.579292,8
2692,20.580189,22.231281,9
2693,11.699316,-48.299706,1
2694,21.754156,19.788095,9
2695,56.746998,-1.2506667,7
2696,10.152696,31.293978,9
2697,-18.667994,23.817625,5
2698,-25.34076,18.066385,5
2699,3.8084135,-20.219112,2
2700,43.325966,3.7932727,7
2701,39.098743,31.410505,4
2702,-2.2527204,49.283142,6
2703,-0.32756084,28.910507,0
2704,-3.2736158,-56.784336,1
2705,-13.352116,-41.763287,1
2706,-7.0186086,-51.05629,1
2707,-6.133859,15.917874,0
2708,24.868069,25.660488,4
2709,27.034203,19.091673,4
2710,43.486076,3.728901,7
2711,6.0677457,49.58,6
2712,-49.310165,-7.657177,3
2713,-7.7875886,0.1628964,0
2714,-2.9334333,18.603178,0
2715,31.099548,11.646515,4
2716,-46.959435,-3.6462834,3
2717,-9.668854,16.215277,0
2718,-12.128323,39.735653,6
2719,20.344889,-38.014534,1
2720,26.683668,7.0078526,9
2721,-15.467472,-5.3676662,6
2722,-16.98352,-53.364147,1
2723,-47.58404,0.28915668,3
2724,-25.44106,-16.514477,8
2725,17.931694,-42.125248,1
2726,-1.3744957,-10.405513,2
2727,-43.82438,20.836838,5
2728,5.6463943,47.88927,6
2729,5.070804,-20.121176,2
2730,37.399918,15.590494,7
2731,-33.51809,-5.099379,3
2732,-18.620762,29.902596,6
2733,-8.2644825,1.6098516,0
2734,25.96893,-41.22834,1
2735,10.518601,20.379553,9
2736,24.787632,-18.96616,7
2737,-8.052103,43.996334,6
2738,0.632447,45.406162,6
2739,-16.441742,-15.85288,8
2740,24.477707,-1.4180877,9
2741,0.9933616,-17.155811,2
2742,13.213823,34.095493,9
2743,-25.362673,19.474976,5
2744,-11.273567,-20.99858,8
2745,-47.85533,-5.1178856,3
2746,23.127361,-34.07465,1
2747,-15.001924,18.893028,0
2748,-14.19769,14.201067,0
2749,55.357582,1.9026182,7
2750,-35.04879,29.760355,6
2751,-16.096436,25.754677,6
2752,3.9042354,-8.609601,2
2753,31.531553,-31.77707,1
2754,-2.682469,49.065987,6
2755,20.900581,15.889783,9
2756,-52.25087,2.1240256,3
2757,-4.4929705,-50.618847,1
2758,-44.05677,1.754814,8
2759,-10.790472,41.285458,6
2760,22.547941,-5.470924,9
2761,-8.637976,14.297281,0
2762,-10.199607,39.68234,6
2763,-12.167104,16.725521,0
2764,-9.833029,6.9479527,0
2765,-8.57962,16.013113,0
2766,-4.380501,43.1561,6
2767,-49.492096,-6.4400244,3
2768,-32.60386,16.080826,5
2769,26.331692,5.6452293,9
2770,19.36244,-25.763672,3
2771,24.877657,26.792734,4
2772,-17.76684,4.610071,5
2773,-35.877098,16.019684,5
2774,-22.436111,-15.726699,8
2775,-33.09192,24.200468,5
2776,-33.753384,-10.262994,3
2777,-6.902081,8.352797,0
2778,33.74889,31.054565,4
2779,-6.108717,26.470781,0
2780,-6.3405085,-5.1966944,2
2781,13.684246,25.55651,9
2782,-3.5500169,35.184082,6
2783,-27.22135,-26.458618,8
2784,1.1172322,-19.190998,2
2785,-37.490795,-7.1222587,3
2786,0.17036481,-57.97313,1
2787,7.655142,-14.51295,2
2788,8.845118,-41.566143,1
2789,35.738583,-40.146175,1
2790,-20.962172,20.703339,5
2791,-11.383037,50.128166,6
2792,18.131062,22.399847,9
2793,-11.172314,-26.60051,8
2794,-12.4027405,12.123564,0
2795,-5.2376256,43.253307,6
2796,-15.700597,33.732597,6
2797,-40.70247,15.769446,5
2798,-28.652636,19.623053,5
2799,-41.52028,-14.468399,3
2800,-26.047995,-14.096324,8
2801,-5.351732,53.190895,6
2802,-2.5745325,-4.2671776,2
2803,-5.3940797,-40.5164,1
2804,29.582663,30.40229,4
2805,-19.450178,22.320358,5
2806,28.904724,29.05166,4
2807,-51.629414,-9.786201,3
2808,41.78918,-1.3593916,7
2809,-14.975451,-11.040858,8
2810,-51.26645,18.123884,5
2811,6.1864114,22.958153,0
2812,14.88325,22.332197,9
2813,-53.667847,2.7487915,3
2814,-42.236355,14.402388,5
2815,-20.20931,-48.13535,1
2816,20.283432,-38.975235,1
2817,1.7633291,15.669322,0
2818,50.519108,25.30481,4
2819,37.557415,26.53228,4
2820,32.381973,3.4673107,7
2821,-8.790633,6.234136,0
2822,-5.259007,-39.70503,1
2823,35.21101,0.6043846,7
2824,-11.217113,11.860387,0
2825,-18.415773,-49.588917,1
2826,3.921445,51.71923,6
2827,-1.9020332,-43.52716,1
2828,44.414753,28.642458,4
2829,-38.17195,11.929622,5
2830,5.767954,52.338997,6
2831,-23.407347,36.160378,6
2832,-34.28253,20.320107,5
2833,53.783173,-0.5611926,7
2834,-24.758074,-4.1735926,8
2835,29.816925,24.56472,4
2836,21.270657,39.11495,4
2837,42.482613,-13.551997,7
2838,-2.170494,-29.370144,2
2839,-36.725834,14.443356,5
2840,-45.690315,-10.310584,3
2841,37.668037,0.9160363,7
2842,4.868052,28.082535,0
2843,25.771738,-19.75754,7
2844,38.573387,-5.584598,7
2845,12.479079,12.695987,9
2846,-9.684788,34.716087,6
2847,27.864258,22.061647,4
2848,-4.9945817,-21.928513,2
2849,-13.216963,-23.176245,8
2850,-48.40595,24.661324,5
2851,53.567554,5.4420753,7
2852,-19.433596,-12.381354,8
2853,-32.756817,-7.806813,3
2854,21.334335,3.0488334,9
2855,-19.863007,8.921607,5
2856,-16.071976,-16.929245,8
2857,11.20423,19.612417,9
2858,18.695997,31.654812,9
2859,-16.870186,-14.430499,8
2860,-9.628783,32.80489,6
2861,14.0929365,-29.16063,2
2862,-25.75515,-26.145447,8
2863,28.035963,15.813231,9
2864,1.8162652,-22.070564,2
2865,-35.566383,-3.9648812,3
2866,-10.305262,37.133266,6
2867,-0.09292631,-44.65992,1
2868,-4.297456,-50.954243,1
2869,-16.101059,-36.12132,8
2870,12.026429,22.090826,9
2871,-35.082863,-15.483307,3
2872,33.96002,37.967903,4
2873,-7.0863614,16.067648,0
2874,33.072876,-5.9233932,7
2875,16.513922,6.971549,9
2876,-2.3882225,37.61587,6
2877,24.572683,27.548496,4
2878,-0.62854713,-52.72965,1
2879,38.21204,16.881279,4
2880,9.901343,-38.093544,1
2881,-54.280098,-8.252428,3
2882,20.08127,40.31316,4
2883,16.77802,2.9607565,9
2884,-48.2909,-8.035841,3
2885,17.409151,-49.512917,1
2886,27.125738,31.904118,4
2887,35.275253,-9.481917,7
2888,26.0712,-11.973823,7
2889,31.554426,44.122494,4
2890,33.769444,-4.855354,7
2891,1.358947,-22.42171,2
2892,10.566239,28.269379,9
2893,-50.508358,1.5046457,3
2894,-12.289495,25.716766,0
2895,-21.476751,-18.935513,8
2896,-14.329018,24.947752,8
2897,-18.106165,-33.551334,8
2898,28.339195,30.26908,4
2899,-11.460371,21.379469,0
2900,26.799368,21.75096,4
2901,27.612164,15.618087,4
2902,-19.489197,-46.71656,1
2903,-44.910446,19.111612,5
2904,1.0509865,-15.538112,2
2905,-13.673702,-8.690592,8
2906,-47.573822,2.4828594,3
2907,26.434769,20.69626,4
2908,14.631102,30.963188,9
2909,-27.450195,16.488678,5
2910,-1.126268,-19.671114,2
2911,-26.215229,-34.86539,8
2912,0.08296768,-45.400738,1
2913,-38.573193,13.430065,5
2914,-29.607422,-12.992298,3
2915,39.801357,3.7001984,7
2916,26.468744,11.113667,9
2917,27.20837,27.623333,4
2918,7.917799,-9.647074,2
2919,-33.114754,13.171089,5
2920,1.9095434,49.22403,6
2921,-47.702217,-15.831943,3
2922,-31.932253,15.138834,5
2923,27.38185,9.771945,9
2924,-38.660748,1.425285,3
2925,-15.767756,1.7276644,5
2926,18.176975,18.16452,9
2927,18.34644,-21.099117,3
2928,19.966686,-51.616814,1
2929,13.820774,39.746536,9
2930,-17.712025,14.150359,5
2931,-33.336876,-16.326948,3
2932,-1.5812713,30.466436,0
2933,-5.580051,37.30352,6
2934,18.672861,28.536207,9
2935,-12.721892,-18.36835,8
2936,19.365143,42.08453,4
2937,-8.031655,-0.6003284,0
2938,41.286606,15.979376,4
2939,57.53065,2.3466318,9
2940,1.1716782,-30.422543,2
2941,18.232548,22.459503,9
2942,-12.13,16.583622,0
2943,-4.3718104,-53.68854,1
2944,-8.196797,7.976001,0
2945,-35.633152,-18.259476,3
2946,40.79744,-35.69833,1
2947,-16.145918,35.924824,6
2948,-40.58434,13.321421,5
2949,-24.922457,-28.787544,8
2950,5.630212,-47.259987,1
2951,-35.468422,24.252153,5
2952,-42.38821,23.226774,3
2953,-33.370266,10.325133,3
2954,0.38494548,2.284465,0
2955,-39.481514,-24.827887,3
2956,-44.37291,18.234818,5
2957,-17.276087,3.304088,5
2958,19.103842,12.103546,9
2959,16.92872,-19.536163,2
2960,-14.654373,-14.916126,8
2961,32.98152,-1.0003955,7
2962,-12.373288,7.4903965,0
2963,23.276806,46.617588,4
2964,14.070872,20.996788,9
2965,5.856324,-44.28553,1
