index,0,1,Digit
1571,-1.1511455,-31.39006,4
1572,-2.3305938,-7.370189,8
1573,-6.7868770000000005,-9.220592,8
1574,12.1128235,24.24111,2
1575,-0.7106166,-49.994811999999996,4
1576,24.891953,-11.470628,7
1577,-38.44657,18.605432999999998,6
1578,-40.245083,18.545494,6
1579,-25.236353,18.094704,6
1580,9.961427,-45.525177,4
1581,40.568386,-13.168904999999999,7
1582,37.66388,19.996579999999998,1
1583,-7.5609174,-11.819186,8
1584,-14.147576,-2.0772753,8
1585,13.922201000000001,16.204193,2
1586,-22.519184,-16.27669,3
1587,-26.490614,20.063692,6
1588,-38.412334,-7.7220580000000005,3
1589,-8.976410000000001,47.276817,0
1590,-4.682958,30.330944,0
1591,-28.651259999999997,-13.419879000000002,3
1592,23.167234,-6.924596000000001,7
1593,-30.584602,14.994848999999999,6
1594,7.4221754,-31.26489,9
1595,26.876637,-9.766032000000001,7
1596,-7.4899955,-27.607809999999997,9
1597,14.731831,-26.264824,9
1598,-22.778812,5.6304110000000005,5
1599,-11.687613,-37.762493,4
1600,-31.302335999999997,-18.855207,3
1601,-18.709670000000003,-6.354038,3
1602,-34.694027,19.607226999999998,6
1603,23.54639,38.95067,1
1604,24.532593,6.1863203,2
1605,-38.484905,-12.299837,3
1606,11.9024935,-16.703820999999998,7
1607,-25.683429999999998,-24.835556,3
1608,-33.14651,-12.231291,3
1609,6.345473999999999,24.877827,2
1610,-15.480275,41.861855,0
1611,-39.87117,-11.909289999999999,3
1612,-23.807748999999998,-13.192542999999999,3
1613,-5.85001,-15.263557,8
1614,4.7438703,-39.465070000000004,4
1615,-42.39318,-9.982089,3
1616,-32.425884,33.00638,6
1617,-42.64308,-11.955969999999999,3
1618,-13.745132,3.859255,5
1619,-11.693164,28.857666,0
1620,20.102785,6.286162,2
1621,-17.358973000000002,38.09888,0
1622,-8.876983000000001,-23.300127,9
1623,-6.674892999999999,44.885826,0
1624,24.163815,-10.167788999999999,7
1625,-13.697509,-36.663216,4
1626,-26.245,18.894464000000003,6
1627,-20.200356,-30.819155,9
1628,-32.573174,-12.470461,3
1629,-16.691063,7.3954070000000005,5
1630,39.880943,30.091704999999997,1
1631,-4.2789183,-21.115509,9
1632,-28.4394,24.22498,6
1633,40.669185999999996,25.1983,1
1634,25.250198,-28.151715999999997,4
1635,-13.045534,7.5589759999999995,5
1636,7.719918300000001,-51.958096000000005,4
1637,-18.383604000000002,12.404349,5
1638,0.4122099,25.631407,0
1639,-22.114037,3.6723937999999996,5
1640,-14.463725,-29.154102,9
1641,-17.303816,-0.032284584,5
1642,11.072513,18.459234,2
1643,38.405052000000005,27.912159999999997,1
1644,28.388327,5.192367,2
1645,-14.109186,-27.930384000000004,9
1646,43.502796000000004,6.952453,1
1647,11.313808,-29.433228000000003,9
1648,7.59399,-21.400898,9
1649,-9.165872,-46.047394,4
1650,-7.3155866,37.509068,0
1651,-4.612248,-8.441908999999999,8
1652,-16.542587,-42.32884,4
1653,-23.875334,8.602125,5
1654,20.029825,-0.727845,2
1655,5.5684285000000004,-34.097633,9
1656,22.014717,6.3213105,2
1657,28.70393,24.53877,1
1658,25.540844,1.7117236,2
1659,32.560547,17.03489,1
1660,36.89411,-8.602235,7
1661,-37.80335,-13.938786499999999,3
1662,-40.15444,25.021946,6
1663,-4.421626,-14.093547000000001,8
1664,-8.721267,-10.461262,8
1665,-10.222706,-36.998764,4
1666,-5.6404905,-28.816771999999997,9
1667,28.097960999999998,33.310179999999995,1
1668,-1.8726183,-24.58859,9
1669,-2.5080185,-11.127955,8
1670,-11.695155,12.259271,5
1671,11.0460415,-8.365993,7
1672,-13.021374,5.28799,5
1673,24.287577,29.029016,1
1674,33.618614,35.677517,1
1675,-5.8512545,0.3043079,8
1676,-26.146154,18.809675,6
1677,-11.638308,4.44644,5
1678,19.443731,15.36055,2
1679,-16.385645,-39.174217,4
1680,3.9051788,-45.763344000000004,4
1681,23.524399,-18.892466,3
1682,8.702604,28.01495,2
1683,-32.6196,-20.062534,3
1684,-12.080469,8.294533,5
1685,-36.996994,22.753923,6
1686,-9.871374000000001,-13.046877,8
1687,-3.5097712999999997,-6.797936,8
1688,-22.917347,15.929466,6
1689,20.149866,14.437438,2
1690,-30.892677000000003,-17.186594,3
1691,17.759047,40.887553999999994,1
1692,-9.452169,47.068413,0
1693,-19.098967000000002,9.492393,5
1694,-6.0895524000000005,-5.5537148,8
1695,25.68899,-29.687445,9
1696,18.833237,0.5751307,2
1697,14.170079000000001,-27.092434,9
1698,-41.094124,35.261337,6
1699,16.98656,-11.209836,7
1700,-13.035712,42.600555,0
1701,-6.9023259999999995,-38.4575,4
1702,-8.0270405,-9.6747675,8
1703,30.982738,-12.476446000000001,7
1704,27.533571000000002,21.035017,1
1705,25.259995999999997,-13.6378765,7
1706,-9.694195,-48.131485,4
1707,20.893242,39.108703999999996,1
1708,-9.058174000000001,47.374813,0
1709,-36.787279999999996,-27.142277000000004,9
1710,26.2432,-14.8149185,7
1711,30.406464,5.390416,2
1712,-5.204998000000001,46.103348,0
1713,-13.295295000000001,36.79403,0
1714,-6.2013717,-21.580961,9
1715,35.65747,34.329516999999996,1
1716,37.017113,-8.131122999999999,7
1717,-44.04627,-1.538583,8
1718,-8.929722,-24.290962,7
1719,-0.76866674,-7.366262400000001,8
1720,-13.512369,-50.488693,4
1721,8.214784,-20.885782,7
1722,14.950451999999999,0.6192458000000001,2
1723,-9.0104,37.03285,0
1724,-12.434064999999999,-50.633194,4
1725,-24.657213,15.102284,6
1726,-4.867858999999999,46.863890000000005,0
1727,-18.802294,-16.112848,3
1728,21.834387,30.234182,1
1729,41.986916,20.33735,1
1730,-35.792477000000005,-24.921928,3
1731,-36.639697999999996,-11.88942,3
1732,-0.034889393,-22.13606,9
1733,-39.498577000000004,38.493866,6
1734,19.992739999999998,-18.072129999999998,7
1735,-6.326318,-37.04005,4
1736,22.491395999999998,28.371396999999998,1
1737,-42.554947,-24.734842,5
1738,-34.579575,-11.943207000000001,3
1739,-7.556207000000001,29.4923,0
1740,-4.100671299999999,4.2205567,8
1741,32.95519,-7.7936233999999995,7
1742,-33.139263,-12.144657,3
1743,-0.07623029,-28.177057,9
1744,-42.411037,21.426235000000002,6
1745,10.701761999999999,-29.181996999999996,9
1746,-41.865826,-9.500208,3
1747,-5.4060690000000005,8.174256,5
1748,3.9088447,48.080864,0
1749,29.817427000000002,-0.77075964,2
1750,19.516632,-3.6382232000000005,7
1751,-1.9044225,-33.162729999999996,4
1752,-28.397515999999996,2.7723497999999998,5
1753,23.174257,34.94205,1
1754,31.258446000000003,26.688004,7
1755,-26.803324,9.0397835,5
1756,-6.055603,0.35466644,8
1757,-5.779896,25.179516,0
1758,-2.4182193,-15.215715,8
1759,5.6037607000000005,9.707919,8
1760,30.305729,29.897795000000002,1
1761,-13.695618,7.653007499999999,5
1762,-13.460539,29.028332000000002,0
1763,-24.855232,-22.389091,3
1764,-12.529853,34.093075,0
1765,-38.506947,-25.303675,3
1766,42.28921,6.2386555999999995,1
1767,-2.481816,-32.713885999999995,4
1768,-2.7147603,38.808693,0
1769,-33.025887,-11.072644,3
1770,35.62593,-12.229219,7
1771,28.116761999999998,1.5571253,2
1772,7.559564,-11.873261999999999,7
1773,33.29511,30.399396999999997,1
1774,-12.678075,-2.3303845,8
1775,-16.940022,42.35217,0
1776,28.47124,-7.967821000000001,7
1777,-10.369261,36.670963,0
1778,-15.912163,-42.904216999999996,4
1779,-38.6068,-12.9195795,3
1780,40.614235,29.94632,1
1781,-8.211745,-30.496738,9
1782,-19.130878,-34.537838,8
1783,11.7842455,-13.398234,7
1784,28.076357,-12.443145,7
1785,17.869926,40.721874,1
1786,7.804738,-41.062595,4
1787,-9.442364,-27.614705999999998,9
1788,-0.31358463,-23.058867000000003,9
1789,-39.93574,-11.896875999999999,3
1790,17.692795,-17.82773,2
1791,30.528759,23.430717,1
1792,20.460682000000002,-4.132432,7
1793,-18.497292,-30.023338,9
1794,-0.065074824,37.383327,0
1795,14.153835,14.576164000000002,2
1796,-8.587803,46.759182,0
1797,-38.026302,-5.361499299999999,3
1798,-35.91064,-25.128168,3
1799,22.10435,-10.555572,7
1800,-36.105907,36.45773,6
1801,-19.124636,-30.563137,9
1802,20.505611,19.618376,2
1803,-32.877765999999994,-18.048004000000002,3
1804,-29.170643,-22.426464000000003,3
1805,12.943448,-12.605961,7
1806,24.139519,-6.6905813,7
1807,-5.6238364999999995,48.513176,0
1808,9.256456,41.715053999999995,0
1809,26.397745,-6.251103400000001,7
1810,-41.4429,1.7663596999999998,5
1811,10.990885,13.560617,2
1812,-7.723917,-27.58235,9
1813,-46.553593,-0.37479192,8
1814,31.379944000000002,-22.627716,7
1815,-17.111519,-42.31071,4
1816,-5.0965934,-44.36652,4
1817,27.788279,9.478456,2
1818,-35.342940000000006,21.234306,6
1819,-24.867851,35.15336,6
1820,45.239162,3.7021387000000003,1
1821,-9.389,-25.491522,9
1822,-43.18691,26.503445000000003,6
1823,-4.7734127,-11.27765,8
1824,29.972234999999998,0.75113994,2
1825,2.6365502,-22.131296,9
1826,-5.002405,39.110233,0
1827,-9.989593,-14.012364999999999,8
1828,-40.53322,-12.219505,3
1829,25.076464,25.727118,1
1830,30.429419,21.174896,1
1831,-29.946398,28.038135999999998,6
1832,-26.828213,-9.702774,3
1833,-23.538649,5.966251000000001,5
1834,31.366589,27.551075,1
1835,30.03578,38.897953,1
1836,31.295465000000004,18.027845000000003,1
1837,-32.285084000000005,-12.799823,3
1838,48.951355,9.054509,1
1839,29.965382,-1.2989224,2
1840,-42.319115000000004,-9.099855999999999,3
1841,-16.241938,35.712234,0
1842,31.425457,5.9306645,2
1843,-7.18348,27.714087,0
1844,26.441238000000002,22.086838,1
1845,-29.836645,-22.452755,3
1846,-21.890392000000002,2.253215,5
1847,-41.74266,4.6424384000000005,5
1848,35.705315,-17.008198,7
1849,10.566252,-50.342304,4
1850,-4.544136,-13.819317000000002,8
1851,4.0822268,-21.299244,9
1852,-24.85227,19.990526000000003,6
1853,-10.547569000000001,-29.126423,9
1854,-43.128040000000006,30.879862,6
1855,-5.6748414,-15.511075,8
1856,-31.619134999999996,-25.645292,3
1857,-43.3502,35.34082,6
1858,-37.04336,25.759712,6
1859,6.9289336,-0.07224598,8
1860,-26.620834000000002,3.594694,5
1861,22.493563,40.766144,1
1862,-12.523833999999999,-39.177174,4
1863,18.771776000000003,12.549778,2
1864,-5.6479506,-41.769,4
1865,7.2580990000000005,-37.058643,4
1866,-35.25765,7.1697726,5
1867,26.644828999999998,23.527384,1
1868,46.832436,-5.3690934,1
1869,-4.6299043,-23.876205,9
1870,-6.9671054,45.350570000000005,0
1871,27.255821,6.6842284,2
1872,-5.945797,-41.617459999999994,4
1873,-7.7770314,-25.667454,9
1874,-32.529236,2.7427402,5
1875,13.08032,-10.494172,7
1876,31.869188,19.479260999999997,1
1877,-2.6477861000000003,-2.6224945,8
1878,-10.506959,-16.458134,8
1879,-14.429753,6.3810472,5
1880,-39.485043,31.210820000000002,6
1881,6.2798705,-22.9973,9
1882,-13.629569,-16.061193,8
1883,10.773629,-8.255691,7
1884,32.901512,26.886637,1
1885,42.925064,-1.5473092,1
1886,-17.660946,19.806479,6
1887,13.891859,-15.27431,7
1888,-24.30568,15.023484,6
1889,-41.189921999999996,-11.1521635,3
1890,18.517166,11.642063,2
1891,13.268778,14.239282000000001,2
1892,-12.303042,46.43997,0
1893,-9.891855,-14.116771,8
1894,14.384951000000001,-24.707127,9
1895,5.9429727,16.355364,2
1896,-42.874657,5.156636,5
1897,31.013873999999998,21.0138,1
1898,-12.859482,47.93909,0
1899,-7.013035,-15.871375,8
1900,50.45267,-2.37166,1
1901,-1.0214702,-39.185844,9
1902,-29.195812,3.3652398999999997,5
1903,15.722006,-3.4162550000000005,7
1904,4.6241946,-21.73,9
1905,-33.819379999999995,18.540728,6
1906,8.496735000000001,-27.863726,9
1907,-6.504776000000001,31.198631,0
1908,-22.934584,19.298422,6
1909,35.861668,23.920887,1
1910,-28.508963,3.3365888999999997,5
1911,-9.114783000000001,5.611036299999999,5
1912,-1.1651917,1.7836642,8
1913,-32.657257,-12.101592,3
1914,0.13556086,-9.09881,8
1915,27.268915000000003,1.2614715,2
1916,-19.817705,17.170603,6
1917,-20.630466000000002,1.3313868999999998,5
1918,-3.5378342000000003,26.226703999999998,0
1919,22.283943,-10.425134,7
1920,0.8916561,-33.38108,4
1921,-35.87283,35.061394,6
1922,34.639336,15.670673999999998,1
1923,-42.383778,-10.372003999999999,3
1924,-14.447811999999999,-38.481537,4
1925,20.649359,-10.533249,7
1926,-40.003784,-24.363054,3
1927,24.519508,9.214211,2
1928,-28.724586,-27.355717,3
1929,-3.9157991,-39.409744,4
1930,7.1712,17.273865,2
1931,-27.904493,4.6147339999999994,5
1932,16.600838,7.321115,2
1933,28.628233,-5.354034400000001,7
1934,28.017393,39.192673,1
1935,25.141151,-15.088714999999999,7
1936,14.699085,10.743596,2
1937,-24.837418,16.431469,6
1938,-16.186020000000003,-47.104240000000004,4
1939,27.027657,37.630196000000005,1
1940,-5.34219,8.007541,5
1941,38.101326,-24.582642,7
1942,1.2797638,-9.391561,8
1943,-20.85337,18.041252,6
1944,-0.88395905,49.10464,0
1945,44.907191999999995,15.082147,1
1946,3.1723847000000003,-0.37771058,8
1947,15.755937,7.4518905,2
1948,-2.7510673999999997,10.594285000000001,5
1949,37.940434,-15.71778,7
1950,16.581924,-14.633064000000001,7
1951,-31.545865999999997,19.415215,6
1952,5.5392722999999995,-19.746212,9
1953,-30.862070000000003,-17.025707,3
1954,-39.43257,7.8441525,5
1955,27.968243,8.178628999999999,8
1956,-2.9801227999999997,-33.63324,4
1957,8.164585,17.836603,2
1958,-10.904409,-43.806107,4
1959,-4.795504,25.2596,0
1960,-0.10349395,-8.503592999999999,8
1961,-2.697389,3.2380524,8
1962,-25.708214,-16.725454,3
1963,-12.903029,-45.014423,4
1964,1.4906638,-24.628359,9
1965,18.694246,10.393152,2
1966,20.859362,-19.589926000000002,7
1967,-19.071991,5.480562,5
1968,32.43408,26.427128000000003,8
1969,-33.118885,25.700993,6
1970,-33.043045,-19.237926,5
1971,-16.834398,24.655891,6
1972,-4.692387,35.644695,0
1973,-43.377959999999995,-2.6881826,8
1974,-35.065964,16.691952,6
1975,25.298674,-16.238491,7
1976,-31.451012,-16.36421,3
1977,-44.971596000000005,31.067429999999998,6
1978,-9.235598,-48.038047999999996,4
1979,-7.064089,-29.242014,9
1980,-4.8831796999999995,-47.929127,4
1981,-32.653034000000005,20.995735,6
1982,-15.327283999999999,21.412945,6
1983,-34.98985,-11.313423,3
1984,-8.998209,38.322353,2
1985,-3.4132629999999997,-40.347640000000006,4
1986,23.74014,31.978271000000003,1
1987,1.1272123,49.31265,0
1988,23.609499,31.164263000000002,1
1989,-1.7027406999999999,-33.189278,4
1990,-27.951832,24.067957,6
1991,15.245566,13.612285,2
1992,23.755627,-30.972472999999997,9
1993,44.771103000000004,-4.0952744,1
1994,25.265473999999998,28.766448999999998,1
1995,-13.071352000000001,43.742259999999995,0
1996,-38.226128,25.191682999999998,6
1997,-30.132376,-20.129376999999998,3
1998,-2.6952794,-27.97695,9
1999,-22.489193,3.215895,5
2000,-31.283125,18.484318,6
2001,-18.944923,-0.12765610000000002,5
2002,-31.578470000000003,21.84818,6
2003,-17.905983,9.129817,5
2004,-4.9370694,-12.390974,8
2005,-16.428117999999998,-48.180797999999996,4
2006,-36.865284,22.522377,6
2007,-11.938289,-37.767162,4
2008,-27.209384999999997,-22.705242000000002,3
2009,-14.507966,-32.29104,9
2010,22.133907,42.550644,1
2011,-26.735355,-27.868027,3
2012,-4.503324,-41.115829999999995,4
2013,24.010745999999997,41.918533000000004,1
2014,-2.2208803,-27.772434000000004,9
2015,27.127046999999997,39.15331,1
2016,41.792805,-10.90833,7
2017,26.286228,28.613482,1
2018,29.351848999999998,33.634968,1
2019,9.224027,-24.45395,9
2020,-31.179810999999997,-17.58079,3
2021,-12.817671,3.456981,5
2022,-9.582231,-44.562042,4
2023,-13.013236000000001,45.0517,0
2024,9.103961,-18.158151999999998,7
2025,-33.34779,-12.523598,3
2026,-23.986767,22.689888,6
2027,25.082756,33.328815000000006,1
2028,42.119637,-21.3062,7
2029,-29.20103,3.5969102,5
2030,-17.414263000000002,2.0728805,5
2031,-35.805397,-21.069809,3
2032,-31.20733,-20.217886,3
2033,4.6407456,33.94363,0
2034,22.184547,32.209103000000006,1
2035,-24.16905,-0.66681385,5
2036,15.340694000000001,-15.023979999999998,7
2037,-40.164974,1.4633378000000001,5
2038,-4.184036,-6.2038665,8
2039,-40.204296,32.86833,6
2040,-10.997291,2.2149494,5
2041,22.136366,30.206915000000002,1
2042,-7.0060896999999995,32.255756,0
2043,28.335463,-36.787804,4
2044,39.211143,-16.9741,2
2045,-29.328676,-18.456474,3
2046,-5.9809093,-41.629852,4
2047,-23.594688,29.557616999999997,6
2048,10.887757,-8.9537735,7
2049,-3.393994,-27.659813,9
2050,-1.2700943,-10.603194,8
2051,45.17088,21.732447,1
2052,14.250179000000001,-49.950455,8
2053,9.160125,-22.150053,4
2054,23.384413000000002,-34.82225,9
2055,13.074983999999999,27.325794000000002,2
2056,-7.6264057,-5.475866000000001,8
2057,-40.816895,39.11699,6
2058,30.757814,0.5742144,2
2059,22.369373,-8.21776,7
2060,-16.225288,33.661552,0
2061,-6.091503599999999,25.871572,0
2062,-42.993286,31.275540999999997,6
2063,28.060240000000004,20.728558,7
2064,-16.026535,1.6805,5
2065,-9.840839,-13.724257000000001,8
2066,-29.551997999999998,19.53979,6
2067,2.3519526,27.427809000000003,0
2068,-17.297403,-28.041615000000004,9
2069,-42.28471,-8.969616,3
2070,10.475211,-20.684088,7
2071,20.8867,38.378609999999995,1
2072,-37.84726,-24.646872000000002,3
2073,-39.213592999999996,3.349139,5
2074,2.9642744,-51.08875,4
2075,-38.802616,-11.747047,3
2076,-29.892553000000003,-21.577822,3
2077,-29.905415,6.0116014,5
2078,-13.302101,12.940197,5
2079,-23.832428,15.664116,6
2080,-18.970582999999998,-16.028332000000002,3
2081,-4.8093069999999996,29.84767,0
2082,26.640793,4.157762,2
2083,-38.490276,-10.257773,3
2084,-22.156698000000002,-41.818084999999996,4
2085,27.602808000000003,3.1931355,2
2086,-23.136545,-24.616426,3
2087,-1.6809856,32.61946,0
2088,-13.048354,-24.23422,9
2089,-4.4995174,-21.896425,9
2090,1.3716156000000002,-33.424282,4
2091,9.184218,-11.338308999999999,7
2092,24.960175,7.845167999999999,2
2093,51.44164,13.1195345,8
2094,-1.0246785,-40.457240000000006,4
2095,23.494425,-4.1693169999999995,7
2096,-7.191252700000001,35.089059999999996,0
2097,-36.123882,23.366571,6
2098,-3.0049062,41.57155,2
2099,-8.975438,-16.519617,8
2100,-34.913788000000004,5.916534400000001,5
2101,30.241777000000003,4.0031404,2
2102,1.6220789,-0.8884658999999999,8
2103,-12.178867,4.71499,5
2104,12.502307,-10.320317999999999,7
2105,-37.217125,-20.790411,3
2106,-0.662713,35.791187,0
2107,-45.516636,0.25629812,8
2108,28.422302000000002,2.8508532000000004,2
2109,14.643327,-2.495926,3
2110,29.833506,6.1480207,2
2111,-3.9344629999999996,-12.784292,8
2112,19.01768,13.354278,2
2113,-20.379572,9.853245,5
2114,-22.521517000000003,4.181267,5
2115,9.270945,-14.504584,7
2116,-17.013026999999997,17.063297,6
2117,-8.188637,-36.146107,4
2118,-9.281299,47.16831,6
2119,-1.9091957999999998,4.125751999999999,8
2120,4.497096,-41.521046000000005,4
2121,-5.4948554000000005,-4.5349693,8
2122,19.180332,8.4692,2
2123,39.149075,-20.454721,7
2124,-13.8014,-48.3535,4
2125,-26.201101,3.2067200000000002,5
2126,24.879818,11.421142,2
2127,-1.4384333999999999,39.171009999999995,0
2128,-34.318934999999996,-21.669961999999998,3
2129,11.26949,-3.7304034,9
2130,13.039415,-32.924526,4
2131,-41.314564000000004,17.200388,6
2132,23.150871,-9.178174,7
2133,22.634556,1.3956057,2
2134,-3.2152417,10.439578,5
2135,43.3563,1.2367831,6
2136,18.469791,39.730140000000006,1
2137,42.114727,27.89671,1
2138,31.009196999999997,-0.5909512,2
2139,-36.31187,-6.190180000000001,3
2140,-40.485640000000004,38.423615000000005,6
2141,18.966713000000002,-8.942017,7
2142,-7.943719000000001,-17.352014999999998,8
2143,30.331232,-6.465741,7
2144,-43.872787,33.430842999999996,6
2145,-24.049754999999998,-40.49775,4
2146,-3.9273922,-12.120589,8
2147,1.2737038,-26.634064000000002,9
2148,-2.7998517000000005,-33.554462,4
2149,4.985083,-9.52197,8
2150,-37.74625,21.33139,6
2151,-41.370983,-12.58709,3
2152,-10.577889,-3.3243123999999997,8
2153,-28.039589000000003,-8.3960705,3
2154,36.893726,16.334404,1
2155,-6.8142190000000005,37.32693,0
2156,-34.584763,21.481913,6
2157,23.490251999999998,8.957728,2
2158,19.743418,9.423439,2
2159,-9.008014999999999,4.315477,5
2160,-33.89048,17.089512,6
2161,-9.79347,-28.873987,9
2162,-31.3762,6.322511,5
2163,-7.1749600000000004,-10.632323,8
2164,23.417603,27.170029,1
2165,-6.779966,-48.84067,4
2166,18.49503,40.13517,1
2167,33.478390000000005,-18.669939000000003,7
2168,27.640934,2.959186,8
2169,-12.163822,-39.433155,4
2170,-39.78927,35.849920000000004,6
2171,24.965733,41.999359999999996,1
2172,-1.7556976999999998,-10.589167999999999,8
2173,-4.746199,-49.82196,4
2174,-26.832731,0.7001995,3
2175,41.333065000000005,31.285671,1
2176,15.290775,16.095029999999998,2
2177,-42.534240000000004,-12.108861,8
2178,0.9529002000000001,38.000187,0
2179,-7.4831977,-1.7777164,8
2180,-37.540558000000004,2.7620277,5
2181,-13.567912,-26.206903,9
2182,25.379292,0.9923299000000001,1
2183,-16.397509,-48.15017,4
2184,18.44285,5.8451333,2
2185,-12.028015,24.795424,0
2186,7.2416077,28.200638,2
2187,27.523403000000002,-12.268694,7
2188,-14.988335999999999,31.342940000000002,0
2189,43.396084,-11.571122,9
2190,-3.9298987000000003,25.876102,0
2191,28.467283000000002,4.1151800000000005,2
2192,-35.99025,0.5958049,5
2193,40.816666,-17.160519,7
2194,-25.807886,27.671976,6
2195,37.685757,-25.697779999999998,7
2196,1.4489415,-22.014670000000002,9
2197,5.6928515,-38.904118,4
2198,20.339935,8.552399000000001,2
2199,-16.524458,20.042735999999998,6
2200,23.755482,12.057867,2
2201,-19.169687,-37.679256,4
2202,7.8411026,-40.44749,4
2203,-6.899199,-13.469830499999999,8
2204,-8.092928,24.959034,0
2205,4.9252519999999995,-46.285686,4
2206,-5.767894999999999,-39.094547,4
2207,-14.311744000000001,5.8350415,5
2208,-7.553209299999999,-9.45101,8
2209,-3.0209744,25.341742,0
2210,-37.68395,18.11983,6
2211,-3.7859042,-12.810946000000001,8
2212,9.312889,-32.886127,9
2213,-0.6422523,-11.603597,8
2214,-38.664097,-0.21175495,5
2215,-32.43873,33.14278,6
2216,-5.702246700000001,-25.871725,9
2217,-9.138846000000001,46.63098,0
2218,-7.380718700000001,-39.66676,4
2219,0.27425040000000006,-13.003123,8
2220,25.455235000000002,-18.15834,7
2221,42.637478,0.20814113,1
2222,-39.835327,-4.2240400000000005,3
2223,0.8125439,-45.905429999999996,4
2224,-38.09363,21.979794000000002,5
2225,-12.532715,-6.5595856,8
2226,-7.0680547,29.974172999999997,0
2227,-9.174106,-29.231709000000002,9
2228,34.734158,14.350860999999998,1
2229,-30.90513,-27.365771999999996,3
2230,-30.70103,-7.466418300000001,3
2231,-39.6972,29.327063,6
2232,10.145846,-33.676445,9
2233,-9.719566,-16.94173,8
2234,30.790340000000004,-9.688247,7
2235,44.140682,2.3399053,1
2236,-11.45461,37.549217,0
2237,-11.962627000000001,-17.716213,5
2238,30.5366,-9.456821000000001,7
2239,38.51015,20.492037,1
2240,12.636609,-11.237397,7
2241,-5.2027535,13.155707999999999,5
2242,27.782963,5.1480727,2
2243,19.741229999999998,-9.849071,7
2244,11.895513000000001,-31.014814,9
2245,39.768417,32.297337,1
2246,-5.6898203,-4.9663644,8
2247,-39.058116999999996,6.3931947000000005,5
2248,32.960613,2.3703562999999996,2
2249,-14.251885000000001,-46.354690000000005,4
2250,21.083328,-30.028278000000004,9
2251,-18.51313,-39.376315999999996,4
2252,26.169565,-8.013767999999999,7
2253,12.453858,26.146279999999997,2
2254,8.727537,19.987642,2
2255,-30.712362,-19.426023,3
2256,-20.467138000000002,-42.52454,4
2257,-12.387039,-23.979368,9
2258,48.116837,10.871777999999999,1
2259,-17.299622,-26.438086,9
2260,11.769826,14.690595000000002,2
2261,43.356255,9.975408999999999,1
2262,28.324852000000003,-12.7543125,7
2263,-17.341704999999997,-29.972275,9
2264,-17.15026,-46.467667,4
2265,-2.712569,-38.768158,4
2266,15.588408,41.213875,1
2267,-30.723303,28.042603000000003,6
2268,22.436575,-23.128227,7
2269,24.64578,2.8374822,2
2270,32.01193,-14.084451999999999,7
2271,-3.8166983,-8.000765,8
2272,-45.868626,2.3138504,8
2273,36.82918,11.891248,1
2274,-0.6380701999999999,-26.112114000000002,9
2275,24.047716,-13.026384,7
2276,23.656805,36.990111999999996,1
2277,34.87408,13.621303,1
2278,26.264972999999998,-11.009835,7
2279,-39.097992,2.0661454,5
2280,-38.212914000000005,-9.302694,3
2281,-34.348446,-12.859653999999999,3
2282,-22.493582,9.978264,5
2283,30.086767,23.832642,1
2284,-36.261482,-26.905734999999996,3
2285,16.254765,-15.9273405,7
2286,-43.009009999999996,32.84707,6
2287,20.879051,34.616203000000006,1
2288,-41.332607,-4.541213,3
2289,-3.7896752,-9.645691000000001,8
2290,26.86781,-7.12343,7
2291,-31.527842,1.3009909,5
2292,-14.253886999999999,-23.385056,9
2293,-38.165603999999995,33.85051,9
2294,-12.46055,47.736973,0
2295,-13.892465,44.82636,0
2296,23.843957999999997,8.556459,2
2297,-8.257775,-11.360331,8
2298,-3.6202831,5.1406345,8
2299,39.223114,-16.345451,2
2300,-41.036484,-25.133823,3
2301,30.304659,-11.950863,7
2302,34.641003000000005,17.353863,1
2303,-33.730125,-11.46272,3
2304,-5.2173223,50.590847,0
2305,-25.2772,-10.16981,3
2306,1.270889,-45.866577,4
2307,2.3373619999999997,-42.715214,4
2308,-24.04256,-14.985331,3
2309,-6.702495599999999,-5.943756,8
2310,-2.9521398999999997,-27.134007,9
2311,17.98808,8.193094,2
2312,-26.232509999999998,-21.399334,3
2313,-9.513828,-22.386793,9
2314,39.814068,-19.036870999999998,7
2315,24.262217,25.80857,1
2316,22.454489000000002,30.23146,1
2317,12.67089,-10.275754,7
2318,-10.054374000000001,33.968113,0
2319,-15.342837,-49.018029999999996,4
2320,-5.786112,-20.668676,9
2321,-43.346058,29.633609999999997,6
2322,-36.024498,6.703540299999999,5
2323,-7.581658999999999,-25.345545,9
2324,30.932684000000002,28.426721999999998,1
2325,23.333538,28.5669,7
2326,-2.9741619999999998,38.652553999999995,0
2327,28.578358,0.14195094,2
2328,-1.3832473,39.65717,0
2329,3.3861209999999997,38.27628,0
2330,-10.597513000000001,-45.50826,4
2331,-43.05409,26.613259999999997,6
2332,17.142204,-15.1132555,7
2333,-3.9354799,37.142196999999996,0
2334,40.155228,-20.182919000000002,7
2335,25.771244,30.336648999999998,1
2336,-0.19236644,-48.72079,4
2337,-40.5604,37.619663,6
2338,-21.741235999999997,-42.37194,4
2339,0.34681907,-17.332647,5
2340,-9.733187,-50.386795,4
2341,-14.646949,-30.391541999999998,9
2342,-11.845241999999999,-24.074665,9
2343,41.239773,27.597502000000002,1
2344,13.618085,-9.640185,7
2345,5.543241,-25.444395,9
2346,-20.731645999999998,3.1083214,5
2347,-35.544003000000004,-12.339789,3
