index,0,1,Digit
1859,-4.4520826,5.768809,8
1860,11.049893,30.863436,5
1861,-20.774633,36.097485,1
1862,-22.490637,-9.207156,4
1863,30.910143,-7.730103,2
1864,-24.793098,-16.256575,4
1865,-19.906801,-26.961746,4
1866,16.020502,37.221447,5
1867,-11.576758,20.19217,1
1868,-42.930004,-15.40162,1
1869,-7.539157,-8.217927,9
1870,26.598719,-40.76486,0
1871,26.27663,0.256718,2
1872,-24.57745,-15.508215,4
1873,-7.981515,-6.14143,9
1874,13.640365,30.711035,5
1875,7.410866,-6.274647,7
1876,-10.471961,18.388655,1
1877,1.8896357,13.790559,8
1878,16.386232,12.400381,8
1879,1.5254805,32.844448,5
1880,-48.196762,4.3294377,6
1881,-5.368596,-17.184015,9
1882,16.568777,18.49074,8
1883,7.566719,-2.942634,7
1884,-17.615423,20.87293,1
1885,-38.589314,-10.806094,1
1886,-33.003254,32.68182,6
1887,3.7442112,-11.525086,7
1888,-30.247772,25.815916,6
1889,29.748672,30.243734,3
1890,30.23989,-8.785575,2
1891,33.646156,-13.687767,2
1892,16.154232,-40.14631,0
1893,14.183803,14.435887,8
1894,-4.8774943,-24.504763,9
1895,40.0273,-13.743707,2
1896,17.61313,30.12977,5
1897,-14.068738,15.961704,1
1898,14.521967,-42.39445,0
1899,14.895186,8.241865,8
1900,-45.71329,-10.932658,1
1901,-21.622093,-19.520374,9
1902,12.303727,32.321667,5
1903,13.529879,-7.310151,7
1904,-4.328128,-15.927062,9
1905,-38.10776,15.623293,6
1906,-9.246466,-21.915619,9
1907,26.00405,-25.351137,0
1908,-33.6835,27.095299,6
1909,-19.422028,17.287222,1
1910,13.048917,30.350708,5
1911,-5.0907655,33.17669,5
1912,-3.2719557,15.121402,8
1913,32.465168,25.081495,3
1914,5.5902214,7.501474,8
1915,21.380032,2.7654927,2
1916,-31.123127,29.768528,6
1917,4.329198,28.706362,5
1918,29.706076,-20.780651,0
1919,8.101401,-16.431082,7
1920,-14.958468,-15.812312,4
1921,-51.956074,7.543028,6
1922,-17.041132,10.0750065,1
1923,29.341095,31.283136,3
1924,-22.040716,-7.4538302,4
1925,8.04743,-14.634008,7
1926,23.126629,27.115845,3
1927,27.901718,-1.49595,2
1928,19.658182,16.369389,3
1929,-22.370323,-16.430164,4
1930,39.757526,-11.123599,2
1931,13.585657,39.488373,5
1932,24.808317,-9.17763,2
1933,-0.55245346,-24.094275,7
1934,-22.48963,31.702072,1
1935,5.319655,-19.919348,7
1936,29.457016,-13.496034,2
1937,-31.8089,24.454975,6
1938,-28.82995,-5.1866693,4
1939,-20.781471,32.075836,1
1940,-7.63918,36.957237,5
1941,4.3566647,-40.745655,7
1942,5.2162156,6.2599435,8
1943,-31.809526,29.4082,6
1944,24.658524,-45.062042,0
1945,-30.23175,6.626932,1
1946,-2.6886945,10.010065,8
1947,25.954983,-10.980544,2
1948,-9.380537,40.72755,5
1949,3.186845,-44.96751,7
1950,5.960411,-12.076957,7
1951,-37.44795,17.016613,6
1952,19.291346,8.501591,9
1953,23.999409,16.269972,3
1954,15.3187685,29.900656,5
1955,28.076416,2.2799764,8
1956,-16.85402,-13.288702,4
1957,38.871838,-9.631351,2
1958,-27.320044,-11.910396,4
1959,28.234072,-20.365664,0
1960,5.3282213,8.076214,8
1961,-3.2549818,18.108875,8
1962,31.170555,15.613238,3
1963,-28.167213,-10.1150875,4
1964,-7.6553903,-14.382458,9
1965,28.768639,-7.1296473,2
1966,13.254926,-24.623085,7
1967,5.5065837,34.879177,5
1968,-16.829016,20.512161,8
1969,-44.698124,15.564759,6
1970,28.616922,19.364082,5
1971,-38.04322,34.16565,6
1972,26.509842,-31.142466,0
1973,12.99994,23.015848,8
1974,-36.467003,14.187816,6
1975,5.3585258,-20.49682,7
1976,23.348991,16.871939,3
1977,-44.783474,0.5976264,6
1978,-29.716545,-10.873683,4
1979,-12.527523,-7.390757,9
1980,-29.447374,-18.072916,4
1981,-38.77325,16.612724,6
1982,-34.48056,35.568222,6
1983,36.056065,26.630291,3
1984,22.03973,-33.36806,2
1985,-23.260836,-17.52532,4
1986,-11.655111,28.45771,1
1987,26.999996,-45.957405,0
1988,-10.925878,28.25049,1
1989,-15.544187,-13.729892,4
1990,-40.40825,21.214924,6
1991,32.52669,-12.401716,2
1992,-9.212151,-35.781605,9
1993,-40.893295,-13.764473,1
1994,-10.9855175,25.966766,1
1995,17.133556,-37.50176,0
1996,-42.925644,10.257498,6
1997,24.687393,17.094507,3
1998,-10.847229,-10.835465,9
1999,9.377919,32.384438,5
2000,-37.342583,18.495995,6
2001,5.872256,28.39065,5
2002,-39.529327,18.872904,6
2003,2.041439,33.709953,5
2004,11.15863,9.63578,8
2005,-29.573627,-6.269381,4
2006,-43.272835,11.556644,6
2007,-21.421545,-9.461231,4
2008,24.84061,15.01517,3
2009,-16.084288,-2.6794698,9
2010,-22.155075,37.878384,1
2011,19.280504,13.908587,3
2012,-24.055937,-16.699297,4
2013,-22.779165,35.97946,1
2014,-10.745362,-11.214062,9
2015,-21.657516,31.827154,1
2016,-3.369534,-46.803326,7
2017,-13.331693,25.432644,1
2018,-17.20485,28.934395,1
2019,-6.6259847,-20.138918,9
2020,28.085737,23.04466,3
2021,-1.5223708,30.751907,5
2022,-27.36243,-13.8624,4
2023,15.885038,-38.32559,0
2024,-1.2077457,-13.619148,7
2025,31.308937,26.7337,3
2026,-37.069828,26.500975,6
2027,-11.229751,25.107683,1
2028,-3.9602158,-40.571857,7
2029,11.819873,32.901566,5
2030,4.375066,29.88824,5
2031,26.094683,22.468763,3
2032,24.50879,18.581633,3
2033,34.398167,-30.40117,0
2034,-12.359231,31.54064,1
2035,8.746992,43.67644,5
2036,4.9488516,-11.506256,7
2037,20.829956,35.872265,5
2038,5.593868,12.7049265,8
2039,-48.591213,2.8130171,6
2040,-3.1882367,29.26808,5
2041,-11.861484,30.053005,1
2042,25.401945,-26.431566,0
2043,-21.261309,-32.95692,4
2044,3.5998886,-44.468513,2
2045,25.998838,19.074799,3
2046,-24.775835,-15.8838005,4
2047,-45.603035,28.064173,6
2048,7.2888575,-3.3268883,7
2049,-10.362673,-9.931372,9
2050,7.5259914,7.456114,8
2051,-25.306433,10.830741,1
2052,-33.512856,-33.984047,8
2053,-14.574621,-16.62693,4
2054,-12.58257,-37.323463,9
2055,34.499805,-2.159458,2
2056,5.606077,18.30078,8
2057,-49.99198,-2.832669,6
2058,32.12747,-1.1634247,2
2059,1.6748105,-19.406513,7
2060,16.759264,-26.979923,0
2061,26.793116,-20.747627,0
2062,-46.095196,2.244848,6
2063,-8.421516,19.734776,7
2064,2.6755698,29.302372,5
2065,14.114932,14.722027,8
2066,-36.01432,20.21071,6
2067,35.25001,-24.166065,0
2068,-12.111769,1.5047172,9
2069,29.884623,32.219967,3
2070,-1.0254093,-17.124485,7
2071,-15.644463,37.47331,1
2072,22.188948,24.624912,3
2073,17.079237,33.78621,5
2074,-34.333694,-23.728218,4
2075,34.109844,29.809912,3
2076,24.050344,18.1205,3
2077,12.102831,38.32405,5
2078,1.5263721,41.57578,5
2079,-30.788572,26.00336,6
2080,34.167793,9.096309,3
2081,27.550564,-24.81622,0
2082,24.408405,2.9510894,2
2083,32.92555,29.028696,3
2084,-22.944225,-0.87585866,4
2085,23.645111,3.2308037,2
2086,21.048815,11.373531,3
2087,29.659027,-28.306694,0
2088,-7.386031,-1.3031962,9
2089,-3.5457752,-8.763656,9
2090,-14.935098,-16.604141,4
2091,6.328117,-4.300548,7
2092,25.559805,-0.38851318,2
2093,-33.854313,2.3967466,8
2094,-22.997345,-19.984108,4
2095,14.397236,-15.284024,7
2096,24.363573,-29.38981,0
2097,-41.131016,12.703573,6
2098,25.595308,-37.773983,2
2099,16.096476,8.809411,8
2100,16.638353,37.608177,5
2101,29.366869,-1.4828192,2
2102,-1.3624003,11.079814,8
2103,-1.5157096,31.804897,5
2104,7.2594233,-6.107082,7
2105,17.031954,22.457336,3
2106,29.74834,-32.032463,0
2107,24.23179,33.54561,8
2108,23.40696,1.6492058,2
2109,-0.9889117,-10.502118,3
2110,26.879887,4.0270805,2
2111,10.375216,7.888203,8
2112,31.502525,-9.767905,2
2113,7.1583123,39.224056,5
2114,9.845963,33.84528,5
2115,1.3372439,-5.613723,7
2116,-30.950846,34.962208,6
2117,-19.450018,-11.391346,4
2118,15.635003,-43.438194,6
2119,-3.8287027,17.128641,8
2120,-24.323479,-25.532581,4
2121,4.572256,15.139687,8
2122,27.385004,-6.4741507,2
2123,-1.3489519,-39.702587,7
2124,-32.606377,-13.619823,4
2125,10.78903,30.907967,5
2126,25.149485,-4.258062,2
2127,27.58958,-34.988876,0
2128,24.706352,22.459509,3
2129,12.7292185,-3.467116,9
2130,-14.051849,-27.536419,4
2131,-35.847355,8.478719,6
2132,1.5901554,-20.240131,7
2133,18.753843,-1.2574189,2
2134,-8.93793,40.445835,5
2135,-38.288918,-7.420448,6
2136,-18.627878,37.57672,1
2137,-25.518063,18.445692,1
2138,23.16971,5.466852,2
2139,38.367615,29.14452,3
2140,-50.159218,-2.07692,6
2141,9.007113,-12.17627,7
2142,14.7492695,5.859673,8
2143,0.26657,-24.873962,7
2144,-47.008465,0.53864056,6
2145,-21.749996,0.5864457,4
2146,10.226083,8.524341,8
2147,-9.595418,-14.661031,9
2148,-16.492641,-13.40824,4
2149,3.17045,1.9756736,8
2150,-40.523235,11.1953335,6
2151,28.979195,29.590609,3
2152,5.822142,19.152496,8
2153,38.72823,19.343256,3
2154,-19.080763,11.334119,1
2155,24.602005,-33.179,0
2156,-40.39378,14.42293,6
2157,27.63413,-1.6468548,2
2158,28.970148,-5.8867025,2
2159,-4.5474124,31.909533,5
2160,-34.603764,14.7648,6
2161,-12.280781,-5.477806,9
2162,11.8902235,35.261845,5
2163,11.201139,12.384541,8
2164,-9.39748,24.97507,1
2165,-31.804415,-17.330723,4
2166,-18.907001,37.828564,1
2167,5.0312476,-35.048584,7
2168,23.604874,3.3490148,8
2169,-22.795788,-9.596862,4
2170,-51.647175,1.3443893,6
2171,-23.395294,34.890503,1
2172,8.117731,7.8402057,8
2173,-30.190653,-18.582798,4
2174,11.617715,27.31164,3
2175,-26.330536,21.49258,1
2176,35.651188,-9.700241,2
2177,17.209202,20.74581,8
2178,30.98158,-34.46419,0
2179,3.1793997,18.236444,8
2180,19.717361,37.4534,5
2181,-9.819071,-0.90879005,9
2182,20.278128,1.2556276,1
2183,-29.598354,-6.2973347,4
2184,24.098219,-6.643178,2
2185,13.061747,0.12098822,0
2186,40.92214,-18.568684,2
2187,6.662727,-22.810095,7
2188,18.04827,-24.535206,0
2189,-9.527859,-42.29375,9
2190,29.197079,-21.15055,0
2191,25.122849,4.0255632,2
2192,20.185308,40.434273,5
2193,-0.23989417,-44.643055,7
2194,-43.095463,23.9264,6
2195,5.60278,-40.240803,7
2196,-5.678797,-13.550262,9
2197,-21.250582,-25.351612,4
2198,27.956379,-5.3070946,2
2199,-33.366276,34.141445,6
2200,24.344877,-5.6100106,2
2201,-20.50493,-4.0690665,4
2202,-22.90285,-28.476023,4
2203,13.206723,9.9165535,8
2204,24.746176,-19.604435,0
2205,-29.388529,-26.26765,4
2206,-22.311039,-15.045599,4
2207,-0.03095247,33.581276,5
2208,11.493159,12.935256,8
2209,30.169939,-20.81739,0
2210,-37.387592,12.073278,6
2211,10.382744,7.868244,8
2212,-15.342996,-24.136482,9
2213,7.68477,6.388355,8
2214,22.534426,38.51701,5
2215,-51.84026,12.736604,6
2216,-9.210645,-7.46591,9
2217,16.338465,-42.633682,0
2218,-22.765059,-13.642896,4
2219,8.364914,4.773918,8
2220,10.688271,-25.721807,7
2221,-37.880447,-7.974201,1
2222,30.306732,34.78603,3
2223,-28.199648,-22.634644,4
2224,-40.867832,10.492518,5
2225,9.242529,20.83795,8
2226,25.392845,-25.110455,0
2227,-11.763264,-6.207384,9
2228,-17.31707,8.757073,1
2229,19.588305,18.777613,3
2230,40.060078,22.683935,3
2231,-47.94077,7.889314,6
2232,-15.690404,-25.063417,9
2233,16.736917,9.427204,8
2234,6.340379,-22.31659,7
2235,-36.91011,-5.879502,1
2236,20.00499,-32.056908,0
2237,16.37809,4.701462,5
2238,6.8645053,-22.213223,7
2239,-22.115677,14.16217,1
2240,6.453718,-6.0260997,7
2241,-5.9663987,42.6925,5
2242,27.5286,-0.46786517,2
2243,5.203691,-13.590906,7
2244,-12.913023,-26.174606,9
2245,-25.621805,23.090065,1
2246,4.938599,15.003978,8
2247,15.571328,31.670872,5
2248,32.29752,-2.3216152,2
2249,-29.014864,-9.034951,4
2250,-9.15176,-33.15671,9
2251,-22.138332,-4.0857086,4
2252,2.0723045,-21.92084,7
2253,46.09855,-6.4999657,2
2254,42.654167,-14.272372,2
2255,24.09438,17.437325,3
2256,-24.693945,-1.8300955,4
2257,-6.876489,-2.3467681,9
2258,-32.335888,5.373572,1
2259,-10.802121,2.170455,9
2260,35.385666,-10.736675,2
2261,-28.078876,3.7338567,1
2262,3.37239,-23.119116,7
2263,-14.152714,0.9912639,9
2264,-28.51192,-6.521161,4
2265,-21.866083,-16.70507,4
2266,-8.366191,30.828094,1
2267,-45.202503,18.116413,6
2268,11.328302,-29.562675,7
2269,20.876911,0.76870686,2
2270,2.9858963,-31.404839,7
2271,6.9746842,11.324919,8
2272,23.995432,32.843987,8
2273,-20.268131,7.2167807,1
2274,-9.239425,-12.363631,9
2275,6.4841533,-19.441298,7
2276,-16.811499,34.252045,1
2277,-17.612097,8.265437,1
2278,9.063183,-20.861822,7
2279,20.199957,36.554096,5
2280,31.445902,29.194815,3
2281,33.538883,26.211727,3
2282,8.682317,40.09918,5
2283,-14.449579,18.744835,1
2284,20.36964,24.326397,3
2285,5.0731034,-13.406237,7
2286,-47.24355,1.4654784,6
2287,-15.560415,32.274357,1
2288,27.175266,33.973064,3
2289,8.469671,10.051932,8
2290,1.0798485,-22.202782,7
2291,12.762763,34.727955,5
2292,-7.8145676,-3.5632,9
2293,-51.137924,3.9563863,9
2294,14.676856,-42.6494,0
2295,15.61496,-41.664078,0
2296,27.46677,-0.89174485,2
2297,12.574991,12.4114685,8
2298,3.616695,20.166546,8
2299,2.772819,-45.51186,2
2300,22.585173,28.207344,3
2301,3.4655316,-24.639692,7
2302,-17.58807,11.910225,1
2303,34.15882,25.833448,3
2304,20.15982,-46.215336,0
2305,29.467848,8.4921465,3
2306,-28.168135,-23.07268,4
2307,-25.322006,-23.844662,4
2308,32.79203,14.131884,3
2309,6.5251865,14.924377,8
2310,-10.014842,-10.2696495,9
2311,26.682833,-8.701563,2
2312,25.209045,14.121588,3
2313,-4.8395967,-3.828438,9
2314,-0.31034443,-42.93115,7
2315,-9.65086,22.883484,1
2316,-12.282771,29.741302,1
2317,7.466111,-5.976873,7
2318,22.11089,-27.613558,0
2319,-34.12783,-12.584447,4
2320,-3.005315,-7.8292093,9
2321,-44.603516,3.073615,6
2322,17.42022,36.757496,5
2323,-7.6544604,-5.7541428,9
2324,-16.342812,23.226696,1
2325,-8.801882,26.954872,7
2326,26.698717,-34.489273,0
2327,22.161615,3.5028713,2
2328,28.24621,-35.846447,0
2329,33.300438,-34.862816,0
2330,-28.772856,-13.597367,4
2331,-44.62357,5.8334584,6
2332,5.6290207,-13.265752,7
2333,26.759089,-31.443142,0
2334,-1.5103755,-41.52241,7
2335,-12.564381,26.702847,1
2336,-31.75472,-21.582201,4
2337,-50.379757,-1.3406414,6
2338,-22.237984,-1.7844474,4
2339,-3.612808,23.611227,5
2340,-33.33786,-15.974204,4
2341,-14.132265,-1.329735,9
2342,-6.7654753,-1.9290789,9
2343,-24.508797,18.399343,1
2344,8.336687,-6.9819293,7
2345,-7.8169074,-18.373524,9
2346,7.755875,32.080498,5
2347,34.163647,23.585464,3
2348,21.905697,13.491274,3
2349,6.915334,6.827059,8
2350,37.279564,-9.31244,2
2351,30.233244,35.47802,3
2352,-49.164272,2.0599992,6
2353,24.110102,-3.8695493,2
2354,28.067831,0.84183174,2
2355,-18.595083,18.98538,1
2356,-17.936613,33.50942,1
2357,-25.13898,16.473785,1
2358,-15.747036,17.201944,1
2359,-24.508795,19.367922,1
2360,-41.867134,3.0946598,6
2361,-9.164491,-33.935585,9
2362,-2.9342656,15.182251,8
2363,-35.519444,-20.651821,4
2364,30.692696,27.830193,3
2365,5.3996153,-39.285324,7
2366,-16.000149,13.81981,1
2367,-33.836205,17.491983,6
2368,-23.677324,-14.182138,4
2369,16.59538,32.088413,5
2370,13.3347225,-37.992817,0
2371,-33.21964,-11.634705,4
2372,8.12569,-12.265293,7
2373,-27.617924,-21.014744,4
2374,21.42037,3.1061492,2
2375,-20.490217,-2.5732336,4
2376,31.709702,-31.811245,0
2377,-1.9741211,-42.818756,7
2378,13.295774,-34.60608,0
2379,-14.935186,21.721107,1
2380,-15.603686,-0.8393486,9
2381,6.1320477,11.032318,8
2382,4.7022276,17.692291,8
2383,-38.08743,16.441933,6
2384,21.169949,-23.843971,0
2385,37.526608,-34.804626,0
2386,-22.396982,-12.464935,4
2387,-15.119624,35.94706,9
2388,-35.227406,22.71059,6
2389,14.439252,6.3497853,8
2390,23.868563,3.0187366,2
2391,40.40934,-2.2805524,2
2392,27.858747,25.519188,3
2393,14.168912,25.987923,8
2394,-17.369907,-4.182116,4
2395,18.272127,6.848265,8
2396,49.227795,-9.806198,2
2397,22.002954,5.4993534,2
2398,-18.528913,29.224422,1
2399,7.0287495,-19.305025,7
2400,22.026634,32.23664,5
2401,-29.432375,-15.714127,4
2402,-25.185055,-13.405553,4
2403,19.44361,-27.418678,0
2404,-16.58688,-13.610506,4
2405,31.622242,31.32291,3
2406,-8.361615,-41.324837,9
2407,6.526493,-9.776561,7
2408,19.480612,28.015675,3
2409,-31.318521,1.1900805,1
2410,22.231682,-21.93951,0
2411,-23.437166,24.456331,1
2412,25.573248,-4.5990095,2
2413,22.987616,35.51686,5
2414,-3.7458432,-23.772264,9
2415,28.668825,-10.4369545,2
2416,-13.051511,20.928524,1
2417,35.308327,-37.801327,0
2418,-22.236809,6.733589,1
2419,6.5707912,16.682638,8
2420,-14.73374,-4.944467,9
2421,-15.628272,34.880238,1
2422,-22.36939,-24.118269,6
2423,12.476368,6.387351,8
2424,35.43133,22.842096,3
2425,15.362321,9.506595,8
2426,-7.983428,-15.456793,9
2427,21.042053,16.876793,3
2428,-36.38199,14.266173,6
2429,26.45215,2.5307524,2
2430,15.702594,13.590855,8
2431,44.697655,23.337687,3
2432,24.669344,2.8682685,2
2433,26.651299,-1.7494633,2
2434,-17.102318,25.09697,1
2435,16.625128,-41.271164,0
2436,-19.952223,-2.7023816,4
2437,-41.44531,-8.073852,2
2438,-3.4663243,-18.085659,9
2439,27.54773,4.284449,2
2440,-33.594078,-13.594391,4
2441,21.08075,14.274882,3
2442,9.158278,-22.662233,7
2443,-9.341154,-12.810423,9
2444,-9.017469,24.570816,1
2445,-2.0617964,28.920912,5
2446,25.907482,-0.61365587,2
2447,-5.4176445,-21.1125,4
2448,-9.237428,-23.050858,9
2449,23.926954,-18.752337,0
2450,30.169441,28.385668,3
2451,9.665482,6.1550207,8
2452,17.89552,32.34734,5
2453,26.561829,12.242737,3
2454,-37.71719,5.2645917,6
2455,35.7379,-36.94998,0
2456,-3.0429013,-17.394728,9
2457,-30.13394,-28.165678,4
2458,-38.61373,12.57413,6
2459,26.816254,-8.3800125,2
2460,3.553018,28.678604,5
2461,23.812096,-20.564192,0
2462,42.987823,-18.048378,2
2463,2.7982945,-23.689346,7
2464,-22.176888,-4.670793,4
2465,-45.430195,9.044864,6
2466,-46.60935,7.0094676,6
2467,8.4953785,9.39688,8
2468,-40.840946,5.521566,6
2469,-41.51435,7.1024323,6
2470,10.466471,4.5643487,8
2471,-37.316284,7.8235507,6
2472,-5.8145695,-22.293823,9
2473,-20.299362,28.040554,1
2474,-1.1960702,-31.70006,7
2475,26.956636,3.4686837,2
2476,19.703281,30.702444,5
2477,-11.919011,-18.52679,9
2478,-3.1780865,-3.5600395,9
2479,21.479559,-30.74677,0
2480,0.43778414,-31.930412,7
2481,23.429947,1.4014553,2
2482,6.2652006,-16.09676,7
2483,-38.156063,11.696234,6
2484,4.741889,-19.49019,7
2485,14.317987,-39.74518,0
2486,-43.802265,7.731077,6
2487,-6.4435415,39.015594,5
2488,-19.414715,-23.908033,2
2489,-24.554394,-2.1680257,4
2490,-2.184305,-36.17111,7
2491,33.281544,-8.115865,2
2492,34.59851,-32.0526,0
2493,-6.3417587,-12.112359,9
2494,-10.806293,-7.0014257,9
2495,39.425568,-2.3838665,2
2496,20.676296,-10.119564,2
2497,-13.999223,-28.491539,9
2498,-25.03369,-4.6998477,4
2499,-22.04286,-7.4998593,4
2500,18.114092,-1.8505907,2
2501,40.288563,21.130322,3
2502,23.102732,24.921818,3
2503,39.634922,-11.374737,2
2504,-15.37324,37.684013,1
2505,2.5937507,-6.160251,7
2506,20.528877,-26.794788,0
2507,-1.925207,-30.626577,7
2508,-35.765102,8.688192,6
2509,-35.656246,-26.531805,4
2510,-33.405804,-4.3157096,1
2511,34.242455,27.440163,3
2512,13.424016,19.890848,8
2513,-2.0984163,-26.797607,7
2514,-24.24688,-14.289018,4
2515,8.26742,42.199146,5
2516,-14.8378,-4.3580294,9
2517,28.058165,1.6992505,2
2518,8.451647,33.847874,5
2519,-10.814153,16.71014,1
2520,12.6164875,13.099137,8
2521,11.143388,-29.568245,7
2522,21.0617,23.68951,3
2523,3.226556,-12.394538,7
2524,-19.211842,9.211584,1
2525,4.7159734,37.547516,5
2526,15.943002,38.86928,5
2527,23.479572,-25.696602,0
2528,-12.89103,-11.583173,9
2529,-20.276926,14.971536,1
2530,-20.013065,-18.389315,4
2531,19.337383,-37.630962,0
2532,-28.566282,25.552689,6
2533,-18.31109,39.465637,3
2534,21.117031,29.862923,3
2535,-49.75991,-2.536911,6
2536,30.636791,-42.497963,0
2537,-23.332434,-20.26488,4
2538,-11.96637,-17.07011,9
2539,4.477339,-25.595589,7
2540,22.540762,33.315315,5
2541,-12.296629,29.490648,1
2542,-51.105312,12.848438,6
2543,-6.777122,12.822627,8
2544,-6.9920444,-21.949928,9
2545,5.788,31.677315,5
2546,-4.880121,32.596397,5
2547,14.1405735,-14.289434,7
2548,-13.357265,-28.001667,9
2549,29.348236,12.386447,3
2550,10.819114,16.22053,8
2551,26.162315,14.61921,3
2552,11.765393,8.323446,8
2553,-14.968148,16.037848,1
2554,-2.9002173,43.121166,5
2555,38.310978,24.882898,3
2556,15.83313,29.910439,5
2557,26.90022,-21.78814,0
2558,7.8103933,40.013325,5
2559,13.382633,40.437927,5
2560,28.919945,34.574722,3
2561,0.6247766,11.332616,8
2562,-38.14882,27.796537,6
2563,7.536222,-18.384949,7
2564,-2.308318,-29.55391,7
2565,6.938986,-6.0069146,7
2566,24.982487,11.9512825,3
2567,5.584552,-19.595451,7
2568,13.211336,-40.072178,0
2569,17.664013,33.68418,5
2570,-11.078789,-16.059135,9
2571,26.914919,-19.230059,0
2572,36.957672,-5.7363753,2
2573,4.21686,37.55603,5
2574,20.16265,33.293148,5
2575,19.630516,17.621815,3
2576,-7.8888183,24.50566,1
2577,3.9403534,-20.975275,7
2578,26.53285,-8.512036,7
2579,6.904988,8.509027,8
2580,-34.81917,20.39439,6
2581,-6.5636272,39.001606,5
2582,-4.762051,-36.434784,9
2583,24.253128,19.888582,3
2584,6.4931116,6.110632,8
2585,-12.586017,-9.10323,9
2586,6.8868465,38.181206,5
2587,20.63291,28.540298,3
2588,5.3925104,-3.0717573,7
2589,-1.2938108,-1.66184,9
2590,-17.437458,21.711866,1
2591,3.5196497,-22.80187,7
2592,26.401785,-32.453945,0
2593,25.61115,-30.18463,0
2594,30.965109,30.286097,3
2595,5.574168,-9.706472,7
2596,33.933353,-6.503167,2
2597,4.378355,29.363184,5
2598,-2.7408936,17.076624,8
2599,-21.562895,27.157515,1
2600,10.697023,12.758191,8
2601,-43.65403,10.168357,6
2602,27.701021,-4.97398,2
2603,-5.7742634,-16.337662,9
2604,20.278814,39.57277,5
2605,5.2117586,-10.021737,7
2606,11.652628,40.651756,5
2607,-43.112972,-7.3384423,7
2608,5.150929,12.694027,8
2609,-44.95329,-0.44238088,6
2610,22.454464,5.937463,2
2611,-3.866971,35.916245,5
2612,-18.274693,36.02009,1
2613,-25.201487,-6.0048294,4
2614,7.8276215,18.862465,8
2615,-28.831236,-23.086416,4
2616,16.511786,36.26138,5
2617,0.87148887,11.882845,8
2618,39.31663,23.50237,3
2619,30.56132,-26.063854,0
2620,-37.083885,33.87028,6
2621,39.66271,-11.783697,2
2622,14.395677,-10.181349,7
2623,23.409214,17.302326,3
2624,20.604914,16.118694,3
2625,21.479082,1.1072444,2
2626,-19.39121,22.600338,1
2627,19.20853,-35.634743,0
2628,0.16858354,-25.034708,7
2629,24.803759,19.416079,3
2630,-21.20789,-3.2227564,4
2631,21.415342,-19.948677,0
2632,22.756725,23.789972,3
2633,-10.816226,-30.434265,9
2634,34.482193,26.144726,3
2635,16.967653,-7.644127,2
2636,15.685661,25.53737,8
2637,-14.248483,0.4131052,9
2638,18.442541,-44.580345,0
2639,25.504152,17.678316,3
2640,2.786543,14.862128,8
2641,19.967478,-46.595783,0
2642,0.7244143,-15.930756,7
2643,-38.880527,18.859665,6
2644,3.2382154,37.148132,5
2645,-27.029982,-14.22738,4
2646,2.0062435,-21.620028,7
2647,31.811079,24.162218,3
2648,28.550482,-21.374733,9
2649,31.269722,-43.4009,0
2650,6.9260855,10.687457,8
2651,-34.702343,23.308893,6
2652,21.166157,1.9029046,2
2653,4.165363,33.57424,5
2654,-19.592987,31.073353,6
2655,-21.947672,7.8601813,1
2656,16.45812,-29.784708,0
2657,19.836123,-31.770319,0
2658,-20.459415,-15.532303,4
2659,-22.095308,-30.449894,4
2660,20.065655,-25.199554,0
2661,-17.137943,10.1078825,1
2662,38.293903,-7.258957,2
2663,23.514711,27.989737,3
2664,28.823015,5.44691,2
2665,-0.09789262,-23.492952,7
2666,5.400029,-21.726824,7
2667,4.3965197,7.693043,8
2668,14.620963,28.199371,5
2669,31.26947,-6.708828,2
2670,20.763393,33.275894,5
2671,0.048103187,-42.680153,7
2672,-39.65311,11.874333,6
2673,-6.6252284,-7.40181,9
2674,-23.547493,33.889145,1
2675,-21.193628,-9.890468,4
2676,-17.098394,8.830553,1
2677,-35.713924,25.15746,6
2678,-21.944805,-13.922641,4
2679,32.05517,-12.003082,2
2680,-33.496754,-13.395392,4
2681,38.860706,15.900393,3
2682,2.0479732,41.281143,5
2683,-20.939295,-18.380383,4
2684,25.09279,30.714233,3
2685,-3.4793289,-7.316406,9
2686,19.454268,31.91531,5
2687,18.170942,-37.362488,0
2688,-14.959942,30.78904,1
2689,11.465633,28.798765,5
2690,21.329844,11.903217,3
2691,11.595363,10.186727,8
2692,-7.371396,-10.250081,9
2693,-20.13819,15.2752695,1
2694,-5.8569016,-12.435838,9
2695,4.1456547,-2.4044502,7
2696,-12.6055765,-7.595358,9
2697,-1.9774555,27.46724,5
2698,0.39395177,31.653326,5
2699,33.04308,-7.6812544,2
2700,10.041289,-8.970758,7
2701,-29.421597,-19.858591,4
2702,-48.96842,3.6980612,6
2703,18.972063,-43.918324,0
2704,-23.84841,28.087746,1
2705,-19.046015,28.651382,1
2706,-12.1643,32.79276,1
2707,23.939236,-31.431465,0
2708,-16.65845,-9.945837,4
2709,-15.518622,-14.29686,4
2710,9.795808,-9.264818,7
2711,-50.358036,-1.5665593,6
2712,33.982716,26.569672,3
2713,32.581017,-21.503101,0
2714,24.717203,-36.088608,0
2715,-20.542662,-21.48288,4
2716,34.89722,29.817255,3
2717,22.25166,-27.725622,0
2718,-38.611855,13.749034,6
2719,-25.888845,8.461017,1
