index,0,1,Digit
2145,2.425789118,1.819552183,4
2146,-0.845350683,-0.936666965,8
2147,-0.337975174,3.587255478,9
2148,-0.12531963,2.029920578,4
2149,-0.6733374,1.363727927,8
2150,1.015482187,-0.785736501,6
2151,0.986107469,-1.216049194,3
2152,-0.092223763,-2.572176456,8
2153,-0.030799627,-2.711871386,3
2154,-4.020777225,-2.107601881,1
2155,3.077495337,-0.998780787,0
2156,0.604286432,-0.073940158,6
2157,-1.170191407,-3.597144365,2
2158,-0.393500179,-2.024086475,2
2159,-0.169338778,1.767455459,5
2160,-0.265562773,-0.59365499,6
2161,2.04205513,3.851474285,9
2162,3.764056683,-0.566644847,5
2163,-0.688915253,-1.267275572,8
2164,-3.744027615,-0.86992532,1
2165,2.138147593,4.409285545,4
2166,-2.212623835,0.093333662,1
2167,-2.055686235,2.109325886,7
2168,-0.940752387,-2.024385929,8
2169,-1.323079586,2.211132288,4
2170,1.655053973,1.226775885,6
2171,-3.067559719,-0.44443965,1
2172,-0.065840125,-0.590666533,8
2173,-0.142913103,3.426780224,4
2174,-0.025453316,-0.951433301,3
2175,-3.563813448,-1.424958587,1
2176,-0.911967993,0.316428542,2
2177,-1.043908,-1.83325994,8
2178,5.30834341,-0.771678865,0
2179,0.008784801,-0.484141201,8
2180,1.811832428,-2.884540558,5
2181,0.200179964,2.415112734,9
2182,0.381656766,-1.948717117,1
2183,2.600313187,1.471832275,4
2184,-0.902427018,-3.001671076,2
2185,-0.707379937,-0.152317196,0
2186,2.099092484,-1.977297306,2
2187,-1.798733115,3.161850452,7
2188,4.298168182,-0.055114448,0
2189,-3.008277893,-1.743839383,9
2190,2.666876793,-0.624566257,0
2191,-0.415940344,-2.561268091,2
2192,2.358016968,-2.752710104,5
2193,0.289323032,0.352503896,7
2194,1.707630157,0.340294778,6
2195,-1.207469702,1.557479739,7
2196,-1.769455433,2.600346088,9
2197,-2.874293089,-0.898181558,4
2198,-0.745943308,-0.762809157,2
2199,-1.417995214,-0.984554291,6
2200,-0.698081017,-2.365749359,2
2201,-0.390890509,1.765814066,4
2202,-2.254901886,0.880301118,4
2203,-1.157498002,-0.450869441,8
2204,1.460037589,0.825109303,0
2205,-0.176861882,3.345429897,4
2206,-2.007048607,1.726350069,4
2207,-0.137287021,1.175660372,5
2208,-1.186806083,-1.605311632,8
2209,1.768240929,-0.202332377,0
2210,-1.219074607,1.024226427,6
2211,-0.188194335,-0.005547754,8
2212,-0.574131012,3.252821445,9
2213,-0.119652659,-0.967219174,8
2214,2.998130322,-2.94574666,5
2215,2.753988266,-1.067996383,6
2216,-0.170115754,3.53525424,9
2217,3.132282734,-2.096973181,0
2218,-1.612418652,1.842196584,4
2219,-0.080548652,0.872986853,8
2220,-0.7120713,3.868883133,7
2221,-2.718408108,-2.378997087,1
2222,1.05431509,-2.185072422,3
2223,-1.35302639,3.313762665,4
2224,2.312734127,-1.035694003,5
2225,-0.519133568,0.634464324,8
2226,3.452905178,-0.739094377,0
2227,-0.527242124,2.442285061,9
2228,-3.545401335,-1.569637656,1
2229,-0.521679699,0.651573539,3
2230,0.601869583,-3.608887434,3
2231,1.400871396,0.053181052,6
2232,-1.067682028,2.623157501,9
2233,0.863453984,1.388091564,8
2234,-1.812198043,2.116979361,7
2235,-3.12992382,-1.607430577,1
2236,2.800193071,-1.303728342,0
2237,4.284953117,-0.538609266,5
2238,-1.877811909,1.669970393,7
2239,-3.585609674,-1.538867474,1
2240,-0.373914838,3.074272633,7
2241,-1.386440635,-0.519577861,5
2242,0.082223952,-3.328761101,2
2243,-2.460221052,2.212053299,7
2244,-2.092618465,2.242288828,9
2245,-3.337299585,-0.986395836,1
2246,-1.962163568,-1.503079534,8
2247,1.762689471,-0.076305687,5
2248,0.420548797,-0.751939833,2
2249,1.986804485,3.165235519,4
2250,-2.785235405,0.938739538,9
2251,0.858492613,2.053141594,4
2252,-2.984573126,1.520241499,7
2253,1.872163296,0.720321536,2
2254,0.377369404,-0.174247772,2
2255,-0.473348022,-2.04837513,3
2256,1.479104042,2.582513332,4
2257,-0.919236004,2.945490599,9
2258,-3.445959806,-2.798223972,1
2259,0.347634196,1.812019348,9
2260,-0.263964981,-0.605477333,2
2261,-3.571564913,-2.692054749,1
2262,-2.498487473,1.364593029,7
2263,2.158706665,2.027334213,9
2264,0.682685971,2.134242535,4
2265,-0.688195705,2.559405327,4
2266,0.049856324,0.199553564,1
2267,1.486882329,-1.012129188,6
2268,1.586530447,3.126369953,7
2269,-2.456984043,-2.734036446,2
2270,-2.121726036,1.922104597,7
2271,-0.385568708,0.065975815,8
2272,3.444232702,-1.140624523,8
2273,-3.636988401,-1.462860107,1
2274,-0.967054129,3.59245801,9
2275,-1.839519262,2.895781517,7
2276,-2.906714678,-0.707340062,1
2277,-3.482931376,-1.44718194,1
2278,-1.803521395,2.353081226,7
2279,0.939212799,-2.447101593,5
2280,-0.381706327,-1.620974183,3
2281,-0.548127472,-2.776138783,3
2282,0.213686585,-2.42645669,5
2283,-3.994089127,-1.622577667,1
2284,-0.303878188,-2.703718185,3
2285,-1.446023464,2.777566195,7
2286,2.031707525,1.586167097,6
2287,-3.085124016,-0.827941597,1
2288,-0.385786057,-2.533675194,3
2289,-1.327211499,0.591376483,8
2290,-2.635393858,1.345818162,7
2291,1.669990778,-0.410023332,5
2292,1.347939014,2.032981157,9
2293,4.993204594,0.648254097,9
2294,0.931682169,-1.249281168,0
2295,2.635654688,-1.972915173,0
2296,-1.255239248,-3.293186665,2
2297,-1.604096413,-1.41030705,8
2298,-0.019104496,-1.263768554,8
2299,-0.258796096,0.868297875,2
2300,-0.006231131,0.071311206,3
2301,-2.600747108,1.54889822,7
2302,-3.82600975,-1.834656715,1
2303,0.158759832,-3.085122585,3
2304,7.228944778,-0.454506576,0
2305,-0.994312048,-3.481848955,3
2306,-1.994018435,1.997484922,4
2307,-1.878829718,2.206368923,4
2308,2.375111103,-1.776398301,3
2309,-1.036849856,-1.262824059,8
2310,-1.345226645,1.798163652,9
2311,-1.296324372,-1.50715971,2
2312,-1.046471357,-1.158377767,3
2313,-0.829447269,1.247741461,9
2314,-0.622481465,1.5108459,7
2315,-3.679973602,-0.870175123,1
2316,-3.589561701,-0.950231373,1
2317,-0.156550407,2.113441467,7
2318,4.641413689,-0.873667419,0
2319,3.550518036,2.503174782,4
2320,-1.834701777,0.828517675,9
2321,1.651470661,0.915933251,6
2322,0.945313513,-0.791987538,5
2323,-0.631080151,2.492213726,9
2324,-3.754412413,-0.903665185,1
2325,-1.929611921,0.118884087,7
2326,1.689372778,-0.300618112,0
2327,-1.478367567,-1.864424706,2
2328,2.689905882,-0.352521151,0
2329,3.197487116,-1.730553389,0
2330,0.189416766,3.281589746,4
2331,1.500827909,1.713740587,6
2332,-1.597049475,3.270020723,7
2333,1.641863704,-0.570447087,0
2334,-1.440757155,1.634560227,7
2335,-3.560917854,-0.950653315,1
2336,-0.161527067,3.454527378,4
2337,1.190364242,0.671937466,6
2338,0.797834158,1.488996983,4
2339,-1.541341424,1.176769495,5
2340,2.972639084,4.545987129,4
2341,0.997697115,2.501819611,9
2342,-0.582804561,1.643422246,9
2343,-3.578940392,-1.749638677,1
2344,-0.928104043,2.912630558,7
2345,-1.848977566,2.803907156,9
2346,2.214130163,0.721853733,5
2347,-0.687955856,-1.909611344,3
2348,-2.367743969,-0.283184767,3
2349,0.383723348,0.196205407,8
2350,0.010883808,0.625152886,2
2351,1.226133108,-1.605523109,3
2352,0.315278172,0.971069872,6
2353,0.78621769,-5.269266129,2
2354,-1.178468227,-3.129626989,2
2355,-3.495916843,-2.137756109,1
2356,-2.951431036,-0.561673522,1
2357,-3.856113672,-2.045737743,1
2358,-1.985510826,-2.401397228,1
2359,-3.850407362,-1.603966951,1
2360,0.190250546,1.364811659,6
2361,-2.802804708,1.311604738,9
2362,-2.239121675,-1.81059587,8
2363,1.34594655,4.043528557,4
2364,-0.435949147,-1.850170135,3
2365,-1.316687584,2.010546923,7
2366,-4.03046608,-0.952628672,1
2367,-1.199239731,-0.861121893,6
2368,-1.089518189,2.464796543,4
2369,0.48039189,1.178206682,5
2370,2.212693691,-0.920614898,0
2371,3.492766142,3.627609491,4
2372,-0.840779901,2.807301044,7
2373,-1.273468494,2.878498077,4
2374,-2.562790155,-1.933238626,2
2375,0.574734628,1.892902017,4
2376,5.536253452,-2.831278324,0
2377,-1.58538115,1.11922884,7
2378,1.697115779,-1.402307272,0
2379,-3.978909492,-1.516513824,1
2380,3.407340288,1.439793229,9
2381,-1.522043824,1.898398638,8
2382,0.531065404,-1.438843489,8
2383,-0.332679868,1.317921638,6
2384,2.428009987,0.506328762,0
2385,4.457631111,1.245751858,0
2386,-1.238127708,2.225430965,4
2387,-2.390406132,0.235846639,9
2388,-0.129836097,-1.232652903,6
2389,0.720026016,-0.157449067,8
2390,-1.659880877,-3.663019896,2
2391,-0.25103876,-1.862020254,2
2392,-0.148133233,-1.836359262,3
2393,2.715875149,-2.675745726,8
2394,0.178187191,1.964918613,4
2395,2.507770538,-1.277571201,8
2396,2.929161787,-0.192847773,2
2397,-1.499606371,-1.933389425,2
2398,-2.580879927,-0.468619704,1
2399,-1.282605052,3.255458593,7
2400,-0.350145221,-0.511172712,5
2401,0.232258737,3.672281265,4
2402,-0.520209134,3.032509804,4
2403,4.429964066,-0.852870226,0
2404,0.631674409,0.450631976,4
2405,0.242896885,-1.754982471,3
2406,-3.016772985,-1.525648117,9
2407,-1.16832006,3.332019329,7
2408,0.126167074,0.460313052,3
2409,-3.640022278,-2.479534388,1
2410,2.767477036,-0.283423692,0
2411,-3.574463367,-1.533099413,1
2412,-2.004639387,-2.054656982,2
2413,2.275520325,-2.549230814,5
2414,-3.013055086,-0.001394808,9
2415,1.527458549,-1.724230051,2
2416,-3.252444983,-1.418041229,1
2417,2.660052061,-0.146392882,0
2418,-3.71679759,-1.873045921,1
2419,-0.934764624,-1.372511387,8
2420,1.775010109,3.079695225,9
2421,-3.083447695,-0.181034327,1
2422,-1.653980732,1.338389874,6
2423,0.588262737,1.4319731,8
2424,-0.996366143,-2.49813509,3
2425,-0.902931809,-0.729523778,8
2426,-1.777873755,1.832466841,9
2427,-1.02541399,-1.818076611,3
2428,1.221641064,-0.463965774,6
2429,-1.229794264,-1.758998871,2
2430,-1.557679534,-1.318417788,8
2431,0.854049444,-2.867448092,3
2432,-1.839379191,-2.729206085,2
2433,-1.160237908,-2.842576027,2
2434,-2.586737633,-0.948197365,1
2435,3.532926083,-1.588073134,0
2436,1.476476669,2.028989315,4
2437,-2.175184011,-1.592411399,2
2438,-2.166235924,2.034380913,9
2439,0.78783977,-4.481625557,2
2440,2.676777601,3.245508671,4
2441,-1.909446239,-0.115272522,3
2442,-0.705079436,2.743510723,7
2443,-0.903866887,3.776311636,9
2444,-3.460235596,-0.585741639,1
2445,-0.439876676,2.609301805,5
2446,-0.653719604,-4.264430523,2
2447,-2.311391354,2.074232578,4
2448,-1.194324255,2.830153465,9
2449,0.214932129,0.107560501,0
2450,0.268705249,-1.600126266,3
2451,-0.400754154,-0.144200623,8
2452,3.292726755,-2.035618782,5
2453,-1.939578176,-1.925187469,3
2454,0.745118618,-0.566258371,6
2455,2.59882021,-0.4640311,0
2456,-2.321038246,1.47488451,9
2457,-2.061311483,1.785778284,4
2458,0.24499625,0.562989175,6
2459,-2.017940283,-1.888697028,2
2460,0.688646972,1.119694233,5
2461,2.624988794,0.089290917,0
2462,8.061299324,-0.658311844,2
2463,-2.599727392,2.077556849,7
2464,1.64056778,2.272500753,4
2465,2.232264519,2.04903245,6
2466,-0.874819279,0.72694236,6
2467,-1.408631086,-0.229374617,8
2468,0.145068914,0.990986228,6
2469,0.821692526,1.511244297,6
2470,1.540301919,0.724655867,8
2471,-0.723209858,0.983660698,6
2472,-2.45234561,1.471375585,9
2473,-2.871028662,-0.924530745,1
2474,-2.439770699,0.368009746,7
2475,-0.690231979,-3.532836199,2
2476,2.071697474,-0.012767971,5
2477,1.173814058,3.6684618,9
2478,1.580054045,3.161175489,9
2479,1.416611791,-0.235285848,0
2480,-2.74356389,0.785142362,7
2481,-0.915005922,-3.026045561,2
2482,-1.691581368,3.498530865,7
2483,-0.847985029,0.694515586,6
2484,-2.896743298,1.700208426,7
2485,2.312067747,-1.528794289,0
2486,1.054070473,1.36664021,6
2487,-0.903196871,0.290662587,5
2488,-0.222240984,0.916018963,2
2489,1.50047183,1.967944145,4
2490,-2.816933155,1.108062267,7
2491,-0.851500571,-0.704064608,2
2492,6.419597149,0.397222757,0
2493,-0.449781865,2.011890411,9
2494,-0.510416448,3.582865715,9
2495,1.372449756,-1.395398855,2
2496,-0.660044611,-0.092603743,2
2497,0.163223788,3.66673708,9
2498,0.16884923,2.576296806,4
2499,-0.172172621,2.175899029,4
2500,-2.889784575,-1.107805014,2
2501,0.447589844,-2.529247284,3
2502,-0.667111158,-2.589320898,3
2503,0.985512495,-0.543037415,2
2504,-2.893844366,0.073552132,1
2505,1.10776484,3.433419228,7
2506,5.27541399,-0.299920857,0
2507,-2.23891449,0.454704911,7
2508,-1.586998701,0.940427661,6
2509,-0.778191924,2.227161884,4
2510,-3.478768349,-1.382125616,1
2511,-0.305793405,-2.877429962,3
2512,0.396880776,-0.547392607,8
2513,-2.213261604,-0.756778121,7
2514,-1.566785455,1.272229552,4
2515,4.007364273,-0.886145473,5
2516,2.215528727,2.1795578,9
2517,1.197178364,-4.484154224,2
2518,2.067901134,-0.425857633,5
2519,-3.731066942,-0.891483724,1
2520,-1.292641401,-2.012569427,8
2521,2.868294239,3.161045551,7
2522,0.712733746,-1.121222496,3
2523,-1.368590593,2.139330864,7
2524,-3.640965462,-1.532812834,1
2525,-0.81153357,-1.168267608,5
2526,3.509427071,-2.746587753,5
2527,4.010427475,-0.387713253,0
2528,-0.956636965,2.383077383,9
2529,-3.92414403,-2.456364393,1
2530,-1.227389097,2.236241817,4
2531,3.733998299,-0.3608751,0
2532,-2.742003202,-0.366453111,6
2533,-1.755919814,-0.269534856,3
2534,0.737175941,-1.285657525,3
2535,1.158774614,-0.204842746,6
2536,9.065377235,-0.718050003,0
2537,-1.874449492,1.935787439,4
2538,0.040256858,3.220079422,9
2539,-1.775982976,2.362556934,7
2540,3.288763523,-1.579645991,5
2541,-3.620980024,-0.870690525,1
2542,3.124757767,-0.561429143,6
2543,-0.041598082,-0.996677279,8
2544,-1.645730615,2.612469673,9
2545,0.48987779,0.174065053,5
2546,-0.346491545,1.130051374,5
2547,-1.602001309,1.810426831,7
2548,-0.834579229,3.218911409,9
2549,-0.75414288,-0.858673453,3
2550,0.684767127,-1.319563031,8
2551,-0.391926438,-2.444034815,3
2552,-1.483370185,0.428635925,8
2553,-3.748487473,-1.709994555,1
2554,-0.714430809,-0.453444332,5
2555,0.602894664,-2.819699287,3
2556,1.478357315,0.862875462,5
2557,4.518680573,0.335344195,0
2558,0.499174535,-2.100723743,5
2559,0.694992304,-2.795073986,5
2560,0.478568643,-1.930330515,3
2561,-1.163372993,-0.322785676,8
2562,-0.524195015,-0.895580411,6
2563,-2.526706934,2.316127777,7
2564,-3.312451839,-0.867743373,7
2565,-0.213672057,2.530827522,7
2566,-1.768325925,-1.395866275,3
2567,-1.606509447,3.309151411,7
2568,1.817583323,-1.628447533,0
2569,0.767807066,-0.725159585,5
2570,-0.525042057,2.487824202,9
2571,0.06213909,-0.233852461,0
2572,1.911103487,-1.041103125,2
2573,-1.572286367,-1.693433642,5
2574,0.138622165,0.580985606,5
2575,-1.373483181,-0.663570642,3
2576,-3.543910265,-0.472460687,1
2577,-2.503756762,1.78825891,7
2578,-3.05433321,-1.187864065,7
2579,-0.633468628,-0.345576942,8
2580,-0.195598915,-1.191267133,6
2581,-1.503008246,0.394676924,5
2582,-1.539386868,0.871291399,9
2583,-0.85874182,-1.911767364,3
2584,0.219681591,0.192003816,8
2585,-0.103674695,3.32964325,9
2586,0.227306142,-1.479468107,5
2587,-0.463821232,-1.758691072,3
2588,0.979791999,2.096206188,7
2589,2.433748484,0.697593391,9
2590,-3.972568512,-1.457025051,1
2591,-2.497363567,2.076995134,7
2592,5.525651455,-1.908657312,0
2593,4.473199368,-0.646569669,0
2594,1.233659267,-2.380240917,3
2595,-0.782266736,3.767691135,7
2596,-1.273613214,-1.691516876,2
2597,-0.094600789,-1.745678544,5
2598,-1.991112351,-1.620943069,8
2599,-3.441699982,-1.621498466,1
2600,0.53658247,-0.499003112,8
2601,0.815977812,-0.064349242,6
2602,-1.093925953,-2.420289278,2
2603,-1.025317907,2.3764503,9
2604,0.288843542,-2.389679432,5
2605,-1.476426482,2.12131834,7
2606,1.701995254,-1.38922739,5
2607,-1.273333788,-2.120224476,7
2608,-2.54385519,-1.012449384,8
2609,1.116782188,0.935507417,6
2610,-0.239264727,-0.625271201,2
2611,-1.511376858,-1.324402213,5
2612,-2.973645926,-0.732056975,1
2613,1.309925914,2.70136857,4
2614,1.183305979,-2.351305962,8
2615,-0.81471169,3.229218006,4
2616,-0.116606116,-1.346925974,5
2617,-2.162509203,-0.551612139,8
2618,0.649842381,-3.517985821,3
2619,4.129265785,0.276788592,0
2620,0.802696586,-1.16276598,6
2621,1.642088652,0.020934939,2
2622,-2.812720299,1.743949413,7
2623,-0.366127908,-1.669226527,3
2624,-1.527763724,-1.037149668,3
2625,-1.631404638,-3.207984924,2
2626,-3.575187445,-1.827079773,1
2627,5.58605957,-0.767423093,0
2628,-1.706031442,0.462670594,7
2629,-0.347499967,-2.094118595,3
2630,0.829896867,2.174417496,4
2631,1.22878468,1.091379881,0
2632,-0.743519723,-2.156390429,3
2633,-0.635794878,2.341124773,9
2634,-0.070599258,-3.265859127,3
2635,-1.920491934,1.405730247,2
2636,0.980610251,-1.202966094,8
2637,1.00660789,2.939015627,9
2638,3.942541122,-1.917774677,0
2639,0.101864338,-1.559226751,3
2640,-0.786696017,-0.816252172,8
2641,4.284339428,-0.033303857,0
2642,-1.225303888,3.151834011,7
2643,-0.665628016,-0.766161203,6
2644,-0.194023386,-0.398159504,5
2645,-1.072821975,2.294697762,4
2646,-2.81170845,1.59833622,7
2647,-1.609983325,-1.971980095,3
2648,1.418510199,0.788028061,9
2649,7.639340401,0.593117476,0
2650,-1.578845501,-0.035462528,8
2651,0.317761719,-1.32755971,6
2652,-0.997480214,-2.6892488,2
2653,2.291938305,0.468228281,5
2654,-2.149074078,-1.714740038,6
2655,-3.807695389,-2.178963423,1
2656,3.07197094,-0.004328541,0
2657,3.818072081,-1.416477442,0
2658,-1.925440907,0.507348597,4
2659,-2.460757971,0.612321436,4
2660,1.633174777,-0.471242219,0
2661,-3.75207901,-1.992847919,1
2662,1.701369166,-0.794335365,2
2663,-0.420540512,-0.420789629,3
2664,1.389214635,-4.341156006,2
2665,-2.786559105,-0.287429273,7
2666,-1.456524611,2.872925282,7
2667,-0.392579049,-0.669151485,8
2668,2.038863659,0.11350777,5
2669,-0.347178519,-1.848045468,2
2670,2.659603119,-2.100149155,5
2671,-0.805490494,1.58872962,7
2672,2.279786587,0.704393804,6
2673,-1.620390058,1.545101643,9
2674,-3.283749104,-0.455915332,1
2675,0.181172371,2.665239334,4
2676,-3.624708414,-1.336580038,1
2677,-0.980860353,-0.888692737,6
2678,-1.841284513,2.253723383,4
2679,1.01911962,-1.204497576,2
2680,1.193632722,2.539040565,4
2681,-2.152196884,-1.261536121,3
2682,0.322068453,0.691527963,5
2683,-0.197849989,3.351912975,4
2684,-0.799908578,-0.441573739,3
2685,-0.640268862,1.583862305,9
2686,1.818582654,0.272882074,5
2687,2.140894651,-0.66600287,0
2688,-3.147806406,-1.028032541,1
2689,-1.454435349,-0.279318601,5
2690,-1.747803092,-0.172368109,3
2691,-1.614133358,-0.692954123,8
2692,-1.721405506,2.64411974,9
2693,-3.723202705,-2.620463848,1
2694,-1.612775683,1.871212363,9
2695,0.367176145,0.525326431,7
2696,-0.23257339,2.435893536,9
2697,-0.041575462,1.690166354,5
2698,-2.170129538,0.540518761,5
2699,-2.099884987,-0.500617862,2
2700,-1.631109238,1.9589746,7
2701,-0.297554016,2.844949245,4
2702,3.778358698,1.804961681,6
2703,2.990368843,-0.517886937,0
2704,-3.310686111,-0.864094496,1
2705,-1.611781716,-0.274123013,1
2706,-3.270415783,-0.767211437,1
2707,4.256500244,-1.484105349,0
2708,-2.006650209,0.86850059,4
2709,-0.755766928,1.124437332,4
2710,-1.749664664,1.60032928,7
2711,0.477324635,0.637453794,6
2712,-0.177111685,-3.315513372,3
2713,1.464389324,0.484007835,0
2714,5.261574745,-1.323414683,0
2715,-1.137920141,2.003753424,4
2716,1.28839314,-3.267995119,3
2717,4.333627224,-1.522384882,0
2718,1.260006666,1.758026004,6
2719,-3.092255592,-2.867804527,1
2720,-2.195287228,1.970588565,9
2721,-0.371871829,0.27717945,6
2722,-2.554538488,-0.488252521,1
2723,-1.439748645,-2.253399611,3
2724,-0.326662004,-1.383823991,8
2725,-3.729524374,-2.239953279,1
2726,1.174886703,-1.353051901,2
2727,2.65148592,-1.545388699,5
2728,3.134535551,0.680768788,6
2729,-1.692415118,-0.960109293,2
2730,-1.920289278,0.632645726,7
2731,-0.266199291,-0.930413306,3
2732,-1.924202085,-0.024693191,6
2733,2.525357246,-0.203528821,0
2734,-3.370326042,-2.838191032,1
2735,-1.023792148,1.895802975,9
2736,-1.490343094,1.239698172,7
2737,1.630670428,1.002225399,6
2738,2.222885847,0.369886369,6
2739,-2.079999924,0.151977211,8
2740,-2.756501913,0.739204228,9
2741,0.478047013,-0.754592359,2
2742,-0.029872,2.303896666,9
2743,-1.975548148,0.447944999,5
2744,-0.693212271,1.178750873,8
2745,-0.425618887,-2.44116044,3
2746,-3.46777463,-2.356030703,1
2747,8.451501846,-0.142901778,0
2748,0.910854161,-0.544966757,0
2749,1.879799128,2.11660862,7
2750,-0.711141229,-1.643106937,6
2751,1.867963433,-1.483808875,6
2752,1.311192632,0.821022511,2
2753,-2.708858252,-2.162431955,1
2754,3.216522217,1.273557901,6
2755,-1.643277407,2.036852121,9
2756,-0.115075767,-2.051214933,3
2757,-3.376682758,-0.896421075,1
2758,3.29956007,-1.375057101,8
2759,0.316999674,1.066118836,6
2760,-3.0165627,-0.500071108,9
2761,4.396373749,-0.342328876,0
2762,-0.330318749,-0.361805469,6
2763,3.010155439,-0.390972793,0
2764,3.583539486,-0.422962904,0
2765,4.960237026,-0.968037009,0
2766,-1.152016997,0.078833282,6
2767,-1.452017307,-2.567609787,3
2768,1.184631109,0.863652825,5
2769,-1.125570297,2.657997847,9
2770,0.731730938,0.429262727,3
2771,-2.5424366,1.147661924,4
2772,-2.358464718,-1.32258749,5
2773,2.741879702,-0.107882559,5
2774,1.233375192,-1.262762785,8
2775,1.197315693,-0.516296625,5
2776,-1.762702942,-1.646548152,3
2777,2.494694233,-1.195306063,0
2778,-0.241254166,1.253228068,4
2779,4.092012405,-0.35951224,0
2780,4.136988163,-2.282239437,2
2781,0.160429716,3.443831205,9
2782,2.846917391,-0.362889469,6
2783,-1.902255058,-1.663932085,8
2784,-0.161891863,-0.541989565,2
2785,0.386334956,-3.145251989,3
2786,-3.335850239,-0.766930342,1
2787,2.160083771,-0.818552375,2
2788,-3.57024765,-1.387700677,1
2789,-2.909529686,-2.335270882,1
2790,0.557748675,1.459209442,5
2791,3.070636272,0.654488742,6
2792,-1.03347826,2.637717724,9
2793,-1.723181248,-0.264887512,8
2794,0.974236012,0.094985276,0
2795,1.010715127,-0.057069451,6
2796,-1.399953127,-0.493540764,6
2797,2.321978092,1.933208227,5
2798,0.233163714,0.477522045,5
2799,-0.185025215,-2.616609335,3
2800,1.558683515,0.02574712,8
2801,4.702994347,1.499418378,6
2802,6.651094437,-3.274477959,2
2803,-2.99489522,-0.626363218,1
2804,-1.142602801,2.078442574,4
2805,1.04534483,2.654081821,5
2806,-1.315884113,2.51163578,4
2807,0.617166996,-2.635697365,3
2808,-1.596390486,2.800014019,7
2809,-0.740607619,-1.272314906,8
2810,3.160954952,-1.542988539,5
2811,2.438480854,1.351161957,0
2812,-0.816230893,1.018652678,9
2813,-0.168439269,-2.972456694,3
2814,1.735488415,-0.86571604,5
2815,-2.491184235,-0.066985309,1
2816,-3.458481789,-2.334336758,1
2817,7.811921597,0.004812002,0
2818,0.310215712,3.157923222,4
2819,-0.999064565,3.068919659,4
2820,-1.228671312,1.486800551,7
2821,3.240429401,0.064076781,0
2822,-3.303313017,-0.926770687,1
2823,-2.759036064,1.373839617,7
2824,3.369881153,0.245014012,0
2825,-2.076357365,-0.249070346,1
2826,1.074706912,-0.32491377,6
2827,-3.621144295,-0.415801525,1
2828,0.022037864,3.838253498,4
2829,0.232219115,0.447584569,5
2830,2.632823229,0.91730386,6
2831,2.736220598,0.175608084,6
2832,0.584836245,-2.190988064,5
2833,0.901671767,1.99129045,7
2834,1.816166639,-1.947779655,8
2835,-0.921573043,1.874048233,4
2836,-1.740007639,0.924158931,4
2837,-0.901659071,3.383693695,7
2838,-0.356806755,-3.569629192,2
2839,1.534283638,-1.611371279,5
2840,-1.306827307,-2.45717454,3
2841,-2.174800634,1.819941282,7
2842,5.805801392,-1.965078473,0
2843,0.164133996,1.792299509,7
2844,-1.859980226,3.140690804,7
2845,2.065491676,3.865373611,9
2846,0.434376031,0.556254029,6
2847,-0.796855211,2.537116051,4
2848,-0.068701535,-2.355443954,2
2849,-0.713593602,0.235449061,8
2850,1.733917236,-1.589645147,5
2851,0.545767426,2.947339773,7
2852,-0.954876363,-3.025478363,8
2853,0.079908431,-1.119233727,3
2854,-2.026156425,2.662508965,9
2855,-1.59051919,-1.917600036,5
2856,-1.295385242,-0.827738464,8
2857,0.566595972,3.130880833,9
2858,-1.049356699,1.648545742,9
2859,-0.70899868,-1.100714803,8
2860,2.430929661,-0.372419596,6
2861,-2.652051449,-0.955428064,2
2862,-2.462568283,-1.607720494,8
2863,-2.136788368,0.770218313,9
2864,1.826931596,-1.026270151,2
2865,-1.091663837,-1.323547959,3
2866,-1.489817023,1.333898067,6
2867,-3.349401951,-0.687191367,1
2868,-3.300525188,-1.265713453,1
2869,0.962012887,-2.126623869,8
2870,-0.298233449,2.481491327,9
2871,-0.379565716,-1.566743016,3
2872,1.110600591,3.020430803,4
2873,3.807949781,-1.158880711,0
2874,-1.087389946,2.739779234,7
2875,-1.650187135,2.369647741,9
2876,2.732172728,-0.273509175,6
2877,-1.075237989,2.080674171,4
2878,-3.199224949,-1.862239838,1
2879,-0.252579868,1.631503582,4
2880,-4.066261768,-1.765486479,1
2881,1.282468319,-3.003858089,3
2882,0.016025096,1.69240427,4
2883,1.135278463,3.295183182,9
2884,-0.708073974,-2.084068298,3
2885,-3.357105494,-1.872646451,1
2886,0.18708846,2.434205532,4
2887,-2.387662649,2.510338306,7
2888,-2.488205671,-0.043903075,7
2889,1.642914295,1.985954285,4
2890,-2.069460392,1.736133814,7
2891,-0.711255372,-2.14848423,2
2892,0.477295637,3.912715912,9
2893,1.101471424,-2.788431406,3
2894,3.183969975,-0.513967812,0
2895,0.928500175,-1.15962553,8
2896,3.035068035,-2.064862251,8
2897,-1.022120714,-0.4966968,8
2898,-1.559372663,2.641095161,4
2899,4.075479031,-1.410784006,0
2900,2.16536212,1.673803687,4
2901,-3.103438377,0.442605197,4
2902,-2.025161505,-0.215401471,1
2903,2.5905056,-2.717668295,5
2904,0.94083333,-0.860568225,2
2905,-1.993774891,-0.421660483,8
2906,2.130166769,-1.837505817,3
2907,-0.150203407,1.910277724,4
2908,1.391250134,2.100127935,9
2909,-1.128963351,-0.610826194,5
2910,0.466759145,-1.367754936,2
2911,-1.872021556,-1.734303832,8
2912,-3.597124577,-0.926363289,1
2913,0.705573261,-0.064032137,5
2914,-1.60080409,0.679718971,3
2915,-2.234401703,0.976247847,7
