index,0,1,Digit
2441,4.0797315,4.8337436,3
2442,-4.543991,9.68905,7
2443,-0.15692462,12.349953,9
2444,-2.966139,-3.3238468,1
2445,5.4563327,9.022824,5
2446,2.2670066,-0.49303764,2
2447,-1.2741964,12.394853,4
2448,-0.7657043,11.6598835,9
2449,15.672246,6.775343,0
2450,5.5675745,5.3909945,3
2451,1.831916,6.257263,8
2452,5.063053,7.038342,5
2453,4.46688,4.334876,3
2454,10.666224,4.9558434,6
2455,14.335669,8.374563,0
2456,-1.1546278,12.353328,9
2457,-1.9095982,14.609149,4
2458,10.807758,4.413193,6
2459,2.8372738,-1.1182369,2
2460,5.4198723,8.316471,5
2461,15.735466,6.9287267,0
2462,14.787188,8.433128,2
2463,-4.138036,10.035651,7
2464,0.68763435,14.740402,4
2465,11.156256,4.962333,6
2466,11.1123,5.1568336,6
2467,1.8012122,5.9487476,8
2468,10.866697,5.1803694,6
2469,10.864032,4.973713,6
2470,2.0020754,6.362333,8
2471,10.618855,4.949205,6
2472,-1.3411814,11.803092,9
2473,-1.987207,-3.0591502,1
2474,-3.6969502,9.20318,7
2475,1.9068861,-0.64450806,2
2476,4.905368,6.8904333,5
2477,-0.36109924,11.806364,9
2478,0.5371443,13.100765,9
2479,15.714871,8.078264,0
2480,-3.9064615,9.110714,7
2481,2.0862415,-0.78351885,2
2482,-4.4741235,10.594155,7
2483,10.727848,4.533232,6
2484,-4.4203196,10.27603,7
2485,15.961649,9.074991,0
2486,10.9199915,4.951178,6
2487,5.5273643,9.537377,5
2488,-1.6640404,14.055045,2
2489,0.6106193,15.024986,4
2490,-4.2288227,9.272664,7
2491,3.1468318,-1.590157,2
2492,14.645693,8.0505495,0
2493,-0.19439568,12.578311,9
2494,0.55190855,12.661502,9
2495,3.6259758,-1.1689435,2
2496,3.561261,-0.48357505,2
2497,-0.87785536,11.344023,9
2498,0.3409029,14.883507,4
2499,0.31495535,14.509331,4
2500,2.5015597,-0.46073487,2
2501,5.7145686,4.134679,3
2502,4.6889243,5.6646104,3
2503,3.9555173,-1.6293632,2
2504,-1.8418845,-4.1788483,1
2505,-5.324029,11.5058155,7
2506,15.854676,7.6188297,0
2507,-3.5451708,9.121774,7
2508,10.431249,4.727542,6
2509,-1.5582389,15.27493,4
2510,-4.083551,0.7385304,1
2511,5.3843985,4.9248037,3
2512,2.8428307,5.976876,8
2513,-3.5181363,9.716809,7
2514,-0.31163654,14.139562,4
2515,5.755293,7.749437,5
2516,0.9037914,12.593214,9
2517,2.313531,-0.5360722,2
2518,5.3583646,7.918207,5
2519,-3.4034996,-2.0800855,1
2520,2.3324168,5.6611843,8
2521,-5.1740427,9.791939,7
2522,4.675934,5.492306,3
2523,-4.7682276,10.9227495,7
2524,-3.551395,-0.8301059,1
2525,5.850408,8.464097,5
2526,5.3892775,6.8678966,5
2527,15.625441,7.4267416,0
2528,0.11565053,12.522162,9
2529,-3.0215561,-1.1174576,1
2530,-0.6417776,14.079193,4
2531,15.696269,8.660084,0
2532,9.984044,3.2703125,6
2533,4.1196904,4.8272734,3
2534,5.1048107,6.429045,3
2535,11.618077,5.975727,6
2536,14.9804325,8.460267,0
2537,-1.1118429,14.345045,4
2538,-0.17353174,11.884329,9
2539,-4.217323,9.814812,7
2540,5.045808,6.5680714,5
2541,-2.765362,-3.2932076,1
2542,11.639882,4.7163606,6
2543,0.3067832,5.113744,8
2544,-1.0609955,12.012503,9
2545,5.422867,8.025275,5
2546,5.839274,9.358041,5
2547,-3.8544748,10.667458,7
2548,-1.0186167,11.323916,9
2549,4.405027,4.2745867,3
2550,2.4256153,5.728372,8
2551,4.271696,4.6427197,3
2552,2.1409001,6.2499094,8
2553,-3.2297578,-1.8640251,1
2554,5.030407,9.527572,5
2555,5.8107343,4.83118,3
2556,4.968507,7.3231173,5
2557,15.55178,7.219399,0
2558,5.8637037,8.051908,5
2559,5.84356,7.049438,5
2560,5.7138467,5.6661906,3
2561,1.0378885,5.599142,8
2562,10.783848,2.8428204,6
2563,-4.161168,10.455195,7
2564,-3.4722023,9.225221,7
2565,-5.2295113,11.493956,7
2566,4.2405076,4.349404,3
2567,-4.5059423,10.433213,7
2568,16.062233,9.039417,0
2569,5.1784015,6.957414,5
2570,-0.22791311,11.954659,9
2571,15.605417,6.8183117,0
2572,3.5438397,-1.5130646,2
2573,5.80983,8.7503195,5
2574,5.1112447,6.6197596,5
2575,4.08096,5.153124,3
2576,-3.0917168,-3.1025925,1
2577,-4.2253323,10.350486,7
2578,-3.471833,9.087104,7
2579,1.6440499,6.097524,8
2580,10.479283,3.7134721,6
2581,5.57947,9.504828,5
2582,-4.240705,9.208825,9
2583,4.2917547,5.151751,3
2584,1.4193232,6.1616907,8
2585,0.38339606,12.445586,9
2586,5.7896013,7.9457164,5
2587,4.848833,6.0299563,3
2588,-5.4955893,11.693292,7
2589,0.79719085,12.520616,9
2590,-2.752943,-2.2208874,1
2591,-4.019269,10.1763735,7
2592,15.155547,7.9907284,0
2593,15.572936,8.058028,0
2594,5.652564,5.397881,3
2595,-5.1702967,11.153296,7
2596,3.1435046,-1.3977274,2
2597,5.2338014,7.773114,5
2598,0.647865,5.0254707,8
2599,-2.1075408,-2.6907218,1
2600,2.189712,5.971204,8
2601,11.038975,4.607953,6
2602,2.6921716,-1.1446894,2
2603,-0.7726413,12.282292,9
2604,5.5941076,6.7203345,5
2605,-5.097291,11.277737,7
2606,5.737881,7.400596,5
2607,-4.0306807,1.9197855,7
2608,1.5451669,5.641296,8
2609,11.224991,5.6763225,6
2610,1.6324481,-0.78207415,2
2611,5.879499,9.09663,5
2612,-1.8247292,-3.929118,1
2613,0.3916807,14.80742,4
2614,1.9206825,5.583285,8
2615,-1.4959991,14.773652,4
2616,5.4531813,7.1966267,5
2617,0.9753392,5.5194197,8
2618,5.7653446,4.593408,3
2619,15.0184145,7.425007,0
2620,10.72622,2.7581227,6
2621,3.9174411,-1.6002014,2
2622,-4.040759,10.916491,7
2623,4.568847,5.029937,3
2624,4.2000246,5.063472,3
2625,2.2371805,-0.9270104,2
2626,-2.5580807,-2.3735726,1
2627,15.647376,8.556257,0
2628,-3.5909343,9.969746,7
2629,4.6573343,5.2064686,3
2630,0.60058963,14.916415,4
2631,15.867636,6.8999987,0
2632,4.547657,5.520112,3
2633,-1.4092686,11.133965,9
2634,5.5183263,4.858616,3
2635,3.3497815,-0.01751458,2
2636,3.9707825,6.2737594,8
2637,1.3832963,13.210303,9
2638,15.488415,9.239568,0
2639,4.5620384,4.7909417,3
2640,1.381798,5.349871,8
2641,15.282109,9.24318,0
2642,-4.626098,10.786965,7
2643,10.87079,3.81096,6
2644,5.644079,8.653215,5
2645,-0.41401482,14.553736,4
2646,-3.9636571,10.426571,7
2647,5.2300835,4.6759577,3
2648,15.266921,7.009817,9
2649,14.585222,8.381916,0
2650,1.503541,5.946487,8
2651,10.509632,3.0908763,6
2652,2.2042935,-0.90699285,2
2653,5.4006057,8.563181,5
2654,-1.9878447,-3.4297593,6
2655,-3.5694895,-0.116298564,1
2656,16.262177,8.159136,0
2657,15.902996,8.228832,0
2658,-0.7928867,13.7828245,4
2659,-2.0380545,14.449932,4
2660,16.096796,7.7857924,0
2661,-3.4248974,-1.258758,1
2662,3.7370696,-1.6972258,2
2663,4.4782133,5.5385265,3
2664,2.403065,-0.3314613,2
2665,-3.6078813,10.344119,7
2666,-4.4641533,10.236346,7
2667,1.4038975,5.799882,8
2668,5.0954404,7.073959,5
2669,3.0852551,-1.3977927,2
2670,5.1009784,6.5993443,5
2671,-4.290461,8.53808,7
2672,10.753824,4.463909,6
2673,0.215419,12.915537,9
2674,-1.6032856,-3.4943182,1
2675,0.006034989,14.257049,4
2676,-3.5768604,-1.0573668,1
2677,10.70272,3.1135476,6
2678,-0.37226236,13.98499,4
2679,3.2487824,-1.7004641,2
2680,-0.22749987,14.972324,4
2681,5.164903,3.8171194,3
2682,5.3144326,8.84398,5
2683,-0.5641029,14.251577,4
2684,5.025499,5.8745637,3
2685,0.12777825,13.10048,9
2686,4.9588795,6.7978773,5
2687,15.869439,8.735501,0
2688,-2.2946982,-3.4212081,1
2689,5.892102,7.083691,5
2690,4.0001645,4.6780286,3
2691,2.1285572,6.09064,8
2692,-0.049312726,12.751735,9
2693,-3.0005512,-1.156466,1
2694,-0.25456193,12.611863,9
2695,-5.67931,11.567818,7
2696,0.66454136,12.65375,9
2697,5.4197726,8.576563,5
2698,5.8519444,8.883638,5
2699,3.0593576,-1.3432685,2
2700,-4.566318,11.355042,7
2701,-0.8480068,14.615663,4
2702,11.521335,5.607267,6
2703,15.435009,9.262683,0
2704,-1.8389195,-2.830401,1
2705,-1.8524052,-3.2807007,1
2706,-2.3461523,-3.4196234,1
2707,15.528962,8.051506,0
2708,-0.29071298,13.780329,4
2709,-0.6688689,13.502033,4
2710,-4.53828,11.30524,7
2711,11.577221,6.00024,6
2712,5.613756,4.9854326,3
2713,15.034032,6.917137,0
2714,15.37016,8.555429,0
2715,-1.236166,13.28116,4
2716,5.381051,5.060817,3
2717,15.844355,7.8307495,0
2718,10.793452,4.390388,6
2719,-3.2775729,0.11082172,1
2720,-1.4628774,12.001385,9
2721,10.746842,5.286485,6
2722,-1.5872856,-3.8138783,1
2723,5.315329,5.3871937,3
2724,2.0345247,5.438171,8
2725,-3.5098927,-0.38294724,1
2726,3.8056471,-1.6989565,2
2727,5.5611925,7.485098,5
2728,11.605348,5.9737945,6
2729,3.0520341,-1.3185724,2
2730,-3.898438,9.806168,7
2731,5.0531693,4.8897443,3
2732,10.077434,3.68561,6
2733,15.120317,6.966894,0
2734,-3.7173061,1.0132351,1
2735,0.006282332,12.354682,9
2736,-3.9903817,8.768584,7
2737,10.922279,5.0121884,6
2738,11.277755,5.5667095,6
2739,1.810333,5.8082366,8
2740,-1.7871768,11.018758,9
2741,3.2089097,-1.5204856,2
2742,0.99733955,13.16186,9
2743,6.001298,8.778501,5
2744,1.355012,6.227066,8
2745,4.7316055,5.0014343,3
2746,-4.0658555,0.84067357,1
2747,15.779354,8.243335,0
2748,16.167362,7.5259194,0
2749,-5.5191283,11.629517,7
2750,10.480131,2.5135393,6
2751,11.137871,3.8052304,6
2752,4.1275225,-1.5502545,2
2753,-4.304036,1.7440305,1
2754,11.455749,5.3832865,6
2755,-0.56266356,12.409334,9
2756,5.5453706,5.732148,3
2757,-2.237891,-3.2758317,1
2758,4.534507,6.0277176,8
2759,10.689795,4.729851,6
2760,-1.9397227,10.562185,9
2761,15.620255,7.5657444,0
2762,10.5770645,4.730706,6
2763,15.957055,7.740236,0
2764,15.551746,7.150739,0
2765,15.667568,7.871374,0
2766,10.992299,5.2283716,6
2767,5.473818,5.10507,3
2768,5.3952723,8.103928,5
2769,-1.39082,11.681844,9
2770,3.2348483,0.10609514,3
2771,-0.6482289,13.702231,4
2772,5.164146,10.11361,5
2773,5.3254914,8.130398,5
2774,1.9138058,5.774402,8
2775,5.514055,7.854917,5
2776,4.137032,4.5764456,3
2777,15.3593855,7.659804,0
2778,-0.6279174,14.428408,4
2779,15.974991,8.986606,0
2780,3.819901,-2.0466409,2
2781,0.49423984,12.773337,9
2782,11.064773,4.270639,6
2783,1.4129593,5.3376884,8
2784,2.8576715,-1.5041728,2
2785,4.651086,4.8620043,3
2786,-1.9105884,-2.4649968,1
2787,3.4274406,-1.9642309,2
2788,-3.2596421,-1.7438767,1
2789,-4.0019474,1.9098799,1
2790,5.776783,9.067444,5
2791,11.4837265,4.7866945,6
2792,0.018989772,12.67525,9
2793,0.75806564,5.702675,8
2794,16.005615,7.362968,0
2795,11.000666,5.134434,6
2796,10.420832,4.148312,6
2797,5.249065,7.345954,5
2798,5.755285,8.554805,5
2799,5.4020057,4.687875,3
2800,1.8953867,5.667502,8
2801,11.6263075,5.440446,6
2802,4.0178204,-1.9963778,2
2803,-2.4378405,-3.3950927,1
2804,-0.54931283,14.300987,4
2805,5.4714665,9.119827,5
2806,-0.29856676,14.308534,4
2807,5.450039,4.672491,3
2808,-4.4005036,10.929974,7
2809,2.2900674,6.1228843,8
2810,5.4999104,6.4749956,5
2811,14.694252,9.26645,0
2812,0.09716888,12.722978,9
2813,5.7728295,5.6295013,3
2814,5.148784,7.2044215,5
2815,-1.4927266,-4.046397,1
2816,-3.5356948,0.15423353,1
2817,14.994738,8.191854,0
2818,-1.8979942,15.321645,4
2819,-1.0558153,14.633138,4
2820,-3.832349,10.752556,7
2821,15.429149,7.4468293,0
2822,-2.464041,-3.2331717,1
2823,-4.120277,10.769189,7
2824,15.7821865,7.308613,0
2825,-1.6835296,-3.9315383,1
2826,11.593261,5.7895856,6
2827,-3.00157,-3.2521708,1
2828,-1.5946426,15.249301,4
2829,5.4127374,7.4929514,5
2830,11.4354925,5.809074,6
2831,10.875815,3.6070147,6
2832,5.802887,7.9328814,5
2833,-5.5319715,11.430009,7
2834,3.9151878,6.220912,8
2835,-0.70985115,13.970468,4
2836,0.4635238,14.516392,4
2837,-4.7645044,9.646834,7
2838,1.8790616,-0.6923802,2
2839,5.103354,7.7490196,5
2840,5.0833263,4.7338057,3
2841,-4.189738,11.003413,7
2842,15.651968,9.022381,0
2843,-4.067637,8.605336,7
2844,-4.4305816,10.465811,7
2845,-0.3165573,11.727005,9
2846,10.583433,4.533041,6
2847,-0.8410581,13.542415,4
2848,2.6156883,-0.86040443,2
2849,1.1602674,5.9459205,8
2850,5.8445106,6.780896,5
2851,-5.271256,11.731885,7
2852,1.9897165,5.5333643,8
2853,4.3241944,4.7932534,3
2854,-1.4326065,11.0442505,9
2855,5.272482,9.8037405,5
2856,1.8162993,5.8501115,8
2857,0.48208642,12.393991,9
2858,0.57834756,13.252677,9
2859,1.9640288,5.8266616,8
2860,10.674257,4.1975713,6
2861,2.6121697,-0.5149709,2
2862,1.4443618,5.4585333,8
2863,-1.0188756,13.033381,9
2864,2.5459464,-1.1425592,2
2865,4.4322586,5.1024046,3
2866,10.470852,4.7836633,6
2867,-3.1868405,-2.8990808,1
2868,-2.2379806,-3.2200718,1
2869,0.19688475,5.299825,8
2870,0.42178085,12.479384,9
2871,4.6545124,4.075016,3
2872,0.06707476,14.975169,4
2873,15.7264,8.007111,0
2874,-4.4668617,10.227146,7
2875,-0.951353,11.594385,9
2876,11.138288,4.726235,6
2877,-0.3818655,13.846398,4
2878,-2.1253614,-2.6456673,1
2879,-1.7969203,14.4018755,4
2880,-3.4939716,-1.3767513,1
2881,5.67035,4.7468286,3
2882,0.716141,14.631616,4
2883,-0.962618,11.139557,9
2884,5.5159,4.7079453,3
2885,-2.953106,-0.4506735,1
2886,-0.38542885,14.206556,4
2887,-4.1523495,10.119199,7
2888,-3.610411,9.385257,7
2889,0.42481372,15.150271,4
2890,-4.2133183,10.248051,7
2891,2.7069573,-1.0946563,2
2892,0.8034821,12.578771,9
2893,5.510398,5.6600876,3
2894,16.255764,8.554433,0
2895,1.9117906,5.7147603,8
2896,11.227828,5.8211465,8
2897,0.37153915,5.4022136,8
2898,-0.67639774,14.0044155,4
2899,16.162792,8.175967,0
2900,-0.50066507,13.739775,4
2901,-0.9212177,13.151092,4
2902,-1.5508951,-4.005173,1
2903,5.428638,7.317593,5
2904,3.6060898,-1.575397,2
2905,2.4347615,6.367703,8
2906,5.096298,5.6143327,3
2907,-0.54638237,13.559813,4
2908,0.88124406,12.947631,9
2909,5.839695,8.295528,5
2910,3.08221,-1.464063,2
2911,0.46391052,4.951088,8
2912,-3.1739497,-2.7750168,1
2913,5.482836,7.4130354,5
2914,4.039065,4.4288325,3
2915,-4.1310105,11.108994,7
2916,-1.183902,12.364648,9
2917,-0.22316493,13.929185,4
2918,4.0196137,-1.6118603,2
2919,5.300089,8.273162,5
2920,11.249634,5.7220845,6
2921,5.62552,4.373972,3
2922,5.413772,8.337755,5
2923,-1.17645,12.265996,9
2924,4.6737995,5.5972514,3
2925,4.825774,10.342546,5
2926,-0.23598078,12.622995,9
2927,3.536251,-0.14961357,3
2928,-2.858241,-0.39106557,1
2929,1.2787691,13.356587,9
2930,5.409575,9.921236,5
2931,4.4389,4.240432,3
2932,15.638278,9.244553,0
2933,10.743118,4.7117825,6
2934,0.23465268,13.083233,9
2935,1.7042836,5.9598904,8
2936,0.67858845,14.920257,4
2937,14.957625,6.9085402,0
2938,-1.9269797,14.440005,4
2939,1.2379165,13.110023,9
2940,2.351568,-0.54494876,2
2941,0.030913813,12.440026,9
2942,16.072601,7.825612,0
2943,-1.9573568,-2.7912858,1
2944,15.569207,7.393216,0
2945,4.8827057,4.120057,3
2946,-4.1707215,2.1615696,1
2947,10.342552,3.7652433,6
2948,5.096449,7.2120304,5
2949,1.1531775,5.3760467,8
2950,-2.9584398,-2.0986173,1
2951,5.888523,7.7049174,5
2952,5.859973,6.9126534,3
2953,5.5217323,7.8766646,3
2954,14.436196,7.676645,0
2955,5.250688,3.7646618,3
2956,5.4937406,7.4271812,5
2957,4.926477,10.211741,5
2958,-0.64693546,11.845436,9
2959,3.552159,-0.38369656,2
2960,1.9245851,6.104036,8
2961,-3.907468,10.795122,7
2962,15.795467,7.1424747,0
2963,0.47189814,15.093603,4
2964,-0.20121056,12.58442,9
2965,-3.31953,-2.1602793,1
2966,0.123119034,12.7257805,9
2967,-4.433666,10.512553,7
2968,-4.523013,10.021939,7
2969,4.9172497,10.223989,5
2970,5.125512,6.6265016,5
2971,2.5230615,-0.60629904,2
2972,14.480309,8.27053,0
2973,0.41734448,12.29873,9
2974,-2.6160414,-0.8965312,1
2975,0.38167962,5.7062526,8
2976,10.928026,4.563451,6
2977,2.0981936,-0.5432194,2
2978,4.7564697,4.2568865,3
2979,-0.9165464,12.442085,9
2980,11.198167,5.5386434,6
2981,3.916874,-1.6712021,2
2982,-2.7579684,-2.8804896,1
2983,0.4721955,12.826614,9
2984,-2.971287,-3.0612705,1
2985,4.890627,5.0527496,3
2986,5.855725,8.394655,5
2987,5.817508,8.246752,5
2988,16.03378,7.7942557,0
2989,5.0210366,4.52354,3
2990,1.6574926,6.4903946,8
2991,4.7840757,5.4341207,3
2992,5.4340944,4.461618,3
2993,-4.087354,9.246791,7
2994,10.343366,4.6016383,6
2995,10.073644,3.5611916,6
2996,15.859347,9.108466,0
2997,-2.9195037,-3.1105351,1
2998,0.09640687,14.217417,4
2999,16.151253,7.884598,0
3000,10.279289,3.9793324,6
3001,-0.5763726,11.937306,9
3002,1.8639374,5.7332444,8
3003,-2.3921227,-3.4095294,1
3004,2.9595494,-0.45819235,2
3005,-2.637808,-2.7420208,9
3006,0.022796018,12.686017,9
3007,5.626447,9.207305,5
3008,-0.3587175,12.317814,9
3009,-3.7539368,9.320525,7
3010,4.1720777,5.2349787,3
3011,-5.5335493,11.654134,7
3012,0.74465406,5.656903,8
3013,15.52962,8.9690275,0
3014,-2.9010036,-2.5582364,1
3015,4.5015764,4.9988017,3
3016,15.089584,9.220813,0
3017,-0.9770016,14.314939,4
3018,10.893367,2.8164659,6
3019,-3.602334,-0.93396854,1
3020,16.04166,8.976767,0
3021,2.903988,-1.7569963,2
3022,5.315853,9.002914,5
3023,2.5751877,6.047526,8
3024,0.616167,15.16736,4
3025,-0.1336065,14.596824,4
3026,-3.8790476,1.4298494,1
3027,-2.367331,-1.3869416,1
3028,5.0753684,9.1943245,5
3029,-0.9167223,14.612722,4
3030,10.414426,4.8305693,6
3031,11.590706,6.0007663,6
3032,15.372952,7.633076,0
3033,11.384165,5.8457966,6
3034,0.19367136,12.350781,9
3035,4.2664247,-1.1000856,2
3036,11.047993,4.7530937,6
3037,3.457996,-1.8838308,2
3038,-4.9323697,11.559317,7
3039,-2.4379687,-3.8240428,1
3040,-4.18168,9.857088,7
3041,-0.08922223,12.608583,9
3042,-1.7341999,15.292463,4
3043,16.159166,8.372704,0
3044,16.010258,8.2944565,0
3045,4.7770844,5.5532923,3
3046,2.5557654,6.200356,8
3047,2.0595555,-0.53155833,2
3048,3.432548,-1.8393468,2
3049,5.5369024,4.3946314,3
3050,-2.3555582,-1.838639,1
3051,10.742069,2.5528061,6
3052,15.845317,7.8722916,0
3053,5.2881103,7.8440914,5
3054,-4.51408,9.590027,7
3055,-3.6791077,9.675252,7
3056,0.4697996,12.906216,9
3057,3.3694365,-1.7274094,2
3058,11.214582,5.592666,6
3059,-4.233181,10.528936,7
3060,-3.4965146,9.877829,9
3061,-3.6458972,9.99096,7
3062,10.216642,2.6397054,8
3063,10.535419,3.74068,6
3064,1.7902142,5.4861574,8
3065,1.820587,5.93901,8
3066,-1.508068,14.982708,4
3067,11.277263,5.6144147,6
3068,0.52548885,5.1386933,8
3069,0.9299258,15.051266,4
3070,-2.883822,-3.2386944,1
3071,3.4758654,-1.494955,2
3072,1.191258,5.3984785,8
3073,2.9357321,-0.5137548,1
3074,4.3503556,4.6799717,3
3075,0.63094366,12.812541,9
3076,-0.70588595,14.772274,4
3077,15.773377,7.9858828,0
3078,4.0529504,4.9006934,3
3079,-4.421889,10.099085,7
3080,5.101506,4.6289434,3
3081,3.597151,-1.248258,2
3082,5.6682973,4.4691167,3
3083,5.470031,5.673177,3
3084,-4.628263,10.199488,7
3085,4.457844,5.1478257,3
3086,-1.0966008,14.00333,4
3087,15.694283,7.160485,0
3088,10.785786,4.757909,6
3089,2.058089,-0.48843235,2
3090,15.92801,7.4794054,0
3091,2.1026442,5.5960436,8
3092,-3.9868572,0.65200186,1
3093,5.4229665,6.8100696,5
3094,5.5140605,4.652717,3
3095,5.8739786,9.25289,5
3096,-1.8357376,14.507403,4
3097,-4.214012,0.68584377,1
3098,-4.4347157,10.405563,7
3099,-4.1388617,2.0387595,1
3100,5.0320926,6.866708,5
3101,-4.8350167,9.355656,7
3102,5.99234,7.518855,5
3103,-4.4855585,11.236212,7
3104,4.166457,4.933736,3
3105,3.3263912,-1.6098808,2
3106,2.2287462,-0.40047193,2
3107,-5.089588,10.384811,7
3108,4.107069,5.2364345,3
3109,-4.0048027,11.227523,7
3110,5.729533,5.5962987,3
3111,-4.4004107,8.816692,7
3112,3.2231622,5.9621096,8
3113,5.7847953,8.808551,5
3114,-0.3356513,14.157002,4
3115,4.7457957,9.852398,5
3116,2.8585224,-0.83054554,2
3117,-1.7364348,11.12797,5
3118,10.779563,4.8542814,6
3119,5.1942363,8.000723,5
3120,5.925713,4.821504,3
3121,10.863474,5.154145,6
3122,-4.8598704,11.539291,7
3123,-0.570228,13.853116,4
3124,-1.5719336,-4.068039,1
3125,-4.0505824,9.07065,7
3126,-2.4065397,-1.825196,1
3127,5.9419913,8.280995,5
3128,2.2061222,-0.39746678,2
3129,4.791761,4.508624,3
3130,11.117484,3.796785,6
3131,5.564687,5.3302484,3
3132,-2.2461126,-2.6012847,1
3133,-2.128592,15.18329,4
3134,3.1659567,-1.783843,2
3135,10.491791,4.6310673,6
3136,-4.11737,0.71678203,7
3137,-0.6457761,14.778,4
3138,5.7401676,5.742115,3
3139,1.716857,5.1284785,8
3140,14.986825,7.0862665,0
3141,10.550564,3.6999493,6
3142,3.3879914,-1.2072523,2
3143,-2.1551454,-3.8923354,1
3144,11.552177,5.985612,6
3145,4.8413033,7.522291,5
3146,4.0544906,4.8073473,3
3147,1.0354286,13.159595,9
3148,-3.479147,-1.3955961,1
3149,0.15609345,12.76645,9
3150,4.0319157,4.562694,3
3151,1.9559447,-0.7873622,2
3152,-2.8116145,-3.2804976,1
3153,2.8972125,5.7914634,8
3154,-0.32172045,14.163402,4
3155,-0.97033405,14.632949,4
3156,10.625461,3.6608286,6
3157,5.071781,6.462838,5
3158,2.3125508,5.8199515,8
3159,10.439824,3.2778895,6
3160,-0.5729215,13.927294,9
3161,-4.529205,9.670506,7
3162,-4.271284,10.632353,7
3163,1.4539317,5.6448755,8
3164,11.571908,4.639797,6
3165,-0.2751737,12.473951,9
3166,-3.6398396,8.633604,7
3167,5.6683564,4.853678,3
3168,0.3034916,12.696086,9
3169,-0.9244436,14.958635,4
3170,16.00141,9.161467,0
3171,5.5052185,7.6179276,5
3172,0.3478827,14.903352,4
3173,10.488144,4.693707,6
3174,0.20665224,15.079196,4
3175,-1.8933653,-3.987548,1
3176,2.7361538,-1.6716448,2
3177,4.3698564,4.8904996,3
3178,16.206812,8.50469,0
3179,15.731063,8.657072,0
3180,1.9995202,-0.54199207,2
3181,11.54012,5.9984136,6
3182,11.565442,5.841875,6
3183,5.6968904,7.908364,5
3184,-4.699797,11.293276,7
3185,15.786496,7.7122607,0
3186,1.647351,6.2716413,8
3187,11.013351,4.084532,6
3188,-1.3649921,14.919374,4
3189,-5.3028483,9.746072,7
3190,0.36427933,12.9330435,9
3191,15.447925,7.198015,0
3192,-4.645784,11.357861,7
3193,5.0662374,3.7242234,3
3194,-1.8423344,14.416189,4
3195,2.1999164,-0.41754517,2
3196,-3.6755023,-1.0236571,1
3197,0.5208854,5.431432,8
3198,2.2618785,5.75041,8
3199,5.384877,8.326233,5
3200,0.93168235,12.889725,9
3201,4.0859723,-1.4719532,2
3202,-3.7252438,9.614502,7
3203,-2.5476422,-1.0791473,1
3204,1.6419598,6.31999,8
3205,2.8067708,5.9982615,8
3206,5.574419,3.8612537,8
3207,2.3395817,-0.5318288,2
3208,-4.3950534,10.383641,7
3209,10.630359,4.0350347,6
3210,14.630329,7.0739455,0
3211,-3.811106,0.6422786,1
3212,4.202286,-1.0479515,2
3213,-3.6669352,10.029251,7
3214,-3.8953302,1.6528931,1
3215,15.536889,7.546448,0
3216,2.0386522,6.189289,8
3217,5.4842668,5.419233,3
3218,10.750214,2.6807597,6
3219,15.5438795,7.181305,0
3220,5.614255,8.325863,5
3221,4.6512027,5.5334687,3
3222,11.75953,6.1289725,6
3223,3.3190687,-1.1937904,2
3224,1.0313133,5.3157063,8
3225,-3.9312243,0.34567073,7
3226,16.216024,8.339422,0
3227,-2.790185,-2.333812,1
3228,0.0019479522,14.6772,4
3229,2.5353744,-0.8894521,2
3230,-2.2428646,-3.6373115,1
3231,-1.9039737,-3.6321092,1
3232,0.4225112,14.609235,4
3233,-0.34769374,13.966387,4
3234,0.5877134,14.782343,4
3235,0.34794313,14.096855,4
3236,-3.97342,10.617367,7
3237,-2.428816,-3.7076101,1
3238,10.310782,3.9537408,6
3239,2.5764396,-0.7978246,2
3240,4.052926,4.734397,9
3241,0.54855627,12.889863,9
3242,15.370039,9.26445,0
3243,15.520351,7.348685,0
3244,-3.4298515,-0.54296273,1
3245,0.53729486,5.0312357,8
3246,1.8338728,5.3207426,8
3247,-0.66810036,14.393564,4
3248,4.640106,4.408712,3
3249,-1.0367017,14.882308,4
3250,2.857692,-0.61643004,2
3251,14.886237,9.358427,0
3252,10.649993,2.422133,6
3253,-3.1350653,-1.3612119,1
3254,10.294997,2.7289007,6
3255,-3.4526653,-0.8986314,1
3256,2.4597442,-0.8532502,2
3257,3.2148361,-1.7307867,2
3258,2.2222512,-0.31138718,2
3259,-1.5598046,-3.8151646,1
3260,3.0943909,-1.6265738,2
3261,4.795718,4.047978,3
3262,-3.7456524,9.038368,7
3263,1.2158486,6.230738,8
3264,-2.6882617,-1.8439062,1
3265,15.827809,8.018406,0
3266,15.857181,7.1242447,0
3267,2.635358,-1.1830446,2
3268,-1.838817,-3.1811922,1
3269,15.713284,9.314196,6
3270,11.399479,5.8348093,6
3271,15.681083,8.102228,0
3272,-3.6991792,-0.04182206,1
3273,10.9907,4.2891836,6
3274,2.9479873,-1.3976781,2
3275,5.5324683,6.7304616,5
3276,-2.1391075,-1.9161278,1
3277,-4.1088057,8.716284,7
3278,0.20899811,14.879606,4
3279,1.8125304,5.850035,8
3280,1.9993758,-1.1181284,2
3281,-3.1920118,-2.7113497,1
3282,0.24651995,14.205719,4
3283,4.3587093,4.5730276,3
3284,1.1083055,6.2993326,8
3285,4.91643,4.001475,3
3286,-0.11755822,12.774818,9
