index,0,1,Digit
1722,2.19028,2.1337624,2
1723,14.422462,6.574007,0
1724,0.7904554,16.04638,4
1725,8.555322,3.618976,6
1726,16.410173,8.03369,0
1727,3.0952394,2.9375396,3
1728,-1.8734735,-5.0291266,1
1729,-2.4678576,0.58261955,1
1730,5.0266647,6.0232224,3
1731,6.280541,4.4689364,3
1732,0.6313086,11.396696,9
1733,12.044946,9.063121,6
1734,-6.2801075,10.857001,7
1735,0.028647192,12.721233,4
1736,-2.0342178,-4.5784187,1
1737,6.751419,5.9050307,5
1738,5.665447,4.1897984,3
1739,13.833829,5.0526204,0
1740,0.7268386,3.416288,8
1741,-3.3157518,8.019173,7
1742,5.664825,4.0428996,3
1743,0.62661576,10.963556,9
1744,9.621184,7.72534,6
1745,-0.56130517,9.863676,9
1746,6.9432073,5.235174,3
1747,2.341416,9.82917,5
1748,17.42568,6.4189405,0
1749,0.6482923,0.745944,2
1750,-3.062462,10.468723,7
1751,0.7557527,13.019205,4
1752,5.7783537,7.974239,5
1753,-0.7923237,-5.156101,1
1754,-2.3020475,-2.9168284,7
1755,5.6929436,6.7606435,5
1756,0.93185604,3.8588266,8
1757,13.465889,4.2891817,0
1758,1.9097407,6.718791,8
1759,-1.8406413,5.6438293,8
1760,-1.2214712,-2.9773276,1
1761,4.2504807,9.514389,5
1762,12.997533,5.982222,0
1763,4.4806542,4.2206926,3
1764,14.0551,6.304571,0
1765,5.7669873,6.263149,3
1766,-5.2212257,1.7985979,1
1767,0.47930172,12.894093,4
1768,15.288729,5.781287,0
1769,4.73499,3.780568,3
1770,-4.201189,7.3542256,7
1771,1.5174206,-0.33703342,2
1772,-5.832483,12.91732,7
1773,-2.1917367,-1.513061,1
1774,2.7505035,4.0977125,8
1775,13.876757,7.833844,0
1776,-3.6254714,9.206541,7
1777,14.53972,6.855483,0
1778,1.7676786,14.08075,4
1779,5.4604163,4.6968446,3
1780,-1.5904962,-1.1508824,1
1781,1.894826,11.639826,9
1782,2.2255218,13.912594,8
1783,-4.8537116,12.38875,7
1784,-4.3893375,9.632891,7
1785,1.3640099,-3.6946702,1
1786,-2.2843504,13.282121,4
1787,2.0064862,11.352684,9
1788,-0.069422156,11.526131,9
1789,5.829948,5.283265,3
1790,-6.072839,11.6301985,2
1791,-2.5878117,-1.9039066,1
1792,-3.3399994,10.601674,7
1793,3.8844388,13.391885,9
1794,15.949074,5.4374194,0
1795,4.1890388,-0.065970235,2
1796,15.219484,8.274473,0
1797,7.157754,5.1224055,3
1798,5.3610563,6.018339,3
1799,-4.212306,10.615971,7
1800,11.848582,7.8212204,6
1801,3.9385216,13.1082,9
1802,3.0193233,-1.6196457,2
1803,5.541068,4.987165,3
1804,4.0163846,4.3888235,3
1805,-5.5137157,12.241917,7
1806,-3.252729,10.095392,7
1807,16.078432,8.592439,0
1808,17.923313,6.5526843,0
1809,-2.8691623,10.005276,7
1810,7.362506,7.123066,5
1811,4.950664,0.6060101,2
1812,2.252114,12.10337,9
1813,6.597385,7.7486315,8
1814,-4.5474567,7.880261,7
1815,1.7681514,14.94466,4
1816,-0.29073682,14.092126,4
1817,0.97146106,-1.3213683,2
1818,9.757298,6.158241,6
1819,10.686857,4.87551,6
1820,-4.7266808,3.0203683,1
1821,1.9923115,11.893405,9
1822,9.293337,7.4990654,6
1823,-0.09476393,12.112145,8
1824,0.9505488,-0.18584408,2
1825,0.11798246,11.516269,9
1826,15.481573,6.5639586,0
1827,2.5001683,6.2378693,8
1828,6.005309,5.7419467,3
1829,-2.3650033,-3.899605,1
1830,-3.7071369,-2.1671023,1
1831,10.538248,5.4036307,6
1832,5.344278,2.6681695,3
1833,5.575544,7.966644,5
1834,-2.5882099,-2.5467057,1
1835,-0.054080386,-3.4414268,1
1836,-4.1472645,-2.1895607,1
1837,5.713741,4.8434443,3
1838,-3.0735989,2.409052,1
1839,0.12182837,0.5752769,2
1840,7.1364655,5.38045,3
1841,13.642459,7.2075653,0
1842,1.4639646,-1.6429639,2
1843,13.869523,4.819244,0
1844,-3.3581505,-2.6582224,1
1845,4.099968,4.7062616,3
1846,5.476586,8.346104,5
1847,7.367704,7.945909,5
1848,-5.030431,7.5551996,7
1849,-2.6678638,15.662689,4
1850,0.9190977,7.280264,8
1851,-0.84324074,11.849196,9
1852,9.122184,4.025189,6
1853,2.1073112,11.487335,9
1854,11.070041,8.649226,6
1855,2.37766,7.117281,8
1856,4.235785,5.5385666,3
1857,10.242757,8.952975,6
1858,10.438475,6.137965,6
1859,-0.703334,5.2022905,8
1860,5.3773866,7.486667,5
1861,0.8484691,-4.125417,1
1862,1.2148316,13.875732,4
1863,3.1691813,-0.44539464,2
1864,-0.53383315,13.858975,4
1865,-2.1179233,11.391025,4
1866,6.422776,7.8182726,5
1867,-2.7501662,-3.1061933,1
1868,-3.6166527,4.6976066,1
1869,1.0308627,12.12467,9
1870,16.2672,7.451284,0
1871,1.5238277,-0.43693268,2
1872,-0.08232754,14.079237,4
1873,1.942757,11.844338,9
1874,6.1407223,8.189297,5
1875,-4.884001,12.603082,7
1876,-3.2952561,-2.6273413,1
1877,0.55647016,4.552878,8
1878,4.8153424,5.6569204,8
1879,4.549888,9.214617,5
1880,11.233371,8.052579,6
1881,-1.198781,11.29369,9
1882,3.5988069,6.831799,8
1883,-4.2949347,13.467611,7
1884,-2.508119,-1.6260214,1
1885,-4.748645,3.5784695,1
1886,9.543802,1.9505423,6
1887,-4.441788,11.941655,7
1888,8.450115,3.527303,6
1889,6.5757685,5.399585,3
1890,2.9645047,0.29582927,2
1891,4.28694,0.27071905,2
1892,15.00569,8.866254,0
1893,2.9041631,6.1226315,8
1894,-1.6243917,10.6271925,9
1895,4.760524,-0.8598999,2
1896,7.156947,7.845011,5
1897,-3.6562347,-2.205084,1
1898,14.653164,8.705691,0
1899,2.7793276,7.0065327,8
1900,-3.2108922,3.911207,1
1901,-0.5616172,12.7227545,9
1902,6.158318,7.19691,5
1903,-3.8177543,11.8074875,7
1904,-1.0969831,11.581202,9
1905,9.682613,5.7549114,6
1906,-0.30719164,10.464154,9
1907,14.155063,5.460183,0
1908,9.788996,3.5903568,6
1909,-2.3230243,-1.1016841,1
1910,6.00662,7.6933007,5
1911,3.8192048,10.593909,5
1912,-0.515457,3.4448774,8
1913,5.703911,4.204853,3
1914,0.8630024,6.089854,8
1915,0.95739263,-0.02604103,2
1916,9.196427,2.7392561,6
1917,6.128933,9.264092,5
1918,14.07454,4.2271934,0
1919,-4.168566,10.619341,7
1920,-0.8516082,12.3878765,4
1921,11.880049,8.043876,6
1922,-3.813536,-1.4300603,1
1923,6.552194,5.3119354,3
1924,1.7647698,14.258794,4
1925,-4.213741,11.132685,7
1926,6.281448,5.904561,3
1927,1.547012,-0.54734486,2
1928,4.296155,5.8721223,3
1929,-0.2527189,13.225668,4
1930,4.068025,-0.8741029,2
1931,6.227326,6.860824,5
1932,2.531586,0.5342581,2
1933,-3.1702669,9.43064,7
1934,-0.020504849,-3.9160569,1
1935,-4.887011,10.184001,7
1936,3.175021,0.94773024,2
1937,8.842675,3.8231008,6
1938,1.6094245,14.808657,4
1939,-0.10405793,-4.157295,1
1940,2.4481304,9.971476,5
1941,-6.0414515,7.1913958,7
1942,0.5381889,6.1467314,8
1943,8.90859,2.6233594,6
1944,17.217096,7.563424,0
1945,-2.6181967,1.1407305,1
1946,0.042957135,4.807624,8
1947,3.0171616,0.8198633,2
1948,2.814376,9.94549,5
1949,-4.8005023,7.5188575,7
1950,-5.258577,11.458373,7
1951,9.388932,5.3326893,6
1952,-1.4523574,10.748804,9
1953,4.6899347,4.696163,3
1954,6.2838435,8.095586,5
1955,2.8606975,0.379495,8
1956,0.61371374,12.923048,4
1957,3.9626074,-0.71374804,2
1958,1.1706814,14.87533,4
1959,13.734717,3.92579,0
1960,0.5961173,6.1892085,8
1961,0.26799032,3.6481693,8
1962,4.6237054,4.3922577,3
1963,0.97241384,14.382156,4
1964,0.023066947,11.794815,9
1965,2.8287685,0.7755721,2
1966,-6.696757,10.23724,7
1967,5.431254,8.879802,5
1968,-2.5278978,-1.3841844,8
1969,10.587586,5.965847,6
1970,5.334568,5.682784,5
1971,10.32615,3.7183022,6
1972,15.360189,6.040624,0
1973,4.8732586,6.2188835,8
1974,9.630797,5.6924367,6
1975,-5.382385,10.104588,7
1976,5.57635,5.0638647,3
1977,10.863061,8.954157,6
1978,0.91309315,14.978663,4
1979,2.16709,12.03979,9
1980,-0.6923374,14.944314,4
1981,10.064661,5.7124014,6
1982,10.107706,2.4635994,6
1983,5.59958,3.730099,3
1984,14.944424,6.8434515,2
1985,-0.8733463,13.163014,4
1986,-0.87717354,-4.838245,1
1987,17.16105,7.757674,0
1988,-1.6445874,-4.5710387,1
1989,0.34180546,12.781063,4
1990,10.454237,4.616947,6
1991,3.6049125,0.14042768,2
1992,-2.305277,8.39431,9
1993,-4.4923077,4.7177095,1
1994,-2.1982324,-3.90398,1
1995,15.036875,7.9680133,0
1996,10.168942,6.457258,6
1997,4.285782,4.701839,3
1998,0.66198325,11.8691,9
1999,5.534358,8.460561,5
2000,9.591835,4.8004932,6
2001,5.3733735,9.152021,5
2002,10.307859,5.526583,6
2003,4.437691,8.955141,5
2004,2.2896352,5.739764,8
2005,1.8502874,15.381891,4
2006,10.326202,6.8587813,6
2007,1.3549966,13.744274,4
2008,4.059921,5.049725,3
2009,3.378311,12.649098,9
2010,1.1050942,-4.8596144,1
2011,3.5193648,5.524379,3
2012,-0.36730197,13.595026,4
2013,0.4830027,-4.786975,1
2014,0.6672421,11.636402,9
2015,-0.104660094,-3.5463607,1
2016,-3.7130406,5.6696086,7
2017,-2.2457426,-3.4877512,1
2018,-0.35591888,-3.1250696,1
2019,-1.1479127,10.731425,9
2020,5.1626754,4.585837,3
2021,4.358076,9.772255,5
2022,0.62517065,14.286479,4
2023,14.547126,8.500909,0
2024,-2.2766373,11.859259,7
2025,5.8931446,4.7246366,3
2026,10.329262,3.9050417,6
2027,-1.425286,-3.7894945,1
2028,-4.3652067,6.306352,7
2029,5.5607467,7.6304283,5
2030,5.5252566,9.511842,5
2031,5.243476,5.0838013,3
2032,5.065057,4.949827,3
2033,16.390173,5.022589,0
2034,-1.4661312,-5.146952,1
2035,4.6997957,7.0727425,5
2036,-4.838207,11.529322,7
2037,7.568254,7.0926056,5
2038,1.1062733,5.2483435,8
2039,11.586657,8.204954,6
2040,3.6903136,10.034113,5
2041,-1.9409181,-4.867546,1
2042,14.41164,5.595234,0
2043,-2.0428264,6.086703,4
2044,-5.448392,7.392746,2
2045,4.7985477,4.4096045,3
2046,-0.36896387,13.833558,4
2047,11.212806,4.031041,6
2048,-5.1507225,13.144667,7
2049,0.6377044,12.347022,9
2050,1.007562,6.398783,8
2051,-3.2048013,0.49045488,1
2052,-2.8962488,15.692715,8
2053,-1.4848571,11.68367,4
2054,-1.7333288,8.286008,9
2055,3.4411273,-1.4206048,2
2056,1.6931226,4.360689,8
2057,12.281978,9.292845,6
2058,1.8101783,0.06632977,2
2059,-3.1533253,10.939063,7
2060,14.403526,6.7455225,0
2061,13.513834,4.6131034,0
2062,10.789039,8.730779,6
2063,-3.2797585,-2.7450035,7
2064,5.1202793,9.674858,5
2065,2.1523774,6.0060077,8
2066,9.632615,5.2567782,6
2067,15.1034775,3.6140947,0
2068,3.214403,13.625669,9
2069,7.2299247,5.4448338,3
2070,-2.1685839,11.349304,7
2071,0.54314005,-5.2586975,1
2072,5.067732,5.9637985,3
2073,6.9909186,7.331242,5
2074,-1.1500106,15.97697,4
2075,5.9813476,5.1195107,3
2076,4.519462,5.203554,3
2077,6.2288265,7.465908,5
2078,3.9125843,8.289099,5
2079,8.524785,3.4665244,6
2080,3.2748153,3.1085842,3
2081,14.414663,4.5651164,0
2082,-0.045354415,-0.35006502,2
2083,6.1967206,4.867685,3
2084,2.860005,14.859314,4
2085,0.41966692,-0.18368252,2
2086,3.4600084,4.7685556,3
2087,15.60534,5.0899534,0
2088,2.147077,12.423133,9
2089,0.35792202,11.984245,9
2090,-1.4586211,12.003702,4
2091,-5.4574313,12.854772,7
2092,0.8426612,-0.41289344,2
2093,-2.9553354,2.7471814,8
2094,-1.0612708,12.868649,4
2095,-3.8812666,10.327461,7
2096,14.406575,6.183152,0
2097,9.809277,6.2658544,6
2098,15.721255,6.696264,2
2099,3.0783486,7.177845,8
2100,6.41302,7.299166,5
2101,2.0562391,-0.8464402,2
2102,-0.30521837,4.67304,8
2103,4.45148,10.062393,5
2104,-4.4638305,12.608937,7
2105,5.3811793,6.4061413,3
2106,15.8906145,5.013108,0
2107,7.193559,6.73264,8
2108,0.7125383,-0.454166,2
2109,0.92112255,13.160929,3
2110,0.6661505,-1.1205432,2
2111,2.0316458,6.0765567,8
2112,3.354465,0.048306223,2
2113,5.401181,8.087496,5
2114,5.5807314,8.411163,5
2115,-4.926579,12.505928,7
2116,9.104819,3.006023,6
2117,0.39847296,13.354241,4
2118,16.160828,7.803808,6
2119,-0.053232174,3.6187034,8
2120,-1.9546931,13.346678,4
2121,1.3845259,4.6779094,8
2122,2.0860174,0.70037967,2
2123,-4.412931,6.996598,7
2124,1.0936913,15.539157,4
2125,4.994454,8.021059,5
2126,1.9103684,-0.4959605,2
2127,16.191055,5.9159675,0
2128,5.405297,5.553657,3
2129,5.1830993,-0.46908164,9
2130,-0.4812348,9.935544,4
2131,9.202743,6.7722797,6
2132,-3.446251,10.472545,7
2133,0.89381254,0.6450729,2
2134,2.6001709,9.751418,5
2135,-4.836709,2.710116,6
2136,1.058628,-4.194902,1
2137,-2.3128004,-0.8584964,1
2138,0.5943938,0.1606594,2
2139,6.4918437,4.1708503,3
2140,11.9342575,9.450629,6
2141,-4.0589433,11.638041,7
2142,2.8695438,6.8038263,8
2143,-3.3441062,8.530986,7
2144,10.912218,8.768699,6
2145,3.208243,15.5699835,4
2146,1.8516366,6.4110675,8
2147,0.3341265,10.753659,9
2148,0.6746481,12.956658,4
2149,-0.54102725,6.502479,8
2150,9.604701,6.3503566,6
2151,6.288227,5.7771683,3
2152,2.2564054,4.510979,8
2153,5.6939416,2.8742082,3
2154,-3.6798575,-0.9562428,1
2155,15.113316,6.2792683,0
2156,10.189239,6.117243,6
2157,1.6832991,-0.743027,2
2158,2.677541,0.047005452,2
2159,3.744342,10.356571,5
2160,9.147713,5.878381,6
2161,1.826975,11.082377,9
2162,6.1570325,7.4477153,5
2163,2.3719606,6.2027493,8
2164,-2.708659,-4.0830755,1
2165,-0.01986018,15.393055,4
2166,1.1828897,-4.0572658,1
2167,-5.1111026,7.7611895,7
2168,0.36379474,-0.292023,8
2169,0.62537193,14.149561,4
2170,11.2851715,9.213783,6
2171,0.45926198,-4.589146,1
2172,1.2126745,6.0901003,8
2173,-0.43475333,14.655101,4
2174,5.900362,5.233952,3
2175,-2.4089699,-1.3512878,1
2176,4.265056,-0.8744652,2
2177,5.327576,6.0368786,8
2178,16.168478,6.14736,0
2179,1.7829049,4.1409426,8
2180,7.1383605,6.9229107,5
2181,2.747668,13.003802,9
2182,1.3431929,0.23063035,1
2183,1.7262614,15.447469,4
2184,2.5131023,0.020900512,2
2185,12.0206,4.932778,0
2186,6.535806,0.032527782,2
2187,-4.50417,9.76303,7
2188,13.257339,6.2663717,0
2189,-3.774664,5.5583825,9
2190,13.91046,4.137601,0
2191,0.66270363,-0.86297846,2
2192,7.042171,6.235803,5
2193,-4.981216,6.2346525,7
2194,10.530132,5.0157146,6
2195,-6.3416357,8.274113,7
2196,-0.24137037,11.280282,9
2197,-2.0136843,12.125571,4
2198,2.0130553,0.12468313,2
2199,9.822556,2.0013502,6
2200,2.2657773,-0.59601015,2
2201,2.9666562,14.574246,4
2202,-2.21004,12.891775,4
2203,2.52674,6.565368,8
2204,13.82143,4.3814864,0
2205,-1.6053877,14.528524,4
2206,-5.8195244e-05,13.427334,4
2207,4.735235,9.916116,5
2208,2.340832,5.224626,8
2209,14.220435,3.7759726,0
2210,9.593818,5.8728967,6
2211,1.8657216,6.22957,8
2212,-0.08204852,10.277633,9
2213,1.3535365,5.562244,8
2214,7.5471888,6.166099,5
2215,11.506273,6.49291,6
2216,1.7453105,12.140812,9
2217,15.580513,8.288353,0
2218,-0.72916853,13.004745,4
2219,0.8868495,6.9102497,8
2220,-5.966655,10.09061,7
2221,-4.988553,2.9398544,1
2222,7.299781,5.1236606,3
2223,-1.1707934,14.362493,4
2224,9.307577,7.09525,5
2225,1.9412276,5.4431047,8
2226,14.043862,5.2536645,0
2227,2.0330713,11.893028,9
2228,-3.9443138,-0.5985741,1
2229,3.8715324,5.58669,3
2230,5.7202325,3.4014466,3
2231,11.311869,7.354761,6
2232,-0.45874017,10.493645,9
2233,2.7225912,7.259194,8
2234,-3.8732052,9.053286,7
2235,-4.9661818,3.555847,1
2236,14.559018,7.010234,0
2237,4.125868,6.9185176,5
2238,-4.0674095,9.0508795,7
2239,-3.009,-1.5467004,1
2240,-5.262514,12.787742,7
2241,2.5948975,9.023265,5
2242,1.4425793,-0.69191384,2
2243,-4.1574097,10.857289,7
2244,-0.93990135,10.374785,9
2245,-1.1508816,-1.1516622,1
2246,1.5385534,4.7084756,8
2247,6.4034586,8.314621,5
2248,2.804623,-0.56150997,2
2249,1.406237,15.149173,4
2250,-2.1771119,9.140018,9
2251,2.4562352,14.859563,4
2252,-3.5507464,9.740187,7
2253,4.9774756,-2.1243384,2
2254,5.3800244,-0.60135293,2
2255,4.409341,5.063414,3
2256,2.5225694,15.405098,4
2257,1.9277067,12.4558115,9
2258,-2.5192258,1.662456,1
2259,2.984385,13.356042,9
2260,4.6461782,-0.14979039,2
2261,-3.6983266,1.685484,1
2262,-3.5296934,9.48781,7
2263,3.5973165,13.344323,9
2264,1.7101674,14.442914,4
2265,-0.4834186,13.070061,4
2266,0.6514774,-2.6564345,1
2267,10.831121,5.5766883,6
2268,-6.2473974,9.399833,7
2269,0.0008231403,-0.11194624,2
2270,-4.6473207,8.304968,7
2271,1.2042837,5.9112964,8
2272,7.28348,6.530913,8
2273,-4.4584856,0.37894797,1
2274,0.7631316,11.404515,9
2275,-4.347361,10.392732,7
2276,-0.4171993,-4.481523,1
2277,-4.4516673,-0.3756377,1
2278,-5.0218844,9.566773,7
2279,7.1524243,6.7977185,5
2280,6.5806003,5.485595,3
2281,5.27259,4.420117,3
2282,5.2073298,7.383279,5
2283,-3.0393388,-2.7290506,1
2284,5.216352,5.843408,3
2285,-4.879165,10.823445,7
2286,11.018255,8.669117,6
2287,-0.65096706,-4.9962206,1
2288,7.649685,5.75097,3
2289,0.9153867,5.8064084,8
2290,-3.2149673,9.539312,7
2291,5.7754974,7.5232697,5
2292,2.2654338,11.878081,9
2293,11.80673,8.174106,9
2294,15.060793,8.73174,0
2295,14.841744,8.504518,0
2296,1.5421045,-0.60608053,2
2297,2.542358,5.780213,8
2298,2.2521846,3.397349,8
2299,-4.7877564,6.914158,2
2300,5.344001,6.017442,3
2301,-3.9010441,8.966948,7
2302,-4.409778,-0.81136775,1
2303,5.9633884,4.173458,3
2304,15.60302,7.9787703,0
2305,4.364769,2.444207,3
2306,-1.690809,14.076765,4
2307,-1.6224502,13.312526,4
2308,4.908281,3.5933733,3
2309,1.3784281,4.642522,8
2310,0.6771038,11.90874,9
2311,2.7417173,0.77526176,2
2312,4.0567703,4.255191,3
2313,1.8309479,12.8083515,9
2314,-4.9134455,6.40542,7
2315,-2.9821858,-4.2786093,1
2316,-1.9454002,-4.597445,1
2317,-4.706417,12.691816,7
2318,14.112532,6.1926384,0
2319,1.5946345,15.70013,4
2320,0.5765602,12.515737,9
2321,10.650185,8.114164,6
2322,6.4079595,7.522838,5
2323,1.9518489,12.064748,9
2324,-1.8313335,-2.9682355,1
2325,-2.1928456,-4.369772,7
2326,15.074197,5.9224195,0
2327,0.97165984,-0.08850177,2
2328,16.14188,6.1834526,0
2329,16.939566,5.683626,0
2330,0.9088686,14.99127,4
2331,9.912179,8.0806875,6
2332,-4.9292326,10.936555,7
2333,15.011434,5.6965036,0
2334,-5.075483,6.754572,7
2335,-1.48328,-3.9586554,1
2336,-1.0097535,15.302103,4
2337,11.779059,9.244684,6
2338,2.4815176,15.398347,4
2339,2.8462472,5.9096985,5
2340,0.4955415,15.894413,4
2341,3.2784545,12.791983,9
2342,2.558231,13.30418,9
2343,-2.6005645,-1.3412435,1
2344,-4.7584343,12.68903,7
2345,-1.0236223,10.910646,9
2346,6.147591,9.209197,5
2347,5.509846,3.95729,3
2348,3.555787,4.763985,3
2349,1.0028015,6.351367,8
2350,3.6695898,-0.66916263,2
2351,7.6069684,4.8644896,3
2352,10.662557,8.871512,6
2353,1.5992334,-0.14056,2
2354,1.0239198,-1.2610466,2
2355,-2.207229,-1.3903893,1
2356,0.027880168,-4.784414,1
2357,-2.2293088,-0.6357469,1
2358,-2.028171,-1.691337,1
2359,-1.840537,-1.4474183,1
2360,10.202508,8.55233,6
2361,-2.1894963,9.068924,9
2362,-0.43594572,3.3347726,8
2363,-0.5685179,15.444009,4
2364,5.8842673,5.135783,3
2365,-6.317394,8.412204,7
2366,-3.2754455,-2.3064885,1
2367,8.92913,4.4098253,6
2368,-0.050778963,13.903821,4
2369,6.4837923,7.421119,5
2370,14.136293,8.410055,0
2371,2.5494876,13.682756,4
2372,-4.1755085,11.516378,7
2373,-1.1235679,13.938908,4
2374,0.042471696,0.07607394,2
2375,3.0697572,14.963608,4
2376,16.363853,5.1428084,0
2377,-4.910441,6.3658676,7
2378,13.952439,8.4969,0
2379,-2.3091264,-2.9110758,1
2380,3.7697964,12.728864,9
2381,0.6102727,6.536645,8
2382,1.5584661,4.070815,8
2383,9.820483,5.6617236,6
2384,13.330039,5.803287,0
2385,17.505726,5.3054442,0
2386,-0.06678034,13.151097,4
2387,-0.2875336,-4.5944576,9
2388,9.471055,4.080644,6
2389,2.735924,6.8855796,8
2390,0.30968753,-0.41139778,2
2391,3.4352584,-1.7478092,2
2392,5.8802867,5.240836,3
2393,6.371513,5.426617,8
2394,2.3882039,13.220249,4
2395,3.7378252,3.2801354,8
2396,5.3847723,-1.4962155,2
2397,0.32832983,0.8302802,2
2398,0.07574319,-3.2926369,1
2399,-4.882741,10.480099,7
2400,7.208431,6.8597503,5
2401,0.07588835,15.098439,4
2402,0.53330374,14.024206,4
2403,13.847615,6.186869,0
2404,0.2961319,12.955808,4
2405,6.502142,4.647558,3
2406,-2.8496192,6.3759327,9
2407,-4.871586,12.193265,7
2408,5.7697797,6.9718337,3
2409,-3.4646397,1.396103,1
2410,13.407067,5.175262,0
2411,-1.0044436,-2.201815,1
2412,2.2357516,-0.84327996,2
2413,7.6748185,6.6863694,5
2414,-2.0477197,10.724374,9
2415,3.1252186,0.039891668,2
2416,-2.2510493,-3.3352072,1
2417,17.00208,5.8929243,0
2418,-4.5749984,0.22299372,1
2419,1.86493,4.4453244,8
2420,2.6679645,11.4557295,9
2421,-0.33076552,-5.0130816,1
2422,-1.2659876,13.262988,6
2423,1.8728013,7.0573025,8
2424,5.7611394,3.3767498,3
2425,2.7403488,6.6529627,8
2426,-0.16534549,12.37096,9
2427,4.1483846,5.5283527,3
2428,9.548836,5.3518634,6
2429,0.64176327,-0.7837036,2
2430,3.8346293,5.156195,8
2431,6.721108,2.8407567,3
2432,0.64198536,-0.6374137,2
2433,1.113808,-0.6963103,2
2434,-1.0002657,-3.9528236,1
2435,14.994751,7.791398,0
2436,3.3251953,14.933824,4
2437,-4.204563,3.187247,2
2438,-1.7896227,11.029521,9
2439,0.79306126,-1.0888143,2
2440,0.7718218,15.660472,4
2441,3.4951816,4.9990287,3
2442,-5.368126,8.762675,7
2443,0.44800615,11.223296,9
2444,-2.376778,-4.640105,1
2445,4.1813335,10.066296,5
2446,0.94923663,-0.6062718,2
2447,-1.510286,11.694849,4
2448,-0.3289801,9.839927,9
2449,12.967002,4.2820516,0
2450,6.1475825,5.3735237,3
2451,1.2772077,6.4998817,8
2452,7.1420784,7.805122,5
2453,3.9104953,3.9256907,3
2454,8.630903,7.143728,6
2455,17.292957,5.600174,0
2456,-1.4160535,11.341672,9
2457,-2.5548968,13.728887,4
2458,10.017372,6.1165514,6
2459,2.2495234,0.76190275,2
2460,5.3571687,9.430835,5
2461,13.243041,4.588792,0
2462,16.443712,5.9523826,2
2463,-3.6111486,9.443476,7
2464,2.5339634,14.757985,4
2465,10.440718,7.277426,6
2466,10.252098,7.6722417,6
2467,1.6776053,5.9222407,8
2468,9.726888,7.757085,6
2469,9.815651,6.9086227,6
2470,1.6986564,6.8385015,8
2471,9.374852,7.3521814,6
2472,-1.7320669,10.48559,9
2473,-0.24078588,-2.8678193,1
2474,-3.7543235,7.6183515,7
2475,0.580429,-1.1832943,2
2476,7.391289,8.034334,5
2477,0.4805678,10.27266,9
2478,1.8305364,12.5961,9
2479,14.567682,6.635278,0
2480,-3.8715372,7.415769,7
2481,0.9788517,-0.26012143,2
2482,-4.422772,10.632559,7
2483,9.732773,6.487352,6
2484,-4.240593,10.033607,7
2485,14.600584,8.679719,0
2486,10.210919,7.2143426,6
2487,3.2314076,9.645665,5
2488,-1.8406739,11.780404,2
2489,2.555409,15.3481655,4
2490,-4.147173,7.9949665,7
2491,3.2935386,-0.40877837,2
2492,16.20927,5.2382097,0
2493,0.49234053,11.332368,9
2494,1.9342225,11.990444,9
2495,3.3532195,-1.6435511,2
2496,3.046306,0.9115665,2
2497,-0.40239292,9.350987,9
2498,1.8063899,15.120094,4
2499,1.670482,14.385198,4
2500,0.9699322,0.76995367,2
2501,6.383302,2.8856475,3
2502,5.754232,6.0174694,3
2503,5.133839,-0.74982184,2
2504,0.6788399,-5.3801265,1
2505,-5.1694546,12.814592,7
2506,13.747664,5.882547,0
2507,-3.3498027,6.857711,7
2508,9.061394,6.572305,6
2509,-1.3954116,15.46503,4
2510,-5.3276944,2.0522938,1
2511,5.5388494,4.6632376,3
2512,3.4173877,6.374955,8
2513,-3.308376,7.878244,7
2514,0.487791,13.4712305,4
2515,5.660948,7.991951,5
2516,2.7681286,11.684486,9
2517,1.2971736,-1.4352884,2
2518,5.858942,8.757192,5
2519,-3.9336274,-2.6907701,1
2520,2.7176952,5.1993866,8
2521,-6.294538,9.298648,7
2522,5.333956,6.055734,3
2523,-3.7691782,11.692526,7
2524,-4.3914304,-0.7645592,1
2525,4.387471,8.351877,5
2526,6.580692,6.8162932,5
2527,14.067819,5.233967,0
2528,0.74891144,11.713539,9
2529,-2.78867,-0.6480356,1
2530,-0.1435686,13.271707,4
2531,15.212079,7.5733795,0
2532,8.114827,3.6766894,6
2533,1.6350782,-3.9121697,3
2534,6.6560755,6.699315,3
2535,12.082786,9.2965,6
2536,16.107273,6.4779234,0
2537,-1.02026,13.399686,4
2538,0.7878763,10.37275,9
2539,-4.2745776,9.06516,7
2540,7.798663,7.212592,5
2541,-2.1191735,-4.3107214,1
2542,11.901447,6.704616,6
2543,-0.8364689,3.8420563,8
2544,-1.2546439,10.592944,9
2545,5.42545,8.449167,5
2546,4.042686,10.662867,5
2547,-3.3423982,10.074362,7
2548,-0.8041944,9.44887,9
2549,3.6801589,3.9433215,3
2550,2.7272825,5.65217,8
2551,3.5659359,4.513524,3
2552,1.8733718,6.8565965,8
2553,-3.2063613,-2.2546487,1
2554,3.0608053,8.616038,5
2555,6.6747355,4.176937,3
2556,6.455905,8.614061,5
2557,14.048739,4.771836,0
2558,5.0040107,8.060773,5
2559,5.8985066,5.996564,5
2560,7.1900597,5.3929124,3
2561,0.27258083,5.3234887,8
2562,10.3448105,3.0497494,6
2563,-3.9656303,10.228737,7
2564,-3.3040683,6.9425087,7
2565,-5.0061455,12.671443,7
2566,3.2872443,4.022982,3
2567,-4.6092606,10.3016405,7
2568,14.130416,8.747198,0
2569,6.896689,7.446687,5
