index,0,1,Digit
1725,1.1256542,8.904157,6
1726,1.3743633,-4.8496695,0
1727,-2.1287577,2.6571949,3
1728,-4.1087217,10.549404,1
1729,7.350494,1.0110748,1
1730,0.4479902,0.86484045,3
1731,0.7888162,3.4165792,3
1732,-0.044005394,-1.9946986,9
1733,2.2218225,9.056796,6
1734,3.173238,3.1628296,7
1735,1.2743315,0.62034,4
1736,-5.965022,8.657767,1
1737,-0.58935606,-0.49144372,5
1738,0.67676836,2.4547532,3
1739,-7.0595684,2.216048,0
1740,-4.3387613,2.1443994,8
1741,0.3297713,6.846048,7
1742,0.7952105,2.1180606,3
1743,2.9610794,1.7591959,9
1744,-0.6863862,-2.678641,6
1745,-3.5596585,0.28081876,9
1746,1.0550032,1.4319468,3
1747,6.767317,4.287889,5
1748,-1.4984457,7.605447,0
1749,4.5082016,-2.992621,2
1750,-4.484967,-2.9364252,7
1751,6.470568,7.022542,4
1752,1.8505685,-0.7828505,5
1753,-6.593996,7.9699144,1
1754,-3.6039867,10.006196,7
1755,2.539073,0.21538833,5
1756,-1.4723828,4.1015797,8
1757,-0.8427995,9.354034,0
1758,0.9669753,4.806502,8
1759,1.7235972,-6.4465194,8
1760,-7.011575,-1.4403167,1
1761,4.752303,1.7317672,5
1762,-0.6885567,-3.7852051,0
1763,-0.3524651,2.2010753,3
1764,-6.8565664,1.2771128,0
1765,-0.2951647,-0.25956726,3
1766,9.561182,3.131326,1
1767,6.59181,7.0274076,4
1768,-5.842786,1.0423367,0
1769,0.14720719,2.7799335,3
1770,3.6462955,3.2825072,7
1771,-4.5399923,-1.5697304,2
1772,6.601013,0.23536415,7
1773,-3.3946235,-3.9839332,1
1774,3.6835566,0.1639379,8
1775,-3.2971203,11.847197,0
1776,1.9384205,3.2117174,7
1777,-0.22036283,-4.290696,0
1778,2.6755598,1.0545788,4
1779,1.2402399,1.9048418,3
1780,-5.7838836,-2.2170255,1
1781,-4.0055575,3.2450955,9
1782,-3.5886776,-2.2198489,8
1783,-2.4389563,6.320843,7
1784,2.5808146,3.4477572,7
1785,-7.1405363,-2.2573855,1
1786,-5.8822923,5.357465,4
1787,3.0412607,-2.2494636,9
1788,-2.5793655,1.4538802,9
1789,1.2536132,1.7784522,3
1790,-1.2419379,7.9293723,2
1791,-9.020248,3.3923233,1
1792,1.800357,3.2759914,7
1793,3.6059942,-4.482244,9
1794,0.7516527,-3.4528751,0
1795,-1.3986961,-1.8607793,2
1796,0.7040135,-5.1910586,0
1797,1.3417414,2.4161444,3
1798,-1.645025,-4.0492997,3
1799,2.0422354,3.7606666,7
1800,5.3760204,-4.058601,6
1801,3.5938513,-4.7328186,9
1802,1.5700228,8.815512,2
1803,0.18441099,1.3285506,3
1804,-0.7220301,1.5864322,3
1805,-1.6909378,6.494934,7
1806,-0.8312114,6.5234036,7
1807,1.7414427,-5.389153,0
1808,2.586075,-3.6163507,0
1809,-4.3755713,4.5856757,7
1810,0.4582149,-1.0615637,5
1811,5.884104,8.55435,2
1812,2.8228378,-2.3501205,9
1813,1.4136188,-1.3154001,8
1814,-2.0591505,6.529704,7
1815,2.6529775,1.4387048,4
1816,-4.2382812,4.1667743,4
1817,2.8835146,6.4551086,2
1818,4.3924365,5.7275243,6
1819,5.3810234,3.4214954,6
1820,-7.891545,-1.8018571,1
1821,2.7129612,-2.0213804,9
1822,3.9483922,7.602095,6
1823,-3.185723,4.410036,8
1824,-4.811222,-1.2191503,2
1825,-2.9898047,1.2921305,9
1826,0.8785882,-4.017632,0
1827,1.532323,5.2871027,8
1828,1.2549691,1.525381,3
1829,-3.7591088,10.462329,1
1830,-8.220853,5.21385,1
1831,4.6713724,4.0548096,6
1832,0.07041468,2.2808683,3
1833,2.3071957,-0.6827871,5
1834,-2.9032645,9.706139,1
1835,8.513679,0.38977212,1
1836,-8.870673,3.574855,1
1837,0.586348,2.0212955,3
1838,-8.698008,-1.025104,1
1839,4.485159,3.2789152,2
1840,0.58789176,0.9582239,3
1841,-0.8626557,-4.1481967,0
1842,3.2399487,5.5042124,2
1843,1.2706091,7.459368,0
1844,-3.1429114,9.859619,1
1845,-0.76431364,1.4050186,3
1846,2.5333652,-0.4347535,5
1847,0.8900983,-1.4409035,5
1848,-1.4772643,6.6348443,7
1849,-4.0185685,6.43874,4
1850,0.7866976,-0.3713191,8
1851,1.7905525,2.3755167,9
1852,4.759375,3.5508163,6
1853,3.2273233,-2.5081694,9
1854,2.8674295,8.050784,6
1855,1.2364368,6.2004695,8
1856,-1.0812895,0.6063285,3
1857,2.807737,9.169764,6
1858,4.3953886,6.4868135,6
1859,-2.0009682,4.785291,8
1860,2.5257273,0.10670701,5
1861,-7.094538,-3.7647393,1
1862,2.0863857,0.87291384,4
1863,-3.4891117,7.7834873,2
1864,-5.0916314,4.428294,4
1865,-3.7666717,-0.7019845,4
1866,1.61431,-1.4619985,5
1867,-8.458876,4.3927627,1
1868,10.373826,7.316885,1
1869,1.3846663,-2.482207,9
1870,1.131932,-4.8777547,0
1871,3.8415737,4.2993073,2
1872,-4.9748964,4.2283573,4
1873,1.8725861,-2.1855304,9
1874,2.1410382,-1.3017071,5
1875,-1.9486735,5.8505297,7
1876,-2.7973254,10.210089,1
1877,-1.3026909,4.6437535,8
1878,1.4239506,2.0164738,8
1879,2.9731529,0.4623045,5
1880,2.4436536,8.206354,6
1881,-2.951984,1.672484,9
1882,12.083576,1.6976717,8
1883,-1.1588795,-5.8240867,7
1884,-8.659046,2.6123168,1
1885,-5.8872123,-2.0537202,1
1886,-3.6398072,-4.3755355,6
1887,-1.417813,6.706686,7
1888,1.1261945,8.910296,6
1889,1.202757,1.7765498,3
1890,-4.1179147,-1.5237894,2
1891,-1.564076,-1.9616158,2
1892,0.8432116,-5.810047,0
1893,1.2945178,5.7780633,8
1894,-4.2492957,2.6536343,9
1895,4.957038,8.9894,2
1896,-0.5529872,3.801727,5
1897,-8.13126,5.223862,1
1898,-2.8888,7.849779,0
1899,1.5993732,6.4487348,8
1900,6.875044,-1.7578232,1
1901,-3.8509483,3.1803255,9
1902,1.9158307,-0.63753194,5
1903,-4.361201,-2.881444,7
1904,1.6848843,2.3725886,9
1905,5.1183023,5.798172,6
1906,-2.959661,0.9238694,9
1907,-6.78084,2.04349,0
1908,5.319697,-0.070696004,6
1909,-8.682522,2.5155385,1
1910,1.5882618,-1.1765823,5
1911,-5.106798,0.45503262,5
1912,-0.9321549,5.5664415,8
1913,0.7229853,2.267871,3
1914,0.288378,5.709204,8
1915,-4.758297,-2.1295662,2
1916,-2.694144,-4.344065,6
1917,1.7026688,-1.4035382,5
1918,-6.4177117,2.535823,0
1919,2.2300432,3.4543033,7
1920,6.2814894,7.19679,4
1921,2.3498702,8.54591,6
1922,-8.009292,5.097243,1
1923,0.8024149,1.0920008,3
1924,2.4380407,0.9222672,4
1925,-0.8093196,6.04124,7
1926,-0.055352096,0.004587598,3
1927,-1.8443394,-0.109843224,2
1928,-0.2984111,0.737008,3
1929,-4.612001,3.9052863,4
1930,-1.1340406,-1.6868784,2
1931,1.6393732,-0.1978656,5
1932,-4.6013618,7.7827597,2
1933,3.7072248,-4.550919,7
1934,8.454678,-0.23600756,1
1935,0.34031776,7.793208,7
1936,4.81111,-3.2996256,2
1937,-2.1192293,-4.6746225,6
1938,3.8073523,2.5678515,4
1939,8.23191,0.5724259,1
1940,6.7015767,4.1644573,5
1941,-2.0683491,7.020139,7
1942,-0.13139942,6.420484,8
1943,1.1081468,8.875547,6
1944,2.5014975,-4.3723693,0
1945,-0.24857703,9.095479,1
1946,-1.0779548,5.1041512,8
1947,-5.4933496,6.9917235,2
1948,6.87056,4.47353,5
1949,-3.6762972,-1.3848749,7
1950,1.7690699,4.252461,7
1951,5.4386024,5.196963,6
1952,1.553662,2.358577,9
1953,0.03254667,1.8219659,3
1954,1.4345987,-0.7035553,5
1955,3.8227437,4.0937786,8
1956,6.5613146,6.9405117,4
1957,-3.4794784,7.9402347,2
1958,1.9725666,1.0503508,4
1959,6.1396103,-1.920215,0
1960,0.20532003,5.777018,8
1961,-0.3214807,5.452117,8
1962,-0.9204553,1.5391091,3
1963,-3.6089973,4.3526497,4
1964,-0.42798513,-1.33106,9
1965,-4.6608562,-0.6099944,2
1966,-0.5896841,8.185326,7
1967,4.277585,0.8027841,5
1968,1.052892,5.9278717,8
1969,3.0769122,7.424187,6
1970,2.0810947,-0.9281865,5
1971,4.688548,4.168957,6
1972,-5.9511886,1.3796085,0
1973,3.2248816,2.464322,8
1974,4.6982756,5.4789224,6
1975,-0.0138471695,7.950455,7
1976,0.15816148,1.8022416,3
1977,5.4401784,-3.690445,6
1978,5.2281985,5.6738744,4
1979,3.5737193,-2.4341984,9
1980,-4.4781866,4.7985544,4
1981,4.078509,8.806873,6
1982,1.0707054,10.157099,6
1983,0.15646863,2.9369733,3
1984,-0.4009188,-4.56002,2
1985,-4.9031134,4.1197977,4
1986,-5.824946,-1.5279391,1
1987,2.4397273,-4.642571,0
1988,-6.204993,8.248933,1
1989,6.452051,7.0211816,4
1990,5.310691,4.238688,6
1991,-1.9529165,-1.6001282,2
1992,-3.5131836,-1.0937783,9
1993,-9.426353,4.1522455,1
1994,-8.30467,4.8241606,1
1995,0.31861937,-5.365265,0
1996,4.241365,6.010241,6
1997,-0.052754804,1.4844863,3
1998,-2.9378521,1.41829,9
1999,2.4743211,-0.64278334,5
2000,5.142507,4.928244,6
2001,3.4690676,1.6399974,5
2002,4.8351703,5.1965623,6
2003,3.904742,1.064261,5
2004,-0.094064504,1.946711,8
2005,3.7947695,2.3618755,4
2006,3.9923158,7.3161173,6
2007,1.8437222,0.54949903,4
2008,-0.04671499,1.0205045,3
2009,6.819945,1.0323033,9
2010,6.238276,10.341407,1
2011,-0.34468818,0.69950235,3
2012,-5.0774565,4.2346463,4
2013,6.2399006,10.361081,1
2014,-2.7289357,1.2850509,9
2015,-6.328615,-1.6628217,1
2016,-4.4758253,0.7019158,7
2017,-5.928137,8.692218,1
2018,-6.351227,8.830109,1
2019,-3.4727867,1.0936112,9
2020,-0.32591772,1.1563245,3
2021,3.820203,-2.1085846,5
2022,1.8862815,0.69789004,4
2023,0.53491336,-5.652619,0
2024,2.4836001,2.8250864,7
2025,1.2527306,1.7993203,3
2026,5.3957496,4.11555,6
2027,-6.049691,8.693717,1
2028,-2.4764569,5.581072,7
2029,1.873444,-0.48256037,5
2030,3.043892,10.311591,5
2031,-0.51868874,0.30354387,3
2032,-0.17839818,1.0487944,3
2033,-5.567282,2.7226245,0
2034,-4.1296024,10.588066,1
2035,5.0083213,1.2897881,5
2036,-1.4462504,6.7999144,7
2037,0.24792159,-1.259263,5
2038,0.11895465,5.736483,8
2039,2.7087333,8.664511,6
2040,6.269001,2.7028663,5
2041,-4.0234957,10.723788,1
2042,-6.6368623,1.7364022,0
2043,-2.9189548,5.1114244,4
2044,2.851095,4.342466,2
2045,-0.5748653,1.5302368,3
2046,-5.034635,4.4203973,4
2047,4.568946,-1.2023569,6
2048,-0.7942657,-5.8758516,7
2049,-3.888651,3.0309956,9
2050,0.110506505,6.06044,8
2051,-3.5530322,2.3028314,1
2052,-4.595044,2.0790048,8
2053,-3.4862804,4.886822,4
2054,-3.1864157,-1.013352,9
2055,3.750932,9.084564,2
2056,-0.18840238,4.8775377,8
2057,1.9857469,9.635658,6
2058,-1.6832113,0.058322027,2
2059,2.7139616,3.284943,7
2060,-1.0795586,-3.6998272,0
2061,-0.84515965,9.326794,0
2062,5.760206,-2.772884,6
2063,-3.535089,10.086828,7
2064,2.6418753,-1.2939879,5
2065,1.5647104,5.2703185,8
2066,4.91605,4.705334,6
2067,-6.0818543,2.501002,0
2068,3.6969914,-3.6058986,9
2069,0.6268243,0.992419,3
2070,-1.4738861,8.634641,7
2071,8.432987,7.24496,1
2072,-0.5248128,0.12942557,3
2073,0.528234,-0.94406354,5
2074,-4.116277,6.2253113,4
2075,1.3004832,2.439577,3
2076,-0.3832576,1.3783839,3
2077,1.3582271,-0.91257584,5
2078,5.014193,1.4767569,5
2079,4.5083113,3.4905155,6
2080,-0.97635996,2.7210424,3
2081,-6.701506,2.4307969,0
2082,-4.5839796,-1.9074539,2
2083,1.2566584,2.2444496,3
2084,2.8707106,1.064383,4
2085,-4.5939255,-1.9331352,2
2086,-1.0883104,0.91870934,3
2087,-6.116347,1.472188,0
2088,7.708526,2.4842086,9
2089,-3.1149359,3.252499,9
2090,-3.4970539,4.9545126,4
2091,-0.62732583,-6.4530935,7
2092,-3.0283005,8.499141,2
2093,-8.733545,-0.10949576,8
2094,-5.1810694,4.503029,4
2095,-2.5959563,2.1623588,7
2096,-6.4902825,1.2825258,0
2097,4.084715,5.9687104,6
2098,1.1245259,-4.136185,2
2099,1.7060347,6.3853126,8
2100,1.0949463,-0.7173094,5
2101,-1.474748,-0.5512809,2
2102,-1.2433122,4.9534845,8
2103,6.161217,4.054698,5
2104,-2.3920588,6.3708777,7
2105,0.594895,-0.46228856,3
2106,-4.6473503,3.4423954,0
2107,2.0531406,-5.513358,8
2108,-2.3819683,8.98388,2
2109,-5.905075,7.744195,3
2110,2.677854,5.92069,2
2111,0.8547149,5.78614,8
2112,-0.9823375,-2.3212018,2
2113,3.677432,0.43296415,5
2114,3.117662,-0.20526464,5
2115,-1.7784125,-3.6189847,7
2116,-4.480537,-3.7054784,6
2117,-4.8669744,3.851388,4
2118,3.7497747,-3.5995574,6
2119,-4.1203876,2.7067368,8
2120,-5.6472,5.629876,4
2121,-1.3209062,0.11598381,8
2122,-4.4748144,-0.9437694,2
2123,-2.2872343,6.4401517,7
2124,2.312293,1.6740333,4
2125,2.2648,-0.27991977,5
2126,-3.4917283,8.416168,2
2127,-5.8341374,1.0071213,0
2128,-0.3311398,0.8695053,3
2129,-3.9655693,-1.45325,9
2130,-3.0150888,0.8455079,4
2131,4.4171944,7.2008395,6
2132,2.4472208,3.1556897,7
2133,-4.1921563,-2.1729028,2
2134,6.3463306,3.5151594,5
2135,8.084822,1.8216575,6
2136,-7.3154535,-3.1617508,1
2137,9.7994995,0.69947106,1
2138,3.6677608,4.5170417,2
2139,0.8010212,3.0601435,3
2140,1.8473293,9.794409,6
2141,-1.3198225,5.888232,7
2142,1.4914328,5.640464,8
2143,-2.1080182,7.7529364,7
2144,2.7710311,8.885899,6
2145,-3.0901992,-4.9297366,4
2146,0.9770769,5.9984703,8
2147,-2.8835747,0.9802879,9
2148,6.4890194,6.9641967,4
2149,-0.4688906,6.4214306,8
2150,4.3697796,5.971576,6
2151,1.1608827,1.8639095,3
2152,-0.12986395,4.48563,8
2153,-0.06843424,3.4268103,3
2154,-1.8803769,10.157137,1
2155,0.19945945,-3.977841,0
2156,3.9498014,6.55038,6
2157,-4.144511,-1.1674393,2
2158,-4.7994227,7.5150476,2
2159,6.353719,3.0113714,5
2160,5.7620187,5.478858,6
2161,2.7488427,5.104113,9
2162,1.8558415,-0.36209357,5
2163,1.4021517,6.1351385,8
2164,-5.7111864,8.9136715,1
2165,-4.051601,4.9204016,4
2166,-7.2853456,-3.3677466,1
2167,-1.4800173,6.645057,7
2168,-4.5945096,-1.9222326,8
2169,1.9345417,0.88595575,4
2170,2.5103176,9.127209,6
2171,6.491347,9.650107,1
2172,0.01294664,5.710392,8
2173,-4.46471,4.9055986,4
2174,1.1620268,1.126176,3
2175,10.385064,4.873651,1
2176,4.625116,8.358533,2
2177,2.8738358,2.4397337,8
2178,1.0424775,-3.8901749,0
2179,0.31563267,4.5768013,8
2180,0.7943172,-0.8635855,5
2181,3.054536,-2.7017906,9
2182,-4.6807203,9.160001,1
2183,2.5478137,2.2040772,4
2184,-3.8365123,8.362236,2
2185,-0.69488597,9.280098,0
2186,0.17992271,-3.493133,2
2187,2.794891,4.109337,7
2188,-7.4245033,2.1930134,0
2189,-3.2396958,5.2775326,9
2190,-6.613465,2.5098495,0
2191,-2.4795234,9.01072,2
2192,1.2019197,-0.17521043,5
2193,-5.015602,3.4211938,7
2194,5.557146,4.384806,6
2195,-2.0143042,7.6697645,7
2196,-2.8057933,0.9349531,9
2197,-5.9967937,4.6999145,4
2198,-4.062428,-1.7463495,2
2199,-5.7969904,-1.3192413,6
2200,-3.6674945,8.214128,2
2201,3.2138019,1.0064716,4
2202,-5.9516973,5.171303,4
2203,1.4242831,6.1389675,8
2204,-7.054277,2.41653,0
2205,-5.0962725,5.9464655,4
2206,1.3290962,0.6073847,4
2207,-3.8652616,1.2329516,5
2208,1.0514933,5.7443385,8
2209,-6.4270334,2.7459097,0
2210,5.539276,0.17380902,6
2211,0.94182515,5.783997,8
2212,-3.0371995,0.45254794,9
2213,-2.4828856,-3.13344,8
2214,0.6234449,-0.4332067,5
2215,-8.149212,-4.436083,6
2216,2.3342807,-2.686358,9
2217,0.81911683,-5.323383,0
2218,1.0234869,0.48222595,4
2219,0.450909,6.3673716,8
2220,2.4713092,4.013709,7
2221,5.5161967,-4.966844,1
2222,1.3962549,2.020344,3
2223,-5.1253667,5.3357034,4
2224,3.4603932,6.5237594,5
2225,1.1212759,5.4624476,8
2226,-7.1185102,2.5113893,0
2227,3.123699,-2.3412719,9
2228,-8.475377,3.7247179,1
2229,-1.0741633,0.51971024,3
2230,0.31478292,2.9512527,3
2231,3.5516484,7.2697144,6
2232,-3.235005,0.95525837,9
2233,1.349581,1.1964175,8
2234,1.2292454,4.7692122,7
2235,-3.4296522,-5.2418637,1
2236,-0.3141,-4.276858,0
2237,6.241512,0.8478587,5
2238,2.2727964,4.3420143,7
2239,-8.860251,3.651379,1
2240,-1.9527513,6.4919176,7
2241,7.0887165,3.6682978,5
2242,3.775115,4.072755,2
2243,1.8552629,3.8593104,7
2244,-3.771362,0.96104836,9
2245,-1.1498528,-7.6110454,1
2246,-1.3393121,0.120230116,8
2247,1.3556267,-1.0093762,5
2248,-3.9349284,-2.0059264,2
2249,2.5285504,1.7250761,4
2250,-3.487783,-1.0309373,9
2251,3.1556509,1.0789105,4
2252,2.8564076,3.532642,7
2253,4.2742324,9.05348,2
2254,-4.0367684,-1.3764483,2
2255,-0.040266506,1.3591248,3
2256,3.1080554,1.5755951,4
2257,7.722867,2.5049179,9
2258,-6.4240837,7.0091558,1
2259,3.3822362,-3.191214,9
2260,1.5509183,11.027367,2
2261,9.364749,3.7238665,1
2262,2.932298,3.5457995,7
2263,3.9327157,-3.850329,9
2264,5.960189,1.6679453,4
2265,-4.6993747,4.115638,4
2266,-2.9756591,9.071741,1
2267,4.62314,-0.022326794,6
2268,-1.3301381,8.047348,7
2269,-5.01483,-2.1727576,2
2270,3.1717684,3.9638188,7
2271,0.5035072,6.0862646,8
2272,3.4959986,-0.35251883,8
2273,-7.1763635,7.0892463,1
2274,1.2955003,-2.1181507,9
2275,2.2789924,4.242122,7
2276,6.8162518,9.376397,1
2277,-8.46214,3.5474877,1
2278,2.3988092,4.037765,7
2279,0.41207805,-0.94506454,5
2280,1.3938351,2.0954034,3
2281,0.6323956,2.1661103,3
2282,2.152605,-0.0343977,5
2283,-2.3557498,10.048775,1
2284,-0.12375165,0.2926332,3
2285,1.796856,3.9473627,7
2286,2.5149415,8.762532,6
2287,8.471204,6.686887,1
2288,0.69319534,0.7991749,3
2289,0.9143927,6.6745825,8
2290,2.580152,3.0681546,7
2291,1.1013598,-0.6230931,5
2292,0.676031,0.27941337,9
2293,3.1830935,8.356626,9
2294,-2.8884962,7.8467064,0
2295,0.6335951,-5.3326287,0
2296,-4.353701,-1.1356907,2
2297,1.3062359,5.630288,8
2298,-1.4140003,4.110794,8
2299,2.1437588,4.346008,2
2300,-0.6521335,0.2645295,3
2301,3.2607665,3.6972709,7
2302,-9.089997,2.7214665,1
2303,0.65995646,2.0903182,3
2304,1.2117175,-4.9813743,0
2305,0.5878326,1.8526552,3
2306,-5.255405,5.5183864,4
2307,-5.1776752,5.0780187,4
2308,-0.89891344,2.5047774,3
2309,0.5534337,5.480674,8
2310,0.47101834,-2.1158,9
2311,-4.9768643,7.42164,2
2312,-0.15541811,2.057781,3
2313,1.9961132,-2.3220024,9
2314,-2.8145545,5.4502215,7
2315,-3.600755,10.500734,1
2316,-3.8977642,10.784989,1
2317,-2.243663,6.378374,7
2318,-0.9278648,-4.3049803,0
2319,2.1754267,1.8667513,4
2320,1.3066436,-1.3322389,9
2321,3.1092513,7.687247,6
2322,1.1175965,-0.5897154,5
2323,2.5007017,-2.268138,9
2324,-8.461341,3.1656547,1
2325,2.434033,2.979587,7
2326,-5.8420973,1.0773181,0
2327,-4.6934643,-1.6526046,2
2328,-3.675748,4.402151,0
2329,1.3319952,-3.5039618,0
2330,2.0513272,1.4887809,4
2331,3.7681503,7.981182,6
2332,1.7099253,4.1203375,7
2333,-5.7886376,2.8162785,0
2334,-2.440913,6.1222987,7
2335,-6.3724294,8.610485,1
2336,-4.034642,5.243373,4
2337,2.0799232,9.42248,6
2338,2.8042347,1.5240195,4
2339,-0.12548731,1.7788975,5
2340,1.7707382,1.5843734,4
2341,3.4984891,-2.5435193,9
2342,2.711518,-2.4532907,9
2343,9.726614,0.7062059,1
2344,-2.021409,5.8411646,7
2345,-2.7482984,1.2026554,9
2346,2.0773883,-0.86118966,5
2347,0.5242274,2.7688444,3
2348,0.15837064,1.6044296,3
2349,-0.03787561,6.107314,8
2350,-7.6179466,1.7740786,2
2351,0.6035962,2.571844,3
2352,3.3066154,8.313233,6
2353,-3.2195966,8.296821,2
2354,2.9845376,6.34675,2
2355,-7.1595235,-0.285385,1
2356,8.56958,0.97540665,1
2357,-5.6684575,-3.0073454,1
2358,4.6740403,-4.709581,1
2359,-6.3010564,-2.7562988,1
2360,2.79374,8.9938965,6
2361,-3.6246998,-1.3503977,9
2362,-1.382902,4.4205513,8
2363,-4.136496,4.697303,4
2364,1.2381123,1.8036165,3
2365,-2.199928,7.423779,7
2366,-3.0839062,9.951862,1
2367,0.8849467,8.809152,6
2368,1.6009206,0.62224907,4
2369,0.92233217,-1.0427823,5
2370,-0.2851271,-5.115744,0
2371,5.8193693,1.2513558,4
2372,1.3173534,3.6881864,7
2373,-4.9511065,4.9592547,4
2374,-4.818452,-2.1173422,2
2375,3.2700558,1.0084193,4
2376,-3.8846369,3.7823365,0
2377,-2.6308615,5.8407125,7
2378,-0.36294428,-5.03192,0
2379,-2.842715,10.379277,1
2380,3.6658814,-2.5724044,9
2381,0.18807448,5.817365,8
2382,-0.384904,4.3180785,8
2383,4.7286043,6.3905196,6
2384,-7.2887416,1.9778706,0
2385,-5.1479845,1.9417161,0
2386,1.1317337,0.36253813,4
2387,-8.415682,-0.82023394,9
2388,4.02152,-0.81392723,6
2389,1.4687302,5.447927,8
2390,-4.628741,-1.9308333,2
2391,4.7057915,8.5326,2
2392,0.20134965,1.2990074,3
2393,0.58493215,-0.34873962,8
2394,3.1767368,-3.260118,4
2395,3.1782987,4.6642675,8
2396,3.9882216,-0.3332944,2
2397,-4.9886055,-1.2680148,2
2398,7.4295506,7.9879403,1
2399,2.1749837,3.8752894,7
2400,-0.0053763133,-0.987645,5
2401,-4.306657,4.9931693,4
2402,1.5290935,0.9385565,4
2403,-6.6687,1.2049526,0
2404,6.3422017,6.923494,4
2405,0.6302448,1.2075663,3
2406,-3.824562,-3.7048252,9
2407,-1.5796231,6.1922007,7
2408,-0.39339823,-0.09581689,3
2409,-2.6565151,-5.9533477,1
2410,-7.5267243,2.6675122,0
2411,-6.2736163,-2.5894766,1
2412,-3.4676676,8.204748,2
2413,0.38490993,-1.0650022,5
2414,-5.964374,4.539396,9
2415,-1.454156,-1.9194102,2
2416,5.3748474,6.9580073,1
2417,-3.4917517,4.0983753,0
2418,-2.808811,-5.959401,1
2419,0.39576566,5.470179,8
2420,3.6777725,-2.5321,9
2421,7.5668726,8.293702,1
2422,2.4745846,8.9858055,6
2423,0.8782359,5.734877,8
2424,0.17672457,2.466753,3
2425,4.1476164,3.5193043,8
2426,-0.3713723,-1.3615197,9
2427,-0.4737148,0.8032626,3
2428,4.694286,5.4056563,6
2429,3.0185187,5.9890513,2
2430,1.0254225,4.850324,8
2431,0.038842753,3.1258442,3
2432,3.2152593,5.6617136,2
2433,-3.520294,8.429931,2
2434,8.47413,6.6368136,1
2435,0.08828163,-4.892238,0
2436,3.406022,0.95215046,4
2437,2.9300797,5.9056005,2
2438,-0.7410437,4.046922,9
2439,-3.2825434,8.982093,2
2440,2.732497,2.0437818,4
2441,-0.33426166,1.125034,3
2442,2.3872886,4.2074695,7
2443,-0.60858935,-1.1518856,9
2444,-3.7292264,10.550266,1
2445,2.689658,-1.0365258,5
2446,-3.3101337,8.806967,2
2447,-2.766288,7.8735275,4
2448,-3.5427368,0.5861885,9
2449,-7.1901507,3.0502982,0
2450,1.3245579,1.8970016,3
2451,0.8122211,6.196417,8
2452,1.3862414,-1.2033335,5
2453,-0.5605447,2.155746,3
2454,3.9287283,7.568288,6
2455,-3.54206,4.0454426,0
2456,-3.3287418,1.7967829,9
2457,-4.5801854,5.736295,4
2458,4.6368337,6.118402,6
2459,-4.9477024,7.3673153,2
2460,-1.1101571,-0.17444058,5
2461,-7.3318954,2.7116292,0
2462,-5.353495,-0.29587013,2
2463,0.26925588,7.626895,7
2464,2.8825161,0.9504759,4
2465,4.1330943,7.054964,6
2466,2.8556592,7.8763556,6
2467,-6.2458706,0.41191286,8
2468,3.5433989,7.8318133,6
2469,4.1675653,7.401769,6
2470,0.7500147,6.3925886,8
2471,4.3961716,7.2373195,6
2472,-5.160531,-1.5274421,9
2473,-5.9752383,-2.9590456,1
2474,1.9891258,4.479055,7
2475,2.7719474,5.9206347,2
2476,-1.2297009,-5.3651576,5
2477,-2.7842698,0.54903823,9
2478,2.1013515,-2.8108761,9
2479,-6.42615,2.2764573,0
2480,-1.406552,5.8760924,7
2481,-2.39078,8.956155,2
2482,-1.7459741,1.0420417,7
2483,4.5755844,6.3898664,6
2484,0.4492337,7.7774434,7
2485,0.784027,-5.5121045,0
2486,5.052241,5.7817206,6
2487,6.591988,3.699086,5
2488,-5.158335,5.46627,2
2489,3.0353785,1.4831327,4
2490,-0.7750966,7.3002563,7
2491,-1.5514317,-1.8606006,2
2492,-5.6123476,1.3776243,0
2493,-0.42535847,-1.0945362,9
2494,2.7791715,-2.2591956,9
2495,4.21899,8.243166,2
2496,-4.794682,7.834383,2
2497,5.2625895,-2.8068814,9
2498,2.3930995,1.5568737,4
2499,2.6576686,0.9301181,4
2500,-3.971459,-2.2139225,2
2501,-0.27562964,3.0827427,3
2502,-0.7437629,0.18285166,3
2503,4.9949985,8.828464,2
2504,8.502078,7.376027,1
2505,-1.7409385,-3.717078,7
2506,-6.7935715,1.2849613,0
2507,-0.98588717,-1.1025548,7
2508,4.4565687,7.245126,6
2509,-3.8118596,5.6592155,4
2510,-3.7698412,-5.0842724,1
2511,0.84735197,2.6208544,3
2512,6.3739753,1.616879,8
2513,-2.4443128,-4.096134,7
2514,1.441725,0.8927911,4
2515,4.3137045,0.79571754,5
2516,3.4141264,9.625458,9
2517,2.9755726,6.3763237,2
2518,2.0951927,-0.72981334,5
2519,-9.047855,4.1731863,1
2520,1.3612283,5.336024,8
2521,-1.3138415,8.063301,7
2522,0.023352193,0.414363,3
2523,1.3913814,3.9320552,7
2524,-5.277789,8.425086,1
2525,4.333414,1.3269523,5
2526,1.2210723,-1.032386,5
2527,1.2363297,7.480317,0
2528,2.7104478,-2.2114677,9
2529,-2.1342018,9.476252,1
2530,5.7932043,-1.5822823,4
2531,0.47847408,-4.879805,0
2532,-0.51608515,10.595427,6
2533,0.79925513,1.3769749,3
2534,1.3438907,-0.77555925,3
2535,2.4998686,8.690556,6
2536,-5.880654,0.8137305,0
2537,-5.102861,4.55794,4
2538,-2.615767,0.6584327,9
2539,2.936194,4.077606,7
2540,0.41104886,-1.5529569,5
