index,0,1,Digit
1807,16.41619,7.902196,0
1808,14.523287,7.7437253,0
1809,-1.9095771,7.485354,7
1810,8.42949,7.9613924,5
1811,5.082294,0.1989006,2
1812,3.2748313,13.453405,9
1813,8.347754,9.005289,8
1814,-4.116942,8.642573,7
1815,2.8227963,16.260487,4
1816,1.1566969,15.4095,4
1817,1.8758225,-0.2570681,2
1818,10.762853,4.319971,6
1819,12.671909,3.5709581,6
1820,-3.947038,2.1395874,1
1821,3.005944,13.352911,9
1822,10.741838,5.258233,6
1823,1.6160407,14.766238,8
1824,1.635156,0.39817685,2
1825,1.6939168,12.28248,9
1826,15.907664,6.7100763,0
1827,3.2189054,6.598518,8
1828,7.077928,6.1600165,3
1829,-1.0973425,-3.840457,1
1830,-2.276974,-2.235421,1
1831,11.346797,3.8312166,6
1832,6.628005,3.8800652,3
1833,7.362782,8.872389,5
1834,-1.2635071,-2.850315,1
1835,0.60149056,-3.245238,1
1836,-2.6883943,-2.2432127,1
1837,7.028215,5.23463,3
1838,-2.9708905,1.5641998,1
1839,1.3398732,0.9185473,2
1840,7.64891,6.0966077,3
1841,16.946697,5.776238,0
1842,1.8954445,-0.37922123,2
1843,15.852889,4.8567758,0
1844,-2.2236516,-2.7657409,1
1845,5.3940053,5.36809,3
1846,7.3917494,9.377892,5
1847,8.473706,8.565249,5
1848,-4.190545,8.048946,7
1849,-0.87518835,16.333717,4
1850,-2.2637124,8.084585,8
1851,1.5339807,12.145586,9
1852,10.653508,2.5046809,6
1853,3.3256161,13.665933,9
1854,11.445852,6.1805224,6
1855,2.7677872,6.7498727,8
1856,5.675958,6.2860165,3
1857,11.218841,6.213343,6
1858,11.34123,4.6416626,6
1859,0.43649957,5.5211115,8
1860,7.251235,8.705523,5
1861,1.2409344,-4.0482206,1
1862,2.6102905,15.594967,4
1863,3.6717458,0.10396036,2
1864,1.1425935,15.430654,4
1865,-0.22574198,14.251881,4
1866,7.794116,8.412906,5
1867,-1.5537504,-3.187853,1
1868,-4.333058,3.3616905,1
1869,2.5786994,12.718056,9
1870,15.899011,7.313323,0
1871,2.4272156,0.2328607,2
1872,1.4622017,15.378529,4
1873,2.8994248,13.188913,9
1874,8.027548,8.88559,5
1875,-0.44750237,9.372126,7
1876,-2.1150112,-2.8032663,1
1877,1.5552217,5.236075,8
1878,3.7692366,6.8756065,8
1879,6.8173966,10.09124,5
1880,11.729732,5.7845573,6
1881,0.92115843,11.954259,9
1882,3.711596,7.0291038,8
1883,0.18778168,9.711935,7
1884,-1.6113461,-2.3061972,1
1885,-4.6110744,2.296468,1
1886,10.702322,1.3936636,6
1887,-0.9891441,9.498356,7
1888,10.032979,2.4734137,6
1889,7.34478,6.0599427,3
1890,3.7031667,0.44307476,2
1891,4.452399,0.06372531,2
1892,17.001024,7.581952,0
1893,3.2075524,6.381303,8
1894,-0.282939,11.828613,9
1895,4.854297,-0.6256653,2
1896,8.548142,8.807381,5
1897,-2.2079442,-2.1519966,1
1898,16.862526,7.6014395,0
1899,2.9829679,7.2094793,8
1900,-3.7313354,2.9467096,1
1901,1.3263918,14.667561,9
1902,7.5480995,8.607384,5
1903,-0.5153289,8.581434,7
1904,1.3297973,12.092965,9
1905,10.811681,3.9902449,6
1906,0.8696875,12.658275,9
1907,15.826005,5.175101,0
1908,10.607207,2.680892,6
1909,-1.6467117,-2.1175776,1
1910,7.938952,8.574416,5
1911,6.1962347,10.821061,5
1912,1.1445205,4.359633,8
1913,6.870245,5.1286726,3
1914,1.8847052,6.1300936,8
1915,1.8884195,0.75869256,2
1916,10.617999,1.7556735,6
1917,7.7474546,9.738747,5
1918,15.06391,4.8314924,0
1919,-1.7234364,8.301006,7
1920,1.180914,13.927322,4
1921,12.080968,5.9912443,6
1922,-2.5573606,-1.5392326,1
1923,7.5253725,5.9517655,3
1924,3.0051215,15.773901,4
1925,-1.4713137,8.46089,7
1926,6.7789865,6.5425496,3
1927,2.3808622,0.21055716,2
1928,5.4756565,6.0630455,3
1929,1.5642668,14.993177,4
1930,4.3548756,-0.201552,2
1931,7.3640924,8.034202,5
1932,3.4990537,0.7160555,2
1933,-1.6567539,7.456223,7
1934,0.64810205,-3.387447,1
1935,-2.4527552,8.84476,7
1936,3.9766681,0.64912564,2
1937,10.140496,2.577433,6
1938,2.679621,16.508692,4
1939,0.7895407,-3.8099356,1
1940,5.1312175,10.704575,5
1941,-4.5113044,8.648407,7
1942,1.5338765,6.070943,8
1943,10.327135,1.8847399,6
1944,15.207231,7.774162,0
1945,-2.503416,0.7618204,1
1946,0.8088232,5.1293297,8
1947,3.5885522,0.90273815,2
1948,6.254026,10.740967,5
1949,-4.187179,7.7574563,7
1950,-1.5962929,9.290792,7
1951,10.826471,3.7221222,6
1952,4.7331314,5.393638,9
1953,5.949404,5.4488773,3
1954,8.204058,8.935232,5
1955,3.8528147,-0.12564021,8
1956,1.7435393,14.368417,4
1957,4.1853766,-0.09721546,2
1958,2.6432874,16.074255,4
1959,15.293402,4.426819,0
1960,1.8157257,6.041032,8
1961,1.4371886,4.768958,8
1962,5.8007903,5.015651,3
1963,2.251389,15.835031,4
1964,1.7696275,12.614505,9
1965,3.6206489,0.6810606,2
1966,-2.581344,9.713021,7
1967,7.156742,9.579479,5
1968,-1.7078024,-2.405904,8
1969,11.378343,4.481719,6
1970,6.1737003,5.3577404,5
1971,11.245236,2.474146,6
1972,15.685743,6.1091976,0
1973,4.281314,6.4687815,8
1974,10.616187,4.0344133,6
1975,-2.7653418,9.17509,7
1976,6.296722,5.3472834,3
1977,11.275877,6.4261637,6
1978,2.22967,16.320951,4
1979,3.1878297,13.613018,9
1980,0.87174904,15.925985,4
1981,1.5799751,14.531674,6
1982,10.827258,1.2353667,6
1983,7.0395436,5.019292,3
1984,16.423492,6.285846,2
1985,1.499867,15.046002,4
1986,-0.3650841,-4.1631055,1
1987,15.250317,8.001339,0
1988,-0.7009812,-4.082069,1
1989,1.7738286,14.196777,4
1990,11.231844,3.2753797,6
1991,3.8996391,0.11017574,2
1992,-1.3586434,12.160223,9
1993,-4.681926,3.0084634,1
1994,-0.93943757,-3.86943,1
1995,16.904234,7.0869274,0
1996,11.24606,4.5033407,6
1997,5.868272,5.514837,3
1998,2.0995104,13.228621,9
1999,7.4535575,9.58558,5
2000,10.643961,3.277015,6
2001,7.525546,9.735491,5
2002,11.237416,3.8377995,6
2003,6.6890163,9.620663,5
2004,3.1556354,6.2417707,8
2005,2.8101857,16.685183,4
2006,11.295794,5.0913267,6
2007,2.7346623,15.229996,4
2008,5.496109,5.489123,3
2009,4.2009745,14.067247,9
2010,1.3970667,-4.280978,1
2011,4.8943806,5.933116,3
2012,1.4092455,15.197764,4
2013,1.2484115,-4.136593,1
2014,1.9215763,13.162173,9
2015,0.5812817,-3.4385762,1
2016,-4.395812,6.9184966,7
2017,-0.9036969,-3.5066063,1
2018,0.1515942,-3.546711,1
2019,0.4436713,12.265422,9
2020,6.226308,5.2141666,3
2021,6.5025907,10.497569,5
2022,2.2044468,15.580408,4
2023,17.145288,7.19311,0
2024,-0.73417115,8.926577,7
2025,7.186241,5.7324195,3
2026,11.115435,2.6675706,6
2027,-0.94804305,-3.623735,1
2028,-4.5066657,8.067012,7
2029,7.3736696,8.646775,5
2030,7.253878,10.091026,5
2031,6.2132535,5.973431,3
2032,6.128962,5.7252817,3
2033,14.795176,6.1308703,0
2034,-0.18534635,-4.272754,1
2035,6.478056,8.674565,5
2036,-1.227237,9.4303055,7
2037,8.563887,7.866998,5
2038,2.0322895,5.5533843,8
2039,11.873335,6.171417,6
2040,6.2226653,10.671465,5
2041,-0.59221816,-4.1517353,1
2042,15.930343,5.280674,0
2043,-4.9398003,7.977155,4
2044,-4.199076,7.9995766,2
2045,6.0270305,5.317059,3
2046,1.3210964,15.612141,4
2047,11.704556,2.4407759,6
2048,0.023501106,9.635034,7
2049,2.268508,13.2511215,9
2050,1.9186939,6.3950825,8
2051,-3.3497627,-0.22900788,1
2052,-1.2042875,16.281412,8
2053,0.8226528,13.814562,4
2054,-1.3064442,12.572607,9
2055,3.8349054,-0.8518108,2
2056,2.230835,5.1788907,8
2057,11.921597,6.848113,6
2058,2.133894,0.41818732,2
2059,-1.5679259,8.244151,7
2060,16.68318,5.984849,0
2061,15.660214,4.5885024,0
2062,11.3723955,6.182139,6
2063,-1.1131346,-2.201315,7
2064,7.1178746,10.262822,5
2065,3.0094738,6.380595,8
2066,10.808866,3.2647285,6
2067,14.712636,5.079726,0
2068,4.257184,13.996087,9
2069,7.6870327,6.138487,3
2070,-0.79457927,10.517419,7
2071,1.1543658,-4.6759243,1
2072,6.05234,6.493201,3
2073,8.286379,8.324502,5
2074,0.14191101,16.393593,4
2075,7.2685733,5.5661254,3
2076,5.5466576,5.577387,3
2077,7.726012,8.053803,5
2078,6.0366073,9.344137,5
2079,10.089052,2.468861,6
2080,5.070097,4.006779,3
2081,15.5878315,5.1409364,0
2082,1.6638646,0.53764,2
2083,7.288547,5.5637674,3
2084,3.4571145,16.389978,4
2085,1.610797,0.5061634,2
2086,5.106142,5.4894047,3
2087,15.255452,5.7074785,0
2088,3.4504855,12.968639,9
2089,2.3662803,12.391501,9
2090,0.9088038,13.926416,4
2091,-0.15323392,9.513377,7
2092,2.1484761,0.42709863,2
2093,-3.0032938,1.184939,8
2094,0.7687707,15.055436,4
2095,-1.9136729,7.8683467,7
2096,16.082668,5.726697,0
2097,11.011815,4.38694,6
2098,5.71239,-0.6003133,2
2099,3.2902179,7.1847496,8
2100,7.900987,8.173095,5
2101,2.620634,-0.104647465,2
2102,1.1162418,5.195373,8
2103,6.4252186,10.502711,5
2104,-0.3497476,9.529772,7
2105,7.5541463,8.092258,3
2106,15.034669,5.972147,0
2107,4.743664,6.8101997,8
2108,1.8142159,0.41714245,2
2109,-1.5194969,8.368842,3
2110,1.4350725,0.29853597,2
2111,2.744998,6.2934875,8
2112,3.8993952,0.13064995,2
2113,6.9453163,9.314358,5
2114,7.3481107,9.23502,5
2115,-0.57801294,9.923286,7
2116,10.68897,1.4985878,6
2117,2.081616,15.002597,4
2118,11.916752,7.010023,6
2119,1.1291233,4.511743,8
2120,-0.20105366,15.098159,4
2121,2.240599,5.2153707,8
2122,3.161277,0.87467706,2
2123,-4.48075,8.088154,7
2124,2.1773984,16.596348,4
2125,7.3456173,8.804765,5
2126,2.7616045,0.13001287,2
2127,15.435994,6.497187,0
2128,6.194358,6.1226773,3
2129,5.351335,-0.47537422,9
2130,0.119691454,12.760082,4
2131,10.41902,4.8761096,6
2132,-1.747339,8.01606,7
2133,2.3960326,1.1678008,2
2134,5.4054074,10.5927515,5
2135,-4.4208374,1.7562984,6
2136,1.31547,-4.201268,1
2137,-1.9732001,-1.251184,1
2138,1.510247,0.46013623,2
2139,7.392127,4.859555,3
2140,11.869832,6.9236526,6
2141,-1.1113344,8.475069,7
2142,3.015914,7.101067,8
2143,-2.6831717,7.1045704,7
2144,11.398262,6.4742575,6
2145,3.578015,16.724564,4
2146,2.4995117,6.5682425,8
2147,1.5534266,12.925172,9
2148,1.8039123,14.595575,4
2149,0.8223806,5.6159763,8
2150,11.00365,4.285501,6
2151,7.119563,6.048641,3
2152,2.7684956,5.254866,8
2153,7.0465946,3.8738875,3
2154,-2.588022,-1.3837605,1
2155,15.848811,6.239439,0
2156,11.154121,4.3435826,6
2157,2.5292149,0.18196094,2
2158,3.1547384,-0.006186312,2
2159,5.9826617,10.765561,5
2160,10.339899,4.105864,6
2161,2.909993,13.506125,9
2162,7.6858516,8.657019,5
2163,2.9517586,6.5695405,8
2164,-1.3078899,-3.7306256,1
2165,1.2461607,16.28821,4
2166,1.3653803,-4.1716948,1
2167,-4.0603814,8.539505,7
2168,1.6284456,0.43606195,8
2169,2.4680724,15.614178,4
2170,11.649059,6.471882,6
2171,1.0774662,-3.72793,1
2172,2.2953358,6.309219,8
2173,1.3419263,16.105877,4
2174,7.2872286,6.3547935,3
2175,-1.775283,-2.0948188,1
2176,4.30414,-0.4074547,2
2177,4.6960554,6.586584,8
2178,15.543683,6.556015,0
2179,2.3502429,4.927533,8
2180,8.091851,7.7912016,5
2181,3.686676,13.480381,9
2182,2.4001997,0.6399696,1
2183,2.706099,16.765394,4
2184,3.2631993,0.5089607,2
2185,9.562556,3.4181385,0
2186,15.139902,6.500526,2
2187,-2.5234752,8.164536,7
2188,16.705511,5.200723,0
2189,-4.6189923,7.7049823,9
2190,15.318694,4.583311,0
2191,1.5677938,0.28763023,2
2192,7.8299227,7.5498414,5
2193,-4.5617304,7.4257402,7
2194,11.126126,3.6377966,6
2195,-4.4470654,8.933793,7
2196,1.5282713,12.362257,9
2197,0.07129949,14.667968,4
2198,2.9070702,0.48706156,2
2199,10.905829,1.3508538,6
2200,3.196562,0.32089204,2
2201,3.6317308,15.930925,4
2202,-0.09829572,14.864216,4
2203,2.9696963,6.670676,8
2204,15.6576,4.543962,0
2205,0.15451014,15.806343,4
2206,1.8805219,14.960741,4
2207,6.7170906,10.388918,5
2208,2.8615944,6.015471,8
2209,15.033314,4.483718,0
2210,10.816894,4.0310354,6
2211,2.605929,6.481481,8
2212,0.6808276,13.104748,9
2213,2.22219,6.348978,8
2214,8.098236,7.287653,5
2215,12.176969,5.1139636,6
2216,3.0998151,13.051988,9
2217,16.534159,7.498188,0
2218,1.6918898,14.95417,4
2219,2.014163,6.745368,8
2220,-2.5985937,9.209086,7
2221,-4.6034503,1.8589246,1
2222,7.8573813,5.889552,3
2223,0.4190739,15.721752,4
2224,10.96661,5.107767,5
2225,1.8089501,5.653222,8
2226,16.001467,5.026308,0
2227,3.0325344,13.621769,9
2228,-3.1253138,-1.3548902,1
2229,5.435146,6.2843447,3
2230,7.054522,4.653644,3
2231,11.656744,5.284871,6
2232,0.48521215,13.311368,9
2233,3.127432,7.1609025,8
2234,-2.9618952,7.7488637,7
2235,-4.126521,2.3346937,1
2236,16.505116,6.2122765,0
2237,3.714245,7.208286,5
2238,-2.5996134,7.760709,7
2239,-2.2781389,-1.9925288,1
2240,-0.3822986,9.476734,7
2241,4.958776,10.148293,5
2242,2.3592327,0.19409327,2
2243,-1.5871625,8.88325,7
2244,-0.114640355,12.9085655,9
2245,-0.83135647,-1.7468402,1
2246,2.452257,5.3583856,8
2247,8.078889,8.931392,5
2248,2.806808,-0.15729617,2
2249,2.6250076,16.270535,4
2250,-1.0390558,12.1694565,9
2251,3.3225112,16.130219,4
2252,-2.3018053,7.7810593,7
2253,4.7509093,-1.5298887,2
2254,5.3351445,-0.50862414,2
2255,5.8230286,5.650071,3
2256,3.2807848,16.582243,4
2257,3.3532872,12.908292,9
2258,-2.6861963,1.1749071,1
2259,4.213339,13.554678,9
2260,4.5025353,-0.10170278,2
2261,-3.1622202,1.0029633,1
2262,-2.6319299,8.087554,7
2263,4.3487606,14.080961,9
2264,3.1067166,16.61941,4
2265,1.3158289,14.77119,4
2266,0.35947245,-1.7199578,1
2267,11.66094,3.8302693,6
2268,-3.3379288,9.805127,7
2269,1.8587418,0.9059882,2
2270,-3.4118617,7.969182,7
2271,2.1846247,6.3851004,8
2272,8.153715,7.706446,8
2273,-2.8764086,-0.1362539,1
2274,2.2967374,12.74811,9
2275,-2.060042,8.639991,7
2276,0.5119446,-3.845613,1
2277,-3.2780886,-1.175572,1
2278,-2.3411124,8.547191,7
2279,8.282911,7.889515,5
2280,7.3975835,5.886074,3
2281,6.6250596,5.2356243,3
2282,6.906085,8.5498295,5
2283,-1.9157407,-2.711032,1
2284,6.219021,6.454466,3
2285,-1.7786907,8.974693,7
2286,11.503709,6.1938567,6
2287,0.38852215,-4.4114594,1
2288,8.072981,6.8232126,3
2289,1.9846321,6.0149837,8
2290,-2.303313,7.5525713,7
2291,7.541816,8.607411,5
2292,3.009498,12.812483,9
2293,11.903646,6.1779423,9
2294,16.70585,7.6558065,0
2295,16.81507,7.411136,0
2296,2.2386918,0.1587265,2
2297,3.2086456,6.30639,8
2298,1.2138094,4.8003826,8
2299,-4.2309933,7.9069853,2
2300,6.3108964,6.850772,3
2301,-2.8452513,7.7787547,7
2302,-3.3570302,-1.3462251,1
2303,7.052736,4.9801116,3
2304,16.503696,7.081185,0
2305,6.1826935,3.7667933,3
2306,0.028184593,15.367138,4
2307,0.26966682,15.267799,4
2308,5.9369617,4.5231376,3
2309,2.754609,5.688133,8
2310,2.325237,13.11955,9
2311,3.5632899,0.66742575,2
2312,5.325758,4.831206,3
2313,3.4845958,12.772603,9
2314,-4.763629,7.8884845,7
2315,-1.2954768,-3.84296,1
2316,-0.5352305,-4.089712,1
2317,-0.36590475,9.480739,7
2318,16.465433,5.7096543,0
2319,2.6443996,16.82395,4
2320,2.706182,13.734885,9
2321,11.404425,5.937331,6
2322,8.034519,8.2688265,5
2323,3.096548,13.206235,9
2324,-0.849105,-3.1286008,1
2325,-1.5571648,7.3733854,7
2326,15.942311,6.1072345,0
2327,1.7968482,0.5880756,2
2328,15.709738,6.643748,0
2329,14.659323,6.7251363,0
2330,2.3270822,16.150005,4
2331,11.098131,5.6941113,6
2332,-1.6458141,9.131727,7
2333,15.722314,6.257543,0
2334,-4.5255427,7.9564085,7
2335,-0.5644175,-3.7645063,1
2336,0.6741152,16.267862,4
2337,11.842024,6.83872,6
2338,3.3486638,16.546097,4
2339,4.801445,5.770676,5
2340,1.7581629,16.683521,4
2341,3.8528926,13.96976,9
2342,3.9121366,13.342402,9
2343,-2.0570297,-1.4036752,1
2344,-0.4200348,9.162322,7
2345,1.4606168,12.473409,9
2346,7.624617,9.494318,5
2347,6.710357,4.7750335,3
2348,5.2696056,5.5274425,3
2349,1.940839,6.416069,8
2350,4.109231,-0.021334926,2
2351,8.088456,5.8786097,3
2352,11.406726,6.1179757,6
2353,2.768047,0.5842349,2
2354,2.1548693,-0.042551782,2
2355,-1.2244389,-1.7969179,1
2356,0.6301833,-4.2637963,1
2357,-1.785898,-0.79877394,1
2358,-0.41242415,-1.9107183,1
2359,-1.3874639,-1.6811565,1
2360,11.01386,6.049469,6
2361,-1.224804,12.066498,9
2362,1.1877722,4.378852,8
2363,0.8736912,16.35358,4
2364,6.975514,5.783242,3
2365,-4.473906,9.128721,7
2366,-2.5042536,-2.4285448,1
2367,10.338086,3.1844778,6
2368,1.7831118,15.338004,4
2369,8.298952,8.45637,5
2370,17.209784,6.8462415,0
2371,3.431746,14.223612,4
2372,-1.0927844,8.857347,7
2373,0.83756423,15.443893,4
2374,1.6852375,0.7685207,2
2375,3.7306354,16.397894,4
2376,14.91963,6.2773385,0
2377,-4.682326,7.8646913,7
2378,17.364258,6.786005,0
2379,-1.1087886,-2.8696582,1
2380,4.050066,14.3420105,9
2381,1.9846934,6.127165,8
2382,4.668187,0.32140264,8
2383,10.922766,4.1840878,6
2384,16.477503,4.8153167,0
2385,14.235987,6.971669,0
2386,2.1288688,14.9562645,4
2387,1.0027632,-4.3411174,9
2388,10.645529,2.604641,6
2389,3.1436844,6.989313,8
2390,1.5765789,0.4843383,2
2391,3.7842422,-0.84596264,2
2392,6.5463157,5.843115,3
2393,7.682914,7.065698,8
2394,3.855013,13.7251625,4
2395,5.567489,3.6099901,8
2396,5.266862,-1.2912242,2
2397,1.3081505,0.9727569,2
2398,0.42629662,-3.5088575,1
2399,-2.0632846,8.638439,7
2400,8.583968,7.877213,5
2401,1.5302522,16.196512,4
2402,2.1034234,15.459963,4
2403,16.448019,5.5359926,0
2404,1.6308601,14.3900585,4
2405,7.599695,5.52739,3
2406,-1.9536918,11.885646,9
2407,-0.8885622,9.228447,7
2408,6.27879,6.920549,3
2409,-3.9871578,0.43383184,1
2410,16.099611,4.5934596,0
2411,-0.32335183,-2.4708095,1
2412,3.0259905,-0.13164559,2
2413,8.416718,7.6166053,5
2414,-0.042549692,11.81002,9
2415,3.8267734,0.11601511,2
2416,-1.2527399,-3.303065,1
2417,14.749464,7.2790356,0
2418,-3.8168087,-0.1785721,1
2419,2.7910247,5.3534007,8
2420,3.0520449,13.924128,9
2421,0.33033082,-4.3283978,1
2422,0.62807137,15.162231,6
2423,2.594551,7.070378,8
2424,6.909763,4.358419,3
2425,3.1026871,6.7761097,8
2426,1.8917121,14.772216,9
2427,5.422523,6.0059314,3
2428,10.561437,3.899017,6
2429,1.6680012,-0.003927353,2
2430,6.158682,4.95035,8
2431,7.5788317,4.1773853,3
2432,1.6424206,0.26962256,2
2433,2.4523625,0.32266876,2
2434,-0.03707939,-2.4321685,1
2435,16.55771,6.800442,0
2436,3.740388,16.107504,4
2437,-3.8286767,2.436023,2
2438,0.72867197,11.809578,9
2439,1.8052505,0.43665907,2
2440,1.9492803,16.642397,4
2441,5.1915708,5.598356,3
2442,-3.1647801,7.9633355,7
2443,1.8673064,12.756505,9
2444,-1.0520118,-4.030648,1
2445,6.6811767,10.438676,5
2446,2.1241343,0.5191233,2
2447,0.25906014,12.382923,4
2448,0.30678973,12.657241,9
2449,15.784918,4.2480283,0
2450,7.2628803,5.945957,3
2451,2.3560915,6.640721,8
2452,8.275734,8.775611,5
2453,5.3871837,4.7494726,3
2454,10.695885,5.0251102,6
2455,14.583219,6.8722744,0
2456,0.8579363,11.710834,9
2457,-0.47244996,15.367498,4
2458,11.086209,4.3225427,6
2459,3.5074618,0.7751206,2
2460,7.244865,10.3563795,5
2461,15.957315,4.5183764,0
2462,4.8427896,-0.623956,2
2463,-2.6930223,8.322214,7
2464,3.3708115,15.891872,4
2465,11.377585,5.039305,6
2466,11.043301,5.412269,6
2467,2.3204699,6.1902575,8
2468,10.858849,5.547322,6
2469,11.038491,5.2269115,6
2470,2.6251323,6.929277,8
2471,10.655892,5.117406,6
2472,-0.053297725,12.192908,9
2473,0.29219726,-3.064042,1
2474,-3.485792,7.315789,7
2475,1.4850582,0.18890752,2
2476,8.765429,8.690891,5
2477,0.9280058,13.219213,9
2478,3.3535728,12.660309,9
2479,16.30824,6.025982,0
2480,-3.79566,7.600166,7
2481,1.793011,0.44112292,2
2482,-1.8814071,8.659801,7
2483,11.121099,4.5231586,6
2484,-2.4930124,8.546516,7
2485,17.111387,7.2923446,0
2486,11.094113,4.9813347,6
2487,5.555961,10.503037,5
2488,0.4014759,13.744338,2
2489,3.3717203,16.41375,4
2490,-3.8074472,8.650103,7
2491,3.698893,-0.11719932,2
2492,14.966243,6.598616,0
2493,2.0564902,12.526673,9
2494,2.924246,13.427078,9
2495,3.5717084,-0.61564356,2
2496,3.7190142,1.2358558,2
2497,-0.08742749,12.915443,9
2498,2.884426,16.30958,4
2499,3.012919,15.651276,4
2500,2.435814,1.2082757,2
2501,7.048631,3.938075,3
2502,6.1796665,6.551786,3
2503,4.949038,-0.5005226,2
2504,1.263367,-4.846542,1
2505,-0.44935587,9.756692,7
2506,16.298819,5.499486,0
2507,-3.5648577,6.989233,7
2508,10.466083,4.787839,6
2509,-0.034502808,16.340971,4
2510,-4.2745757,1.3130126,1
2511,6.78346,5.2931137,3
2512,3.7944324,6.445669,8
2513,-2.8551133,6.93403,7
2514,2.072094,15.183881,4
2515,6.76686,8.6806,5
2516,3.393084,14.001415,9
2517,2.1724756,-0.11751703,2
2518,7.4689164,9.319712,5
2519,-2.3039975,-2.7755175,1
2520,3.3271914,5.9628725,8
2521,-3.264145,9.787852,7
2522,6.3343887,6.3420777,3
2523,-1.4330387,9.310477,7
2524,-2.841612,-0.9152948,1
2525,6.477521,9.697739,5
2526,7.832603,8.115914,5
2527,15.87488,5.103862,0
2528,2.2672327,13.412796,9
2529,-2.031763,-1.0634845,1
2530,1.519126,14.946035,4
2531,16.45554,7.023446,0
2532,9.984513,2.412766,6
2533,5.376683,5.647237,3
2534,8.125729,8.269597,3
2535,11.882601,6.6998744,6
2536,15.501653,6.685263,0
2537,0.91912186,15.193077,4
2538,1.0790082,13.096994,9
2539,-2.7399025,8.424287,7
2540,8.772537,7.955419,5
2541,-0.6751265,-4.0119157,1
2542,12.156384,4.986324,6
2543,0.70551234,4.573567,8
2544,0.66018087,12.086111,9
2545,7.34907,9.468235,5
2546,6.2453766,10.914768,5
2547,-1.819159,7.7379055,7
2548,-0.24128954,12.819672,9
2549,5.347775,4.8816977,3
2550,3.3195767,6.014171,8
2551,5.3461633,5.2375894,3
2552,2.5734272,6.6888747,8
2553,-1.8639696,-2.2325394,1
2554,5.233651,9.620003,5
2555,7.5557127,4.807048,3
2556,8.107033,9.309472,5
2557,15.684215,4.86913,0
2558,6.762859,8.920209,5
2559,7.1449275,7.899694,5
2560,7.851887,6.275417,3
2561,1.4459524,5.5720487,8
2562,11.250893,2.1856437,6
2563,-1.9334525,8.101024,7
2564,-3.321338,6.731421,7
2565,-0.4612376,9.366203,7
2566,5.0419784,4.849163,3
2567,-2.1841006,8.689778,7
2568,17.32872,6.8784847,0
2569,8.23534,8.315604,5
2570,1.2446237,13.06245,9
2571,15.655963,4.2642446,0
2572,3.826936,-0.7004339,2
2573,6.3408,9.836969,5
2574,8.340106,8.065216,5
2575,5.3484936,6.1483364,3
2576,-1.4349687,-3.887875,1
2577,-2.3399744,8.423997,7
2578,-3.3535686,6.6736274,7
2579,2.1150932,6.5061316,8
2580,10.605871,3.2524002,6
2581,5.597333,10.559699,5
2582,-4.0436726,8.5861225,9
2583,5.562694,6.0570445,3
2584,1.823032,6.451628,8
2585,2.435147,13.476341,9
2586,6.9885745,8.81077,5
2587,6.77903,6.567785,3
2588,0.1278466,9.715907,7
2589,2.7770584,13.27087,9
2590,-1.1490409,-2.4847498,1
2591,-2.5328515,8.039145,7
2592,15.517476,6.045488,0
2593,15.995302,5.9244013,0
2594,7.5156283,5.7646737,3
2595,-1.0798613,9.469185,7
2596,3.6355596,0.12932725,2
2597,5.3703904,6.488924,5
2598,1.1761587,4.3061366,8
2599,-0.06845954,-3.0119853,1
2600,2.9392416,6.395322,8
2601,11.237798,4.5518293,6
2602,3.1007326,0.41352326,2
2603,1.1245704,12.190928,9
2604,7.837749,7.823095,5
2605,-0.7549567,9.282629,7
2606,7.282296,8.299598,5
2607,-3.8411052,2.778746,7
2608,2.0204844,5.647111,8
2609,11.34135,6.2906957,6
2610,1.316762,0.7624717,2
2611,6.133644,10.460265,5
2612,0.97983664,-4.327774,1
2613,2.969927,16.194012,4
2614,2.7399664,5.7249193,8
2615,0.25660285,15.758147,4
2616,8.197713,8.310202,5
2617,1.4234414,5.3120413,8
2618,7.374813,4.3785324,3
2619,15.063246,5.3502665,0
2620,11.120707,1.8827724,6
2621,5.0263214,-0.3806651,2
2622,-1.257445,7.9474683,7
2623,6.0615788,5.719559,3
2624,5.3566995,5.9520392,3
2625,2.2382994,0.64737713,2
2626,-1.0185797,-2.5142572,1
2627,16.376564,6.78921,0
2628,-2.7260695,7.1523614,7
2629,6.0868387,5.945336,3
2630,3.357249,16.333733,4
2631,16.202242,4.291485,0
2632,6.0053716,6.287572,3
2633,-0.7766251,12.264505,9
2634,7.1986876,5.0563765,3
2635,3.3021107,1.7793086,2
2636,4.713038,6.8179703,8
2637,4.2066293,14.021904,9
2638,16.448757,7.6282554,0
2639,5.971974,5.3629036,3
2640,1.9889123,5.116265,8
2641,16.022434,7.9813113,0
2642,-1.6347377,9.698464,7
2643,11.084113,3.3054285,6
2644,6.69265,9.67641,5
2645,1.6327937,15.2632,4
2646,-2.050149,7.8438706,7
2647,6.638343,5.197181,3
2648,15.457957,5.122504,9
2649,14.98888,6.8928165,0
2650,1.92525,6.1798244,8
2651,10.714905,2.2123568,6
2652,2.1609108,0.670055,2
2653,7.1301355,9.941319,5
2654,0.60208315,-3.9207983,6
2655,-3.0204868,-0.06566745,1
2656,17.065697,5.676335,0
2657,16.703089,6.2523727,0
2658,1.4251952,14.639294,4
2659,-0.4856792,14.951711,4
2660,16.689919,5.379253,0
2661,-2.5701566,-1.5147805,1
2662,4.6647706,-0.47295484,2
