index,0,1,Digit
2710,5.738341,12.989459,7
2711,0.12634662,-4.1099777,6
2712,2.3267004,2.4627485,3
2713,-0.6026984,-0.04169738,0
2714,-2.386455,-0.85223454,0
2715,3.9262893,11.850722,4
2716,2.3859167,2.666386,3
2717,-1.4911865,-1.1369958,0
2718,1.5875586,-3.306721,6
2719,10.925101,5.4612412,1
2720,4.5692573,11.819304,9
2721,0.95982766,-3.593048,6
2722,12.175712,2.1084325,1
2723,1.8910813,2.845918,3
2724,2.9217513,4.6931415,8
2725,11.4759445,5.4698443,1
2726,5.6895013,1.5161839,2
2727,0.76204205,3.8193755,5
2728,0.11371933,-4.0090137,6
2729,6.1397133,2.2512534,2
2730,3.5874724,11.070188,7
2731,2.4584806,2.8509974,3
2732,2.3575382,-2.7511964,6
2733,-0.6975308,-0.2033269,0
2734,10.681153,6.236163,1
2735,3.6331146,12.650233,9
2736,6.8243604,10.636764,7
2737,1.2174029,-3.6204925,6
2738,0.53891975,-4.039166,6
2739,2.745675,5.223106,8
2740,5.0846868,10.791254,9
2741,5.8136225,2.0894535,2
2742,2.933242,13.545795,9
2743,3.1326544,5.7300267,5
2744,2.9475102,5.761202,8
2745,2.3101203,3.151103,3
2746,10.656066,6.3423533,1
2747,-1.8756783,-1.2244005,0
2748,-1.2946498,-1.3444793,0
2749,5.9471283,13.736818,7
2750,2.1276612,-1.5315847,6
2751,0.7752305,-1.9985244,6
2752,5.908291,1.1236782,2
2753,10.027985,6.9164987,1
2754,0.59723437,-3.7271004,6
2755,4.2360296,12.351402,9
2756,1.675345,2.57614,3
2757,12.34038,2.848447,1
2758,1.5133176,3.2233796,8
2759,1.4928697,-3.6075296,6
2760,5.0368996,10.349041,9
2761,-1.3453156,-0.76251477,0
2762,1.7038945,-3.427607,6
2763,-1.3306849,-1.134477,0
2764,-0.98906696,-0.59391564,0
2765,-1.6948886,-0.8270551,0
2766,0.9618917,-4.016887,6
2767,2.2781293,2.8438396,3
2768,0.59944546,4.345181,5
2769,4.4373536,11.288262,9
2770,1.7809296,3.6583536,3
2771,4.074161,12.225569,4
2772,-1.2858018,4.897097,5
2773,0.43548194,4.338789,5
2774,2.8702557,4.959108,8
2775,0.7660739,4.223374,5
2776,2.8357105,3.733959,3
2777,-1.5983627,-0.49822664,0
2778,2.94548,12.193726,4
2779,-2.497424,-1.4806392,0
2780,2.5891185,2.1016324,2
2781,3.3877256,13.204119,9
2782,1.313501,-2.757634,6
2783,3.483373,5.194397,8
2784,5.861776,2.4663262,2
2785,2.5251806,3.0978148,3
2786,11.698389,3.1522236,1
2787,5.5692797,1.7726257,2
2788,11.922163,4.4369125,1
2789,9.860254,6.797982,1
2790,0.21309273,4.8746552,5
2791,0.82727283,-3.3239264,6
2792,3.8773851,13.058645,9
2793,3.6382432,5.812888,8
2794,-1.0899682,-1.0751956,0
2795,1.1334165,-3.7608156,6
2796,1.8279077,-3.2311954,6
2797,0.8921629,3.582584,5
2798,0.20855138,4.4602003,5
2799,2.5665915,2.5039399,3
2800,3.030422,5.04243,8
2801,0.2499358,-3.8218548,6
2802,5.406361,1.1860558,2
2803,12.35911,2.7022598,1
2804,2.8798254,12.229458,4
2805,0.20285524,5.0961127,5
2806,2.8703718,12.387444,4
2807,2.46557,2.7861404,3
2808,5.4088225,12.340384,7
2809,2.3420126,4.9663563,8
2810,1.2393978,2.8027399,5
2811,-2.9816988,-0.49675357,0
2812,3.4232948,12.821342,9
2813,1.9033781,2.4574394,3
2814,1.0441918,3.6378477,5
2815,12.162739,1.8900204,1
2816,11.103453,5.6045427,1
2817,-1.6931385,-0.45350057,0
2818,2.9048395,10.391089,4
2819,2.827803,11.662272,4
2820,5.548827,12.181834,7
2821,-1.11133,-0.66584945,0
2822,12.420429,3.08373,1
2823,5.964953,12.250887,7
2824,-1.0012373,-0.7865609,0
2825,12.135232,2.0917199,1
2826,0.21202254,-4.0068913,6
2827,12.81163,3.2399237,1
2828,2.9144883,10.816388,4
2829,0.8737569,3.9781616,5
2830,0.3091716,-4.1187057,6
2831,1.5411037,-2.5086772,6
2832,0.29153997,3.66416,5
2833,6.135434,13.623481,7
2834,1.505223,3.399804,8
2835,3.25466,12.106992,4
2836,2.1807766,13.127911,4
2837,6.777883,11.685312,7
2838,5.71851,3.264949,2
2839,0.95269287,4.2668314,5
2840,2.6918585,3.025745,3
2841,5.7612967,12.411421,7
2842,-2.5581787,-1.3937037,0
2843,6.7857275,10.242426,7
2844,6.2095194,12.198375,7
2845,3.9962966,12.217141,9
2846,1.6050159,-3.48558,6
2847,3.4465773,11.951986,4
2848,5.7566066,2.5601997,2
2849,3.2826355,5.65408,8
2850,0.7994381,2.837705,5
2851,5.524342,13.657518,7
2852,3.0257964,4.8271394,8
2853,2.7572289,3.7855172,3
2854,4.6614842,10.853018,9
2855,-0.8586582,4.870599,5
2856,2.9905427,5.191978,8
2857,3.25624,12.9720335,9
2858,3.2282093,13.60209,9
2859,2.8201554,5.06881,8
2860,1.400685,-2.9656863,6
2861,6.641509,2.8560598,2
2862,3.3933372,5.360464,8
2863,4.144552,12.101781,9
2864,5.9545946,2.422754,2
2865,2.3886561,3.2697465,3
2866,1.6668512,-3.7783697,6
2867,12.6963825,3.5727136,1
2868,12.1893425,2.9366271,1
2869,4.105811,5.6767783,8
2870,3.3160248,12.962766,9
2871,3.3232875,2.968494,3
2872,2.1985352,12.43029,4
2873,-1.5918288,-1.0020787,0
2874,6.5565963,12.002946,7
2875,4.2903523,11.462548,9
2876,1.0345968,-3.2383397,6
2877,3.5759273,12.334711,4
2878,11.801405,3.2389445,1
2879,3.3144753,10.82875,4
2880,11.9930725,4.804245,1
2881,2.1795301,2.660738,3
2882,2.1366868,13.207884,4
2883,4.3904314,11.043308,9
2884,2.5642378,2.3863392,3
2885,11.053432,5.0254617,1
2886,3.0754154,12.4217,4
2887,6.143984,11.658268,7
2888,6.0448527,10.858252,7
2889,1.8953001,12.758665,4
2890,6.30492,11.771714,7
2891,6.0428944,2.3941114,2
2892,3.0704005,13.2829485,9
2893,1.6062765,2.648171,3
2894,-1.9651934,-1.5458859,0
2895,3.088444,4.9314604,8
2896,-1.5821208,-1.3831818,8
2897,4.0877795,5.748443,8
2898,3.3805652,12.185609,4
2899,-1.5178765,-1.3651345,0
2900,2.809974,12.625005,4
2901,4.0900235,12.193514,4
2902,12.135641,1.9390814,1
2903,0.87749696,3.768932,5
2904,5.888222,1.6170386,2
2905,2.1222055,4.807301,8
2906,1.7657021,3.180038,3
2907,3.1147516,12.706935,4
2908,2.8956847,13.488808,9
2909,0.026742589,3.9334388,5
2910,5.65547,2.064619,2
2911,4.3840485,5.4292803,8
2912,12.6646385,3.747474,1
2913,0.7002044,3.692775,5
2914,2.9251654,3.8597643,3
2915,5.5223017,12.532927,7
2916,4.589271,12.2609,9
2917,3.239176,12.58157,4
2918,6.0116277,1.2667177,2
2919,0.73069286,4.6821814,5
2920,0.582203,-4.1525264,6
2921,2.957616,2.3186138,3
2922,0.3809382,4.455965,5
2923,4.66105,12.087533,9
2924,1.959553,3.2704024,3
2925,-1.4077655,4.9493446,5
2926,3.823334,12.702902,9
2927,6.9367304,2.050646,3
2928,11.076496,5.068743,1
2929,2.3392787,13.634723,9
2930,-0.9323224,4.9465446,5
2931,3.1451404,3.469113,3
2932,-2.7837892,-1.3108176,0
2933,1.3113,-3.5408692,6
2934,3.6707804,13.452556,9
2935,2.7910523,5.246266,8
2936,2.0059214,13.168082,4
2937,-0.8169144,-0.024831617,0
2938,3.4602435,10.838398,4
2939,1.230727,3.5521135,9
2940,6.237202,2.9359465,2
2941,3.8947632,12.71767,9
2942,-1.4396973,-1.3598067,0
2943,12.037453,3.1050324,1
2944,-0.96474266,-0.58299446,0
2945,3.1419034,3.001291,3
2946,9.708963,7.021567,1
2947,2.2052646,-2.8909416,6
2948,1.0882753,3.6482797,5
2949,3.5012383,5.4696107,8
2950,12.134324,4.055233,1
2951,0.37343475,3.8206244,5
2952,1.8400896,2.6103697,3
2953,1.2806889,4.421155,3
2954,-1.6327552,0.38760135,0
2955,3.37477,2.7532501,3
2956,1.0474248,3.8933208,5
2957,-1.5489175,4.8034806,5
2958,4.1521773,11.733587,9
2959,6.8877044,1.9310552,2
2960,2.5612779,5.1565046,8
2961,5.656815,12.200274,7
2962,-0.8510276,-0.8044321,0
2963,1.9085447,12.722343,4
2964,3.6095972,12.428328,9
2965,12.393237,4.2971034,1
2966,3.5172286,12.837702,9
2967,6.1314435,12.29323,7
2968,6.6296782,11.909647,7
2969,-1.5183756,4.8900113,5
2970,1.3025633,3.1620684,5
2971,6.4472265,2.8356533,2
2972,-2.217856,0.16553232,0
2973,3.4612966,12.909623,9
2974,11.188615,4.582082,1
2975,3.8838372,6.0965676,8
2976,1.1939102,-3.1586351,6
2977,6.138842,3.2161171,2
2978,3.0580235,2.9518456,3
2979,4.1955175,12.099789,9
2980,0.8147966,-4.1440125,6
2981,5.8345995,1.2188319,2
2982,12.486016,3.3902557,1
2983,3.5337172,13.31939,9
2984,12.644481,3.573718,1
2985,2.5750704,3.0871289,3
2986,0.03157664,4.061113,5
2987,0.27989295,4.2720037,5
2988,-1.3419391,-1.1603557,0
2989,2.891148,2.8840976,3
2990,2.3881047,5.5775547,8
2991,2.0379736,3.292477,3
2992,2.62713,2.3495815,3
2993,6.776255,11.068222,7
2994,1.6848704,-3.6175146,6
2995,2.4446998,-2.7075903,6
2996,-2.7453897,-1.4665511,0
2997,12.637715,3.4886339,1
2998,3.018236,12.951555,4
2999,-1.4030237,-1.326992,0
3000,2.0168662,-2.9761875,6
3001,3.8763096,12.165626,9
3002,2.9126089,5.132346,8
3003,12.450907,2.6572843,1
3004,6.7168946,2.3189366,2
3005,12.130267,3.5387719,9
3006,3.7634892,13.013737,9
3007,-0.3015656,4.7215443,5
3008,4.135947,12.437092,9
3009,6.229455,10.730656,7
3010,2.3363936,3.6400814,3
3011,5.976994,13.743832,7
3012,3.6818058,5.705312,8
3013,-2.5628693,-1.1215869,0
3014,12.377918,3.4131641,1
3015,2.4530818,3.543559,3
3016,-2.8049324,-1.0533748,0
3017,3.3378766,11.693682,4
3018,1.8334087,-1.8895236,6
3019,11.67675,5.2178216,1
3020,-2.4418113,-1.582924,0
3021,5.860759,2.4984572,2
3022,-0.09744654,4.534406,5
3023,2.1269393,4.4450936,8
3024,1.8173554,12.959426,4
3025,2.6506624,12.646931,4
3026,10.196079,6.5808043,1
3027,11.2942705,4.2729535,1
3028,-0.69266325,4.4591427,5
3029,2.9645934,11.601028,4
3030,1.6185015,-3.472902,6
3031,0.076696254,-4.104237,6
3032,-1.3180058,-0.5158066,0
3033,0.28638852,-4.0986114,6
3034,3.570956,12.689545,9
3035,6.1544557,1.1922631,2
3036,1.1491593,-3.463197,6
3037,5.583611,1.7789834,2
3038,5.040466,13.163527,7
3039,12.689605,2.5536954,1
3040,6.2786427,11.515787,7
3041,3.9469414,12.946227,9
3042,2.923129,10.558907,4
3043,-1.7762558,-1.4147909,0
3044,-1.9199238,-1.3979044,0
3045,1.8787252,3.1092181,3
3046,2.2165573,4.7747016,8
3047,6.307834,3.2866404,2
3048,5.8477945,1.8657207,2
3049,2.7676575,2.351388,3
3050,11.537941,3.797887,1
3051,1.9398423,-1.5912608,6
3052,-1.4652935,-1.0392234,0
3053,0.79182154,4.176253,5
3054,6.661222,11.29474,7
3055,6.0692077,11.054061,7
3056,3.6072123,13.393588,9
3057,6.137891,1.8675345,2
3058,0.5225346,-4.137042,6
3059,6.1017313,12.056953,7
3060,5.8829575,10.923693,9
3061,5.9997067,11.437486,7
3062,2.3210185,-1.698807,8
3063,1.812473,-2.6285918,6
3064,3.252616,4.92906,8
3065,2.7081184,5.183157,8
3066,3.0001807,10.942199,4
3067,0.59145814,-4.0346823,6
3068,4.09939,5.5578637,8
3069,1.7530752,13.254944,4
3070,12.764294,3.167881,1
3071,6.0905037,1.8149154,2
3072,3.451783,5.2601576,8
3073,6.5277133,2.66587,1
3074,2.7243648,3.3195386,3
3075,3.2704794,13.252682,9
3076,2.7119603,12.040546,4
3077,-1.8405205,-1.0337561,0
3078,2.640455,3.5447302,3
3079,6.4163733,11.8052025,7
3080,2.6992552,2.9835384,3
3081,5.953873,1.6622953,2
3082,2.8816686,2.255333,3
3083,1.5536112,2.7849765,3
3084,6.183981,11.988581,7
3085,2.2856839,3.4958756,3
3086,3.5652251,11.839725,4
3087,-0.8701358,-0.75321186,0
3088,1.3129541,-3.47553,6
3089,6.4611273,3.300007,2
3090,-1.1583683,-1.0596558,0
3091,2.8991983,4.6023307,8
3092,10.905601,6.035419,1
3093,1.0679026,3.313133,5
3094,2.6307502,2.4463687,3
3095,-0.009088728,4.91185,5
3096,3.257836,10.7702055,4
3097,10.946472,6.404735,1
3098,5.8418303,12.238566,7
3099,9.803381,6.924172,1
3100,1.5553421,3.4701872,5
3101,6.9457874,11.511638,7
3102,0.0420359,3.5481937,5
3103,5.667865,12.861395,7
3104,2.6297054,3.5085425,3
3105,6.1579933,1.880243,2
3106,6.3449135,3.1663754,2
3107,6.709984,12.309183,7
3108,2.2100694,3.7197149,3
3109,5.387032,12.436467,7
3110,1.6840525,2.5055344,3
3111,6.7654657,10.668898,7
3112,1.9302138,4.2009764,8
3113,0.033742465,4.709708,5
3114,2.8161798,12.324114,4
3115,-1.2465672,4.6171246,5
3116,6.1860456,2.4813535,2
3117,4.9024253,10.765926,5
3118,1.4579377,-3.5217183,6
3119,0.80252564,4.241684,5
3120,2.1382308,2.365186,3
3121,1.1862618,-3.9259148,6
3122,5.798957,13.247215,7
3123,3.3151457,12.364685,4
3124,12.182098,1.8672758,1
3125,6.5108438,10.8437805,7
3126,11.529728,3.8961456,1
3127,0.13712977,4.2292542,5
3128,6.2402644,3.166187,2
3129,2.8089752,3.4210393,3
3130,0.7289824,-2.0398266,6
3131,1.930246,2.521346,3
3132,11.788358,3.4108024,1
3133,3.9024343,10.181311,4
3134,5.6970434,2.1442585,2
3135,1.729009,-3.5065384,6
3136,10.903963,6.098878,7
3137,2.5757945,11.949448,4
3138,1.7042962,2.3751667,3
3139,3.642293,4.7116423,8
3140,-0.93580556,-0.034990188,0
3141,1.8021687,-2.624151,6
3142,6.025921,1.7270427,2
3143,12.558084,2.3213978,1
3144,0.09602345,-4.1734514,6
3145,1.3385636,4.141208,5
3146,2.770376,3.5844715,3
3147,2.8099396,13.494938,9
3148,12.066014,4.8015094,1
3149,3.8351247,13.099738,9
3150,2.8217514,3.8298616,3
3151,6.0461917,3.277939,2
3152,12.720911,3.1651227,1
3153,2.2912927,4.3620143,8
3154,2.8354876,12.471244,4
3155,2.9374802,11.595967,4
3156,1.8425591,-2.7316544,6
3157,1.355542,3.039974,5
3158,2.6482477,4.695376,8
3159,2.2466714,-2.354315,6
3160,3.413865,12.374069,9
3161,6.6365924,11.531817,7
3162,6.1549597,12.309835,7
3163,3.2012904,5.0407863,8
3164,0.8203847,-3.2200117,6
3165,4.060946,12.9187765,9
3166,6.4548945,10.057356,7
3167,3.1883528,2.258933,3
3168,3.40393,13.114442,9
3169,2.6919942,11.55961,4
3170,-2.7135053,-1.6778915,0
3171,0.9616226,4.0594516,5
3172,1.9558154,13.127431,4
3173,1.6841863,-3.5351777,6
3174,2.036438,12.694301,4
3175,12.447114,2.1808422,1
3176,5.8838453,2.6503336,2
3177,2.71476,3.3912575,3
3178,-2.0604944,-1.5755656,0
3179,-2.1338694,-1.2978426,0
3180,6.1094213,3.335105,2
3181,0.16850144,-4.122935,6
3182,0.25409567,-4.011888,6
3183,0.43009,4.0011053,5
3184,5.6873226,12.938858,7
3185,-1.4419426,-0.8338242,0
3186,2.6989489,5.4729123,8
3187,1.5803065,-3.02669,6
3188,2.8278642,11.227273,4
3189,6.8726106,11.50537,7
3190,3.4083958,13.306275,9
3191,-0.8670093,-0.2946457,0
3192,5.703058,13.04978,7
3193,3.6992207,2.954896,3
3194,3.4838974,10.84209,4
3195,6.3806376,3.2169833,2
3196,11.9183,5.1366644,1
3197,3.9192786,5.694898,8
3198,2.5812647,4.7978606,8
3199,0.5346687,4.326302,5
3200,2.9102848,13.520894,9
3201,5.8614583,1.3206913,2
3202,6.1986575,11.055864,7
3203,11.394487,4.474334,1
3204,2.7208545,5.5032945,8
3205,2.3206553,4.332242,8
3206,3.3431067,2.4927402,8
3207,6.4325647,3.1193123,2
3208,6.1104736,12.272375,7
3209,1.8656938,-2.9517632,6
3210,-0.9301836,0.2273619,0
3211,10.951345,6.171735,1
3212,6.297983,1.2432005,2
3213,6.0164623,11.330592,7
3214,10.086091,6.7008824,1
3215,-1.2462845,-0.71342635,0
3216,2.4521043,5.29661,8
3217,1.8427659,2.8292248,3
3218,1.7751169,-1.5940877,6
3219,-0.89767385,-0.59887296,0
3220,0.21073803,4.1752176,5
3221,1.8421199,3.2288127,3
3222,0.12996544,-4.0129156,6
3223,6.2770367,1.8868554,2
3224,3.6725953,5.2475863,8
3225,6.0564337,10.317758,7
3226,-1.8413763,-1.5322815,0
3227,11.81324,3.6501985,1
3228,2.4829617,12.556562,4
3229,6.4595046,2.7106037,2
3230,12.444944,2.7252576,1
3231,12.219562,2.3568532,1
3232,2.2049112,13.000937,4
3233,3.268585,12.624034,4
3234,2.0149791,13.094111,4
3235,2.817228,13.216744,4
3236,5.780943,11.993114,7
3237,12.659851,2.4848928,1
3238,1.979346,-2.855184,6
3239,6.334449,2.6641345,2
3240,2.4973047,3.90798,9
3241,3.3572547,13.347335,9
3242,-2.8530214,-1.07881,0
3243,-1.1273087,-0.598393,0
3244,11.3972,4.9539742,1
3245,4.334565,5.4556904,8
3246,3.0211813,4.453563,8
3247,2.9204466,11.987298,4
3248,2.879442,3.140308,3
3249,2.8210566,11.3642025,4
3250,6.6130857,2.361406,2
3251,-2.9576876,-0.66646785,0
3252,2.017387,-1.3915272,6
3253,11.555789,4.6466393,1
3254,2.115453,-1.6339461,6
3255,11.795444,5.132845,1
3256,6.28077,2.6760073,2
3257,5.7971473,2.10013,2
3258,6.467529,3.2221909,2
3259,12.153897,2.110946,1
3260,5.847942,2.3288822,2
3261,3.3020334,3.0498078,3
3262,6.4677014,10.393236,7
3263,2.9558437,5.863221,8
3264,11.746089,3.9778287,1
3265,-1.7553365,-1.0873741,0
3266,-0.69989264,-0.8664529,0
3267,6.0222244,2.635527,2
3268,11.985443,2.8007562,1
3269,-2.7448049,-1.3854601,6
3270,0.42943552,-4.1236887,6
3271,-1.8457135,-1.0308155,0
3272,10.971146,5.5991974,1
3273,1.3944776,-3.0209916,6
3274,6.1863894,2.2760527,2
3275,0.895016,3.0299656,5
3276,11.505732,3.647934,1
3277,6.576955,10.4317465,7
3278,2.1892364,12.733453,4
3279,2.8290794,4.948425,8
3280,5.773609,3.0779858,2
3281,12.632946,3.7837272,1
3282,2.8578033,13.075899,4
3283,2.8425064,3.240674,3
3284,3.0454116,5.8552895,8
3285,3.264083,2.7918327,3
3286,3.991856,12.915463,9
3287,2.4677095,13.513627,9
3288,3.0050178,12.825581,4
3289,3.1229827,5.9991655,8
3290,2.021345,3.523249,3
3291,2.8760257,12.561174,4
3292,5.789357,13.148779,7
3293,6.302692,2.7850885,2
3294,6.2460427,12.339909,7
3295,1.1620144,3.341877,5
3296,6.8511863,11.20433,7
3297,-2.144068,-0.5977949,0
3298,3.6214254,11.832342,4
3299,1.9020977,2.745418,3
3300,1.7926245,2.7839332,3
3301,6.572238,3.0414445,2
3302,1.7284032,-3.525639,6
3303,5.4865904,12.207668,7
3304,2.2735608,-2.053316,6
3305,-0.69493765,-0.8139498,0
3306,-1.4895355,-0.84577256,0
3307,0.26758718,-3.972492,6
3308,7.12446,11.098868,7
3309,6.414947,11.011884,7
3310,-1.4061257,-1.19283,0
3311,-0.1335482,5.0460796,5
3312,0.98395073,3.690852,5
3313,2.8038704,5.326867,8
3314,12.161696,4.5514174,1
3315,-1.9823617,-1.4895432,0
3316,5.249977,13.063333,7
3317,-1.1227751,-1.2528028,0
3318,6.163976,2.6449468,2
3319,2.476375,5.488932,8
3320,11.858686,5.2043552,1
3321,0.43148243,4.272277,5
3322,-1.2461532,-1.1353661,0
3323,2.221581,3.8297675,8
3324,2.6061525,4.9981623,8
3325,-1.4774665,-0.96961814,0
3326,2.043569,2.3051038,3
3327,6.274915,3.1131248,2
3328,6.462567,13.017105,7
3329,5.739187,11.088557,7
3330,3.6180496,2.0770438,2
3331,1.7422843,-2.6060083,6
3332,2.3049033,12.034112,4
3333,3.641184,13.203177,7
3334,0.21935,4.4908657,5
3335,-0.96471757,4.2536454,5
3336,4.9321113,11.744622,5
3337,6.625954,2.383054,2
3338,2.9536214,13.168548,9
3339,5.9941278,3.183481,2
3340,3.2911851,4.876772,8
3341,3.2794497,9.895087,4
3342,1.5046306,-2.3043673,6
3343,3.109052,5.395973,8
3344,2.2278836,-1.6838709,6
3345,1.3506423,2.8400753,5
3346,-1.4987159,-0.7208035,0
3347,-2.1330936,-1.5217294,0
3348,2.4885588,5.211774,8
3349,5.838832,11.88123,7
3350,1.6256928,-3.513789,6
3351,9.83275,6.951943,1
3352,5.5301056,12.45509,7
3353,12.307096,2.2482343,1
3354,12.261284,3.653405,1
3355,6.5027833,2.072495,2
3356,5.9199805,13.574583,7
3357,1.9520152,13.173478,4
3358,-1.0508058,0.26022556,0
3359,-1.692407,-1.3340118,0
3360,6.118377,12.723556,7
3361,6.903986,12.189458,7
3362,1.4259471,-3.1596735,6
3363,2.4671628,2.5868766,3
3364,2.085597,4.230741,8
3365,2.3372016,-1.7335657,6
3366,3.070745,11.770517,4
3367,6.2796474,2.8433044,2
3368,-1.2131563,-1.2988784,0
3369,5.1107936,11.99649,9
3370,2.1694894,13.07757,4
3371,-1.6638532,-1.1688157,0
3372,0.6342584,3.304161,5
3373,5.859879,13.759322,7
3374,3.0204709,5.0718346,8
3375,6.0227294,2.538642,2
3376,4.8620844,12.218595,7
3377,3.7183802,11.388302,4
3378,6.4045534,11.876371,7
3379,12.5578,2.5104635,1
3380,11.315842,4.3181334,1
3381,3.201508,3.377318,3
3382,1.762499,-2.020619,6
3383,1.4601086,-2.900571,6
3384,1.9462829,-2.6782064,2
3385,2.3962882,13.686911,9
3386,11.836892,5.114865,1
3387,3.85945,13.04435,9
3388,3.9244318,11.864849,4
3389,4.267097,5.4579926,8
3390,2.3930917,2.6682634,3
3391,2.1931255,-2.3548863,6
3392,4.2665405,11.933336,9
3393,0.8291639,3.7696688,5
3394,2.2156227,13.657827,9
3395,1.5247036,-3.6292288,6
3396,6.0247083,1.5010045,2
3397,2.1990395,12.654049,4
3398,2.2936935,-1.8529418,6
3399,6.75152,12.170808,7
3400,6.3126874,12.2155285,7
3401,-2.6219952,-0.58634746,0
3402,2.0921416,-2.532441,6
3403,2.1117058,-2.6476712,6
3404,2.7777834,13.400248,9
3405,4.2224364,10.134911,4
3406,3.3995616,5.632573,8
3407,2.382709,3.174126,3
3408,1.0224988,3.2141027,5
3409,3.052339,2.3881555,3
3410,2.7163177,12.996733,4
3411,4.323766,12.072952,9
3412,-2.5821,-1.0549805,0
3413,-0.80046624,-0.10248756,0
3414,1.167173,3.0958326,5
3415,5.688714,1.825613,2
3416,0.49114373,4.7400436,5
3417,-1.4551805,-1.295401,0
3418,5.636089,12.299274,7
3419,11.98207,2.9666116,1
3420,11.872037,5.1656656,1
3421,11.992789,4.9578233,1
3422,0.67452496,-3.2293892,6
3423,6.6641116,11.231203,7
3424,2.0180125,-2.3285325,6
3425,6.480774,11.965541,7
3426,4.0435815,11.661881,9
3427,1.9569372,-2.085952,6
3428,2.342805,-2.0594919,6
3429,4.418619,11.037096,4
3430,12.77271,2.981403,1
3431,3.0718253,12.146425,4
3432,2.4204705,2.4113402,3
3433,11.454057,5.438014,1
3434,11.562637,4.5630426,1
3435,5.746114,1.573609,2
3436,6.9219856,2.692412,2
3437,3.8508976,12.772191,4
3438,11.312543,4.244379,1
3439,-0.9766184,-0.8720761,0
3440,2.0072262,4.204322,8
3441,6.9264183,10.387901,7
3442,2.25147,-2.0288293,6
3443,1.9048734,2.5493755,3
3444,2.4997196,10.873556,4
3445,-2.0248544,-1.3015257,0
3446,-1.8032606,-1.0547986,0
3447,0.20662189,-4.012016,6
3448,1.690549,2.7564878,3
3449,2.6236482,3.1319537,3
3450,-0.6534546,0.16052258,0
3451,6.133165,11.762121,7
3452,11.082009,5.001449,1
3453,5.7806015,11.482753,7
3454,12.522146,2.8427072,1
3455,12.52292,2.7427256,1
3456,2.832705,3.5243247,3
3457,11.492956,4.166919,1
3458,-1.8862141,-0.80161583,0
3459,2.398557,13.661522,9
3460,2.6987522,13.411388,9
3461,6.9468036,10.5703945,7
3462,0.15809955,4.819079,5
3463,2.972294,11.577791,4
3464,12.168961,1.9896921,1
3465,2.2105913,12.89118,4
3466,2.6942787,5.0180035,8
3467,4.8792405,10.58063,9
3468,0.8846547,4.373579,5
3469,2.366935,3.5423641,3
3470,0.12091597,3.7719538,5
3471,10.94911,5.696551,1
3472,2.9573588,13.399163,9
3473,2.6171672,4.255026,8
3474,5.9249797,2.5085428,2
3475,6.5600586,10.483587,3
3476,3.1121635,3.4873345,3
3477,4.7028728,10.385759,9
3478,3.6186755,12.838264,9
3479,-2.6604185,-1.2419412,0
3480,11.740297,4.6031594,1
3481,-0.9854743,-0.7858761,0
3482,5.802155,1.9226459,2
3483,2.4900854,13.564651,9
3484,2.429859,3.364885,3
3485,3.4230492,13.30642,9
3486,2.2751093,2.1803422,3
3487,2.8424075,2.2587106,3
3488,1.0079031,-2.5720825,6
3489,6.3856664,2.637273,2
3490,3.835986,13.190845,4
3491,3.056823,13.498938,9
3492,2.6340318,4.724131,8
3493,2.0393808,2.4914463,3
3494,6.225493,10.397196,7
3495,3.0379543,11.97911,4
3496,-1.0770681,-1.2206521,0
3497,2.226843,12.998308,4
3498,5.091204,13.303623,7
3499,2.6669488,5.027179,8
3500,1.9706125,13.080545,4
3501,3.5843947,13.249815,9
3502,2.2068384,4.958254,8
3503,12.257021,1.9380594,9
3504,4.7090583,10.8598995,9
3505,5.690839,12.620643,7
3506,0.688779,3.3963728,5
3507,3.2631507,13.13355,9
3508,5.773684,2.4696722,2
3509,2.0848022,4.260073,8
3510,6.4004927,3.2963645,2
3511,5.641941,2.604554,2
3512,-1.2178242,-0.7203503,0
3513,5.7573333,1.9841683,2
3514,5.925558,3.1969385,2
3515,2.0286155,2.6881495,3
3516,2.9413705,5.044036,8
3517,1.7745557,13.24314,4
3518,2.198347,-2.499728,6
3519,2.524681,4.6605887,8
3520,1.9759068,12.37673,6
3521,2.0710878,4.3140388,8
3522,6.5408483,2.8886514,2
3523,3.2169006,12.039983,4
3524,0.37820616,-3.8646722,6
3525,6.800236,10.102452,7
3526,3.7048862,12.564328,9
3527,2.0235198,2.453341,3
3528,2.457008,2.4214456,3
3529,4.1719894,11.864463,9
3530,2.886503,12.448017,4
3531,2.9002318,3.4839656,3
3532,11.861119,2.8188243,1
3533,3.2415226,12.422391,4
3534,3.3352451,11.436042,4
3535,6.022108,13.486163,7
3536,-1.7407908,-1.040097,0
3537,-0.18439381,4.403692,5
3538,3.882986,13.111919,9
3539,0.69279546,-3.4158132,6
3540,-2.854129,-0.19339897,0
3541,2.142931,12.6579,4
3542,1.8647108,12.882568,4
3543,3.2732906,12.549416,4
3544,2.2757,11.227504,4
3545,0.9240748,-3.4875112,6
3546,11.8727455,3.2806542,1
3547,5.783795,1.9489566,2
3548,3.3388836,2.3463507,3
3549,3.467044,2.9380653,3
3550,1.7036722,-2.528028,6
3551,3.4200552,10.722908,4
3552,-1.3304691,4.8666854,5
3553,4.3783584,11.508994,9
3554,2.101438,-2.7295113,6
3555,3.1542485,4.797786,8
3556,-1.1776822,4.780677,5
